Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
300,0,181.672,140.165,1085.11,180.337,298.102,1067.41,201.54,396.791,1038.31,285.919,383.656,1021.01,181.972,396.014,939.8,174.235,415.815,841.421,198.325,367.821,838.901,148.074,371.25,780.265,197.239,-128.988,1087.02,198.907,-301,1085.6,197.751,-400.532,1065.13,264.744,-396.433,1026.81,145.88,-399.157,981.984,130.514,-408.187,851.865,126.367,-339.909,854.978,75.0881,-351.817,805.04,222.353,13.86,1116.03,104.945,-8.17382,1072.26,81.6228,13.521,951.831
301,0,181.711,140.128,1085.13,180.388,298.103,1067.38,201.611,396.761,1038.22,285.953,383.611,1020.87,181.941,395.945,939.706,174.138,415.657,841.336,198.245,367.701,838.795,147.961,371.062,780.254,197.362,-129.053,1086.93,199.083,-300.968,1085.38,197.908,-400.55,1064.87,264.865,-396.444,1026.45,145.939,-399.1,981.748,130.425,-407.969,851.674,126.292,-339.715,854.896,74.9399,-351.565,805.046,222.434,13.7877,1116.06,104.983,-8.15029,1072.28,81.6292,13.5047,951.875
302,0,181.793,140.079,1085.15,180.453,298.049,1067.32,201.666,396.706,1038.15,285.982,383.545,1020.72,181.922,395.745,939.555,174.043,415.482,841.248,198.214,367.521,838.733,147.892,370.771,780.14,197.466,-129.117,1086.85,199.255,-300.979,1085.14,198.055,-400.594,1064.58,264.981,-396.459,1026.09,145.993,-399.015,981.497,130.326,-407.741,851.46,126.178,-339.512,854.799,74.8162,-351.305,805.005,222.5,13.708,1116.06,105.014,-8.13199,1072.3,81.6206,13.4596,951.904
303,0,181.796,140.036,1085.14,180.509,298.012,1067.27,201.705,396.624,1038.05,286.015,383.507,1020.61,181.931,395.628,939.482,174.001,415.294,841.169,198.212,367.325,838.678,147.892,370.513,780.089,197.614,-129.197,1086.78,199.411,-301.042,1084.93,198.22,-400.629,1064.25,265.096,-396.479,1025.71,146.032,-398.906,981.263,130.238,-407.56,851.239,126.051,-339.257,854.644,74.7992,-351.163,804.847,222.525,13.6611,1116,105.05,-8.15955,1072.32,81.6223,13.4109,951.923
304,0,181.819,140.007,1085.11,180.528,297.972,1067.25,201.736,396.552,1037.98,286.048,383.447,1020.51,181.968,395.503,939.462,173.976,415.09,841.066,198.229,367.131,838.634,147.908,370.207,780.032,197.73,-129.252,1086.74,199.578,-301.215,1084.69,198.382,-400.685,1063.91,265.252,-396.501,1025.31,146.097,-398.794,980.984,130.128,-407.325,850.983,126.003,-339.069,854.482,74.8662,-351.084,804.593,222.576,13.6261,1115.98,105.096,-8.19911,1072.32,81.6409,13.3289,951.919
305,0,181.847,139.981,1085.09,180.565,297.943,1067.21,201.795,396.517,1037.91,286.073,383.392,1020.43,182.009,395.407,939.485,173.967,414.889,840.99,198.246,366.925,838.594,147.921,369.923,779.952,197.803,-129.283,1086.7,199.737,-301.365,1084.45,198.539,-400.798,1063.55,265.346,-396.489,1024.86,146.207,-398.771,980.706,130,-407.17,850.71,125.898,-338.873,854.289,74.7441,-350.811,804.421,222.629,13.5959,1115.95,105.156,-8.30295,1072.32,81.6384,13.2802,951.899
306,0,181.851,139.939,1085.07,180.586,297.897,1067.17,201.819,396.458,1037.83,286.109,383.342,1020.37,182.044,395.224,939.406,173.964,414.719,840.908,198.277,366.754,838.552,147.937,369.665,779.876,197.828,-129.336,1086.65,199.856,-301.52,1084.22,198.718,-400.937,1063.28,265.45,-396.511,1024.45,146.281,-398.78,980.403,129.907,-406.952,850.386,125.834,-338.757,854.07,74.6252,-350.554,804.266,222.674,13.5705,1115.92,105.188,-8.40457,1072.28,81.6401,13.223,951.881
307,0,181.877,139.9,1085.06,180.594,297.885,1067.12,201.853,396.42,1037.76,286.197,383.27,1020.3,182.064,395.053,939.292,173.942,414.544,840.832,198.267,366.629,838.457,147.944,369.418,779.833,197.874,-129.415,1086.59,199.969,-301.664,1083.98,198.861,-401.004,1062.93,265.519,-396.506,1024.04,146.321,-398.803,980.136,129.877,-406.87,850.114,125.801,-338.613,853.84,74.5938,-350.479,804.05,222.708,13.5175,1115.89,105.242,-8.46306,1072.3,81.645,13.1677,951.857
308,0,181.892,139.853,1085.04,180.632,297.871,1067.06,201.866,396.371,1037.65,286.247,383.217,1020.24,182.083,394.988,939.296,173.929,414.367,840.743,198.292,366.439,838.43,147.913,369.269,779.793,197.916,-129.489,1086.49,200.064,-301.766,1083.75,198.896,-401.054,1062.64,265.597,-396.581,1023.74,146.349,-398.857,979.844,129.854,-406.739,849.832,125.787,-338.519,853.632,74.5514,-350.386,803.873,222.738,13.471,1115.91,105.238,-8.50553,1072.29,81.6451,13.1048,951.859
309,0,181.891,139.824,1085.05,180.663,297.885,1067.02,201.919,396.338,1037.56,286.256,383.211,1020.13,182.09,394.875,939.172,173.927,414.247,840.653,198.285,366.321,838.36,147.874,369.142,779.729,197.945,-129.57,1086.39,200.131,-301.826,1083.53,198.907,-401.076,1062.34,265.614,-396.593,1023.45,146.35,-398.864,979.579,129.818,-406.702,849.62,125.779,-338.49,853.432,74.5043,-350.29,803.689,222.762,13.3975,1115.89,105.216,-8.4785,1072.27,81.6632,13.0418,951.844
310,0,181.896,139.756,1085.07,180.675,297.883,1066.99,201.945,396.285,1037.45,286.28,383.153,1020,182.111,394.825,939.121,173.909,414.133,840.554,198.248,366.212,838.266,147.824,369.053,779.659,197.989,-129.643,1086.32,200.118,-301.853,1083.3,198.924,-401.159,1062.1,265.638,-396.647,1023.17,146.311,-398.817,979.292,129.776,-406.691,849.391,125.775,-338.49,853.253,72.467,-347.776,803.75,222.807,13.3312,1115.88,105.266,-8.54905,1072.3,81.6692,13.0243,951.839
311,0,181.866,139.691,1085.06,180.694,297.88,1066.95,201.963,396.235,1037.33,286.308,383.066,1019.86,182.122,394.781,939.013,173.89,414.058,840.439,198.19,366.157,838.156,147.812,368.981,779.606,198.038,-129.71,1086.26,200.067,-301.878,1083.12,198.944,-401.223,1061.82,265.683,-396.726,1022.93,146.308,-398.807,979.075,129.663,-406.682,849.208,125.711,-338.461,853.064,72.2319,-347.514,803.572,222.829,13.2555,1115.8,105.253,-8.59956,1072.29,81.6822,12.9759,951.805
312,0,181.854,139.634,1085.06,180.718,297.839,1066.92,201.999,396.18,1037.23,286.318,383.018,1019.72,182.121,394.745,938.913,173.884,414.031,840.366,198.163,366.065,838.053,147.773,368.888,779.522,198.071,-129.78,1086.25,200.058,-301.992,1082.94,198.996,-401.31,1061.58,265.736,-396.796,1022.67,146.31,-398.841,978.892,129.551,-406.665,848.987,125.666,-338.473,852.882,72.2072,-347.553,803.385,222.876,13.1865,1115.79,105.27,-8.71168,1072.28,81.6986,12.9269,951.793
313,0,181.862,139.584,1085.08,180.72,297.815,1066.86,202.027,396.122,1037.13,286.331,382.909,1019.61,182.094,394.708,938.81,173.821,413.943,840.265,198.112,366.007,837.935,147.729,368.775,779.399,198.052,-129.809,1086.23,200.09,-302.16,1082.78,199.048,-401.408,1061.33,265.762,-396.799,1022.35,146.311,-398.912,978.684,129.462,-406.678,848.771,125.585,-338.484,852.693,71.9866,-347.371,803.188,222.891,13.13,1115.8,105.29,-8.86643,1072.29,81.6972,12.9099,951.778
314,0,181.863,139.525,1085.08,180.746,297.734,1066.79,202.067,396.056,1037.05,286.341,382.818,1019.47,182.07,394.626,938.695,173.764,413.887,840.188,198.081,365.94,837.847,147.661,368.708,779.311,198.032,-129.862,1086.25,200.175,-302.31,1082.61,199.13,-401.515,1061.1,265.777,-396.818,1022.05,146.36,-399.037,978.484,129.382,-406.664,848.561,125.475,-338.495,852.509,71.6807,-347.136,803.004,222.905,13.081,1115.81,105.295,-8.98926,1072.3,81.7069,12.887,951.763
315,0,181.897,139.477,1085.1,180.767,297.67,1066.72,202.101,396.013,1036.98,286.342,382.75,1019.35,182.056,394.598,938.638,173.704,413.846,840.124,198.03,365.896,837.764,147.574,368.7,779.262,197.987,-129.93,1086.26,200.263,-302.406,1082.46,199.238,-401.601,1060.87,265.789,-396.799,1021.75,146.371,-399.148,978.27,129.376,-406.639,848.332,125.384,-338.466,852.349,71.4868,-347.016,802.842,222.913,13.0088,1115.82,105.234,-9.02934,1072.3,81.7151,12.8468,951.773
316,0,181.921,139.427,1085.11,180.792,297.626,1066.65,202.095,395.949,1036.88,286.338,382.684,1019.24,182.028,394.564,938.583,173.657,413.806,840.054,197.948,365.844,837.692,147.468,368.658,779.216,197.936,-129.998,1086.25,200.358,-302.497,1082.29,199.327,-401.66,1060.66,265.844,-396.807,1021.48,146.41,-399.227,978.028,129.373,-406.648,848.107,125.277,-338.46,852.149,71.2667,-346.909,802.682,222.926,12.9367,1115.83,105.243,-9.05573,1072.33,81.7123,12.8211,951.777
317,0,181.94,139.373,1085.14,180.838,297.577,1066.6,202.123,395.915,1036.81,286.354,382.659,1019.14,182.016,394.495,938.502,173.588,413.734,839.985,197.858,365.748,837.638,147.347,368.658,779.223,197.905,-130.055,1086.25,200.423,-302.557,1082.15,199.361,-401.683,1060.4,265.886,-396.779,1021.2,146.438,-399.277,977.765,129.43,-406.679,847.902,125.225,-338.425,851.986,71.1113,-346.779,802.535,222.931,12.8915,1115.85,105.19,-9.06089,1072.32,81.7022,12.8218,951.8
318,0,181.94,139.346,1085.18,180.869,297.569,1066.56,202.155,395.889,1036.73,286.374,382.633,1019.02,182.001,394.466,938.43,173.532,413.667,839.928,197.764,365.691,837.566,147.244,368.572,779.171,197.881,-130.14,1086.25,200.434,-302.567,1081.98,199.393,-401.738,1060.18,265.945,-396.783,1020.97,146.471,-399.269,977.524,129.442,-406.586,847.674,125.168,-338.362,851.822,70.9839,-346.64,802.384,222.939,12.8207,1115.86,105.169,-9.07136,1072.33,81.6954,12.8142,951.793
319,0,181.924,139.311,1085.23,180.908,297.551,1066.52,202.176,395.853,1036.64,286.393,382.627,1018.92,181.971,394.381,938.293,173.489,413.582,839.864,197.686,365.609,837.479,147.145,368.439,779.118,197.851,-130.19,1086.21,200.437,-302.62,1081.83,199.444,-401.794,1059.96,266.051,-396.85,1020.79,146.522,-399.261,977.347,129.456,-406.482,847.46,125.156,-338.272,851.665,70.8676,-346.415,802.247,222.925,12.7674,1115.88,105.158,-9.13769,1072.37,81.6738,12.8086,951.81
320,0,181.907,139.286,1085.29,180.95,297.555,1066.52,202.214,395.816,1036.58,286.409,382.582,1018.83,181.958,394.331,938.239,173.445,413.473,839.789,197.623,365.527,837.453,147.064,368.316,779.067,197.845,-130.254,1086.19,200.426,-302.721,1081.69,199.481,-401.841,1059.72,266.115,-396.878,1020.59,146.582,-399.223,977.161,129.497,-406.35,847.227,125.188,-338.187,851.517,70.8221,-346.162,802.08,222.934,12.7021,1115.93,105.183,-9.24946,1072.41,81.6647,12.7903,951.83
321,0,181.923,139.253,1085.35,180.982,297.534,1066.49,202.261,395.794,1036.53,286.451,382.545,1018.76,181.953,394.238,938.123,173.425,413.387,839.753,197.625,365.394,837.429,147.017,368.186,779.05,197.866,-130.308,1086.16,200.407,-302.817,1081.56,199.533,-401.929,1059.53,266.178,-396.914,1020.4,146.616,-399.171,976.947,129.534,-406.205,847.022,125.236,-338.067,851.378,70.8445,-345.912,801.914,222.931,12.6371,1115.96,105.174,-9.33232,1072.43,81.6907,12.8124,951.88
322,0,181.884,139.187,1085.41,180.997,297.526,1066.49,202.305,395.741,1036.52,286.504,382.475,1018.75,181.97,394.187,938.123,173.413,413.279,839.732,197.623,365.287,837.424,147,368.075,779.06,197.845,-130.371,1086.12,200.425,-302.896,1081.43,199.599,-401.972,1059.36,266.226,-396.928,1020.22,146.65,-399.143,976.763,129.573,-406.048,846.831,125.275,-337.907,851.253,70.8875,-345.646,801.758,222.928,12.5586,1115.97,105.163,-9.40806,1072.45,81.6679,12.8005,951.915
323,0,181.886,139.122,1085.45,180.977,297.492,1066.49,202.342,395.664,1036.49,286.553,382.382,1018.76,182.027,394.131,938.204,173.406,413.181,839.727,197.629,365.198,837.402,146.975,367.954,779.052,197.856,-130.427,1086.08,200.462,-302.982,1081.31,199.643,-402.027,1059.18,266.274,-396.874,1020.04,146.746,-399.135,976.606,129.652,-405.934,846.674,125.373,-337.773,851.151,70.9768,-345.426,801.626,222.933,12.4933,1115.98,105.173,-9.47997,1072.44,81.6519,12.782,951.928
324,0,181.859,139.091,1085.48,180.996,297.456,1066.49,202.423,395.628,1036.5,286.612,382.294,1018.77,182.089,394.057,938.264,173.45,413.104,839.754,197.66,365.08,837.446,146.976,367.842,779.077,197.848,-130.487,1086.06,200.499,-303.008,1081.2,199.736,-402.044,1059,266.388,-396.887,1019.89,146.838,-399.109,976.425,129.73,-405.81,846.532,125.467,-337.629,851.049,71.0684,-345.269,801.511,222.927,12.4256,1115.99,105.179,-9.57091,1072.44,81.6451,12.7685,951.939
325,0,181.825,139.023,1085.53,181.027,297.379,1066.5,202.507,395.578,1036.53,286.692,382.224,1018.79,182.161,393.994,938.347,173.485,412.976,839.762,197.688,365.008,837.468,147.001,367.764,779.155,197.844,-130.528,1086.01,200.554,-303.032,1081.07,199.851,-402.066,1058.82,266.478,-396.839,1019.72,146.959,-399.101,976.275,129.845,-405.716,846.378,125.55,-337.526,850.978,71.2136,-345.08,801.363,222.913,12.3789,1115.99,105.149,-9.62183,1072.42,81.655,12.7431,951.933
326,0,181.826,138.996,1085.55,181.053,297.321,1066.52,202.574,395.526,1036.57,286.752,382.16,1018.82,182.184,393.908,938.355,173.555,412.918,839.815,197.716,364.915,837.521,147.029,367.644,779.181,197.84,-130.549,1085.98,200.59,-303.035,1080.95,199.967,-402.094,1058.66,266.654,-396.822,1019.6,147.07,-399.084,976.149,129.95,-405.605,846.237,125.657,-337.42,850.887,71.3538,-344.896,801.249,222.896,12.3317,1115.98,105.144,-9.69321,1072.41,81.6425,12.7105,951.921
327,0,181.808,138.954,1085.58,181.092,297.284,1066.58,202.662,395.486,1036.61,286.833,382.075,1018.85,182.249,393.848,938.434,173.627,412.848,839.856,197.794,364.813,837.581,147.086,367.599,779.247,197.824,-130.581,1085.94,200.676,-303.069,1080.84,200.116,-402.134,1058.55,266.849,-396.881,1019.52,147.217,-399.096,976.016,130.102,-405.529,846.107,125.756,-337.311,850.791,71.4686,-344.818,801.182,222.903,12.2695,1116,105.122,-9.75149,1072.42,81.6355,12.6947,951.925
328,0,181.812,138.923,1085.61,181.151,297.267,1066.63,202.736,395.44,1036.66,286.901,382.034,1018.89,182.329,393.801,938.48,173.729,412.815,839.905,197.861,364.77,837.628,147.175,367.584,779.3,197.849,-130.626,1085.91,200.776,-303.108,1080.75,200.297,-402.155,1058.43,266.989,-396.83,1019.37,147.368,-399.094,975.902,130.264,-405.45,846.004,125.906,-337.241,850.725,71.5922,-344.78,801.117,222.878,12.2376,1115.99,105.119,-9.77446,1072.37,81.6143,12.7061,951.915
329,0,181.79,138.878,1085.61,181.215,297.262,1066.69,202.807,395.381,1036.7,286.97,381.972,1018.94,182.408,393.797,938.543,173.829,412.77,839.948,197.957,364.739,837.669,147.285,367.571,779.347,197.869,-130.652,1085.88,200.884,-303.133,1080.67,200.467,-402.167,1058.3,267.208,-396.83,1019.29,147.549,-399.105,975.782,130.426,-405.389,845.905,125.997,-337.174,850.64,71.6735,-344.779,801.046,222.853,12.1772,1115.98,105.074,-9.82055,1072.32,81.6133,12.6899,951.892
330,0,181.781,138.841,1085.61,181.242,297.218,1066.74,202.867,395.333,1036.75,287.047,381.915,1019.01,182.508,393.756,938.584,173.931,412.754,839.998,198.074,364.708,837.733,147.415,367.6,779.387,197.862,-130.679,1085.85,201.042,-303.19,1080.58,200.718,-402.181,1058.16,267.413,-396.718,1019.13,147.734,-399.104,975.674,130.581,-405.34,845.807,126.091,-337.152,850.587,71.765,-344.745,800.984,222.849,12.123,1115.96,105.083,-9.90032,1072.3,81.63,12.6534,951.848
331,0,181.787,138.767,1085.62,181.288,297.167,1066.78,202.944,395.298,1036.8,287.116,381.842,1019.08,182.596,393.724,938.631,174.063,412.781,840.067,198.205,364.718,837.761,147.555,367.601,779.458,197.875,-130.748,1085.85,201.222,-303.216,1080.5,201.041,-402.165,1058.01,267.693,-396.577,1018.93,147.979,-399.144,975.568,130.71,-405.34,845.75,126.191,-337.152,850.553,71.8792,-344.782,800.905,222.835,12.0555,1115.95,105.052,-9.94148,1072.26,81.6432,12.6353,951.822
332,0,181.803,138.727,1085.6,181.332,297.119,1066.8,203.043,395.246,1036.86,287.181,381.802,1019.12,182.703,393.699,938.65,174.178,412.785,840.11,198.344,364.747,837.792,147.717,367.667,779.51,197.787,-130.775,1085.87,201.438,-303.253,1080.4,201.451,-402.193,1057.89,268.019,-396.422,1018.71,148.297,-399.22,975.492,130.865,-405.358,845.697,126.283,-337.201,850.535,71.9836,-344.847,800.892,222.816,11.9906,1115.92,105.046,-10.0347,1072.23,81.6554,12.5936,951.789
333,0,181.87,138.676,1085.6,181.367,297.081,1066.81,203.114,395.205,1036.9,287.296,381.723,1019.19,182.808,393.717,938.683,174.302,412.85,840.181,198.477,364.781,837.843,147.863,367.725,779.51,197.674,-130.805,1085.9,201.67,-303.291,1080.33,201.863,-402.21,1057.77,268.438,-396.336,1018.55,148.646,-399.298,975.436,131.051,-405.368,845.635,126.401,-337.257,850.533,72.0239,-344.902,800.897,222.794,11.9165,1115.91,105.01,-10.1004,1072.19,81.6304,12.565,951.733
334,0,181.911,138.627,1085.6,181.447,296.991,1066.79,203.251,395.16,1036.93,287.507,381.448,1019.31,182.931,393.756,938.759,174.42,412.889,840.21,198.598,364.853,837.872,148.022,367.839,779.536,197.61,-130.811,1085.9,201.917,-303.317,1080.26,202.355,-402.214,1057.64,268.838,-396.177,1018.33,149.044,-399.401,975.374,131.316,-405.364,845.534,126.521,-337.298,850.504,72.0875,-345.034,800.933,222.754,11.8743,1115.89,104.995,-10.1359,1072.16,81.6012,12.6079,951.742
335,0,181.906,138.595,1085.56,181.559,296.922,1066.83,203.355,395.106,1036.95,287.755,381.099,1019.44,183.07,393.767,938.778,174.556,412.963,840.233,198.75,364.919,837.852,148.159,367.934,779.53,197.549,-130.849,1085.92,202.156,-303.339,1080.17,202.812,-402.232,1057.51,269.255,-395.969,1018.09,149.422,-399.461,975.276,131.607,-405.411,845.464,126.608,-337.351,850.48,72.126,-345.094,800.986,222.712,11.8269,1115.88,104.94,-10.1563,1072.12,81.6035,12.6099,951.73
336,0,181.912,138.542,1085.57,181.639,296.881,1066.87,203.461,395.041,1036.97,287.909,380.966,1019.49,183.187,393.781,938.77,174.714,413.043,840.283,198.847,365.007,837.855,148.26,368.04,779.55,197.501,-130.892,1085.93,202.434,-303.346,1080.07,203.287,-402.242,1057.4,269.687,-395.763,1017.89,149.857,-399.535,975.197,131.907,-405.432,845.396,126.711,-337.397,850.474,72.1854,-345.234,801.075,222.687,11.756,1115.9,104.898,-10.1735,1072.12,81.5873,12.5888,951.706
337,0,181.904,138.497,1085.59,181.729,296.844,1066.88,203.547,394.964,1036.98,288,380.897,1019.48,183.33,393.75,938.758,174.845,413.112,840.297,198.958,365.085,837.86,148.373,368.149,779.532,197.468,-130.963,1085.92,202.727,-303.357,1079.96,203.742,-402.229,1057.25,270.111,-395.637,1017.75,150.258,-399.606,975.121,132.189,-405.453,845.344,126.818,-337.418,850.469,72.2745,-345.349,801.154,222.658,11.662,1115.9,104.889,-10.2188,1072.13,81.5791,12.5352,951.672
338,0,181.893,138.432,1085.62,181.814,296.782,1066.93,203.652,394.882,1036.99,288.093,380.784,1019.49,183.442,393.749,938.721,174.969,413.21,840.336,199.06,365.128,837.859,148.454,368.221,779.502,197.426,-131.016,1085.91,202.988,-303.373,1079.91,204.182,-402.22,1057.17,270.525,-395.5,1017.64,150.597,-399.634,975.062,132.49,-405.473,845.348,126.951,-337.455,850.492,72.4242,-345.465,801.25,222.606,11.6093,1115.91,104.844,-10.2369,1072.1,81.5803,12.5116,951.685
339,0,181.936,138.36,1085.66,181.886,296.714,1066.98,203.784,394.83,1037.03,288.174,380.694,1019.52,183.542,393.752,938.753,175.07,413.253,840.375,199.137,365.191,837.852,148.544,368.336,779.526,197.418,-131.084,1085.9,203.288,-303.41,1079.87,204.597,-402.224,1057.11,270.939,-395.42,1017.56,150.961,-399.67,975.02,132.769,-405.436,845.294,127.143,-337.496,850.531,72.5725,-345.571,801.304,222.575,11.5049,1115.9,104.864,-10.3328,1072.1,81.5574,12.5468,951.727
340,0,181.9,138.342,1085.68,181.945,296.663,1067.02,203.858,394.73,1037.06,288.268,380.597,1019.56,183.622,393.735,938.768,175.167,413.323,840.439,199.228,365.219,837.908,148.635,368.406,779.552,197.436,-131.122,1085.9,203.61,-303.459,1079.85,204.992,-402.248,1057.08,271.298,-395.321,1017.46,151.292,-399.7,974.995,133.027,-405.432,845.274,127.317,-337.525,850.559,72.7599,-345.623,801.346,222.525,11.4245,1115.9,104.834,-10.4349,1072.1,81.5398,12.5078,951.751
341,0,181.931,138.282,1085.71,181.994,296.609,1067.08,203.939,394.671,1037.14,288.32,380.545,1019.62,183.689,393.774,938.885,175.212,413.3,840.51,199.308,365.237,837.963,148.695,368.469,779.615,197.436,-131.178,1085.89,203.822,-303.419,1079.84,205.357,-402.257,1057.03,271.634,-395.236,1017.36,151.63,-399.745,974.996,133.315,-405.483,845.258,127.521,-337.538,850.575,72.9606,-345.666,801.335,222.49,11.3582,1115.9,104.85,-10.5108,1072.11,81.5205,12.4848,951.749
342,0,181.979,138.218,1085.7,182.027,296.54,1067.13,203.991,394.639,1037.24,288.358,380.478,1019.7,183.745,393.752,939.001,175.242,413.31,840.605,199.366,365.26,838.042,148.733,368.46,779.667,197.447,-131.2,1085.89,204.057,-303.427,1079.84,205.696,-402.243,1056.96,271.912,-395.123,1017.26,151.919,-399.765,975.003,133.567,-405.457,845.216,127.705,-337.529,850.561,73.1684,-345.722,801.303,222.437,11.3019,1115.89,104.828,-10.5603,1072.08,81.5212,12.4269,951.737
343,0,181.952,138.187,1085.7,182.056,296.495,1067.23,204.059,394.625,1037.38,288.385,380.416,1019.82,183.79,393.753,939.143,175.276,413.335,840.759,199.398,365.29,838.137,148.769,368.478,779.778,197.45,-131.228,1085.93,204.268,-303.432,1079.84,205.991,-402.238,1056.95,272.163,-395.012,1017.2,152.178,-399.758,974.985,133.82,-405.453,845.223,127.873,-337.502,850.534,73.349,-345.73,801.275,222.392,11.2576,1115.84,104.806,-10.5795,1072.06,81.5275,12.3435,951.729
344,0,181.929,138.121,1085.7,182.067,296.384,1067.31,204.053,394.54,1037.51,288.395,380.314,1019.95,183.807,393.711,939.268,175.299,413.349,840.929,199.397,365.302,838.267,148.805,368.497,779.916,197.464,-131.229,1085.91,204.424,-303.429,1079.83,206.225,-402.205,1056.9,272.382,-394.919,1017.15,152.401,-399.765,974.945,134.065,-405.454,845.212,128.065,-337.49,850.537,73.5476,-345.732,801.245,222.373,11.2082,1115.88,104.761,-10.5887,1072.04,81.5101,12.3042,951.728
