Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
178,0,429.94,36.3644,1157.29,469.192,194.757,1136.4,494.564,343.33,1104.33,550.432,317.665,1057.35,432.663,329.31,987.411,395.571,384.034,856.113,401.985,322.578,844.845,354.139,317.688,774.168,446.372,-221.229,1153.41,467.145,-392.5,1119.1,506.181,-519.472,1087.55,573.579,-496.895,1048.94,442.219,-530.577,972.351,403.322,-573.012,847.684,415.611,-503.64,847.868,353.505,-492.555,781.362,500.974,-93.7923,1137.82,377.393,-101.728,1105.44,350.95,-95.2577,1001.7
179,0,429.909,36.38,1157.27,469.162,194.763,1136.36,494.56,343.329,1104.28,550.44,317.665,1057.29,432.641,329.309,987.374,395.558,384.026,856.058,401.948,322.552,844.82,354.074,317.655,774.153,446.339,-221.234,1153.4,467.133,-392.495,1119.06,506.129,-519.349,1087.35,573.58,-496.879,1048.87,442.211,-530.547,972.277,403.414,-573.112,847.792,415.579,-503.589,847.805,353.438,-492.486,781.338,500.946,-93.7693,1137.81,377.366,-101.701,1105.45,350.978,-95.226,1001.68
180,0,429.873,36.3747,1157.26,469.108,194.803,1136.3,494.554,343.32,1104.23,550.435,317.661,1057.26,432.619,329.295,987.332,395.544,383.993,856.02,401.922,322.536,844.798,353.993,317.602,774.155,446.292,-221.234,1153.37,467.098,-392.475,1119.02,506.211,-519.426,1087.38,573.574,-496.863,1048.86,442.231,-530.525,972.226,403.415,-572.892,847.512,415.613,-503.516,847.748,353.45,-492.39,781.295,500.914,-93.7671,1137.81,377.301,-101.671,1105.45,350.885,-95.2466,1001.63
181,0,429.811,36.3811,1157.24,469.057,194.803,1136.28,494.531,343.334,1104.19,550.414,317.648,1057.23,432.603,329.247,987.306,395.506,383.938,855.991,401.86,322.514,844.736,353.931,317.527,774.136,446.251,-221.234,1153.35,467.034,-392.483,1118.98,506.178,-519.489,1087.44,573.558,-496.851,1048.85,442.271,-530.487,972.164,403.461,-572.789,847.391,415.68,-503.427,847.696,353.516,-492.247,781.232,500.878,-93.7622,1137.81,377.25,-101.658,1105.46,350.879,-95.2276,1001.68
182,0,429.772,36.4085,1157.23,468.994,194.828,1136.26,494.51,343.335,1104.16,550.38,317.646,1057.21,432.569,329.236,987.289,395.448,383.902,855.956,401.817,322.457,844.743,353.914,317.48,774.105,446.201,-221.249,1153.36,466.945,-392.476,1118.92,506.054,-519.353,1087.26,573.538,-496.842,1048.87,442.329,-530.456,972.126,403.594,-572.834,847.521,415.795,-503.339,847.647,353.616,-492.096,781.209,500.85,-93.7752,1137.82,377.181,-101.602,1105.47,350.853,-95.2093,1001.62
183,0,429.719,36.4218,1157.23,468.932,194.822,1136.24,494.467,343.339,1104.15,550.33,317.658,1057.18,432.537,329.199,987.274,395.398,383.816,855.94,401.774,322.369,844.737,353.926,317.377,774.041,446.15,-221.256,1153.33,466.863,-392.48,1118.86,506.006,-519.357,1087.23,573.511,-496.838,1048.89,442.353,-530.39,972.042,403.681,-572.726,847.41,415.9,-503.222,847.57,353.787,-491.927,781.103,500.806,-93.8041,1137.81,377.12,-101.62,1105.47,350.798,-95.207,1001.57
184,0,429.664,36.4462,1157.21,468.867,194.849,1136.22,494.402,343.349,1104.12,550.275,317.676,1057.17,432.496,329.163,987.258,395.355,383.742,855.901,401.751,322.3,844.707,353.961,317.283,773.959,446.103,-221.261,1153.33,466.794,-392.457,1118.82,505.966,-519.369,1087.21,573.515,-496.837,1048.91,442.405,-530.339,971.958,403.799,-572.638,847.307,416.028,-503.133,847.447,353.911,-491.798,781.029,500.76,-93.783,1137.81,377.056,-101.595,1105.5,350.797,-95.1789,1001.56
185,0,429.606,36.458,1157.21,468.792,194.855,1136.21,494.304,343.352,1104.08,550.219,317.692,1057.16,432.448,329.127,987.186,395.313,383.657,855.855,401.754,322.235,844.641,354.025,317.166,773.851,446.042,-221.265,1153.34,466.717,-392.257,1118.6,505.937,-519.365,1087.15,573.518,-496.813,1048.92,442.446,-530.292,971.85,403.948,-572.564,847.176,416.152,-503.059,847.365,354.061,-491.706,780.904,500.729,-93.7931,1137.81,376.976,-101.625,1105.51,350.741,-95.2003,1001.52
186,0,429.525,36.4737,1157.18,468.698,194.889,1136.18,494.203,343.363,1104.02,550.148,317.702,1057.15,432.377,329.113,987.118,395.3,383.573,855.748,401.747,322.163,844.568,354.074,317.055,773.745,445.995,-221.279,1153.32,466.661,-392.258,1118.56,505.913,-519.359,1087.09,573.521,-496.798,1048.92,442.502,-530.257,971.75,404.072,-572.513,847.064,416.231,-503.015,847.243,354.197,-491.607,780.741,500.696,-93.7763,1137.81,376.882,-101.625,1105.51,350.694,-95.1828,1001.52
187,0,429.458,36.5037,1157.19,468.582,194.898,1136.18,494.092,343.356,1103.99,550.075,317.707,1057.14,432.323,329.132,987.066,395.308,383.541,855.665,401.759,322.092,844.501,354.12,316.96,773.65,445.934,-221.278,1153.32,466.64,-392.427,1118.68,505.91,-519.36,1087.04,573.5,-496.756,1048.88,442.541,-530.243,971.669,404.16,-572.485,846.945,416.334,-502.968,847.146,354.344,-491.586,780.597,500.628,-93.7452,1137.81,376.826,-101.693,1105.56,350.652,-95.156,1001.55
188,0,429.393,36.5001,1157.21,468.485,194.907,1136.17,493.982,343.359,1103.96,549.987,317.696,1057.12,432.264,329.135,986.999,395.309,383.445,855.527,401.769,322.036,844.441,354.147,316.86,773.553,445.896,-221.285,1153.3,466.639,-392.426,1118.63,505.918,-519.351,1086.97,573.508,-496.742,1048.85,442.565,-530.23,971.565,404.233,-572.465,846.835,416.423,-502.955,847.046,354.49,-491.566,780.437,500.582,-93.7533,1137.83,376.77,-101.724,1105.58,350.574,-95.2215,1001.49
189,0,429.306,36.514,1157.22,468.368,194.925,1136.16,493.868,343.352,1103.91,549.9,317.686,1057.13,432.199,329.143,986.929,395.297,383.423,855.418,401.778,321.976,844.364,354.17,316.815,773.471,445.857,-221.325,1153.29,466.648,-392.432,1118.59,505.955,-519.351,1086.91,573.542,-496.716,1048.77,442.625,-530.219,971.479,404.317,-572.483,846.773,416.478,-502.944,846.953,354.653,-491.517,780.235,500.543,-93.7732,1137.84,376.697,-101.73,1105.6,350.551,-95.216,1001.49
190,0,429.237,36.4915,1157.26,468.247,194.952,1136.16,493.76,343.355,1103.86,549.824,317.654,1057.11,432.155,329.114,986.878,395.305,383.374,855.353,401.768,321.921,844.292,354.21,316.749,773.387,445.826,-221.332,1153.29,466.695,-392.437,1118.51,506.01,-519.35,1086.81,573.596,-496.699,1048.68,442.69,-530.216,971.38,404.363,-572.467,846.653,416.55,-502.951,846.828,354.773,-491.53,780.065,500.486,-93.7922,1137.83,376.627,-101.725,1105.62,350.501,-95.1939,1001.51
191,0,429.163,36.4784,1157.29,468.146,194.946,1136.15,493.667,343.358,1103.83,549.767,317.612,1057.1,432.077,329.074,986.802,395.252,383.325,855.298,401.761,321.866,844.26,354.252,316.672,773.286,445.815,-221.369,1153.26,466.744,-392.474,1118.48,506.067,-519.35,1086.71,573.656,-496.683,1048.59,442.761,-530.196,971.276,404.443,-572.504,846.581,416.616,-502.977,846.701,354.905,-491.55,779.924,500.466,-93.8019,1137.83,376.566,-101.764,1105.62,350.423,-95.2153,1001.47
192,0,429.101,36.4591,1157.31,468.074,194.903,1136.16,493.58,343.326,1103.81,549.666,317.586,1057.06,432.008,329.026,986.768,395.165,383.264,855.253,401.705,321.814,844.213,354.251,316.601,773.195,445.802,-221.403,1153.23,466.79,-392.5,1118.42,506.116,-519.36,1086.6,573.706,-496.652,1048.49,442.813,-530.162,971.148,404.524,-572.532,846.468,416.695,-502.983,846.585,354.964,-491.574,779.813,500.447,-93.8088,1137.84,376.524,-101.822,1105.65,350.448,-95.2573,1001.51
193,0,429.065,36.4393,1157.34,468.039,194.868,1136.14,493.518,343.296,1103.78,549.597,317.57,1057.04,431.949,328.954,986.745,395.064,383.205,855.244,401.622,321.765,844.179,354.24,316.537,773.13,445.795,-221.451,1153.21,466.835,-392.382,1118.22,506.185,-519.386,1086.51,573.744,-496.628,1048.39,442.859,-530.171,971.042,404.627,-572.537,846.336,416.744,-503.001,846.475,354.992,-491.657,779.738,500.428,-93.8173,1137.83,376.488,-101.869,1105.66,350.377,-95.3009,1001.49
194,0,429.03,36.4107,1157.35,468.032,194.831,1136.17,493.453,343.272,1103.75,549.539,317.531,1057,431.881,328.915,986.74,394.939,383.176,855.244,401.543,321.719,844.203,354.174,316.501,773.123,445.795,-221.502,1153.18,466.873,-392.433,1118.18,506.228,-519.402,1086.42,573.8,-496.638,1048.3,442.935,-530.191,970.919,404.732,-572.537,846.218,416.788,-503.008,846.395,355.074,-491.69,779.661,500.39,-93.8324,1137.83,376.444,-101.911,1105.7,350.34,-95.3323,1001.51
195,0,428.963,36.3973,1157.37,467.995,194.812,1136.16,493.411,343.253,1103.74,549.465,317.5,1056.98,431.788,328.882,986.741,394.825,383.118,855.238,401.405,321.697,844.218,354.041,316.468,773.127,445.799,-221.558,1153.17,466.928,-392.466,1118.09,506.278,-519.43,1086.32,573.888,-496.673,1048.21,442.996,-530.253,970.824,404.815,-572.534,846.093,416.804,-503.004,846.308,355.048,-491.697,779.549,500.372,-93.8645,1137.85,376.405,-101.955,1105.71,350.353,-95.3893,1001.52
196,0,428.894,36.3722,1157.39,467.989,194.779,1136.18,493.363,343.218,1103.74,549.405,317.485,1056.95,431.695,328.9,986.758,394.716,383.11,855.238,401.26,321.676,844.227,353.854,316.493,773.2,445.812,-221.628,1153.14,466.956,-392.527,1118.05,506.325,-519.456,1086.24,573.944,-496.681,1048.13,443.039,-530.29,970.725,404.877,-572.528,846.006,416.833,-502.991,846.22,355.069,-491.672,779.461,500.339,-93.8796,1137.84,376.351,-102.019,1105.72,350.313,-95.4524,1001.52
197,0,428.829,36.3274,1157.41,467.949,194.758,1136.2,493.291,343.205,1103.72,549.321,317.467,1056.92,431.623,328.907,986.784,394.638,383.129,855.243,400.743,321.801,843.751,353.642,316.475,773.264,445.812,-221.67,1153.1,466.979,-392.599,1118,506.356,-519.486,1086.16,573.982,-496.685,1048.06,443.09,-530.329,970.653,404.929,-572.515,845.917,416.875,-502.977,846.158,355.118,-491.658,779.308,500.307,-93.8963,1137.85,376.313,-102.077,1105.71,350.305,-95.4324,1001.53
198,0,428.806,36.3069,1157.42,467.886,194.745,1136.2,493.204,343.201,1103.69,549.234,317.442,1056.9,431.528,328.884,986.795,394.526,383.158,855.252,400.907,321.705,844.148,353.413,316.479,773.334,445.838,-221.747,1153.09,466.991,-392.646,1117.96,506.383,-519.521,1086.1,574.035,-496.725,1048.03,443.115,-530.314,970.593,404.967,-572.481,845.848,416.904,-502.965,846.113,355.134,-491.63,779.208,500.299,-93.9237,1137.84,376.28,-102.136,1105.71,350.277,-95.502,1001.54
199,0,428.781,36.2759,1157.45,467.801,194.731,1136.21,493.113,343.176,1103.7,549.131,317.443,1056.89,431.438,328.816,986.795,394.362,383.127,855.267,400.775,321.69,844.135,353.21,316.403,773.348,445.838,-221.786,1153.06,467.004,-392.68,1117.94,506.388,-519.568,1086.07,574.034,-496.761,1048,443.132,-530.304,970.569,404.987,-572.48,845.8,416.904,-502.946,846.095,355.192,-491.636,779.057,500.294,-93.9507,1137.82,376.253,-102.168,1105.68,350.257,-95.5424,1001.57
200,0,428.783,36.2356,1157.47,467.712,194.708,1136.22,492.997,343.149,1103.72,549.022,317.42,1056.9,431.298,328.747,986.79,394.177,383.03,855.246,400.634,321.663,844.12,353.042,316.362,773.382,445.845,-221.832,1153.04,467.013,-392.72,1117.93,506.385,-519.602,1086.04,574.032,-496.804,1048,443.148,-530.32,970.544,405,-572.469,845.746,416.929,-502.963,846.067,355.302,-491.67,778.895,500.311,-94.0056,1137.83,376.256,-102.23,1105.69,350.307,-95.5568,1001.55
201,0,428.774,36.2115,1157.51,467.644,194.671,1136.25,492.89,343.136,1103.75,548.882,317.422,1056.91,431.157,328.712,986.824,394.033,383.041,855.337,400.503,321.632,844.14,352.91,316.28,773.402,445.859,-221.878,1153.02,467.013,-392.761,1117.93,506.375,-519.643,1086.04,574.027,-496.855,1048,443.147,-530.352,970.545,405.014,-572.497,845.74,416.947,-502.986,846.023,355.384,-491.709,778.73,500.313,-94.0266,1137.83,376.228,-102.214,1105.68,350.297,-95.6031,1001.57
202,0,428.79,36.1733,1157.54,467.557,194.639,1136.29,492.717,343.131,1103.79,548.736,317.446,1056.94,430.993,328.669,986.86,393.857,382.981,855.395,400.364,321.581,844.174,352.797,316.204,773.437,445.878,-221.933,1153.02,466.976,-392.804,1117.91,506.345,-519.683,1086.03,574.021,-496.912,1048.03,443.134,-530.406,970.528,405.034,-572.534,845.702,417.009,-503.05,845.991,355.503,-491.767,778.566,500.318,-94.0587,1137.84,376.22,-102.264,1105.67,350.914,-95.511,1001.61
203,0,428.791,36.1369,1157.56,467.466,194.636,1136.35,492.534,343.109,1103.83,548.606,317.468,1057.02,430.845,328.596,986.9,393.681,382.883,855.436,400.261,321.467,844.28,352.708,316.107,773.46,445.889,-221.963,1153.01,466.964,-392.841,1117.91,506.322,-519.732,1086.06,574.007,-496.983,1048.07,443.11,-530.456,970.509,405.067,-572.614,845.697,417.055,-503.143,845.948,355.641,-491.846,778.421,500.31,-94.0865,1137.83,376.236,-102.273,1105.65,350.408,-95.6338,1001.56
204,0,428.802,36.0681,1157.58,467.383,194.594,1136.4,492.362,343.087,1103.92,548.457,317.472,1057.12,430.717,328.539,986.956,393.549,382.798,855.485,400.153,321.401,844.326,352.654,315.988,773.485,445.89,-221.986,1152.99,466.934,-392.869,1117.9,506.302,-519.776,1086.09,574.008,-497.031,1048.11,443.123,-530.562,970.507,405.12,-572.728,845.695,417.106,-503.25,845.922,355.727,-491.983,778.298,500.318,-94.1177,1137.83,376.237,-102.303,1105.63,350.432,-95.5954,1001.56
205,0,428.769,36.0069,1157.6,467.285,194.553,1136.47,492.203,343.076,1103.99,548.324,317.494,1057.21,430.576,328.509,987.033,393.418,382.757,855.602,400.044,321.322,844.418,352.609,315.86,773.544,445.907,-222.017,1152.99,466.924,-392.895,1117.91,506.3,-519.821,1086.11,574,-497.058,1048.14,443.12,-530.69,970.518,405.178,-572.882,845.75,417.148,-503.367,845.924,355.806,-492.176,778.135,500.342,-94.1725,1137.84,376.237,-102.333,1105.63,350.444,-95.6005,1001.56
206,0,428.745,35.9521,1157.64,467.192,194.516,1136.56,492.104,343.046,1104.09,548.198,317.491,1057.3,430.454,328.48,987.141,393.268,382.674,855.702,399.979,321.273,844.497,352.54,315.768,773.624,445.923,-222.042,1152.98,466.932,-392.918,1117.93,506.305,-519.858,1086.13,573.993,-497.076,1048.15,443.134,-530.829,970.55,405.198,-573.013,845.761,417.164,-503.507,845.936,355.831,-492.438,777.955,500.344,-94.2088,1137.84,376.224,-102.345,1105.61,350.917,-95.5793,1001.63
207,0,428.729,35.9037,1157.69,467.12,194.483,1136.65,492.017,343.03,1104.19,548.13,317.481,1057.42,430.361,328.443,987.255,393.146,382.607,855.8,399.909,321.21,844.645,352.463,315.73,773.735,445.946,-222.073,1152.99,466.962,-392.928,1117.92,506.334,-519.903,1086.15,574.024,-497.129,1048.17,443.126,-530.938,970.594,405.21,-573.195,845.868,417.181,-503.683,845.949,355.824,-492.689,777.774,500.345,-94.2632,1137.86,376.225,-102.402,1105.59,350.942,-95.6099,1001.61
208,0,428.723,35.8424,1157.72,467.06,194.459,1136.72,491.643,343.294,1104.24,548.04,317.453,1057.52,430.282,328.466,987.391,393.024,382.588,855.888,399.793,321.151,844.761,352.359,315.718,773.904,445.979,-222.119,1152.98,467.021,-392.967,1117.96,506.37,-519.936,1086.19,574.042,-497.189,1048.17,443.131,-531.03,970.638,405.165,-573.316,845.926,417.18,-503.837,845.978,355.858,-492.842,777.576,500.324,-94.2947,1137.86,376.25,-102.416,1105.59,350.952,-95.6298,1001.62
209,0,428.712,35.7793,1157.75,467.008,194.39,1136.8,491.549,343.277,1104.33,547.965,317.455,1057.61,430.206,328.448,987.481,392.964,382.617,856.048,399.353,321.29,844.416,352.231,315.74,774.054,446.013,-222.173,1152.98,467.098,-393.014,1118,506.406,-519.978,1086.21,574.058,-497.238,1048.16,443.157,-531.147,970.697,405.105,-573.472,846.015,417.206,-504.007,846.017,355.913,-493.069,777.403,500.325,-94.3393,1137.86,376.224,-102.457,1105.57,350.953,-95.6449,1001.63
210,0,428.691,35.7131,1157.76,466.986,194.352,1136.86,491.481,343.241,1104.41,547.92,317.408,1057.71,430.148,328.443,987.58,392.884,382.641,856.181,399.563,321.195,844.934,352.082,315.788,774.175,446.054,-222.211,1152.95,467.158,-393.065,1118.04,506.443,-520.045,1086.27,574.087,-497.301,1048.19,443.194,-531.272,970.769,405.115,-573.612,846.098,417.195,-504.131,846.054,355.911,-493.26,777.288,500.314,-94.3681,1137.86,376.217,-102.499,1105.57,350.938,-95.6887,1001.65
211,0,428.688,35.6559,1157.79,466.945,194.291,1136.9,491.485,343.123,1104.51,547.867,317.389,1057.78,430.105,328.417,987.692,392.787,382.638,856.294,399.446,321.225,845.02,351.957,315.857,774.323,446.087,-222.237,1152.94,467.219,-393.103,1118.07,506.462,-520.083,1086.3,574.1,-497.358,1048.21,443.224,-531.354,970.826,405.108,-573.734,846.132,417.2,-504.265,846.1,355.872,-493.404,777.177,500.334,-94.4133,1137.87,376.236,-102.579,1105.57,350.955,-95.7267,1001.63
212,0,428.691,35.5874,1157.8,466.935,194.213,1136.95,491.4,343.124,1104.6,547.832,317.359,1057.86,430.052,328.397,987.794,392.672,382.651,856.384,399.336,321.29,845.137,351.818,315.913,774.439,446.124,-222.268,1152.94,467.253,-393.146,1118.1,506.49,-520.134,1086.33,574.143,-497.41,1048.22,443.224,-531.454,970.898,405.102,-573.83,846.19,417.177,-504.36,846.136,355.82,-493.58,777.062,500.352,-94.4426,1137.86,376.262,-102.626,1105.56,350.929,-95.7726,1001.62
213,0,428.69,35.54,1157.83,466.918,194.167,1137.01,491.668,342.801,1104.75,547.79,317.347,1057.93,430.012,328.379,987.883,392.591,382.696,856.49,399.254,321.309,845.27,351.722,315.991,774.524,446.147,-222.303,1152.95,467.261,-393.178,1118.1,506.506,-520.177,1086.32,574.149,-497.445,1048.21,443.244,-531.562,970.925,405.104,-573.949,846.228,417.16,-504.446,846.167,355.74,-493.714,776.96,500.355,-94.4727,1137.86,376.293,-102.728,1105.57,350.917,-95.835,1001.65
214,0,428.678,35.4926,1157.86,466.896,194.139,1137.04,491.643,342.747,1104.84,547.762,317.313,1058.01,429.972,328.349,987.952,392.553,382.789,856.623,399.197,321.376,845.332,351.657,316.077,774.617,446.173,-222.336,1152.97,467.267,-393.192,1118.05,506.54,-520.23,1086.3,574.164,-497.476,1048.19,443.24,-531.642,970.888,405.116,-574.05,846.275,417.143,-504.523,846.148,355.632,-493.847,776.813,500.352,-94.5132,1137.85,376.308,-102.767,1105.56,350.946,-95.8703,1001.67
215,0,428.667,35.4487,1157.87,466.883,194.101,1137.09,491.603,342.727,1104.92,547.725,317.294,1058.06,429.924,328.347,988.035,392.502,382.808,856.685,399.14,321.402,845.415,351.634,316.138,774.649,446.196,-222.379,1152.98,467.246,-393.235,1118.01,506.57,-520.272,1086.27,574.163,-497.487,1048.13,443.257,-531.721,970.853,405.104,-574.118,846.246,417.13,-504.605,846.12,355.527,-493.901,776.72,500.355,-94.5619,1137.87,376.302,-102.785,1105.59,350.909,-95.9119,1001.68
216,0,428.65,35.3941,1157.89,466.837,194.067,1137.13,491.238,342.985,1104.89,547.696,317.289,1058.13,429.869,328.352,988.084,392.481,382.839,856.75,399.152,321.44,845.458,351.665,316.155,774.683,446.204,-222.403,1152.97,467.257,-393.266,1117.92,506.613,-520.304,1086.21,574.21,-497.515,1048.05,443.275,-531.784,970.817,405.081,-574.176,846.203,417.131,-504.662,846.099,355.473,-494.032,776.621,500.355,-94.6089,1137.88,376.339,-102.897,1105.56,350.9,-95.9192,1001.71
217,0,428.67,35.3279,1157.89,466.824,194.027,1137.16,491.192,342.947,1104.95,547.664,317.263,1058.18,429.84,328.348,988.111,392.463,382.815,856.786,399.184,321.428,845.469,351.745,316.152,774.66,446.243,-222.445,1152.95,467.313,-393.318,1117.87,506.661,-520.324,1086.13,574.24,-497.53,1047.96,443.292,-531.81,970.771,405.086,-574.227,846.163,417.084,-504.707,846.063,355.409,-494.126,776.525,500.358,-94.6409,1137.88,376.378,-102.984,1105.54,350.878,-96.011,1001.73
218,0,428.691,35.2687,1157.89,466.797,193.973,1137.21,491.153,342.912,1105.01,547.639,317.223,1058.24,429.821,328.328,988.126,392.46,382.777,856.83,399.219,321.419,845.492,351.822,316.126,774.627,446.272,-222.483,1152.95,467.357,-393.36,1117.81,506.722,-520.367,1086.04,574.236,-497.535,1047.87,443.365,-531.862,970.739,405.09,-574.253,846.095,417.073,-504.734,846.025,355.331,-494.22,776.397,500.38,-94.6963,1137.87,376.373,-102.998,1105.51,350.948,-96.0635,1001.72
219,0,428.694,35.2222,1157.89,466.775,193.917,1137.23,491.134,342.866,1105.05,547.615,317.194,1058.31,429.809,328.291,988.156,392.445,382.714,856.866,399.271,321.381,845.54,351.907,316.109,774.621,446.293,-222.518,1152.95,467.416,-393.414,1117.77,506.792,-520.397,1085.95,574.263,-497.531,1047.74,443.383,-531.878,970.663,405.087,-574.242,846,417.054,-504.739,845.953,355.27,-494.26,776.25,500.403,-94.7411,1137.88,376.391,-103.06,1105.5,350.927,-96.1334,1001.76
220,0,428.695,35.1624,1157.9,466.778,193.853,1137.27,491.105,342.839,1105.09,547.615,317.154,1058.37,429.827,328.248,988.18,392.514,382.714,856.896,399.333,321.343,845.578,351.983,316.079,774.626,446.317,-222.564,1152.94,467.486,-393.479,1117.75,506.984,-520.506,1085.94,574.329,-497.568,1047.62,443.397,-531.873,970.576,405.085,-574.223,845.914,417.045,-504.704,845.885,355.234,-494.265,776.115,500.413,-94.7795,1137.87,376.399,-103.091,1105.5,350.95,-96.1636,1001.76
221,0,428.683,35.1179,1157.87,466.773,193.799,1137.28,491.082,342.819,1105.12,547.634,317.108,1058.42,429.864,328.2,988.195,392.584,382.695,856.911,399.4,321.328,845.597,352.049,316.08,774.617,446.347,-222.627,1152.95,467.555,-393.524,1117.68,506.923,-520.459,1085.72,573.908,-497.34,1047.45,443.436,-531.872,970.454,405.087,-574.167,845.767,417.037,-504.646,845.774,355.24,-494.204,775.931,500.416,-94.8327,1137.86,376.409,-103.115,1105.47,351.027,-96.2274,1001.77
222,0,428.71,35.0552,1157.86,466.781,193.755,1137.28,491.096,342.783,1105.13,547.646,317.082,1058.44,429.914,328.16,988.202,392.66,382.711,856.925,399.509,321.287,845.658,352.126,316.067,774.618,446.386,-222.675,1152.94,467.625,-393.583,1117.63,506.995,-520.488,1085.6,574.35,-497.567,1047.34,443.483,-531.875,970.336,405.099,-574.098,845.601,417.061,-504.576,845.666,355.264,-494.129,775.808,500.438,-94.9206,1137.87,376.416,-103.137,1105.47,351.039,-96.2557,1001.72
