Trajectories
100
,,ValidationHealthy001:Rdeltoid,,,ValidationHealthy001:RMidArm,,,ValidationHealthy001:RElbRadial,,,ValidationHealthy001:RElbUlna,,,ValidationHealthy001:RMidForeArm,,,ValidationHealthy001:RWrist1,,,ValidationHealthy001:RWrist2,,,ValidationHealthy001:RFingerJoint,,,ValidationHealthy001:LDeltoid,,,ValidationHealthy001:LMidArm,,,ValidationHealthy001:LElbRadial,,,ValidationHealthy001:LElbUlna,,,ValidationHealthy001:LMidForearm,,,ValidationHealthy001:Lwrist1,,,ValidationHealthy001:LWrist2,,,ValidationHealthy001:LFingerJoint,,,ValidationHealthy001:C7,,,ValidationHealthy001:Neck,,,ValidationHealthy001:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
35,0,603.626404,20.119448,1018.460388,617.862061,184.849258,991.765625,639.162598,293.939911,968.306274,701.882324,280.344269,933.214355,591.257324,344.293823,854.065369,573.704285,414.389618,767.466431,605.047302,357.731750,739.981323,558.047607,343.345032,680.674988,621.417603,-199.306335,1007.684937,631.050415,-359.400085,968.394653,649.905884,-469.783752,929.454285,721.473938,-453.322357,897.201538,612.921448,-485.619629,813.138306,597.176453,-530.188721,699.229492,641.514099,-476.196014,695.027405,602.008911,-452.230133,637.744019,667.638550,-79.764702,1023.192139,552.424072,-91.590355,974.981689,519.860413,-93.420677,879.769592
36,0,603.597595,20.091249,1018.465881,617.788757,184.794708,991.803955,639.019531,293.890442,968.343689,701.762207,280.339661,933.279602,591.092651,344.331696,854.145203,573.530640,414.318390,767.497253,604.924194,357.690643,740.046448,557.872986,343.259888,680.784851,621.411987,-199.333405,1007.681396,631.055847,-359.394958,968.379333,649.909363,-469.783173,929.436890,721.472900,-453.315125,897.164612,612.907654,-485.581085,813.112976,597.104797,-530.136169,699.225403,641.452148,-476.133606,695.025940,601.966736,-452.194489,637.727539,667.658508,-79.728233,1023.132202,552.379883,-91.612297,975.032837,519.839844,-93.427681,879.761719
37,0,603.614014,20.004824,1018.505005,617.708557,184.748016,991.840454,638.921021,293.852753,968.412781,701.662659,280.336823,933.366577,590.986633,344.204010,854.206543,573.325439,414.320007,767.636841,604.771973,357.631866,740.132874,557.738892,343.200562,680.895630,621.346375,-199.372025,1007.678040,631.049133,-359.398468,968.381531,649.923401,-469.798218,929.432251,721.455933,-453.294037,897.133545,612.893860,-485.561798,813.115173,597.069580,-530.111816,699.213623,641.406799,-476.094269,695.026733,602.269409,-453.227020,637.164063,667.634155,-79.746262,1023.147705,552.344849,-91.668015,975.084656,519.828125,-93.444511,879.730652
38,0,603.588135,19.960184,1018.553406,617.614929,184.725571,991.884888,638.829956,293.843018,968.469788,701.595093,280.298706,933.463989,590.822327,344.223541,854.294434,573.207397,414.223633,767.676575,604.631592,357.616272,740.225891,557.626282,343.123444,680.952942,621.311340,-199.412552,1007.690430,631.035522,-359.432404,968.403381,649.924805,-469.809875,929.447144,721.449585,-453.309021,897.146545,612.890015,-485.560944,813.126587,597.081299,-530.089844,699.199463,641.337708,-476.021393,695.008240,601.683594,-452.037109,637.840637,667.605347,-79.830025,1023.175354,552.306152,-91.708405,975.132019,519.782898,-93.446869,879.746643
39,0,603.547424,19.932760,1018.601685,617.555481,184.667480,991.950562,638.761841,293.804565,968.552979,701.526245,280.272461,933.536804,590.735962,344.026703,854.345886,573.014099,414.199158,767.814453,604.511108,357.536957,740.315247,557.489685,343.070282,681.019714,621.256348,-199.410568,1007.689026,631.014343,-359.449799,968.404297,649.899719,-469.818726,929.446716,721.450989,-453.328735,897.148682,612.882507,-485.568787,813.134277,597.111572,-530.074585,699.178711,641.294189,-475.921661,694.997803,601.524902,-451.907532,637.913208,667.580505,-79.911369,1023.230652,552.333313,-91.734856,975.163330,519.798950,-93.463821,879.708313
40,0,603.520264,19.853008,1018.673157,617.493958,184.647049,992.034058,638.681458,293.787323,968.606384,701.433350,280.241791,933.598450,590.627075,344.065430,854.416931,572.917542,414.133636,767.846436,604.403381,357.562073,740.349915,557.365112,343.045776,681.073853,621.245483,-199.414322,1007.695557,630.996338,-359.468018,968.391479,649.909790,-469.840363,929.410950,721.443359,-453.336578,897.152588,612.873779,-485.580597,813.120667,597.152222,-530.036194,699.143555,641.260681,-475.821564,694.977905,601.389709,-451.807556,637.942932,667.559204,-79.946220,1023.226624,552.324768,-91.733017,975.202026,519.748474,-93.448715,879.717224
41,0,603.467346,19.818962,1018.731140,617.436584,184.592117,992.116577,638.593506,293.752686,968.683167,701.356018,280.209259,933.662354,590.540771,344.053955,854.482361,572.834106,414.046692,767.897278,604.304504,357.501038,740.411621,557.236755,343.023163,681.139404,621.234375,-199.441315,1007.697327,630.967407,-359.496429,968.371216,649.875549,-469.831696,929.381836,721.450439,-453.366974,897.169067,612.872986,-485.589447,813.089233,597.169861,-529.984619,699.087463,641.251404,-475.748993,694.971008,601.313416,-451.717926,637.947937,667.496765,-80.001060,1023.243408,552.354187,-91.759911,975.234741,519.722290,-93.470390,879.704346
42,0,603.397278,19.764818,1018.778198,617.354065,184.553925,992.194275,638.501831,293.724609,968.750244,701.288391,280.192871,933.747559,590.468933,344.089874,854.567688,572.802673,414.014740,767.952576,604.248962,357.469574,740.483154,557.168762,343.017365,681.213623,621.207153,-199.400803,1007.687439,630.923401,-359.502045,968.355347,649.860535,-469.843903,929.345398,721.417358,-453.345673,897.147949,612.858215,-485.558014,813.055664,597.184326,-529.911987,699.051392,641.264587,-475.686035,694.946777,601.314758,-451.627228,637.931396,667.466736,-79.977531,1023.227356,552.305908,-91.815178,975.267273,519.723267,-93.488564,879.684570
43,0,603.308960,19.754717,1018.837463,617.272400,184.527679,992.273926,638.442505,293.700531,968.838928,701.238525,280.153595,933.856018,590.466492,344.008148,854.657288,572.786316,413.931915,767.973267,604.206482,357.402283,740.596313,557.156006,342.994354,681.291931,621.154175,-199.388412,1007.701050,630.879639,-359.503845,968.333008,649.846924,-469.836395,929.312378,721.421143,-453.343719,897.141418,612.844604,-485.518188,813.030273,597.173767,-529.827576,699.019958,641.268860,-475.627258,694.918884,601.348206,-451.539337,637.913025,667.333618,-80.016426,1023.242126,552.260132,-91.808243,975.277649,519.676880,-93.518303,879.691772
44,0,603.181458,19.796885,1018.861633,617.202881,184.516037,992.326904,638.372986,293.665985,968.923462,701.197144,280.154022,933.923462,590.407043,344.085266,854.756348,572.694458,414.021851,768.140625,604.188721,357.350403,740.705139,557.164429,342.968842,681.372192,621.070679,-199.377853,1007.697571,630.819824,-359.485779,968.280457,649.821655,-469.819489,929.271606,721.398132,-453.308319,897.096558,612.843140,-485.460938,812.977478,597.156494,-529.748230,698.958862,641.300293,-475.580109,694.877686,601.412781,-451.458069,637.880615,667.223938,-80.056206,1023.282166,552.214539,-91.816902,975.289612,519.667297,-93.519241,879.629395
45,0,603.069031,19.764368,1018.866211,617.124939,184.496841,992.369385,638.322571,293.653503,968.977478,701.146484,280.132690,933.990295,590.381287,344.109222,854.842102,572.698303,413.966766,768.157349,604.233704,357.395172,740.750549,557.184387,342.998871,681.433044,621.003784,-199.368958,1007.667053,630.764648,-359.462921,968.242432,649.767334,-469.779510,929.215759,721.347778,-453.255951,897.060242,612.824524,-485.408813,812.922424,597.182373,-529.684021,698.871216,641.335693,-475.520721,694.830566,601.475525,-451.391510,637.818115,667.089233,-80.096771,1023.307800,552.187378,-91.833870,975.266602,519.613831,-93.524063,879.557434
46,0,602.933533,19.718538,1018.927429,616.995483,184.507278,992.374512,638.237122,293.646851,969.026123,701.071655,280.110199,934.052490,590.361389,344.094025,854.868652,572.737366,413.966125,768.176453,604.252441,357.499451,740.764160,557.203491,343.008514,681.474548,620.911743,-199.327515,1007.604980,630.673523,-359.435516,968.187683,649.693115,-469.739899,929.125366,721.283630,-453.219788,897.004456,612.803162,-485.325958,812.812500,597.229553,-529.645447,698.769226,641.357361,-475.452148,694.738281,601.558655,-451.314056,637.719177,666.910583,-80.227692,1023.374207,552.167480,-91.900589,975.235657,519.550842,-93.534958,879.497314
47,0,602.796204,19.697968,1018.937012,616.870789,184.493698,992.378174,638.148804,293.632111,969.040710,700.975708,280.116302,934.101868,590.332275,344.147400,854.866943,572.795471,414.001831,768.168884,604.263916,357.589630,740.755920,557.219543,343.062256,681.482117,620.859558,-199.344452,1007.565979,630.592957,-359.397980,968.111938,649.611572,-469.701965,929.028137,721.240967,-453.199585,896.956177,612.800537,-485.264984,812.691162,597.265503,-529.595581,698.628357,641.403625,-475.397095,694.655884,601.702271,-451.291748,637.576599,666.852661,-80.162117,1023.328796,552.203186,-91.957474,975.183777,519.480530,-93.537804,879.416870
48,0,602.660522,19.682705,1018.942505,616.744873,184.474701,992.381104,638.026855,293.606598,969.027771,700.889832,280.056152,934.164490,590.299866,344.181854,854.842468,572.888550,414.012848,768.149353,604.355469,357.527863,740.757446,557.307617,343.110657,681.489685,620.798157,-199.328827,1007.491333,630.533569,-359.368256,968.024902,649.535339,-469.664948,928.923340,721.166565,-453.154907,896.879028,612.775940,-485.222229,812.567383,597.292480,-529.550049,698.495483,641.444763,-475.371552,694.554504,601.812866,-451.210846,637.432617,667.008728,-79.873596,1023.301392,552.237549,-92.079247,975.133484,519.429260,-93.534393,879.363037
49,0,602.567322,19.655182,1018.964050,616.633484,184.423187,992.409058,637.889954,293.567078,969.027710,700.815796,280.022491,934.211487,590.296570,344.098572,854.773560,572.914063,414.121033,768.160706,604.418762,357.549744,740.750854,557.408325,343.146698,681.422119,620.794006,-199.329910,1007.437561,630.489807,-359.344879,967.924683,649.480286,-469.642853,928.794678,721.139832,-453.141479,896.776611,612.748169,-485.189789,812.424805,597.273987,-529.500488,698.349976,641.474854,-475.329102,694.420593,601.896606,-451.143555,637.274109,666.998108,-79.921562,1023.287292,552.269897,-92.196159,975.109436,519.445374,-93.568192,879.273193
50,0,602.501648,19.578894,1018.985535,616.512024,184.385941,992.393921,637.771790,293.538330,968.997864,700.730225,279.985840,934.234863,590.258911,344.152039,854.722778,572.955261,414.107025,768.099243,604.490417,357.621002,740.690186,557.620544,343.173126,681.306213,620.824463,-199.369034,1007.407776,630.466309,-359.323486,967.809143,649.458130,-469.624603,928.644897,721.117065,-453.108734,896.642883,612.742065,-485.174561,812.280640,597.228088,-529.417725,698.206726,641.504395,-475.310913,694.277283,602.043030,-451.097504,637.075073,666.981079,-79.952332,1023.303955,552.305298,-92.242050,975.116028,519.367615,-93.580818,879.256775
51,0,602.459534,19.558676,1019.001587,616.436218,184.343521,992.358337,637.672546,293.502625,968.956360,700.658142,279.955261,934.215576,590.212158,344.156219,854.666992,572.929260,414.084290,768.053345,604.595398,357.615692,740.640320,557.854614,343.177917,681.138123,620.856934,-199.392303,1007.371643,630.483765,-359.329163,967.695129,649.466187,-469.603699,928.463013,721.122192,-453.093872,896.484131,612.729980,-485.154785,812.120300,597.164307,-529.345825,698.056885,641.512878,-475.290161,694.128784,602.092041,-451.048187,636.907288,666.696777,-79.515068,1022.750610,552.355469,-92.253868,975.115234,519.438538,-93.603981,879.166931
52,0,602.448975,19.531862,1019.001221,616.376892,184.317825,992.327332,637.613831,293.470703,968.916443,700.606079,279.908630,934.190491,590.229553,343.945953,854.585144,572.893738,414.039154,767.970215,604.651672,357.593933,740.594177,558.091187,343.172333,680.959351,620.893005,-199.409225,1007.339722,630.530762,-359.338348,967.573608,649.485107,-469.615875,928.301025,721.125244,-453.052155,896.288391,612.719421,-485.144348,811.946167,597.112915,-529.263367,697.884033,641.497009,-475.265106,693.956360,602.092957,-450.962738,636.758728,666.826599,-80.247429,1023.318054,552.394104,-92.257515,975.117615,519.512939,-93.640175,879.071411
53,0,602.450928,19.537737,1019.019104,616.334717,184.338852,992.289368,637.594238,293.445099,968.872253,700.561768,279.871429,934.137451,590.199768,343.927734,854.512207,572.824890,414.029968,767.954163,604.719055,357.555176,740.549438,558.300049,343.128754,680.754272,620.912231,-199.410431,1007.283203,630.603516,-359.348846,967.464355,649.510254,-469.606445,928.140564,721.150696,-453.041656,896.084778,612.691345,-485.124115,811.786926,597.048218,-529.220276,697.729675,641.465454,-475.245789,693.792847,601.980164,-450.895599,636.615051,666.840576,-80.259148,1023.316040,552.426392,-92.238617,975.126160,519.550171,-93.652145,879.022217
54,0,602.470032,19.516350,1019.024719,616.348694,184.324585,992.273804,637.599792,293.443695,968.820007,700.536865,279.864868,934.066040,590.186646,343.938538,854.459839,572.832703,413.950775,767.846436,604.749023,357.654572,740.413330,558.432922,343.103363,680.624390,620.967712,-199.402145,1007.231567,630.691833,-359.365448,967.380920,649.561707,-469.600891,927.998718,721.164856,-453.033722,895.904419,612.671143,-485.108551,811.674377,596.968506,-529.188782,697.592407,641.397095,-475.209839,693.614563,601.852417,-450.853088,636.488037,666.862122,-80.257553,1023.250366,552.487671,-92.211670,975.133118,519.433350,-93.634949,879.070496
55,0,602.489990,19.507841,1019.044250,616.391846,184.317596,992.270935,637.622070,293.441254,968.779358,700.550781,279.869080,934.019897,590.176147,343.868073,854.387878,572.842651,413.940887,767.769531,604.785095,357.537537,740.382080,558.480591,343.037811,680.560303,621.062012,-199.413879,1007.203552,630.784180,-359.386475,967.304382,649.621643,-469.611786,927.875000,721.177917,-453.031097,895.717834,612.664246,-485.049652,811.534546,596.902832,-529.161255,697.482056,641.322266,-475.159454,693.469849,601.708679,-450.800873,636.381775,666.916504,-80.272125,1023.215637,552.521667,-92.267990,975.172791,519.424194,-93.641045,879.097656
56,0,602.500549,19.493248,1019.017212,616.424438,184.337967,992.264832,637.637573,293.448700,968.726563,700.570313,279.907990,933.965210,590.208679,343.848663,854.314026,572.868164,413.970490,767.731445,604.789856,357.509796,740.286682,558.430664,342.996155,680.516968,621.132996,-199.402969,1007.153870,630.870667,-359.366516,967.212708,649.690063,-469.567383,927.741760,721.219971,-452.996460,895.518188,612.665222,-485.001740,811.415894,596.831299,-529.099915,697.351563,641.189087,-475.058960,693.312744,601.541565,-450.719696,636.242004,666.792786,-79.538231,1022.495178,552.576355,-92.324600,975.183411,519.466431,-93.635864,879.076599
57,0,602.513306,19.475309,1019.023438,616.490112,184.342880,992.255798,637.671326,293.450775,968.675537,700.615906,279.919495,933.931946,590.260193,343.796234,854.254395,572.899292,414.050812,767.733459,604.797607,357.477814,740.229370,558.351501,342.923553,680.560120,621.189941,-199.396072,1007.097351,630.954102,-359.358673,967.125854,649.744141,-469.537079,927.607605,721.278137,-453.007965,895.343994,612.640747,-484.901794,811.290771,596.743652,-529.009460,697.221802,641.098694,-474.970123,693.171814,601.411072,-450.610504,636.137268,666.973816,-80.255028,1023.121948,552.612244,-92.367577,975.194092,519.474365,-93.642815,879.096313
58,0,602.549561,19.455982,1019.031738,616.529907,184.346008,992.224670,637.727844,293.441193,968.622681,700.668396,279.939026,933.887695,590.267151,343.796265,854.202148,572.991333,413.960480,767.632141,604.754150,357.456543,740.172974,558.229858,342.866028,680.585938,621.254944,-199.417099,1007.063538,631.027527,-359.346313,967.011780,649.800354,-469.506836,927.470215,721.334290,-452.975281,895.177795,612.636658,-484.837128,811.167358,596.665039,-528.919128,697.088806,640.992493,-474.850342,693.053406,601.289673,-450.494202,636.008179,667.020081,-80.281708,1023.103699,552.650818,-92.438301,975.183350,519.474304,-93.626808,879.104675
59,0,602.558228,19.449821,1019.019470,616.579346,184.330719,992.199463,637.767273,293.430237,968.577393,700.726440,279.942078,933.852783,590.313110,343.700256,854.154297,573.013611,413.814667,767.519775,604.756042,357.398254,740.136475,558.158936,342.791992,680.602539,621.310242,-199.420044,1007.029907,631.092224,-359.321411,966.883972,649.870422,-469.478027,927.302307,721.370972,-452.908600,895.004883,612.630615,-484.773651,811.032593,596.585266,-528.797363,696.947876,640.929199,-474.752319,692.928101,601.163452,-450.383881,635.905640,667.020935,-80.286766,1022.999634,552.678772,-92.441002,975.171631,519.475037,-93.607773,879.080505
60,0,602.610291,19.438915,1019.007202,616.632996,184.318924,992.169556,637.854980,293.412170,968.558350,700.781860,279.898621,933.832581,590.365417,343.650421,854.134949,572.982483,413.820923,767.571594,604.736877,357.359131,740.103455,558.104797,342.707733,680.611877,621.368286,-199.435791,1006.979004,631.147400,-359.320648,966.765442,649.940674,-469.488861,927.148560,721.394958,-452.844208,894.819885,612.632874,-484.700043,810.893616,596.526428,-528.682495,696.817017,640.855591,-474.637085,692.785889,601.069031,-450.267181,635.788269,667.045654,-80.282524,1022.975586,552.738159,-92.438004,975.187683,519.534485,-93.627808,879.068909
61,0,602.651184,19.419821,1019.023315,616.683899,184.314896,992.148560,637.941589,293.392151,968.542969,700.834961,279.847626,933.788513,590.425598,343.543854,854.119446,572.956177,413.800476,767.592834,604.682678,357.322144,740.082825,558.085388,342.624725,680.607605,621.408508,-199.455368,1006.949768,631.186584,-359.325439,966.649231,649.979309,-469.479858,926.980347,721.418030,-452.795380,894.628601,612.628174,-484.623810,810.744446,596.468079,-528.554810,696.635742,640.816528,-474.516449,692.643738,600.911743,-450.111938,635.698547,666.912964,-79.521606,1022.229187,552.762146,-92.470795,975.200439,519.559814,-93.614052,879.057922
62,0,602.680664,19.390835,1019.044983,616.743652,184.284515,992.171692,638.021240,293.361053,968.556213,700.882874,279.797791,933.759094,590.438232,343.539642,854.136719,572.960815,413.736023,767.596558,604.710327,357.282684,740.090515,558.061401,342.543488,680.637146,621.476501,-199.470154,1006.943970,631.214050,-359.347443,966.558044,650.015625,-469.476410,926.838867,721.447449,-452.757050,894.459351,612.613464,-484.556213,810.609619,596.455139,-528.451294,696.496643,640.768250,-474.368561,692.459290,600.662109,-450.126129,635.705872,666.960449,-79.611107,1022.262817,552.817261,-92.493996,975.247437,519.571594,-93.620743,879.066467
63,0,602.717773,19.355806,1019.069214,616.810547,184.267349,992.188538,638.079956,293.341980,968.563782,700.909607,279.744110,933.738892,590.441284,343.604248,854.152893,572.968140,413.680389,767.596436,604.697021,357.187622,740.117126,558.018372,342.479614,680.651123,621.512024,-199.502075,1006.919739,631.229431,-359.359711,966.461853,650.027893,-469.471436,926.672424,721.460266,-452.735809,894.303101,612.600464,-484.462463,810.424927,596.471985,-528.316711,696.302551,640.782288,-474.247772,692.275391,600.556580,-449.938049,635.585083,667.289001,-80.085831,1022.855652,552.842285,-92.511017,975.267700,519.644592,-93.628281,879.033325
64,0,602.783936,19.279327,1019.103882,616.898438,184.211990,992.231445,638.139954,293.296692,968.568481,700.951965,279.700256,933.736023,590.501343,343.530090,854.156921,572.993164,413.635468,767.594666,604.703552,357.161743,740.114990,558.030029,342.419281,680.680969,621.525452,-199.540344,1006.906372,631.227722,-359.374359,966.353455,650.004456,-469.459106,926.498047,721.458862,-452.750488,894.157227,612.609985,-484.367004,810.231384,596.505005,-528.176392,696.081482,640.803955,-474.111572,692.071289,600.810059,-449.720795,635.268555,667.289734,-80.088692,1022.807129,552.888428,-92.534431,975.281616,519.695557,-93.603302,878.985352
65,0,602.838684,19.244867,1019.119629,616.968445,184.175781,992.277649,638.176697,293.261841,968.604126,701.012512,279.660889,933.765320,590.553101,343.490479,854.198730,572.975159,413.620911,767.666504,604.722351,357.118469,740.142700,558.026917,342.343018,680.748901,621.521362,-199.562943,1006.859558,631.205811,-359.389435,966.243042,649.990845,-469.461884,926.315369,721.431946,-452.753235,894.033142,612.632080,-484.327454,810.041138,596.594849,-528.018921,695.854736,640.814819,-473.887115,691.934143,600.853699,-449.502075,635.090271,667.340088,-80.171379,1022.831909,552.941772,-92.591682,975.260803,519.929749,-93.641632,878.851746
66,0,602.875610,19.206146,1019.160889,617.005676,184.156754,992.309631,638.225586,293.241821,968.641968,701.053406,279.646881,933.782043,590.605164,343.401733,854.229858,573.033081,413.468872,767.618469,604.744568,357.131714,740.149780,558.038696,342.289337,680.792603,621.501648,-199.573654,1006.838318,631.162354,-359.426147,966.161255,649.933350,-469.460541,926.133667,721.401123,-452.756561,893.909302,612.658691,-484.256012,809.831055,596.688232,-527.835815,695.559021,640.871460,-473.704102,691.713318,600.984619,-449.337769,634.876831,667.417480,-80.250557,1022.928711,553.012451,-92.603287,975.227295,520.062744,-93.684624,878.765381
67,0,602.919617,19.154055,1019.185303,617.066040,184.110901,992.363281,638.260254,293.206512,968.689697,701.097046,279.612854,933.840210,590.646973,343.393219,854.312622,573.078186,413.412079,767.673828,604.787231,356.981262,740.274231,558.070496,342.213440,680.896301,621.505981,-199.584290,1006.830566,631.122986,-359.460846,966.104675,649.857422,-469.465118,925.981384,721.355896,-452.779480,893.832275,612.713074,-484.216492,809.619019,596.856079,-527.674133,695.301025,641.022278,-473.485840,691.563232,601.123291,-449.111664,634.680420,667.442627,-80.290680,1022.845032,553.076172,-92.656334,975.221863,520.071289,-93.666023,878.768616
68,0,602.952698,19.117861,1019.203918,617.116760,184.085464,992.416992,638.287415,293.172302,968.758179,701.145752,279.613770,933.915344,590.691101,343.373718,854.398071,573.124695,413.390503,767.753662,604.831299,356.924591,740.362732,558.075439,342.156342,681.011963,621.530884,-199.642090,1006.834656,631.043457,-359.483826,966.041992,649.741638,-469.472473,925.835388,721.302917,-452.815338,893.769531,612.761292,-484.156982,809.405701,597.080994,-527.492859,694.991089,641.203674,-473.250946,691.407959,601.738892,-449.931885,633.890503,667.490295,-80.332550,1022.848145,553.144226,-92.698975,975.224548,520.147095,-93.661812,878.738708
69,0,603.024963,19.059965,1019.245361,617.167297,184.050186,992.478882,638.332031,293.124329,968.841492,701.186401,279.600006,934.004395,590.706238,343.410583,854.482361,573.223022,413.327728,767.790466,604.889954,356.865387,740.464111,558.083801,342.089752,681.166077,621.525879,-199.673431,1006.826782,630.937683,-359.510559,965.975281,649.600952,-469.507141,925.695129,721.225891,-452.857758,893.736023,612.824219,-484.065338,809.169800,597.331055,-527.311462,694.690613,641.431091,-473.020050,691.252747,601.624756,-448.558044,634.252380,667.545776,-80.402763,1022.876953,553.207458,-92.765114,975.211121,520.145752,-93.639824,878.759705
70,0,603.094849,19.028624,1019.253723,617.197327,184.019028,992.532104,638.379272,293.098206,968.924988,701.255737,279.558044,934.101318,590.763000,343.408173,854.567322,573.269165,413.309235,767.893127,604.936523,356.854065,740.552307,558.075684,342.017822,681.320740,621.535095,-199.767593,1006.812073,630.811279,-359.556885,965.896057,649.445068,-469.522339,925.532593,721.151184,-452.903198,893.725281,612.888306,-483.970551,808.936584,597.636169,-527.065674,694.378296,641.700684,-472.803070,691.032349,601.994263,-448.264404,634.042847,667.616638,-80.507095,1022.917847,553.260254,-92.803253,975.210327,520.223694,-93.629539,878.716675
