Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
347,0,492.628,210.84,1135.72,567.956,380.209,1081.29,597.044,509.05,1011.05,670.604,471.164,957.554,554.105,571.175,844.792,536.525,597.85,724.885,540.646,517.038,713.856,488.116,530.465,652.834,508.784,-106.057,1131.59,567.081,-273.11,1093.43,601.955,-406.683,1039.47,666.297,-386.182,980.018,511.334,-435.06,897.715,482.045,-479.376,770.004,504.4,-400.844,761.97,468.313,-403.28,673.728,566.338,40.3109,1158.94,408.63,47.5218,1069.67,387.409,41.4679,999.135
348,0,492.632,210.839,1135.7,567.992,380.203,1081.25,597.103,509.019,1011.02,670.676,471.128,957.529,554.224,571.19,844.741,536.683,597.875,724.857,540.736,517.067,713.831,488.229,530.487,652.81,508.785,-106.071,1131.53,567.1,-273.078,1093.34,602.034,-406.662,1039.38,666.351,-386.151,979.916,511.372,-435.046,897.622,482.079,-479.402,769.944,504.495,-400.855,761.857,468.279,-403.283,673.696,566.48,40.2763,1159.02,408.66,47.5094,1069.65,387.334,41.4174,999.112
349,0,492.649,210.861,1135.7,568.017,380.204,1081.23,597.176,508.992,1010.98,670.76,471.08,957.529,554.323,571.221,844.712,536.792,597.946,724.838,540.799,517.077,713.795,488.299,530.574,652.807,508.789,-106.076,1131.5,567.14,-273.074,1093.29,602.119,-406.652,1039.33,666.406,-386.116,979.845,511.427,-435.035,897.583,482.085,-479.454,769.944,504.497,-400.884,761.805,468.204,-403.29,673.761,566.46,40.2805,1158.98,408.674,47.541,1069.69,387.464,41.5082,999.136
350,0,492.643,210.855,1135.69,568.059,380.196,1081.22,597.209,508.972,1010.95,670.799,471.074,957.498,554.419,571.234,844.686,536.871,597.918,724.809,540.882,517.102,713.749,488.335,530.592,652.776,508.783,-106.098,1131.43,567.163,-273.051,1093.21,602.201,-406.64,1039.28,666.453,-386.085,979.769,511.442,-435.044,897.57,482.057,-479.501,769.953,504.464,-400.954,761.816,468.098,-403.327,673.804,566.454,40.2579,1158.97,408.711,47.5483,1069.68,387.339,41.4739,999.141
351,0,492.657,210.865,1135.69,568.073,380.197,1081.19,597.258,508.954,1010.91,670.838,471.047,957.454,554.512,571.231,844.642,536.941,597.938,724.79,540.929,517.081,713.72,488.394,530.593,652.763,508.777,-106.123,1131.38,567.195,-273.024,1093.14,602.285,-406.635,1039.25,666.49,-386.036,979.675,511.454,-435.074,897.592,482.019,-479.562,769.997,504.63,-401.013,761.99,467.964,-403.393,673.842,566.456,40.2453,1158.95,408.804,47.5476,1069.65,387.327,41.5033,999.1
352,0,492.655,210.862,1135.69,568.122,380.19,1081.18,597.3,508.924,1010.88,670.882,471.021,957.414,554.529,571.213,844.633,536.945,597.914,724.737,540.955,517.109,713.656,488.415,530.616,652.767,508.773,-106.137,1131.33,567.264,-273.024,1093.11,602.339,-406.626,1039.24,666.501,-386.018,979.616,511.418,-435.131,897.663,481.936,-479.614,770.071,504.438,-401.068,762.045,467.766,-403.462,673.895,566.452,40.239,1158.94,408.844,47.5477,1069.69,389.391,42.3918,998.795
353,0,492.656,210.852,1135.67,568.15,380.161,1081.16,597.346,508.913,1010.86,670.986,470.898,957.468,554.565,571.203,844.601,536.98,597.89,724.749,540.982,517.083,713.627,488.424,530.643,652.749,508.764,-106.172,1131.31,567.345,-273.052,1093.1,602.381,-406.633,1039.24,666.486,-386.033,979.565,511.374,-435.164,897.729,481.804,-479.667,770.143,504.128,-401.132,762.1,467.539,-403.544,673.955,566.457,40.2324,1158.94,408.828,47.5624,1069.69,387.69,41.6947,999.024
354,0,492.654,210.843,1135.68,568.164,380.156,1081.13,597.395,508.898,1010.83,671.091,470.83,957.495,554.618,571.166,844.566,537.022,597.9,724.732,540.984,517.037,713.618,488.431,530.629,652.693,508.753,-106.2,1131.28,567.386,-273.053,1093.08,602.399,-406.66,1039.25,666.474,-386.103,979.519,511.31,-435.245,897.812,481.654,-479.752,770.232,504.023,-401.258,762.167,467.314,-403.644,674.045,566.455,40.2222,1158.93,408.868,47.545,1069.68,387.72,41.6952,998.998
355,0,492.657,210.834,1135.68,568.172,380.159,1081.11,597.429,508.849,1010.8,670.966,470.913,957.339,554.607,571.084,844.491,537.06,597.865,724.708,540.954,517.023,713.611,488.416,530.575,652.676,508.737,-106.215,1131.25,567.414,-273.077,1093.06,602.374,-406.702,1039.24,666.414,-386.166,979.475,511.211,-435.293,897.866,481.455,-479.875,770.334,503.808,-401.358,762.273,467.079,-403.787,674.131,566.447,40.1984,1158.93,408.914,47.5194,1069.71,387.704,41.682,998.963
356,0,492.67,210.844,1135.67,568.169,380.157,1081.09,597.418,508.848,1010.73,670.961,470.877,957.305,554.626,571.102,844.46,537.045,597.798,724.623,540.923,517.013,713.558,488.375,530.605,652.674,508.723,-106.249,1131.24,567.413,-273.104,1093.06,602.322,-406.743,1039.28,666.344,-386.252,979.46,511.065,-435.354,897.945,481.251,-479.971,770.448,503.677,-401.445,762.292,466.787,-403.905,674.259,566.431,40.1991,1158.93,408.923,47.5514,1069.67,387.771,41.7525,998.966
357,0,492.658,210.85,1135.67,568.158,380.169,1081.06,597.396,508.862,1010.7,670.928,470.904,957.232,554.62,571.09,844.429,537.053,597.76,724.576,540.885,516.982,713.515,488.321,530.629,652.654,508.688,-106.258,1131.23,567.366,-273.118,1093.03,602.246,-406.792,1039.3,666.252,-386.39,979.469,510.891,-435.408,898.017,481.013,-480.082,770.548,503.561,-401.554,762.367,466.546,-404.025,674.324,566.433,40.1827,1158.94,408.947,47.5617,1069.68,387.771,41.7506,998.969
358,0,492.663,210.857,1135.67,568.129,380.184,1081.03,597.375,508.858,1010.63,670.933,470.94,957.191,554.626,571.094,844.351,537.053,597.729,724.516,540.887,516.927,713.483,488.288,530.587,652.596,508.672,-106.277,1131.22,567.301,-273.142,1093.01,602.135,-406.827,1039.29,666.125,-386.458,979.44,510.707,-435.487,898.089,480.752,-480.18,770.64,503.406,-401.671,762.385,466.313,-404.162,674.345,566.424,40.1731,1158.95,408.958,47.5406,1069.66,387.63,41.6677,998.965
359,0,492.669,210.844,1135.66,568.105,380.202,1080.98,597.347,508.873,1010.57,670.983,470.863,957.212,554.594,571.073,844.264,537.049,597.68,724.437,540.871,516.899,713.372,488.28,530.517,652.551,508.659,-106.278,1131.22,567.223,-273.174,1092.99,602.024,-406.856,1039.28,665.99,-386.538,979.427,510.502,-435.568,898.156,480.493,-480.277,770.771,503.192,-401.777,762.426,466.114,-404.273,674.402,566.435,40.1813,1158.94,408.938,47.5463,1069.61,387.723,41.7342,998.955
360,0,492.682,210.851,1135.67,568.092,380.192,1080.93,597.336,508.868,1010.5,670.917,470.881,957.125,554.556,571.038,844.217,536.974,597.621,724.366,540.898,516.822,713.316,488.249,530.448,652.51,508.63,-106.282,1131.22,567.155,-273.222,1093.01,601.909,-406.891,1039.29,665.861,-386.601,979.414,510.342,-435.61,898.201,480.219,-480.357,770.865,503.046,-401.924,762.454,465.889,-404.444,674.454,566.458,40.1717,1158.94,408.934,47.5382,1069.57,387.636,41.6775,998.964
361,0,492.697,210.845,1135.66,568.083,380.193,1080.9,597.306,508.877,1010.43,670.906,470.914,957.053,554.495,570.983,844.148,536.906,597.549,724.319,540.863,516.719,713.244,488.203,530.388,652.464,508.607,-106.277,1131.25,567.023,-273.231,1092.97,601.771,-406.926,1039.29,665.695,-386.654,979.402,510.172,-435.674,898.259,479.962,-480.472,770.962,502.893,-402.049,762.483,465.622,-404.64,674.525,566.467,40.1688,1158.94,408.982,47.5321,1069.6,389.572,42.4683,998.686
362,0,492.716,210.838,1135.65,568.077,380.185,1080.86,597.273,508.876,1010.37,670.556,471.16,956.666,554.389,570.895,844.038,536.875,597.479,724.257,540.809,516.661,713.158,488.124,530.296,652.357,508.569,-106.292,1131.27,566.945,-273.294,1092.98,601.654,-406.959,1039.27,665.548,-386.671,979.353,509.997,-435.742,898.301,479.741,-480.6,771.04,502.716,-402.172,762.528,465.392,-404.824,674.546,566.479,40.1581,1158.94,408.971,47.5247,1069.6,389.598,42.4476,998.655
363,0,492.703,210.856,1135.64,568.082,380.177,1080.82,597.274,508.886,1010.31,670.736,470.94,956.821,554.327,570.854,843.985,536.816,597.405,724.203,540.783,516.563,713.087,488.101,530.225,652.321,508.518,-106.261,1131.31,566.819,-273.31,1092.94,601.513,-406.998,1039.26,665.389,-386.726,979.318,509.813,-435.797,898.331,479.539,-480.72,771.095,502.509,-402.268,762.565,465.091,-404.985,674.544,566.464,40.1624,1158.95,409.011,47.5138,1069.61,389.603,42.451,998.638
364,0,492.713,210.859,1135.61,568.086,380.167,1080.78,597.249,508.865,1010.24,670.736,470.964,956.71,554.246,570.757,843.895,536.75,597.35,724.112,540.686,516.502,712.997,487.986,530.138,652.3,508.472,-106.278,1131.34,566.739,-273.343,1092.95,601.374,-407.024,1039.26,665.224,-386.791,979.292,509.633,-435.869,898.348,479.339,-480.817,771.12,502.362,-402.35,762.543,464.863,-405.065,674.552,566.437,40.1702,1158.96,409.005,47.5393,1069.55,389.594,42.4578,998.642
365,0,492.704,210.863,1135.56,568.08,380.179,1080.7,597.242,508.815,1010.15,670.495,471.096,956.434,554.19,570.701,843.81,536.724,597.275,724.02,540.685,516.381,712.948,487.906,530.087,652.216,508.427,-106.283,1131.35,566.674,-273.395,1092.98,601.224,-407.069,1039.26,665.058,-386.833,979.241,509.433,-435.976,898.368,479.14,-480.876,771.125,502.16,-402.44,762.564,464.663,-405.134,674.568,566.411,40.1726,1158.96,409.045,47.5114,1069.57,387.806,41.7006,998.809
366,0,492.69,210.856,1135.54,568.086,380.166,1080.65,597.226,508.783,1010.06,670.49,471.06,956.36,554.176,570.655,843.731,536.662,597.179,723.891,540.632,516.283,712.88,487.823,530.015,652.18,508.38,-106.293,1131.34,566.562,-273.376,1092.98,601.077,-407.115,1039.26,664.908,-386.897,979.216,509.238,-436.027,898.374,478.929,-480.925,771.166,502.018,-402.458,762.557,464.477,-405.159,674.588,566.391,40.1658,1158.96,408.958,47.5402,1069.51,387.766,41.669,998.785
367,0,492.685,210.872,1135.51,568.086,380.165,1080.59,597.222,508.802,1009.98,670.703,470.856,956.5,554.132,570.589,843.635,536.626,597.116,723.814,540.525,516.229,712.779,487.743,529.968,652.152,508.304,-106.295,1131.33,566.475,-273.389,1092.98,600.944,-407.151,1039.26,664.779,-386.988,979.219,509.05,-436.051,898.392,478.702,-480.959,771.216,501.902,-402.531,762.579,464.273,-405.189,674.619,566.361,40.1458,1158.95,409,47.55,1069.49,387.65,41.6497,998.79
368,0,492.675,210.881,1135.49,568.083,380.175,1080.52,597.225,508.805,1009.91,670.701,470.807,956.428,554.123,570.568,843.56,536.544,597.021,723.725,540.422,516.168,712.719,487.536,529.927,652.173,508.225,-106.31,1131.35,566.41,-273.437,1093.01,600.822,-407.188,1039.27,664.643,-387.069,979.221,508.894,-436.028,898.416,478.463,-480.969,771.25,501.745,-402.522,762.616,464.079,-405.176,674.662,566.332,40.1169,1158.94,409.001,47.5609,1069.55,387.816,41.7561,998.785
369,0,492.615,210.918,1135.46,568.093,380.169,1080.46,597.233,508.808,1009.84,670.702,470.793,956.323,554.078,570.492,843.469,536.462,596.882,723.585,540.363,516.106,712.668,487.468,529.826,652.088,508.105,-106.322,1131.35,566.33,-273.481,1093.02,600.708,-407.225,1039.26,664.528,-387.112,979.189,508.754,-436.037,898.436,478.259,-480.968,771.282,501.584,-402.53,762.626,463.913,-405.189,674.68,566.284,40.0955,1158.91,408.916,47.5972,1069.48,387.671,41.7094,998.769
370,0,492.568,210.932,1135.41,568.066,380.208,1080.38,597.245,508.805,1009.77,670.684,470.758,956.232,554.076,570.454,843.394,536.431,596.889,723.53,540.331,515.997,712.631,487.448,529.753,652.062,508.015,-106.332,1131.37,566.243,-273.522,1093.02,600.615,-407.256,1039.25,664.422,-387.137,979.171,508.619,-436.044,898.474,478.083,-480.965,771.297,501.398,-402.528,762.657,463.694,-405.182,674.712,566.201,40.1135,1158.87,408.92,47.6229,1069.46,387.741,41.8216,998.743
371,0,492.485,210.93,1135.34,568.055,380.215,1080.31,597.265,508.807,1009.7,670.701,470.709,956.175,554.086,570.408,843.304,536.417,596.819,723.428,540.292,515.954,712.537,487.434,529.667,652.035,507.914,-106.328,1131.38,566.13,-273.542,1092.99,600.529,-407.288,1039.23,664.314,-387.16,979.14,508.484,-436.056,898.493,477.909,-480.967,771.315,501.243,-402.517,762.639,463.486,-405.166,674.749,566.119,40.1341,1158.85,408.891,47.6235,1069.51,387.572,41.7834,998.725
372,0,492.437,210.96,1135.28,568.019,380.213,1080.24,597.269,508.807,1009.62,670.72,470.685,956.127,554.089,570.365,843.232,536.455,596.772,723.342,540.291,515.918,712.461,487.362,529.656,651.99,507.821,-106.332,1131.38,566.025,-273.582,1092.96,600.432,-407.32,1039.19,664.184,-387.165,979.081,508.373,-436.051,898.471,477.72,-480.964,771.308,501.059,-402.54,762.617,463.263,-405.21,674.738,566.024,40.1502,1158.85,408.879,47.6141,1069.44,387.269,41.6512,998.708
373,0,492.358,210.961,1135.22,567.959,380.242,1080.16,597.253,508.794,1009.55,670.731,470.652,956.109,554.144,570.354,843.153,536.524,596.726,723.237,540.33,515.874,712.411,487.382,529.626,651.938,507.735,-106.359,1131.38,565.929,-273.625,1092.93,600.328,-407.364,1039.14,664.059,-387.207,979.04,508.236,-436.117,898.483,477.561,-480.964,771.29,500.941,-402.546,762.623,463.079,-405.231,674.699,565.925,40.1565,1158.84,408.804,47.6641,1069.35,386.977,41.4855,998.706
374,0,492.282,211.017,1135.19,567.915,380.239,1080.11,597.212,508.808,1009.47,670.748,470.631,956.078,554.186,570.349,843.07,536.527,596.671,723.062,540.4,515.804,712.333,487.456,529.654,651.871,507.646,-106.37,1131.37,565.805,-273.66,1092.88,600.215,-407.394,1039.08,663.952,-387.287,978.992,508.1,-436.146,898.457,477.425,-480.957,771.266,500.766,-402.52,762.583,462.887,-405.227,674.662,565.841,40.152,1158.83,408.747,47.6746,1069.31,386.894,41.461,998.696
375,0,492.21,211,1135.15,567.851,380.255,1080.03,597.175,508.787,1009.4,670.726,470.634,956.017,554.208,570.333,842.957,536.608,596.679,722.966,540.477,515.778,712.219,487.605,529.612,651.773,507.59,-106.399,1131.36,565.732,-273.73,1092.83,600.128,-407.427,1039,663.897,-387.358,978.923,507.976,-436.15,898.382,477.295,-480.937,771.205,500.599,-402.485,762.526,462.656,-405.173,674.628,565.763,40.1516,1158.8,408.661,47.6514,1069.26,386.827,41.432,998.693
376,0,492.174,211.005,1135.11,567.787,380.238,1079.99,597.116,508.782,1009.31,670.695,470.508,956.035,554.249,570.315,842.83,536.671,596.617,722.83,540.569,515.771,712.086,487.686,529.604,651.638,507.526,-106.438,1131.33,565.672,-273.782,1092.75,600.047,-407.449,1038.89,663.836,-387.376,978.813,507.872,-436.161,898.294,477.177,-480.865,771.115,500.378,-402.366,762.507,462.444,-405.077,674.58,565.702,40.1493,1158.77,408.611,47.6357,1069.27,386.827,41.4629,998.689
377,0,492.094,210.99,1135.07,567.718,380.244,1079.92,597.058,508.766,1009.23,670.73,470.487,956.021,554.245,570.274,842.697,536.797,596.62,722.751,540.726,515.781,711.932,487.84,529.65,651.54,507.467,-106.466,1131.32,565.671,-273.86,1092.73,600.018,-407.485,1038.8,663.821,-387.401,978.72,507.772,-436.138,898.215,477.064,-480.747,771.056,500.212,-402.197,762.451,462.191,-404.916,674.581,565.641,40.1399,1158.75,408.677,47.6586,1069.29,386.727,41.4355,998.701
378,0,492.017,210.968,1135.04,567.667,380.216,1079.88,597.024,508.73,1009.15,670.597,470.508,955.903,554.314,570.275,842.603,536.93,596.596,722.626,540.898,515.742,711.797,488.03,529.657,651.422,507.408,-106.496,1131.34,565.67,-273.865,1092.71,600.013,-407.53,1038.74,663.814,-387.399,978.634,507.688,-436.111,898.171,476.97,-480.577,770.996,500.024,-401.992,762.484,461.943,-404.64,674.609,565.572,40.1405,1158.75,408.556,47.6278,1069.27,386.719,41.4334,998.68
379,0,491.93,210.951,1135,567.585,380.208,1079.83,596.95,508.703,1009.08,670.754,470.375,956.035,554.337,570.194,842.483,537.109,596.635,722.576,541.166,516.015,711.388,488.058,529.682,651.306,507.347,-106.512,1131.34,565.732,-273.924,1092.77,600.019,-407.583,1038.7,663.772,-387.358,978.56,507.633,-436.083,898.134,476.869,-480.322,770.9,499.863,-401.749,762.514,461.727,-404.338,674.649,565.497,40.136,1158.77,408.521,47.6224,1069.25,388.932,42.3715,998.154
380,0,491.857,210.942,1134.99,567.512,380.166,1079.8,596.912,508.684,1009.04,670.719,470.414,955.997,554.388,570.19,842.402,537.27,596.636,722.511,541.289,515.738,711.573,488.068,529.841,651.364,507.296,-106.532,1131.34,565.78,-273.935,1092.85,600.019,-407.64,1038.69,663.748,-387.34,978.531,507.593,-436.009,898.116,476.79,-480.01,770.845,499.699,-401.417,762.582,461.521,-403.926,674.659,565.437,40.1207,1158.77,408.536,47.5803,1069.22,388.935,42.3489,998.116
381,0,491.797,210.932,1134.97,567.444,380.173,1079.77,596.881,508.645,1008.99,670.701,470.305,956.014,554.488,570.212,842.366,537.367,596.614,722.442,541.427,515.746,711.506,489.466,528.771,650.555,507.237,-106.529,1131.34,565.812,-273.94,1092.94,600.002,-407.677,1038.7,663.696,-387.297,978.514,507.521,-435.898,898.112,476.7,-479.648,770.803,499.528,-400.983,762.619,461.369,-403.4,674.72,565.363,40.1129,1158.76,408.521,47.5357,1069.18,388.922,42.3346,998.077
382,0,491.747,210.932,1134.93,567.384,380.149,1079.73,596.878,508.622,1008.96,670.566,470.369,955.878,554.565,570.233,842.333,537.5,596.638,722.4,541.538,515.769,711.418,489.618,528.731,650.451,507.182,-106.544,1131.35,565.798,-273.91,1093.07,599.965,-407.697,1038.74,663.645,-387.29,978.543,507.437,-435.716,898.091,476.616,-479.187,770.734,499.402,-400.518,762.705,461.249,-402.807,674.818,565.31,40.1018,1158.74,408.483,47.4976,1069.15,388.903,42.3188,998.06
383,0,491.705,210.939,1134.9,567.368,380.162,1079.7,596.88,508.581,1008.94,670.751,470.217,956.033,554.606,570.204,842.279,537.587,596.622,722.357,541.651,515.746,711.401,489.741,528.75,650.408,507.128,-106.536,1131.33,565.796,-273.888,1093.2,599.896,-407.706,1038.76,663.618,-387.295,978.566,507.337,-435.491,898.096,476.456,-478.752,770.663,499.295,-400.056,762.77,461.134,-402.255,674.857,565.263,40.0805,1158.72,,,,388.923,42.3198,998.018
384,0,491.683,210.933,1134.86,567.363,380.164,1079.66,596.904,508.576,1008.92,670.656,470.258,955.927,554.666,570.182,842.226,537.625,596.557,722.274,541.722,515.75,711.343,489.807,528.742,650.373,507.076,-106.54,1131.3,565.698,-273.858,1093.31,599.821,-407.711,1038.75,663.562,-387.263,978.596,507.252,-435.212,898.087,476.258,-478.299,770.587,499.186,-399.647,762.794,461.016,-401.706,674.852,565.209,40.0649,1158.71,406.888,47.3821,1068.02,387.016,41.5382,998.3
385,0,491.661,210.937,1134.83,567.397,380.131,1079.65,596.96,508.55,1008.91,670.69,470.257,955.903,554.713,570.176,842.232,537.688,596.582,722.298,541.769,515.732,711.336,489.889,528.734,650.348,507.024,-106.532,1131.31,565.598,-273.843,1093.38,599.738,-407.714,1038.74,663.515,-387.265,978.626,507.151,-434.964,898.118,476.057,-477.889,770.57,499.031,-399.196,762.86,460.841,-401.186,674.902,565.17,40.0794,1158.7,,,,386.986,41.5179,998.299
386,0,491.626,210.964,1134.81,567.44,380.118,1079.64,597.024,508.54,1008.92,670.721,470.249,955.881,554.76,570.169,842.235,537.724,596.579,722.304,541.808,515.75,711.342,489.922,528.722,650.366,506.964,-106.505,1131.32,565.427,-273.856,1093.41,599.614,-407.684,1038.68,663.473,-387.261,978.636,507.023,-434.719,898.131,475.836,-477.48,770.507,498.896,-398.821,762.885,460.66,-400.753,674.897,565.114,40.1083,1158.7,406.817,47.4189,1067.93,388.954,42.3699,997.936
387,0,491.599,210.983,1134.79,567.473,380.128,1079.62,597.098,508.528,1008.92,670.736,470.251,955.809,554.819,570.177,842.24,537.777,596.575,722.286,541.786,515.739,711.385,489.867,528.815,650.419,506.924,-106.505,1131.34,565.243,-273.901,1093.39,599.482,-407.663,1038.59,663.434,-387.246,978.625,506.904,-434.457,898.084,475.633,-477.172,770.461,498.735,-398.536,762.915,460.417,-400.354,674.929,565.081,40.1283,1158.72,406.858,47.4195,1067.93,388.987,42.416,997.924
388,0,491.576,210.99,1134.77,567.509,380.138,1079.61,597.183,508.55,1008.91,670.868,470.188,955.845,554.901,570.192,842.255,537.782,596.573,722.271,541.775,515.74,711.439,489.832,528.89,650.451,506.881,-106.489,1131.34,565.047,-273.959,1093.3,599.361,-407.635,1038.47,663.398,-387.238,978.575,506.748,-434.277,898.033,475.408,-476.935,770.415,498.587,-398.327,762.909,460.161,-400.031,674.928,564.856,40.2023,1158.61,406.805,47.4473,1067.93,389.019,42.4465,997.909
389,0,491.562,210.994,1134.75,567.545,380.135,1079.58,597.261,508.543,1008.9,670.909,470.114,955.839,554.931,570.209,842.265,537.849,596.623,722.293,541.752,515.781,711.414,489.752,528.923,650.495,506.837,-106.485,1131.33,564.872,-274.008,1093.2,599.249,-407.587,1038.33,663.356,-387.198,978.519,506.638,-434.121,897.969,475.196,-476.751,770.404,498.391,-398.143,762.88,459.849,-399.814,674.963,564.804,40.2172,1158.62,,,,389.023,42.4822,997.913
390,0,491.56,211.009,1134.74,567.574,380.145,1079.55,597.336,508.542,1008.87,670.974,470.095,955.795,554.969,570.205,842.225,537.823,596.594,722.245,541.721,515.735,711.414,489.704,528.924,650.477,506.786,-106.476,1131.26,564.661,-273.986,1093.01,599.176,-407.523,1038.19,663.347,-387.161,978.431,506.543,-434.009,897.885,475.015,-476.657,770.384,498.25,-398.04,762.814,459.555,-399.665,674.985,564.755,40.2048,1158.59,406.936,47.5183,1068.38,389.029,42.5436,997.898
391,0,491.609,211.025,1134.75,567.62,380.165,1079.52,597.411,508.544,1008.83,671.069,470.008,955.813,555.006,570.214,842.196,537.816,596.597,722.194,541.695,515.716,711.422,489.677,528.903,650.456,506.705,-106.494,1131.16,564.515,-274.011,1092.84,599.163,-407.468,1038.05,663.356,-387.083,978.303,506.476,-433.931,897.821,474.882,-476.628,770.359,498.026,-397.982,762.781,459.235,-399.636,675.011,564.7,40.1635,1158.54,406.865,47.5596,1068.34,389.071,42.6215,997.898
