Trajectories
100
,,ValidationHealthy008:Rdeltoid,,,ValidationHealthy008:RMidArm,,,ValidationHealthy008:RElbRadial,,,ValidationHealthy008:RElbUlna,,,ValidationHealthy008:RMidForeArm,,,ValidationHealthy008:RWrist1,,,ValidationHealthy008:RWrist2,,,ValidationHealthy008:RFingerJoint,,,ValidationHealthy008:LDeltoid,,,ValidationHealthy008:LMidArm,,,ValidationHealthy008:LElbRadial,,,ValidationHealthy008:LElbUlna,,,ValidationHealthy008:LMidForearm,,,ValidationHealthy008:Lwrist1,,,ValidationHealthy008:LWrist2,,,ValidationHealthy008:LFingerJoint,,,ValidationHealthy008:C7,,,ValidationHealthy008:Neck,,,ValidationHealthy008:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
317,0,242.373,156.953,1141.67,265.718,311.126,1098.95,276.484,405.207,1062.52,325.955,389.543,1001.76,190.702,406.891,980.987,124.631,441.706,888.436,146.102,385.656,877.452,91.2224,391.209,826.008,245.223,-99.6239,1135.59,274.175,-273.148,1082.04,294.999,-368.027,1047.46,348.007,-350.311,998.732,215.2,-357.426,976.765,149.242,-363.75,883.976,174.236,-309.001,873.9,110.19,-301.501,827.57,297.188,23.6346,1145.98,163.51,17.0623,1113.68,143.194,21.1381,980.817
318,0,242.424,156.943,1141.69,265.823,311.11,1098.9,276.621,405.188,1062.44,326.072,389.516,1001.66,190.831,406.84,980.93,124.772,441.677,888.39,146.125,385.948,876.937,91.2954,391.128,825.976,245.211,-99.6167,1135.57,274.121,-273.18,1081.98,294.911,-368.037,1047.36,347.912,-350.339,998.643,215.108,-357.344,976.717,149.133,-363.592,883.945,174.12,-308.835,873.906,110.066,-301.275,827.565,297.225,23.5759,1146,163.495,17.1287,1113.66,143.188,21.1598,980.796
319,0,242.512,156.949,1141.69,265.933,311.117,1098.85,276.732,405.154,1062.36,326.185,389.377,1001.6,190.955,406.791,980.852,124.877,441.623,888.312,146.197,385.879,876.878,91.3543,391.038,825.935,245.202,-99.6111,1135.56,274.057,-273.179,1081.9,294.797,-368.037,1047.24,347.768,-350.303,998.495,215.017,-357.297,976.65,149.004,-363.43,883.853,174.003,-308.648,873.858,109.941,-301.071,827.536,297.226,23.5927,1146,163.525,17.1673,1113.63,143.254,21.2138,980.764
320,0,242.558,156.902,1141.67,266.033,311.083,1098.79,276.863,405.123,1062.25,326.234,389.351,1001.48,191.073,406.749,980.749,124.997,441.547,888.22,146.293,385.765,876.761,91.4174,390.986,825.894,245.204,-99.6128,1135.54,273.973,-273.175,1081.77,294.683,-368.041,1047.08,347.673,-350.294,998.351,214.883,-357.21,976.504,148.876,-363.252,883.699,173.886,-308.483,873.748,109.818,-300.843,827.463,297.218,23.6163,1145.97,163.555,17.201,1113.57,143.328,21.1918,980.711
321,0,242.629,156.937,1141.67,266.143,311.06,1098.73,276.956,405.09,1062.14,326.277,389.305,1001.35,191.134,406.689,980.634,125.059,441.47,888.082,146.35,385.695,876.656,91.4626,390.875,825.795,245.199,-99.6147,1135.51,273.902,-273.187,1081.64,294.559,-368.017,1046.91,347.591,-350.276,998.154,214.767,-357.134,976.332,148.753,-363.08,883.532,173.785,-308.326,873.588,109.705,-300.659,827.352,297.242,23.5789,1145.97,163.556,17.2217,1113.54,143.401,21.1812,980.655
322,0,242.72,156.912,1141.68,266.223,311.032,1098.65,277.019,405.081,1062.02,326.419,389.19,1001.23,191.216,406.659,980.529,125.1,441.373,887.967,146.37,385.595,876.567,91.5249,390.748,825.702,245.161,-99.5991,1135.48,273.819,-273.189,1081.51,294.439,-368.014,1046.71,347.474,-350.287,997.997,214.625,-357.009,976.119,148.609,-362.879,883.322,173.706,-308.148,873.423,109.606,-300.451,827.211,297.296,23.5568,1145.96,163.571,17.268,1113.53,143.454,21.2058,980.609
323,0,242.809,156.912,1141.67,266.325,311.031,1098.58,277.112,405.054,1061.9,326.428,389.143,1001.08,191.275,406.594,980.414,125.132,441.266,887.863,146.408,385.476,876.478,91.5559,390.601,825.594,245.139,-99.6322,1135.47,273.702,-273.172,1081.38,294.297,-367.985,1046.52,347.362,-350.234,997.796,214.48,-356.889,975.898,148.484,-362.723,883.154,173.613,-308.001,873.252,109.512,-300.216,827.077,297.321,23.548,1145.95,163.592,17.294,1113.53,143.494,21.2101,980.541
324,0,242.902,156.916,1141.67,266.415,311.036,1098.51,277.129,405.031,1061.78,326.497,389.093,1000.97,191.333,406.534,980.309,125.13,441.121,887.74,146.495,385.056,876.801,91.5846,390.41,825.5,245.093,-99.6358,1135.43,273.614,-273.163,1081.25,294.178,-367.954,1046.34,347.242,-350.177,997.619,214.359,-356.797,975.709,148.368,-362.576,882.973,173.522,-307.862,873.073,109.434,-300.059,826.919,297.363,23.4924,1145.93,163.619,17.3229,1113.54,143.541,21.2657,980.496
325,0,242.955,156.926,1141.67,266.458,311.045,1098.45,277.158,405.011,1061.68,326.525,389.064,1000.86,191.388,406.445,980.202,125.138,440.956,887.612,146.558,384.904,876.742,91.6133,390.205,825.39,245.076,-99.6425,1135.4,273.53,-273.16,1081.16,294.061,-367.96,1046.18,347.117,-350.182,997.479,214.28,-356.746,975.549,148.238,-362.452,882.81,173.427,-307.731,872.931,109.357,-299.872,826.727,297.363,23.4734,1145.91,163.665,17.3887,1113.51,143.565,21.3008,980.479
326,0,242.996,156.92,1141.62,266.497,311.047,1098.39,277.16,405.007,1061.6,326.555,389.026,1000.77,191.4,406.351,980.101,125.158,440.828,887.489,146.602,384.753,876.681,91.6278,390.023,825.322,245.067,-99.6474,1135.37,273.469,-273.177,1081.06,293.951,-367.955,1046.03,347.033,-350.214,997.353,214.189,-356.703,975.399,148.147,-362.341,882.664,173.325,-307.607,872.794,109.269,-299.732,826.57,297.406,23.4735,1145.91,163.703,17.4187,1113.48,143.6,21.3941,980.455
327,0,243.048,156.934,1141.6,266.527,311.059,1098.35,277.169,405.011,1061.52,326.572,389.035,1000.72,191.421,406.303,980.027,125.201,440.719,887.377,146.638,384.635,876.602,91.6665,389.841,825.286,245.061,-99.6295,1135.33,273.422,-273.183,1080.95,293.854,-367.954,1045.88,346.921,-350.161,997.153,214.14,-356.699,975.293,148.061,-362.233,882.5,173.258,-307.513,872.651,109.213,-299.603,826.404,297.396,23.5198,1145.86,163.708,17.489,1113.46,143.639,21.4347,980.407
328,0,243.083,156.939,1141.58,266.513,311.065,1098.31,277.168,405.02,1061.46,326.642,389.037,1000.67,191.426,406.216,979.959,125.231,440.593,887.265,146.688,384.499,876.574,91.718,389.681,825.26,245.06,-99.643,1135.29,273.395,-273.208,1080.87,293.768,-367.972,1045.73,346.889,-350.213,997.033,214.03,-356.652,975.146,147.994,-362.163,882.366,173.201,-307.432,872.533,109.17,-299.492,826.264,297.462,23.5183,1145.85,163.721,17.5314,1113.44,143.666,21.4488,980.362
329,0,243.095,156.962,1141.58,266.52,311.083,1098.28,277.17,405.037,1061.43,326.716,388.977,1000.66,191.45,406.134,979.895,125.257,440.462,887.191,146.718,384.346,876.548,91.7558,389.51,825.22,245.066,-99.675,1135.23,273.359,-273.219,1080.79,293.68,-367.977,1045.63,346.791,-350.203,996.959,213.963,-356.644,975.042,147.935,-362.099,882.252,173.153,-307.358,872.445,109.14,-299.408,826.181,297.462,23.5016,1145.83,163.748,17.5031,1113.45,143.705,21.4771,980.336
330,0,243.13,156.959,1141.6,266.51,311.101,1098.27,277.171,405.038,1061.39,326.737,388.98,1000.66,191.461,406.107,979.899,125.287,440.362,887.156,146.753,384.245,876.537,91.8016,389.371,825.203,245.049,-99.6925,1135.2,273.331,-273.221,1080.74,293.634,-367.985,1045.58,346.787,-350.264,996.875,213.884,-356.595,974.965,147.88,-362.04,882.214,173.134,-307.316,872.397,109.12,-299.298,826.121,297.518,23.4553,1145.82,163.763,17.5379,1113.45,143.746,21.5213,980.319
331,0,243.147,156.962,1141.61,266.514,311.125,1098.28,277.182,405.058,1061.38,326.763,388.998,1000.65,191.469,406.062,979.874,125.296,440.292,887.132,146.795,384.148,876.559,91.8254,389.257,825.183,245.052,-99.7061,1135.15,273.306,-273.216,1080.7,293.622,-367.973,1045.55,346.781,-350.316,996.863,213.858,-356.554,974.938,147.836,-361.977,882.197,173.128,-307.279,872.368,109.082,-299.235,826.117,297.512,23.4629,1145.8,163.786,17.5331,1113.46,143.75,21.5649,980.301
332,0,243.169,156.962,1141.63,266.534,311.125,1098.28,277.196,405.072,1061.37,326.786,388.986,1000.67,191.49,406.034,979.86,125.303,440.236,887.137,146.828,384.077,876.592,91.8586,389.198,825.181,245.025,-99.7318,1135.12,273.306,-273.203,1080.69,293.622,-367.968,1045.57,346.741,-350.251,996.859,213.873,-356.551,974.977,147.808,-361.981,882.224,173.104,-307.273,872.393,109.051,-299.277,826.181,297.485,23.4548,1145.81,163.773,17.5983,1113.45,143.764,21.6064,980.288
333,0,243.226,156.963,1141.63,266.576,311.135,1098.31,277.212,405.097,1061.38,326.833,388.97,1000.67,191.521,406.028,979.862,125.295,440.16,887.132,146.839,384.071,876.569,91.8853,389.154,825.19,245.024,-99.7197,1135.07,273.308,-273.2,1080.69,293.649,-367.974,1045.61,346.758,-350.25,996.921,213.912,-356.57,975.036,147.84,-362.033,882.268,173.111,-307.326,872.441,109.031,-299.328,826.228,297.523,23.4252,1145.8,163.768,17.6164,1113.44,143.758,21.621,980.26
334,0,243.261,156.975,1141.64,266.626,311.138,1098.32,277.221,405.095,1061.39,326.843,388.993,1000.68,191.521,406.041,979.876,125.294,440.169,887.154,146.854,384.071,876.605,91.8831,389.161,825.21,244.997,-99.7132,1135.06,273.326,-273.208,1080.75,293.681,-367.976,1045.7,346.789,-350.254,996.97,213.929,-356.604,975.12,147.875,-362.118,882.343,173.117,-307.404,872.52,109.037,-299.433,826.325,297.506,23.4316,1145.79,163.778,17.6237,1113.44,143.743,21.6608,980.242
335,0,243.294,156.967,1141.66,266.649,311.157,1098.35,277.247,405.083,1061.43,326.834,389.056,1000.7,191.542,406.047,979.923,125.294,440.21,887.213,146.865,384.075,876.673,91.889,389.193,825.258,244.992,-99.696,1135.09,273.33,-273.177,1080.82,293.709,-367.967,1045.81,346.826,-350.26,997.065,213.962,-356.646,975.219,147.918,-362.218,882.451,173.121,-307.487,872.623,109.033,-299.547,826.425,297.502,23.4472,1145.81,163.774,17.65,1113.44,143.762,21.6761,980.243
336,0,243.324,156.979,1141.66,266.663,311.171,1098.37,277.282,405.121,1061.46,326.829,389.113,1000.73,191.55,406.087,979.978,125.317,440.268,887.262,146.865,384.134,876.756,91.8869,389.261,825.316,244.997,-99.6659,1135.11,273.367,-273.157,1080.93,293.76,-367.973,1045.94,346.837,-350.25,997.195,214.033,-356.74,975.345,147.955,-362.33,882.556,173.141,-307.595,872.724,109.081,-299.702,826.485,297.506,23.4715,1145.8,163.802,17.6427,1113.45,143.774,21.696,980.272
337,0,243.344,156.986,1141.66,266.697,311.196,1098.4,277.312,405.152,1061.51,326.859,389.11,1000.77,191.558,406.161,980.039,125.324,440.336,887.307,146.876,384.182,876.852,91.8772,389.35,825.367,244.996,-99.6268,1135.15,273.405,-273.142,1081.04,293.809,-367.971,1046.09,346.882,-350.293,997.365,214.064,-356.798,975.46,148,-362.454,882.708,173.17,-307.705,872.835,109.12,-299.861,826.585,297.501,23.5206,1145.81,163.816,17.6687,1113.47,143.812,21.7293,980.3
338,0,243.369,157.038,1141.67,266.714,311.216,1098.41,277.333,405.172,1061.55,326.861,389.206,1000.79,191.564,406.203,980.088,125.323,440.423,887.373,146.87,384.28,876.858,91.8735,389.432,825.44,245.023,-99.5781,1135.17,273.447,-273.085,1081.14,293.853,-367.934,1046.24,346.933,-350.246,997.492,214.086,-356.817,975.583,148.041,-362.553,882.863,173.243,-307.846,872.91,109.171,-300.038,826.666,297.525,23.5005,1145.84,163.814,17.7106,1113.48,143.797,21.7537,980.314
339,0,243.375,157.063,1141.67,266.723,311.252,1098.43,277.359,405.21,1061.58,326.86,389.228,1000.82,191.581,406.299,980.144,125.332,440.557,887.459,146.855,384.372,876.983,91.838,389.573,825.491,245.052,-99.5359,1135.22,273.485,-273.047,1081.26,293.913,-367.906,1046.4,346.955,-350.252,997.649,214.095,-356.822,975.738,148.096,-362.676,883.034,173.294,-307.973,873.013,109.214,-300.179,826.773,297.527,23.576,1145.81,163.79,17.811,1113.48,143.79,21.8004,980.359
340,0,243.367,157.079,1141.67,266.744,311.272,1098.45,277.375,405.243,1061.62,326.863,389.268,1000.85,191.573,406.384,980.199,125.317,440.668,887.548,146.741,384.89,876.435,91.7982,389.7,825.519,245.083,-99.4944,1135.25,273.526,-273.016,1081.4,293.963,-367.903,1046.58,347.034,-350.283,997.822,214.148,-356.867,975.909,148.172,-362.815,883.198,173.337,-308.133,873.133,109.266,-300.427,826.898,297.511,23.6435,1145.79,163.8,17.8086,1113.51,143.779,21.8107,980.391
341,0,243.377,157.097,1141.68,266.75,311.304,1098.46,277.396,405.27,1061.64,326.836,389.335,1000.85,191.565,406.43,980.211,125.296,440.772,887.591,146.709,385.016,876.439,91.774,389.819,825.543,245.105,-99.4427,1135.28,273.56,-272.992,1081.51,294.009,-367.89,1046.75,347.053,-350.285,998.001,214.209,-356.932,976.096,148.237,-362.978,883.334,173.365,-308.273,873.241,109.347,-300.652,826.98,297.562,23.6651,1145.8,163.822,17.8146,1113.53,143.779,21.8164,980.399
342,0,243.372,157.113,1141.69,266.752,311.307,1098.49,277.384,405.289,1061.69,326.832,389.355,1000.89,191.551,406.5,980.259,125.262,440.916,887.665,146.676,385.134,876.474,91.7357,389.992,825.576,245.145,-99.4087,1135.32,273.581,-272.976,1081.65,294.039,-367.887,1046.95,347.066,-350.283,998.172,214.268,-356.999,976.245,148.305,-363.133,883.486,173.407,-308.412,873.384,109.372,-300.793,827.111,297.572,23.6908,1145.83,163.839,17.7901,1113.55,143.76,21.8229,980.462
343,0,243.389,157.136,1141.7,266.748,311.328,1098.51,277.354,405.29,1061.71,326.795,389.376,1000.91,191.529,406.58,980.295,125.236,441.046,887.724,146.649,385.259,876.469,91.6962,390.174,825.626,245.162,-99.3564,1135.38,273.608,-272.94,1081.77,294.085,-367.859,1047.12,347.133,-350.327,998.348,214.329,-357.102,976.436,148.346,-363.254,883.644,173.455,-308.508,873.515,109.431,-300.952,827.227,297.59,23.7355,1145.84,163.84,17.8213,1113.56,143.761,21.818,980.491
344,0,243.388,157.188,1141.71,266.72,311.337,1098.52,277.321,405.307,1061.73,326.746,389.443,1000.91,191.49,406.646,980.311,125.227,441.164,887.76,146.634,385.368,876.468,91.6886,390.342,825.669,245.22,-99.309,1135.42,273.648,-272.914,1081.88,294.135,-367.86,1047.28,347.172,-350.296,998.48,214.381,-357.141,976.586,148.395,-363.353,883.811,173.493,-308.618,873.667,109.49,-301.075,827.339,297.612,23.7724,1145.85,163.828,17.8648,1113.59,143.757,21.8394,980.538
345,0,243.358,157.204,1141.71,266.689,311.349,1098.54,277.291,405.343,1061.74,326.717,389.458,1000.92,191.459,406.695,980.315,125.172,441.221,887.777,146.585,385.46,876.456,91.6572,390.446,825.661,245.241,-99.2937,1135.46,273.705,-272.879,1081.98,294.195,-367.832,1047.42,347.254,-350.296,998.592,214.436,-357.171,976.73,148.413,-363.42,883.972,173.528,-308.683,873.789,109.528,-301.218,827.435,297.59,23.7924,1145.88,163.849,17.8365,1113.62,143.756,21.8307,980.561
346,0,243.336,157.231,1141.69,266.687,311.366,1098.52,277.259,405.361,1061.74,326.654,389.495,1000.9,191.415,406.775,980.306,125.16,441.323,887.798,146.549,385.551,876.446,91.6288,390.555,825.652,245.265,-99.2541,1135.52,273.753,-272.814,1082.08,294.263,-367.807,1047.54,347.311,-350.267,998.683,214.493,-357.202,976.884,148.429,-363.462,884.148,173.543,-308.744,873.921,109.544,-301.309,827.548,297.619,23.8145,1145.86,163.826,17.8735,1113.62,143.736,21.8249,980.58
347,0,243.316,157.271,1141.67,266.649,311.377,1098.51,277.233,405.377,1061.74,326.598,389.491,1000.91,191.377,406.822,980.312,125.138,441.389,887.817,146.503,385.621,876.436,91.5896,390.65,825.626,245.293,-99.2026,1135.54,273.829,-272.782,1082.13,294.341,-367.783,1047.63,347.38,-350.26,998.759,214.533,-357.194,977.005,148.426,-363.5,884.294,173.546,-308.815,874.05,109.482,-301.339,827.706,297.625,23.8827,1145.86,163.835,17.8671,1113.64,143.714,21.7674,980.603
348,0,243.26,157.313,1141.63,266.608,311.406,1098.48,277.181,405.423,1061.74,326.555,389.494,1000.91,191.334,406.859,980.29,125.089,441.431,887.779,146.458,385.686,876.413,91.5527,390.703,825.609,245.311,-99.1627,1135.58,273.922,-272.763,1082.2,294.406,-367.745,1047.68,347.455,-350.285,998.81,214.569,-357.173,977.11,148.432,-363.547,884.435,173.522,-308.843,874.168,109.414,-301.404,827.853,297.592,23.9713,1145.85,163.822,17.8839,1113.63,143.697,21.7535,980.607
349,0,243.206,157.365,1141.6,266.535,311.438,1098.46,277.126,405.433,1061.72,326.484,389.583,1000.87,191.292,406.894,980.277,125.056,441.465,887.734,146.411,385.714,876.391,91.516,390.739,825.578,245.363,-99.1311,1135.63,274.002,-272.754,1082.25,294.491,-367.71,1047.73,347.468,-350.216,998.804,214.606,-357.155,977.184,148.436,-363.581,884.539,173.476,-308.851,874.289,109.334,-301.474,828.016,297.584,24.0566,1145.84,163.862,17.8302,1113.65,143.709,21.7031,980.649
350,0,243.166,157.41,1141.58,266.465,311.477,1098.43,277.033,405.488,1061.7,326.438,389.589,1000.85,191.232,406.896,980.228,124.995,441.465,887.659,146.363,385.737,876.323,91.4802,390.756,825.521,245.401,-99.0974,1135.64,274.076,-272.726,1082.26,294.576,-367.673,1047.74,347.542,-350.2,998.817,214.623,-357.125,977.218,148.445,-363.584,884.628,173.434,-308.851,874.37,109.251,-301.515,828.156,297.585,24.0858,1145.84,163.87,17.7997,1113.65,143.675,21.6753,980.65
351,0,243.136,157.447,1141.54,266.401,311.524,1098.38,276.934,405.517,1061.64,326.35,389.65,1000.83,191.164,406.893,980.175,124.95,441.482,887.577,146.328,385.756,876.262,91.4264,390.745,825.438,245.423,-99.0703,1135.67,274.14,-272.717,1082.29,294.643,-367.638,1047.74,347.567,-350.117,998.765,214.656,-357.1,977.255,148.443,-363.585,884.705,173.4,-308.815,874.425,109.201,-301.458,828.253,297.593,24.1375,1145.82,163.831,17.8564,1113.63,143.643,21.6438,980.661
352,0,243.092,157.472,1141.5,266.337,311.544,1098.33,276.854,405.547,1061.57,326.255,389.713,1000.77,191.087,406.895,980.075,124.896,441.475,887.489,146.328,385.47,876.573,91.3848,390.689,825.341,245.442,-99.0499,1135.68,274.173,-272.682,1082.28,294.684,-367.618,1047.72,347.635,-350.102,998.718,214.655,-357.059,977.268,148.445,-363.553,884.747,173.389,-308.77,874.464,109.167,-301.432,828.329,297.551,24.1813,1145.82,163.82,17.8441,1113.63,143.619,21.618,980.629
353,0,243.08,157.514,1141.46,266.292,311.57,1098.27,276.756,405.555,1061.48,326.137,389.711,1000.68,190.977,406.899,979.964,124.816,441.463,887.389,146.24,385.439,876.467,91.2951,390.658,825.238,245.46,-99.0225,1135.68,274.223,-272.669,1082.25,294.731,-367.593,1047.69,347.678,-350.075,998.677,214.686,-357.032,977.263,148.44,-363.502,884.749,173.373,-308.721,874.495,109.148,-301.364,828.349,297.541,24.1963,1145.81,163.813,17.8374,1113.63,143.615,21.62,980.605
354,0,243.049,157.528,1141.42,266.223,311.573,1098.19,276.651,405.546,1061.37,326.061,389.695,1000.57,190.873,406.889,979.853,124.687,441.418,887.28,146.147,385.395,876.341,91.1609,390.662,825.144,245.48,-99.0228,1135.69,274.24,-272.643,1082.22,294.774,-367.567,1047.65,347.666,-349.98,998.643,214.694,-356.987,977.237,148.456,-363.439,884.742,173.381,-308.649,874.5,109.152,-301.313,828.34,297.515,24.1907,1145.84,163.813,17.8532,1113.6,143.623,21.585,980.603
355,0,243.049,157.552,1141.37,266.176,311.6,1098.09,276.557,405.566,1061.24,326.004,389.655,1000.43,190.755,406.868,979.74,124.525,441.365,887.144,146.006,385.375,876.26,91.0083,390.631,825.069,245.463,-99.0033,1135.69,274.237,-272.625,1082.17,294.775,-367.55,1047.58,347.668,-349.946,998.586,214.719,-356.938,977.192,148.451,-363.346,884.669,173.4,-308.561,874.445,109.169,-301.209,828.299,297.504,24.2118,1145.83,163.817,17.8281,1113.6,143.621,21.5485,980.581
356,0,243.04,157.581,1141.32,266.131,311.612,1097.99,276.454,405.611,1061.11,325.877,389.633,1000.29,190.616,406.859,979.611,124.363,441.356,887.027,145.837,385.439,876.011,90.8196,390.584,824.976,245.445,-98.9915,1135.69,274.232,-272.63,1082.11,294.777,-367.54,1047.51,347.673,-349.94,998.517,214.724,-356.866,977.123,148.465,-363.255,884.575,173.424,-308.471,874.377,109.194,-301.071,828.223,297.487,24.2562,1145.81,163.791,17.8632,1113.57,143.646,21.5744,980.544
357,0,243.025,157.602,1141.27,266.091,311.632,1097.89,276.349,405.591,1060.95,325.776,389.66,1000.11,190.48,406.844,979.469,124.216,441.317,886.893,145.6,385.561,875.646,90.6236,390.515,824.898,245.416,-98.9864,1135.69,274.202,-272.619,1082.04,294.768,-367.521,1047.4,347.639,-349.872,998.453,214.745,-356.834,977.038,148.485,-363.172,884.447,173.456,-308.397,874.268,109.241,-300.927,828.095,297.512,24.2276,1145.85,163.822,17.8642,1113.53,143.643,21.5291,980.481
358,0,243.018,157.615,1141.24,266.042,311.66,1097.77,276.239,405.597,1060.79,325.658,389.733,999.937,190.328,406.811,979.335,124.055,441.241,886.76,145.415,385.467,875.547,90.4269,390.402,824.787,245.378,-98.9705,1135.67,274.169,-272.622,1081.97,294.761,-367.51,1047.31,347.639,-349.836,998.371,214.749,-356.776,976.908,148.523,-363.075,884.307,173.476,-308.303,874.16,109.296,-300.818,827.956,297.475,24.2821,1145.82,163.812,17.8953,1113.51,143.644,21.5333,980.436
359,0,243.005,157.641,1141.2,265.979,311.699,1097.67,276.13,405.598,1060.65,325.522,389.812,999.781,190.224,406.794,979.211,123.915,441.153,886.638,145.146,384.879,875.944,90.2688,390.265,824.708,245.36,-98.9722,1135.63,274.141,-272.617,1081.9,294.727,-367.495,1047.2,347.613,-349.819,998.317,214.752,-356.749,976.798,148.544,-362.982,884.152,173.524,-308.222,874.015,109.345,-300.7,827.831,297.443,24.2664,1145.8,163.799,17.9458,1113.48,143.632,21.5196,980.402
360,0,243,157.648,1141.16,265.919,311.729,1097.57,276.018,405.604,1060.51,325.42,389.8,999.609,190.136,406.803,979.107,123.742,441.009,886.485,145.073,384.755,875.845,90.1081,390.119,824.579,245.344,-98.9769,1135.6,274.139,-272.636,1081.83,294.704,-367.489,1047.09,347.598,-349.824,998.238,214.738,-356.714,976.662,148.582,-362.897,883.981,173.577,-308.136,873.862,109.416,-300.586,827.682,297.45,24.2551,1145.79,163.765,17.9842,1113.45,143.602,21.5283,980.378
361,0,242.976,157.654,1141.16,265.829,311.765,1097.48,275.887,405.62,1060.37,325.261,389.865,999.478,190.021,406.732,978.977,123.62,440.856,886.33,144.995,384.623,875.755,89.9842,389.892,824.486,245.334,-98.9778,1135.57,274.11,-272.661,1081.77,294.676,-367.479,1046.99,347.579,-349.809,998.165,214.72,-356.66,976.51,148.625,-362.81,883.821,173.633,-308.046,873.729,109.509,-300.509,827.505,297.431,24.2627,1145.76,163.765,17.9861,1113.43,143.581,21.5366,980.354
362,0,242.92,157.654,1141.15,265.718,311.77,1097.4,275.715,405.632,1060.24,325.149,389.825,999.37,189.891,406.604,978.818,123.473,440.676,886.142,144.912,384.906,875.13,89.903,389.635,824.371,245.3,-98.9715,1135.55,274.078,-272.659,1081.67,294.64,-367.46,1046.87,347.542,-349.774,998.087,214.721,-356.643,976.383,148.652,-362.732,883.65,173.677,-307.974,873.572,109.593,-300.46,827.326,297.39,24.2884,1145.75,163.757,17.997,1113.4,143.582,21.514,980.356
363,0,242.89,157.665,1141.15,265.612,311.799,1097.33,275.598,405.633,1060.1,325.026,389.844,999.261,189.75,406.471,978.653,123.366,440.506,885.982,144.844,384.748,874.996,89.8266,389.416,824.232,245.271,-98.9848,1135.53,274.033,-272.645,1081.6,294.622,-367.46,1046.77,347.549,-349.747,998.007,214.707,-356.57,976.232,148.681,-362.649,883.5,173.717,-307.882,873.427,109.685,-300.334,827.135,297.358,24.3062,1145.73,163.713,18.0258,1113.38,143.541,21.5754,980.318
364,0,242.832,157.67,1141.14,265.522,311.799,1097.25,275.482,405.647,1060,324.919,389.798,999.193,189.641,406.378,978.522,123.283,440.315,885.824,144.779,384.588,874.905,89.7613,389.207,824.085,245.234,-98.9811,1135.52,274.02,-272.635,1081.52,294.604,-367.419,1046.63,347.532,-349.703,997.895,214.709,-356.525,976.094,148.711,-362.564,883.334,173.756,-307.825,873.263,109.755,-300.279,826.942,297.37,24.2799,1145.75,163.687,18.0454,1113.34,143.53,21.5805,980.258
365,0,242.78,157.653,1141.14,265.375,311.823,1097.19,275.377,405.634,1059.91,324.854,389.779,999.121,189.564,406.262,978.412,123.201,440.16,885.688,144.799,384.107,875.17,89.7179,388.974,823.937,245.207,-98.9651,1135.5,274.011,-272.641,1081.42,294.593,-367.38,1046.5,347.522,-349.642,997.796,214.7,-356.461,975.941,148.729,-362.478,883.17,173.781,-307.763,873.116,109.802,-300.199,826.763,297.305,24.3046,1145.73,163.654,18.0941,1113.31,143.495,21.5839,980.228
366,0,242.726,157.672,1141.14,265.298,311.832,1097.15,275.292,405.611,1059.82,324.857,389.667,999.076,189.504,406.183,978.321,123.133,439.986,885.562,144.761,383.925,875.051,89.6854,388.742,823.804,245.168,-98.9579,1135.49,273.977,-272.6,1081.33,294.582,-367.351,1046.37,347.538,-349.579,997.694,214.704,-356.379,975.777,148.761,-362.42,882.982,173.825,-307.676,872.996,109.849,-300.118,826.588,297.239,24.3286,1145.71,163.623,18.0765,1113.27,143.491,21.5816,980.206
367,0,242.682,157.671,1141.14,265.192,311.848,1097.12,275.195,405.636,1059.74,324.727,389.686,999.024,189.436,406.118,978.255,123.063,439.808,885.442,144.727,383.758,874.971,89.6645,388.549,823.718,245.114,-98.934,1135.49,273.938,-272.563,1081.25,294.58,-367.312,1046.25,347.551,-349.519,997.589,214.708,-356.33,975.617,148.811,-362.394,882.833,173.82,-307.626,872.865,109.851,-300.059,826.465,297.184,24.395,1145.69,163.571,18.1271,1113.26,143.441,21.6221,980.182
368,0,242.583,157.665,1141.14,265.111,311.875,1097.1,275.092,405.642,1059.69,324.632,389.682,998.97,189.363,406.056,978.174,123.027,439.704,885.324,144.66,383.829,874.591,89.6587,388.345,823.633,245.054,-98.9265,1135.48,273.915,-272.555,1081.19,294.565,-367.291,1046.15,347.565,-349.428,997.476,214.738,-356.305,975.489,148.851,-362.336,882.682,173.851,-307.548,872.754,109.855,-299.952,826.348,297.127,24.3784,1145.7,163.53,18.14,1113.25,143.42,21.6399,980.163
369,0,242.493,157.674,1141.14,265.024,311.896,1097.07,274.974,405.662,1059.64,324.525,389.69,998.945,189.28,405.989,978.065,122.989,439.604,885.199,144.625,383.679,874.571,89.6355,388.192,823.559,244.984,-98.915,1135.46,273.884,-272.535,1081.1,294.569,-367.256,1046.03,347.583,-349.394,997.403,214.769,-356.271,975.359,148.905,-362.282,882.527,173.866,-307.465,872.63,109.886,-299.872,826.241,297.038,24.4196,1145.69,163.485,18.1257,1113.23,143.375,21.6614,980.137
