Trajectories
100
,,ValidationHealthy005:Rdeltoid,,,ValidationHealthy005:RMidArm,,,ValidationHealthy005:RElbRadial,,,ValidationHealthy005:RElbUlna,,,ValidationHealthy005:RMidForeArm,,,ValidationHealthy005:RWrist1,,,ValidationHealthy005:RWrist2,,,ValidationHealthy005:RFingerJoint,,,ValidationHealthy005:LDeltoid,,,ValidationHealthy005:LMidArm,,,ValidationHealthy005:LElbRadial,,,ValidationHealthy005:LElbUlna,,,ValidationHealthy005:LMidForearm,,,ValidationHealthy005:Lwrist1,,,ValidationHealthy005:LWrist2,,,ValidationHealthy005:LFingerJoint,,,ValidationHealthy005:C7,,,ValidationHealthy005:Neck,,,ValidationHealthy005:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
265,0,399.41,49.2002,1070.43,412.815,230.989,1044.65,418.517,326.796,1018.06,487.892,333.623,979.406,362.105,354.526,904.532,344.463,399.024,799.833,351.564,327.273,787.644,327.743,346.749,717.465,397.49,-173.125,1068.01,404.065,-342.93,1040.39,417.237,-448.316,1017.85,470.223,-456.37,968.317,338.394,-439.037,906.962,314.238,-479.548,805.161,310.523,-410.885,806.198,285.036,-424.289,728.63,465.71,-68.1887,1067.05,337.991,-52.7687,1012.58,333.462,-61.674,937.636
266,0,399.383,49.2065,1070.44,412.771,231.023,1044.63,418.447,326.841,1018.03,487.84,333.656,979.373,362.057,354.544,904.49,344.335,399.157,799.79,351.522,327.259,787.609,327.378,346.05,716.991,397.45,-173.105,1068.02,403.971,-342.914,1040.42,417.096,-448.284,1017.84,470.117,-456.389,968.361,338.312,-438.968,906.946,314.173,-479.483,805.132,311.395,-411.298,806.004,285.043,-424.189,728.586,465.65,-68.1947,1067.03,337.973,-52.7635,1012.58,333.441,-61.6228,937.63
267,0,399.358,49.219,1070.44,412.724,231.067,1044.61,418.404,326.853,1017.99,487.779,333.678,979.348,362.042,354.548,904.425,344.228,399.281,799.717,351.469,327.255,787.518,327.378,345.987,716.929,397.401,-173.078,1068.01,403.886,-342.889,1040.41,416.982,-448.283,1017.82,470.007,-456.393,968.368,338.229,-438.925,906.898,314.115,-479.401,805.082,311.341,-411.188,805.954,285.029,-424.085,728.533,465.236,-69.1215,1067.18,337.921,-52.7356,1012.57,333.441,-61.622,937.607
268,0,399.321,49.2203,1070.45,412.685,231.092,1044.59,418.336,326.889,1017.93,487.752,333.697,979.313,362.001,354.505,904.326,344.301,399.137,799.606,351.528,327.203,787.473,327.328,345.868,716.812,397.35,-173.071,1068,403.816,-342.871,1040.39,416.887,-448.263,1017.8,469.914,-456.389,968.349,338.125,-438.87,906.868,314.053,-479.314,805.028,310.574,-410.732,806.037,285.003,-423.961,728.471,465.192,-69.1005,1067.17,337.868,-52.6719,1012.56,333.429,-61.609,937.574
269,0,399.257,49.2076,1070.48,412.634,231.084,1044.58,418.291,326.874,1017.89,487.722,333.694,979.295,362.009,354.527,904.284,344.358,398.998,799.49,351.549,327.145,787.384,327.429,345.831,716.727,397.305,-173.05,1067.99,403.753,-342.853,1040.35,416.814,-448.251,1017.76,469.834,-456.373,968.309,338.032,-438.81,906.829,313.991,-479.248,804.976,311.239,-411.043,805.867,284.945,-423.903,728.452,465.171,-69.0773,1067.2,337.834,-52.697,1012.58,333.392,-61.5741,937.573
270,0,399.211,49.215,1070.51,412.547,231.109,1044.56,418.23,326.903,1017.85,487.686,333.679,979.28,362.036,354.456,904.187,344.337,399.026,799.376,351.562,327.147,787.307,327.555,345.774,716.622,397.283,-173.025,1067.99,403.72,-342.836,1040.32,416.779,-448.232,1017.71,469.785,-456.353,968.232,338.005,-438.759,906.777,313.895,-479.174,804.938,310.457,-410.59,805.943,284.878,-423.819,728.403,465.115,-69.0485,1067.21,337.788,-52.6784,1012.58,333.384,-61.5767,937.552
271,0,399.127,49.2212,1070.55,412.466,231.113,1044.57,418.185,326.919,1017.82,487.67,333.675,979.292,362.085,354.413,904.113,344.555,398.832,799.259,351.735,327.03,787.241,327.632,345.608,716.508,397.281,-173.005,1068,403.716,-342.837,1040.27,416.778,-448.219,1017.63,469.753,-456.348,968.16,337.984,-438.714,906.717,313.798,-479.096,804.905,310.395,-410.527,805.91,284.796,-423.739,728.352,465.035,-69.0876,1067.23,337.739,-52.65,1012.59,333.352,-61.5497,937.567
272,0,399.046,49.2355,1070.56,412.392,231.144,1044.58,418.129,326.943,1017.8,487.627,333.676,979.324,362.127,354.444,904.034,344.616,398.851,799.121,351.934,326.859,787.103,327.937,345.576,716.386,397.278,-172.982,1067.97,403.721,-342.828,1040.21,416.797,-448.217,1017.56,469.739,-456.316,968.038,337.981,-438.675,906.642,313.701,-479.023,804.861,310.325,-410.463,805.881,284.664,-423.698,728.343,464.99,-69.0125,1067.24,337.698,-52.5888,1012.56,333.305,-61.5272,937.542
273,0,398.922,49.2651,1070.57,412.296,231.161,1044.57,418.051,326.98,1017.79,487.585,333.699,979.367,362.18,354.389,903.891,345.801,398.066,798.998,352.151,326.707,786.978,328.249,345.44,716.222,397.272,-172.991,1067.97,403.766,-342.819,1040.14,416.818,-448.191,1017.45,469.747,-456.269,967.916,337.975,-438.647,906.568,313.621,-478.971,804.818,310.257,-410.395,805.818,284.52,-423.6,728.329,462.411,-58.3733,1067.24,337.631,-52.5269,1012.55,333.258,-61.4787,937.546
274,0,398.83,49.2647,1070.57,412.159,231.206,1044.55,417.954,327.002,1017.75,487.526,333.73,979.444,362.237,354.339,903.765,346.003,397.975,798.821,352.535,326.613,786.817,328.551,345.256,716.028,397.263,-172.979,1067.93,403.815,-342.812,1040.05,416.887,-448.182,1017.36,469.788,-456.249,967.781,337.961,-438.633,906.5,313.557,-478.929,804.768,310.166,-410.339,805.788,284.416,-423.542,728.299,462.341,-58.3447,1067.26,337.575,-52.529,1012.55,333.181,-61.4969,937.546
275,0,398.765,49.2854,1070.55,412.041,231.24,1044.54,417.875,327.031,1017.7,487.506,333.757,979.493,362.328,354.373,903.628,346.335,397.707,798.589,352.638,326.569,786.683,329.018,345.151,715.851,397.262,-172.99,1067.9,403.853,-342.818,1039.96,416.96,-448.182,1017.24,469.832,-456.204,967.632,337.968,-438.594,906.409,313.531,-478.881,804.696,310.085,-410.277,805.754,284.329,-423.463,728.252,465.077,-68.5377,1067.41,337.492,-52.5314,1012.57,333.139,-61.473,937.519
276,0,398.7,49.301,1070.55,411.939,231.255,1044.52,417.802,327.059,1017.65,487.472,333.78,979.539,362.428,354.3,903.464,346.58,397.653,798.386,352.905,326.461,786.529,329.399,345.007,715.635,397.224,-172.999,1067.87,403.9,-342.823,1039.88,417.041,-448.164,1017.11,469.898,-456.169,967.49,337.984,-438.582,906.346,313.506,-478.828,804.606,310.046,-410.217,805.698,284.223,-423.38,728.212,462.196,-58.2697,1067.2,337.423,-52.5419,1012.6,333.071,-61.4374,937.539
277,0,398.637,49.3364,1070.54,411.882,231.297,1044.47,417.722,327.095,1017.54,487.455,333.802,979.548,362.502,354.322,903.254,346.196,397.996,798.122,353.071,326.501,786.372,329.729,344.886,715.372,397.182,-173.016,1067.85,403.927,-342.823,1039.77,417.105,-448.156,1016.98,469.965,-456.114,967.345,338,-438.527,906.242,313.512,-478.772,804.514,310.014,-410.153,805.629,284.176,-423.3,728.147,465.104,-67.6678,1067.15,337.344,-52.4909,1012.57,333.007,-61.4052,937.531
278,0,398.566,49.3647,1070.52,411.794,231.331,1044.4,417.664,327.138,1017.44,487.472,333.806,979.534,362.64,354.337,903.054,346.44,398.065,797.904,353.394,326.49,786.186,330.038,344.822,715.146,397.145,-173.031,1067.83,403.949,-342.819,1039.7,417.164,-448.15,1016.85,469.996,-456.056,967.202,338.009,-438.477,906.175,313.541,-478.689,804.385,310.008,-410.075,805.543,284.189,-423.197,728.057,465.051,-67.6678,1067.11,337.293,-52.4744,1012.57,332.93,-61.3871,937.545
279,0,398.471,49.4255,1070.51,411.773,231.383,1044.32,417.628,327.171,1017.33,487.478,333.806,979.468,362.771,354.203,902.788,346.662,398.201,797.705,353.78,326.375,785.921,330.459,344.862,714.927,397.082,-173.033,1067.8,403.96,-342.819,1039.6,417.211,-448.139,1016.72,470.053,-456.022,967.088,338.079,-438.479,906.041,313.62,-478.618,804.22,309.983,-409.974,805.442,284.253,-423.131,727.927,464.992,-67.5508,1067.18,337.229,-52.5096,1012.55,332.874,-61.3763,937.506
280,0,398.364,49.4701,1070.5,411.744,231.445,1044.22,417.616,327.222,1017.15,487.54,333.793,979.384,362.865,354.242,902.562,346.838,398.24,797.454,353.944,326.394,785.682,330.739,344.891,714.669,397.009,-173.037,1067.77,403.955,-342.812,1039.52,417.221,-448.117,1016.6,470.078,-455.963,966.974,338.083,-438.385,905.9,313.714,-478.558,804.047,310.028,-409.885,805.321,284.365,-423.016,727.764,464.933,-67.5439,1067.19,337.163,-52.4844,1012.53,332.805,-61.2986,937.464
281,0,398.277,49.5173,1070.49,411.721,231.496,1044.12,417.624,327.269,1017,487.595,333.781,979.242,362.943,354.252,902.36,347.023,398.103,797.207,354.004,326.46,785.507,330.912,344.821,714.448,396.94,-173.034,1067.74,403.929,-342.815,1039.46,417.213,-448.103,1016.49,470.098,-455.918,966.893,338.137,-438.364,905.764,313.835,-478.464,803.871,310.107,-409.792,805.173,284.46,-422.863,727.603,464.846,-67.5506,1067.19,337.089,-52.4752,1012.52,332.73,-61.2434,937.457
282,0,398.186,49.5776,1070.46,411.706,231.559,1043.99,417.69,327.286,1016.86,487.628,333.723,979.111,363.115,354.236,902.163,347.132,398.232,796.996,354.217,326.445,785.29,331.163,344.871,714.207,396.852,-173.032,1067.73,403.862,-342.798,1039.39,417.183,-448.074,1016.39,470.129,-455.883,966.832,338.224,-438.302,905.6,313.974,-478.368,803.702,310.251,-409.685,805.035,284.654,-422.733,727.448,464.762,-67.5392,1067.18,337.035,-52.4709,1012.48,332.689,-61.22,937.425
283,0,398.084,49.6216,1070.45,411.729,231.558,1043.9,417.712,327.304,1016.71,487.678,333.691,978.97,363.229,354.3,902.002,348.088,397.702,796.823,354.433,326.43,785.08,331.463,344.949,714.027,396.764,-173.026,1067.71,403.82,-342.803,1039.34,417.167,-448.061,1016.32,470.129,-455.836,966.802,338.317,-438.288,905.484,314.137,-478.23,803.517,310.437,-409.588,804.879,284.88,-422.623,727.276,464.666,-67.4839,1067.21,336.964,-52.4629,1012.46,332.659,-61.2193,937.395
284,0,397.983,49.6597,1070.42,411.755,231.574,1043.82,417.794,327.352,1016.59,487.707,333.674,978.829,363.351,354.262,901.809,348.201,397.75,796.648,354.662,326.446,784.902,331.56,344.883,713.86,396.701,-173.037,1067.68,403.757,-342.789,1039.29,417.116,-448.039,1016.25,470.139,-455.793,966.766,338.376,-438.209,905.329,314.294,-478.126,803.342,311.538,-409.974,804.566,285.128,-422.482,727.091,464.546,-67.5384,1067.18,336.896,-52.4523,1012.41,332.618,-61.205,937.347
285,0,397.93,49.6914,1070.38,411.75,231.61,1043.72,417.818,327.396,1016.45,487.412,333.587,978.47,363.425,354.329,901.663,347.542,398.477,796.49,354.79,326.399,784.74,331.712,344.873,713.693,396.631,-173.022,1067.66,403.696,-342.766,1039.26,417.068,-448.026,1016.22,470.139,-455.756,966.787,338.463,-438.122,905.197,314.5,-478.026,803.162,311.69,-409.868,804.445,285.438,-422.344,726.912,461.348,-58.1413,1067.34,336.851,-52.4578,1012.41,332.571,-61.1665,937.335
286,0,397.861,49.7432,1070.36,411.758,231.638,1043.61,417.881,327.406,1016.36,487.745,333.595,978.546,363.51,354.361,901.551,348.518,397.718,796.348,354.846,326.393,784.656,331.879,344.884,713.568,396.557,-173.017,1067.64,403.634,-342.756,1039.24,417.004,-448.013,1016.19,470.148,-455.726,966.818,338.527,-438.084,905.087,314.68,-477.92,803.015,311.837,-409.761,804.312,285.73,-422.175,726.705,461.292,-58.1157,1067.33,336.799,-52.4547,1012.37,332.583,-61.1749,937.277
287,0,397.811,49.7555,1070.31,411.798,231.669,1043.52,417.931,327.414,1016.25,487.83,333.58,978.458,363.618,354.285,901.397,347.846,398.354,796.203,354.882,326.354,784.552,332.047,344.882,713.431,396.501,-173.001,1067.61,403.565,-342.748,1039.23,416.965,-447.99,1016.16,470.151,-455.711,966.856,338.547,-437.994,905.002,314.861,-477.854,802.888,312.035,-409.685,804.191,286.007,-422.053,726.559,461.219,-58.1802,1067.39,336.738,-52.4339,1012.32,332.601,-61.1993,937.222
288,0,397.747,49.7855,1070.3,411.844,231.659,1043.48,417.953,327.436,1016.16,487.918,333.553,978.377,363.712,354.303,901.333,348.139,397.984,796.056,354.955,326.402,784.494,332.058,344.724,713.335,396.449,-172.993,1067.58,403.508,-342.721,1039.23,416.926,-447.984,1016.17,470.154,-455.692,966.901,338.668,-437.986,904.92,315.023,-477.765,802.794,312.211,-409.596,804.09,286.244,-421.962,726.446,461.134,-58.1034,1067.38,336.698,-52.4877,1012.28,332.579,-61.1984,937.185
289,0,397.676,49.8152,1070.27,411.844,231.68,1043.43,418.01,327.449,1016.1,488.007,333.511,978.338,363.768,354.365,901.275,348.213,398.029,795.996,355.013,326.39,784.418,332.126,344.69,713.282,396.394,-172.982,1067.58,403.452,-342.711,1039.24,416.876,-447.968,1016.17,470.168,-455.676,966.961,338.757,-437.926,904.865,315.17,-477.702,802.716,312.355,-409.523,804.034,286.513,-421.87,726.342,461.069,-58.0525,1067.36,336.64,-52.4703,1012.24,332.574,-61.201,937.153
290,0,397.644,49.8081,1070.26,411.9,231.669,1043.41,418.061,327.46,1016.06,488.074,333.48,978.297,363.821,354.375,901.225,348.371,397.935,795.936,355.1,326.319,784.405,332.205,344.672,713.23,396.349,-172.975,1067.57,403.417,-342.694,1039.25,416.86,-447.96,1016.19,470.171,-455.662,967.027,338.787,-437.867,904.868,315.305,-477.642,802.655,312.484,-409.459,803.965,286.713,-421.798,726.269,461.049,-57.958,1067.27,336.596,-52.4772,1012.21,332.575,-61.1768,937.124
291,0,397.621,49.8359,1070.26,411.886,231.677,1043.38,418.099,327.458,1016.04,488.12,333.475,978.255,363.864,354.372,901.167,348.406,397.897,795.858,355.124,326.254,784.323,332.274,344.661,713.207,396.314,-172.953,1067.54,403.392,-342.692,1039.25,416.86,-447.942,1016.19,470.201,-455.64,967.066,338.847,-437.865,904.838,315.417,-477.607,802.611,312.571,-409.427,803.937,286.882,-421.742,726.202,460.991,-57.9787,1067.33,336.55,-52.4475,1012.17,332.555,-61.1676,937.093
292,0,397.586,49.8541,1070.23,411.86,231.695,1043.35,418.119,327.461,1016.01,488.158,333.466,978.242,363.889,354.347,901.111,348.422,397.87,795.794,355.095,326.245,784.294,332.294,344.616,713.151,396.277,-172.945,1067.53,403.363,-342.664,1039.25,416.864,-447.927,1016.19,470.236,-455.613,967.09,338.897,-437.852,904.814,315.5,-477.576,802.578,311.923,-409.019,804.017,286.991,-421.732,726.159,460.942,-57.8545,1067.23,336.515,-52.4262,1012.14,332.518,-61.1115,937.104
293,0,397.559,49.8881,1070.23,411.851,231.686,1043.34,418.049,327.502,1015.95,488.162,333.477,978.243,363.89,354.308,901.078,348.447,397.828,795.748,355.151,326.238,784.282,332.37,344.583,713.104,396.227,-172.936,1067.53,403.37,-342.66,1039.24,416.896,-447.922,1016.2,470.271,-455.597,967.098,338.931,-437.857,904.821,315.561,-477.576,802.569,312.695,-409.424,803.902,287.06,-421.753,726.142,460.925,-57.8437,1067.24,336.47,-52.4144,1012.12,332.506,-61.1105,937.08
294,0,397.548,49.882,1070.23,411.826,231.704,1043.32,418.007,327.506,1015.94,488.156,333.478,978.254,363.886,354.308,901.055,348.4,397.951,795.734,355.208,326.206,784.247,332.436,344.571,713.071,396.196,-172.923,1067.52,403.382,-342.652,1039.25,416.937,-447.912,1016.2,470.298,-455.577,967.095,338.972,-437.87,904.812,315.585,-477.601,802.579,311.985,-409.049,804.023,287.09,-421.801,726.162,460.9,-57.8424,1067.19,336.46,-52.4096,1012.11,332.484,-61.0949,937.074
295,0,397.522,49.881,1070.26,411.785,231.689,1043.33,418.011,327.477,1015.96,488.138,333.467,978.291,363.908,354.247,901.029,348.37,397.929,795.701,355.245,326.245,784.232,332.395,344.477,713.047,396.189,-172.926,1067.54,403.424,-342.66,1039.25,416.969,-447.898,1016.19,470.333,-455.565,967.08,339,-437.901,904.84,315.584,-477.65,802.607,311.977,-409.087,804.041,287.072,-421.86,726.193,460.878,-57.7875,1067.2,336.439,-52.4187,1012.11,332.49,-61.0986,937.068
296,0,397.499,49.8915,1070.27,411.73,231.677,1043.33,417.865,327.526,1015.9,488.123,333.458,978.303,363.882,354.273,901.011,348.339,397.957,795.673,355.263,326.2,784.192,332.459,344.503,712.997,396.176,-172.917,1067.54,403.461,-342.65,1039.23,416.999,-447.897,1016.18,470.357,-455.55,967.03,338.996,-437.938,904.854,315.562,-477.686,802.618,312.681,-409.515,803.946,287.009,-421.912,726.192,464.018,-67.055,1067.03,336.43,-52.4337,1012.08,332.471,-61.0989,937.064
297,0,397.486,49.8699,1070.26,411.664,231.672,1043.32,417.811,327.518,1015.89,488.056,333.469,978.321,363.833,354.309,900.985,348.332,397.942,795.643,355.238,326.18,784.156,332.512,344.546,712.958,396.201,-172.941,1067.54,403.496,-342.663,1039.22,417.039,-447.895,1016.15,470.392,-455.55,966.98,338.995,-437.97,904.841,315.532,-477.708,802.624,311.909,-409.17,804.046,286.908,-421.948,726.225,461.171,-57.9975,1066.76,336.399,-52.4535,1012.08,332.516,-61.1056,937.033
298,0,397.482,49.8403,1070.28,411.615,231.671,1043.32,417.757,327.502,1015.87,487.985,333.491,978.319,363.782,354.277,900.924,348.193,398.104,795.609,355.257,326.202,784.123,332.572,344.604,712.879,396.192,-172.942,1067.52,403.519,-342.669,1039.19,417.084,-447.889,1016.11,470.417,-455.54,966.913,338.963,-437.977,904.827,315.482,-477.764,802.632,312.584,-409.602,803.935,286.798,-421.999,726.236,460.795,-58.1101,1067.39,336.402,-52.4722,1012.06,332.49,-61.0953,937.047
299,0,397.477,49.7981,1070.29,411.556,231.647,1043.28,417.631,327.52,1015.8,487.944,333.482,978.286,363.726,354.23,900.826,348.08,398.11,795.54,355.241,326.192,784.003,332.518,344.6,712.785,396.178,-172.953,1067.51,403.528,-342.681,1039.14,417.115,-447.896,1016.05,470.44,-455.515,966.837,338.956,-438.017,904.799,315.427,-477.784,802.613,312.504,-409.633,803.917,286.66,-422.037,726.244,464,-67.0463,1067.06,336.383,-52.4453,1012.05,332.477,-61.131,937.037
300,0,397.461,49.7669,1070.34,411.523,231.613,1043.26,417.591,327.475,1015.76,487.873,333.465,978.227,363.666,354.155,900.731,348.095,397.986,795.43,355.173,326.175,783.904,332.515,344.641,712.712,396.179,-172.965,1067.49,403.55,-342.695,1039.09,417.144,-447.907,1015.99,470.454,-455.503,966.737,338.932,-438.051,904.789,315.359,-477.815,802.602,312.419,-409.653,803.915,286.53,-422.085,726.242,460.785,-58.1314,1067.38,336.363,-52.4484,1012.07,332.486,-61.1445,937.049
301,0,397.45,49.7537,1070.36,411.477,231.588,1043.21,417.547,327.443,1015.69,487.777,333.461,978.141,363.583,354.163,900.641,348,398.042,795.348,355.148,326.142,783.813,332.481,344.627,712.593,396.183,-172.982,1067.49,403.566,-342.713,1039.03,417.16,-447.917,1015.91,470.447,-455.487,966.615,338.891,-438.089,904.772,315.256,-477.823,802.566,312.337,-409.664,803.896,286.385,-422.081,726.229,463.948,-67.0719,1067.05,336.342,-52.429,1012.07,332.475,-61.1194,937.052
302,0,397.436,49.7342,1070.36,411.405,231.562,1043.13,417.444,327.393,1015.59,487.685,333.432,978.028,363.499,354.168,900.557,347.785,398.139,795.265,355.024,326.086,783.665,332.469,344.643,712.521,396.187,-173.013,1067.48,403.566,-342.731,1038.96,417.178,-447.924,1015.83,470.426,-455.488,966.481,338.818,-438.076,904.728,315.161,-477.837,802.544,312.225,-409.662,803.862,286.226,-422.066,726.216,463.963,-67.0784,1067.08,336.346,-52.461,1012.08,332.47,-61.1302,937.068
303,0,397.429,49.7121,1070.38,411.351,231.531,1043.06,417.372,327.382,1015.5,487.599,333.402,977.928,363.426,354.128,900.431,347.599,398.2,795.153,354.988,325.987,783.54,332.434,344.603,712.398,396.171,-173.026,1067.48,403.563,-342.751,1038.9,417.172,-447.936,1015.72,470.399,-455.476,966.337,338.763,-438.05,904.621,315.047,-477.819,802.482,312.11,-409.612,803.802,286.103,-422.051,726.162,464.009,-66.9816,1067.03,336.332,-52.5161,1012.08,332.45,-61.147,937.06
304,0,397.4,49.6897,1070.36,411.266,231.556,1042.97,417.254,327.352,1015.39,487.496,333.375,977.82,363.311,354.033,900.298,347.383,398.297,795.057,354.862,325.819,783.408,332.321,344.412,712.243,396.184,-173.041,1067.46,403.571,-342.769,1038.82,417.174,-447.934,1015.6,470.376,-455.479,966.193,338.64,-437.935,904.51,314.937,-477.761,802.397,311.324,-409.194,803.859,285.953,-422.001,726.119,463.981,-67.0366,1067.04,336.297,-52.4616,1012.09,332.449,-61.1679,937.045
305,0,397.392,49.695,1070.33,411.176,231.56,1042.89,417.132,327.332,1015.26,487.347,333.373,977.71,363.193,353.872,900.164,348.518,396.83,794.849,354.771,325.666,783.275,332.217,344.164,712.112,396.183,-173.058,1067.45,403.561,-342.776,1038.72,417.16,-447.946,1015.47,470.336,-455.459,966.022,338.594,-437.92,904.412,314.819,-477.675,802.292,311.209,-409.113,803.779,285.807,-421.928,726.06,463.957,-67.0351,1067.08,336.29,-52.4736,1012.09,332.438,-61.1875,937.028
306,0,397.349,49.707,1070.35,411.065,231.564,1042.82,416.999,327.348,1015.14,487.229,333.377,977.61,363.092,353.782,900.026,347.784,397.726,794.915,354.728,325.465,783.176,332.182,343.964,711.987,396.165,-173.076,1067.42,403.547,-342.794,1038.61,417.148,-447.955,1015.32,470.28,-455.445,965.863,338.504,-437.823,904.3,314.708,-477.587,802.188,311.096,-409.037,803.699,285.679,-421.832,726.01,463.958,-67.1007,1067.08,336.278,-52.4966,1012.09,332.421,-61.2208,936.999
307,0,397.332,49.7078,1070.32,410.961,231.594,1042.75,416.87,327.341,1015.03,487.112,333.395,977.532,362.97,353.649,899.883,347.729,397.519,794.753,354.774,325.225,783.066,332.142,343.802,711.911,396.154,-173.09,1067.4,403.532,-342.833,1038.54,417.127,-447.965,1015.19,470.235,-455.438,965.723,338.472,-437.79,904.203,314.586,-477.486,802.109,311.001,-408.922,803.626,285.549,-421.695,725.935,463.933,-67.1225,1067.1,336.287,-52.5117,1012.1,332.401,-61.2291,936.987
308,0,397.326,49.7039,1070.3,410.865,231.601,1042.68,416.755,327.333,1014.94,487.023,333.426,977.459,362.878,353.543,899.744,347.654,397.275,794.551,354.67,324.992,782.936,332.021,343.546,711.807,396.134,-173.106,1067.38,403.497,-342.847,1038.44,417.081,-447.97,1015.07,470.184,-455.443,965.581,338.433,-437.739,904.088,314.485,-477.35,801.986,310.894,-408.79,803.545,285.383,-421.532,725.872,460.691,-58.2663,1067.45,336.282,-52.5022,1012.1,332.385,-61.2484,936.977
