Trajectories
100
,,ValidationHealthy002:Rdeltoid,,,ValidationHealthy002:RMidArm,,,ValidationHealthy002:RElbRadial,,,ValidationHealthy002:RElbUlna,,,ValidationHealthy002:RMidForeArm,,,ValidationHealthy002:RWrist1,,,ValidationHealthy002:RWrist2,,,ValidationHealthy002:RFingerJoint,,,ValidationHealthy002:LDeltoid,,,ValidationHealthy002:LMidArm,,,ValidationHealthy002:LElbRadial,,,ValidationHealthy002:LElbUlna,,,ValidationHealthy002:LMidForearm,,,ValidationHealthy002:Lwrist1,,,ValidationHealthy002:LWrist2,,,ValidationHealthy002:LFingerJoint,,,ValidationHealthy002:C7,,,ValidationHealthy002:Neck,,,ValidationHealthy002:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
652,0,542.474,104.385,980.901,556.841,273.858,950.102,556.569,371.797,928.81,622.929,368.775,881.858,502.621,393.252,806.11,481.538,437.36,701.535,516.975,383.546,680.906,470.57,373.617,628.255,566.945,-194.312,991.043,557.111,-331.496,975.51,525.41,-448.716,950.763,593.573,-457.71,910.033,489.851,-450.169,815.054,456.652,-495.661,714.38,514.761,-464.265,702.076,495.301,-433.135,644.613,594.373,-41.73,993.317,477.263,-31.0624,956.535,435.41,-28.9967,857.061
653,0,542.318,104.256,980.934,556.559,273.811,950.184,556.293,371.733,928.899,622.61,368.688,881.993,502.362,393.123,806.182,481.347,437.321,701.61,516.708,383.08,681.19,470.431,373.629,628.327,566.86,-194.393,991.035,557.052,-331.59,975.459,525.352,-448.809,950.718,593.515,-457.799,909.995,489.766,-450.329,815.031,456.574,-495.85,714.373,514.658,-464.423,702.082,495.235,-433.37,644.567,594.052,-41.8582,993.226,477.199,-31.3702,956.536,435.323,-29.0984,857.024
654,0,542.209,104.152,980.973,556.331,273.726,950.248,556.052,371.671,928.986,622.347,368.644,882.123,502.132,393.117,806.269,481.165,437.361,701.71,516.535,383.135,681.272,470.293,373.667,628.377,566.775,-194.49,991.015,556.984,-331.694,975.419,525.304,-448.885,950.658,593.477,-457.879,909.946,489.706,-450.42,815.012,456.528,-496.022,714.333,514.602,-464.64,702.04,495.178,-433.598,644.486,593.929,-41.949,993.242,477.1,-31.6107,956.514,435.219,-29.2176,856.995
655,0,542.036,104.04,981.005,556.137,273.624,950.349,555.803,371.607,929.101,622.141,368.559,882.248,501.912,393.078,806.367,480.996,437.386,701.805,516.427,383.061,681.367,470.159,373.674,628.435,566.702,-194.587,990.979,556.911,-331.753,975.364,525.283,-448.993,950.616,593.428,-457.943,909.893,489.662,-450.571,814.944,456.51,-496.214,714.275,514.573,-464.834,701.96,495.14,-433.819,644.413,594.026,-42.003,993.42,476.963,-31.8149,956.49,435.118,-29.3579,856.964
656,0,541.779,103.964,981.017,555.936,273.576,950.401,555.582,371.522,929.196,621.911,368.506,882.338,501.71,393.015,806.456,480.802,437.346,701.887,516.251,383.074,681.445,469.993,373.717,628.502,566.602,-194.681,990.936,556.856,-331.846,975.308,525.265,-449.059,950.543,593.401,-458.014,909.839,489.654,-450.74,814.867,456.498,-496.39,714.227,514.571,-465,701.899,495.1,-434.004,644.349,593.93,-42.1155,993.464,476.847,-32.0695,956.462,435.008,-29.4705,856.939
657,0,539.354,107.727,982.14,555.764,273.484,950.494,555.354,371.442,929.326,621.73,368.456,882.466,501.528,392.964,806.555,480.609,437.341,702.016,516.096,383.039,681.559,469.837,373.693,628.58,566.486,-194.758,990.887,556.82,-331.937,975.263,525.258,-449.171,950.497,593.402,-458.1,909.783,489.628,-450.878,814.816,456.5,-496.559,714.184,514.593,-465.18,701.823,495.101,-434.185,644.3,593.821,-42.217,993.502,476.67,-32.2933,956.43,434.893,-29.6181,856.911
658,0,541.439,103.758,981.076,555.568,273.382,950.566,555.155,371.367,929.416,621.53,368.375,882.573,501.318,393.013,806.663,480.459,437.363,702.122,515.955,383.013,681.669,469.68,373.699,628.666,566.365,-194.85,990.884,556.764,-332.021,975.225,525.254,-449.278,950.45,593.387,-458.177,909.731,489.605,-451.023,814.768,456.493,-496.704,714.132,513.945,-464.817,702.166,495.096,-434.328,644.238,593.717,-42.2838,993.545,476.565,-32.5415,956.434,434.777,-29.7349,856.907
659,0,540.958,104.023,981.188,555.382,273.31,950.639,554.979,371.296,929.51,621.32,368.316,882.707,500.937,393.039,807.128,480.302,437.367,702.252,515.798,383.024,681.761,469.543,373.67,628.765,566.244,-194.948,990.888,556.734,-332.125,975.188,525.235,-449.393,950.41,593.375,-458.273,909.709,489.603,-451.137,814.71,456.523,-496.828,714.076,513.964,-464.926,702.103,495.129,-434.444,644.191,593.615,-42.3728,993.584,476.405,-32.6904,956.412,434.674,-29.8603,856.872
660,0,540.775,103.964,981.223,555.171,273.243,950.708,554.755,371.209,929.615,621.12,368.231,882.819,500.911,392.448,807.167,480.161,437.365,702.346,515.62,382.993,681.836,469.43,373.65,628.849,566.133,-195.038,990.868,556.677,-332.229,975.157,525.211,-449.492,950.349,593.355,-458.362,909.663,489.614,-451.234,814.645,456.567,-496.938,714.002,513.973,-465.007,702.059,495.158,-434.547,644.133,593.527,-42.4945,993.627,476.299,-33.0076,956.379,434.566,-29.954,856.872
661,0,540.633,103.802,981.218,554.984,273.115,950.763,554.556,371.115,929.694,620.923,368.188,882.922,500.857,393.018,806.95,480.049,437.349,702.406,515.472,382.931,681.954,469.321,373.652,628.895,566.031,-195.144,990.836,556.612,-332.337,975.107,525.155,-449.593,950.295,593.326,-458.453,909.629,489.624,-451.303,814.59,456.599,-497.032,713.914,514.025,-465.092,701.983,495.217,-434.598,644.053,593.402,-42.6022,993.608,476.163,-33.205,956.34,434.454,-30.0539,856.842
662,0,540.517,103.623,981.245,554.758,273.027,950.865,554.358,371.01,929.784,620.715,368.116,883.044,500.679,393.059,807.021,479.935,437.291,702.464,515.384,382.825,682.001,469.259,373.619,628.909,565.949,-195.255,990.821,556.52,-332.431,975.073,525.11,-449.716,950.269,593.29,-458.54,909.609,489.654,-451.385,814.515,456.666,-497.099,713.827,514.713,-465.577,701.587,495.328,-434.674,644.015,593.279,-42.6978,993.644,476.044,-33.4044,956.336,434.346,-30.1344,856.833
663,0,540.346,103.475,981.265,554.543,272.865,950.912,554.123,370.919,929.857,620.499,368.047,883.132,500.513,392.91,807.072,479.857,437.24,702.495,515.301,382.723,682.063,469.229,373.539,628.936,565.855,-195.34,990.777,556.421,-332.532,975.077,525.042,-449.814,950.24,593.296,-458.632,909.6,489.643,-451.453,814.492,456.713,-497.157,713.773,514.786,-465.646,701.546,495.427,-434.709,643.988,593.171,-42.7725,993.634,475.919,-33.6125,956.307,434.245,-30.2119,856.817
664,0,540.216,103.322,981.3,554.313,272.788,950.981,553.87,370.814,929.937,620.341,367.949,883.286,500.393,392.772,807.105,479.792,437.158,702.526,515.27,382.709,682.098,469.226,373.514,628.937,565.719,-195.434,990.778,556.341,-332.625,975.071,524.997,-449.933,950.22,593.284,-458.714,909.598,489.663,-451.541,814.464,456.776,-497.228,713.7,514.872,-465.752,701.491,495.518,-434.746,643.973,593.07,-42.8841,993.64,475.789,-33.7813,956.286,434.128,-30.3538,856.794
665,0,540.062,103.179,981.304,554.113,272.71,951.04,553.651,370.69,930.003,620.142,367.912,883.417,500.048,392.427,807.453,479.748,437.089,702.561,516.007,377.372,681.447,469.287,373.436,628.912,565.601,-195.502,990.786,556.268,-332.727,975.054,524.981,-450.035,950.191,593.276,-458.795,909.604,489.685,-451.624,814.437,456.824,-497.308,713.669,514.928,-465.861,701.454,495.563,-434.815,643.957,592.939,-42.9638,993.627,475.669,-34.0128,956.272,434.036,-30.4775,856.777
666,0,539.905,103.054,981.314,553.88,272.601,951.086,553.404,370.631,930.055,619.983,367.846,883.538,499.937,392.329,807.445,479.697,436.96,702.537,515.269,382.539,682.195,469.38,373.393,628.871,565.523,-195.611,990.77,556.205,-332.82,975.054,524.947,-450.134,950.165,593.275,-458.864,909.59,489.688,-451.714,814.391,456.845,-497.411,713.634,514.968,-465.912,701.422,495.589,-434.869,643.934,592.833,-43.033,993.653,475.504,-34.1461,956.233,433.942,-30.5616,856.751
667,0,539.789,102.935,981.31,553.697,272.516,951.138,553.193,370.524,930.114,619.82,367.764,883.668,499.818,392.263,807.486,479.719,436.874,702.551,516.084,377.225,681.54,469.48,373.26,628.881,565.422,-195.722,990.793,556.148,-332.907,975.036,524.918,-450.234,950.145,593.246,-458.935,909.565,489.679,-451.807,814.361,456.859,-497.496,713.58,514.968,-466.005,701.374,495.579,-434.952,643.904,592.695,-43.0898,993.653,475.38,-34.4233,956.2,433.845,-30.6635,856.711
668,0,539.625,102.855,981.307,553.457,272.453,951.161,552.974,370.435,930.161,619.715,367.715,883.796,499.961,392.239,807.135,479.76,436.778,702.519,516.104,377.136,681.506,469.624,373.175,628.86,565.343,-195.795,990.795,556.111,-332.992,974.994,524.905,-450.312,950.085,593.235,-458.992,909.521,489.675,-451.908,814.309,456.866,-497.582,713.531,514.987,-466.109,701.301,495.553,-435.036,643.856,592.589,-43.1636,993.676,475.25,-34.5931,956.181,433.746,-30.7793,856.683
669,0,539.45,102.737,981.288,553.251,272.358,951.212,552.778,370.347,930.209,619.533,367.641,883.977,499.642,392.08,807.477,479.805,436.649,702.475,516.207,377.051,681.545,469.781,373.066,628.806,565.267,-195.877,990.796,556.082,-333.074,974.975,524.918,-450.4,950.044,593.223,-459.067,909.482,489.637,-452,814.267,456.819,-497.674,713.507,514.951,-466.182,701.258,495.5,-435.105,643.807,592.517,-43.2052,993.703,475.136,-34.7439,956.161,433.648,-30.8727,856.631
670,0,539.326,102.629,981.314,553.076,272.263,951.243,552.615,370.272,930.265,619.413,367.561,884.089,499.547,391.965,807.458,479.853,436.555,702.458,516.242,376.961,681.576,469.929,372.987,628.775,565.168,-195.932,990.805,556.073,-333.161,974.966,524.928,-450.462,950.005,593.205,-459.121,909.435,489.606,-452.094,814.265,456.795,-497.756,713.492,514.937,-466.284,701.222,495.472,-435.214,643.8,592.416,-43.2765,993.724,475.03,-34.9014,956.142,433.559,-30.995,856.627
671,0,539.194,102.577,981.322,552.961,272.155,951.31,552.467,370.212,930.294,619.321,367.487,884.169,499.499,391.924,807.458,479.884,436.479,702.416,516.341,376.901,681.529,470.052,372.951,628.719,565.09,-196.005,990.799,556.058,-333.252,974.956,524.924,-450.571,949.996,593.198,-459.193,909.389,489.58,-452.171,814.255,456.745,-497.834,713.479,514.85,-466.329,701.232,495.374,-435.292,643.778,592.41,-43.3713,993.813,474.956,-35.0183,956.114,433.474,-31.1048,856.593
672,0,539.107,102.486,981.345,552.799,272.074,951.335,552.326,370.105,930.328,619.226,367.412,884.268,499.492,391.904,807.465,479.931,436.403,702.38,516.436,376.812,681.501,470.181,372.853,628.691,565.029,-196.099,990.799,556.046,-333.348,974.931,524.929,-450.656,949.973,593.176,-459.262,909.346,489.557,-452.263,814.21,456.674,-497.916,713.482,514.76,-466.404,701.241,495.271,-435.382,643.775,592.313,-43.4512,993.803,474.892,-35.2129,956.122,433.408,-31.2024,856.575
673,0,539.017,102.402,981.357,552.659,272.031,951.346,552.21,370.045,930.339,619.135,367.383,884.309,499.4,391.826,807.409,479.966,436.399,702.344,516.56,376.77,681.496,470.271,372.853,628.599,564.985,-196.191,990.787,556.025,-333.431,974.907,524.909,-450.766,949.975,593.158,-459.326,909.294,489.478,-452.369,814.21,456.605,-497.992,713.466,514.696,-466.499,701.19,495.128,-435.453,643.751,592.245,-43.5097,993.818,474.807,-35.3386,956.091,433.344,-31.2901,856.569
674,0,538.879,102.33,981.357,552.576,271.967,951.329,552.12,369.977,930.324,619.1,367.362,884.322,499.393,391.845,807.42,479.984,436.324,702.292,516.619,376.713,681.423,470.387,372.757,628.548,564.942,-196.249,990.753,555.981,-333.493,974.872,524.886,-450.833,949.958,593.138,-459.393,909.265,489.422,-452.433,814.204,456.529,-498.087,713.458,514.618,-466.58,701.128,494.996,-435.506,643.749,592.179,-43.57,993.807,474.764,-35.4937,956.075,433.304,-31.3633,856.577
675,0,536.594,106.169,982.476,552.536,271.89,951.337,552.052,369.909,930.309,619,367.193,884.322,499.347,391.807,807.415,480.013,436.234,702.234,516.655,376.636,681.375,470.447,372.729,628.448,564.905,-196.338,990.754,555.909,-333.56,974.825,524.86,-450.9,949.916,593.088,-459.471,909.229,489.36,-452.532,814.168,456.464,-498.194,713.442,513.826,-466.136,701.542,494.88,-435.569,643.745,592.119,-43.6433,993.801,474.721,-35.6376,956.068,433.252,-31.4684,856.563
676,0,538.763,102.163,981.369,552.513,271.823,951.3,552.007,369.851,930.292,618.953,367.117,884.298,499.332,391.796,807.405,480.018,436.172,702.188,516.713,376.575,681.304,470.509,372.671,628.407,564.862,-196.398,990.737,555.864,-333.64,974.821,524.811,-450.965,949.888,593.048,-459.539,909.203,489.31,-452.595,814.146,456.389,-498.263,713.441,513.742,-466.197,701.518,494.787,-435.643,643.731,592.08,-43.7105,993.809,474.671,-35.786,956.025,433.19,-31.5592,856.562
677,0,538.42,102.502,981.476,552.519,271.734,951.299,552.009,369.765,930.285,618.954,367.018,884.273,499.323,391.765,807.359,480.041,436.086,702.144,516.766,376.502,681.276,470.518,372.644,628.384,564.813,-196.448,990.727,555.832,-333.713,974.806,524.766,-451.03,949.89,592.99,-459.598,909.19,489.228,-452.659,814.15,456.335,-498.329,713.444,513.715,-466.286,701.509,494.707,-435.702,643.713,592.007,-43.7518,993.783,474.637,-35.9499,956.04,433.136,-31.6101,856.589
678,0,538.378,102.424,981.482,552.486,271.666,951.272,552.023,369.695,930.249,618.955,366.934,884.247,499.311,391.743,807.376,480.067,435.991,702.115,516.811,376.416,681.234,470.525,372.54,628.375,564.745,-196.508,990.716,555.776,-333.763,974.8,524.718,-451.077,949.881,592.921,-459.652,909.184,489.18,-452.705,814.15,456.284,-498.376,713.435,513.698,-466.386,701.478,494.673,-435.769,643.712,591.969,-43.8115,993.798,474.574,-36.0671,956,433.105,-31.6704,856.593
679,0,538.381,102.312,981.469,552.472,271.614,951.26,552.039,369.624,930.209,618.987,366.858,884.21,499.312,391.707,807.329,480.086,435.939,702.09,516.845,376.315,681.194,470.509,372.455,628.345,564.693,-196.591,990.71,555.696,-333.802,974.808,524.639,-451.163,949.898,592.854,-459.716,909.195,489.129,-452.746,814.168,456.259,-498.455,713.412,513.641,-466.434,701.482,494.656,-435.808,643.69,591.887,-43.8513,993.772,474.515,-36.2133,955.95,433.07,-31.7206,856.562
680,0,538.375,102.202,981.447,552.488,271.571,951.235,552.063,369.56,930.175,618.978,366.767,884.171,499.718,391.604,806.854,480.122,435.869,702.053,516.86,376.195,681.165,470.505,372.335,628.33,564.62,-196.654,990.695,555.606,-333.857,974.813,524.552,-451.222,949.893,592.786,-459.783,909.208,489.104,-452.835,814.149,456.239,-498.562,713.404,513.61,-466.477,701.492,494.634,-435.863,643.681,591.841,-43.9217,993.771,474.528,-36.4098,955.919,433.064,-31.7592,856.539
681,0,536.316,105.689,982.455,552.494,271.498,951.212,552.085,369.495,930.143,619.01,366.712,884.16,499.769,391.46,806.814,480.196,435.753,702.02,516.904,376.099,681.143,470.503,372.239,628.302,564.538,-196.702,990.698,555.519,-333.923,974.802,524.464,-451.278,949.883,592.725,-459.851,909.243,489.05,-452.881,814.129,456.244,-498.624,713.367,513.604,-466.527,701.481,494.661,-435.889,643.681,591.805,-43.9959,993.756,474.491,-36.5176,955.872,433.034,-31.7831,856.521
682,0,536.312,105.634,982.455,552.499,271.452,951.202,552.117,369.426,930.13,619.032,366.607,884.143,499.845,391.398,806.822,480.256,435.633,701.981,516.941,375.987,681.13,470.552,372.108,628.298,564.47,-196.752,990.693,555.435,-333.995,974.821,524.372,-451.346,949.895,592.662,-459.92,909.286,489.011,-452.948,814.106,456.237,-498.678,713.343,513.615,-466.597,701.494,494.729,-435.958,643.69,591.771,-44.052,993.755,474.49,-36.6775,955.842,433.028,-31.8446,856.492
683,0,536.267,105.578,982.461,552.513,271.388,951.187,552.147,369.385,930.123,619.073,366.594,884.161,499.727,390.792,807.114,480.339,435.555,701.955,517.021,375.838,681.124,470.615,371.975,628.298,564.426,-196.812,990.681,555.374,-334.059,974.854,524.272,-451.417,949.905,592.589,-459.973,909.282,488.967,-452.982,814.108,456.206,-498.714,713.326,513.596,-466.632,701.533,494.783,-436.013,643.698,591.739,-44.1025,993.752,474.45,-36.77,955.79,433.022,-31.878,856.454
684,0,536.23,105.633,982.491,552.533,271.355,951.185,552.172,369.354,930.129,619.139,366.549,884.172,499.984,391.126,806.74,480.472,435.464,701.921,517.115,375.738,681.182,470.728,371.866,628.296,564.38,-196.86,990.677,555.297,-334.088,974.853,524.202,-451.436,949.893,592.523,-460.02,909.302,488.943,-452.995,814.085,456.17,-498.747,713.323,513.591,-466.677,701.553,494.852,-436.093,643.709,591.685,-44.1145,993.734,474.445,-36.8941,955.734,433.023,-31.8954,856.438
685,0,538.205,102.042,981.466,552.527,271.297,951.181,552.186,369.295,930.126,619.189,366.499,884.216,500.064,391.123,806.731,480.615,435.334,701.859,517.262,375.627,681.135,470.865,371.713,628.261,564.341,-196.892,990.652,555.248,-334.129,974.851,524.138,-451.45,949.883,592.459,-460.059,909.327,488.923,-453.001,814.096,456.134,-498.807,713.316,513.532,-466.723,701.562,494.827,-436.164,643.704,591.638,-44.1674,993.732,474.447,-37.0852,955.72,433.008,-31.9023,856.403
686,0,538.181,102.005,981.439,552.498,271.316,951.185,552.198,369.266,930.096,619.242,366.445,884.259,500.191,391.057,806.67,480.759,435.272,701.812,517.422,375.538,681.115,471.107,371.564,628.229,564.259,-196.918,990.692,555.213,-334.144,974.824,524.101,-451.467,949.874,592.415,-460.095,909.319,488.882,-453.07,814.076,456.081,-498.866,713.315,513.465,-466.77,701.555,494.761,-436.221,643.674,591.583,-44.187,993.713,474.429,-37.1539,955.661,433.001,-31.9161,856.366
687,0,538.149,101.984,981.432,552.504,271.3,951.198,552.228,369.234,930.092,619.338,366.448,884.299,500.339,390.85,806.61,480.903,435.177,701.746,517.585,375.413,681.095,471.349,371.468,628.182,564.232,-196.946,990.665,555.186,-334.157,974.815,524.078,-451.5,949.884,592.388,-460.127,909.313,488.841,-453.141,814.07,456.034,-498.911,713.319,513.441,-466.832,701.556,494.689,-436.269,643.662,591.49,-44.203,993.645,474.417,-37.2524,955.612,432.998,-31.9238,856.338
688,0,538.202,101.919,981.424,552.533,271.268,951.221,552.283,369.197,930.078,619.417,366.392,884.336,500.469,390.806,806.559,481.114,435.143,701.672,517.797,375.412,681.068,471.615,371.441,628.095,564.205,-196.989,990.653,555.179,-334.191,974.8,524.064,-451.513,949.88,592.338,-460.155,909.306,488.777,-453.19,814.092,455.969,-498.954,713.329,513.989,-467.326,701.191,494.598,-436.337,643.669,591.446,-44.1948,993.629,474.423,-37.3603,955.556,432.984,-31.93,856.307
689,0,538.243,101.845,981.403,552.572,271.238,951.213,552.351,369.155,930.066,619.458,366.376,884.366,500.578,390.737,806.483,481.322,435.117,701.609,518.043,375.388,681.067,471.868,371.392,628.041,564.183,-197.014,990.63,555.153,-334.224,974.785,524.055,-451.527,949.863,592.28,-460.184,909.285,488.714,-453.233,814.111,455.902,-498.996,713.343,513.287,-466.92,701.564,494.515,-436.374,643.675,591.432,-44.2345,993.638,474.393,-37.3815,955.503,432.996,-31.9306,856.28
690,0,538.293,101.797,981.408,552.619,271.24,951.199,552.405,369.137,930.033,619.543,366.38,884.373,500.705,390.858,806.434,481.551,435.125,701.533,518.236,375.327,680.997,472.146,371.375,627.97,564.152,-197.055,990.637,555.125,-334.258,974.768,524.022,-451.561,949.857,592.236,-460.225,909.259,488.656,-453.271,814.105,455.836,-499.026,713.347,513.227,-466.963,701.56,494.453,-436.411,643.684,591.393,-44.2335,993.612,474.437,-37.5532,955.477,433.002,-31.9443,856.257
691,0,538.331,101.739,981.367,552.717,271.226,951.181,552.498,369.12,930.002,619.679,366.341,884.37,500.842,390.8,806.335,481.757,435.125,701.464,518.46,375.369,680.917,472.396,371.405,627.854,564.134,-197.086,990.613,555.081,-334.276,974.746,523.967,-451.584,949.842,592.208,-460.265,909.239,488.632,-453.266,814.087,455.773,-499.047,713.329,513.144,-466.99,701.536,494.385,-436.438,643.658,591.434,-44.2401,993.672,474.407,-37.6155,955.414,433.006,-31.9562,856.239
692,0,538.353,101.665,981.317,552.801,271.24,951.125,552.599,369.115,929.96,619.745,366.199,884.332,500.992,390.851,806.279,481.987,435.124,701.371,518.722,375.395,680.865,472.638,371.483,627.723,564.114,-197.134,990.588,555.043,-334.313,974.723,523.93,-451.599,949.813,592.175,-460.293,909.219,488.594,-453.307,814.052,455.709,-499.044,713.32,513.078,-467.002,701.496,494.32,-436.465,643.64,591.34,-44.2641,993.615,474.391,-37.6532,955.38,433.01,-31.9529,856.23
693,0,538.417,101.619,981.29,552.898,271.223,951.079,552.73,369.094,929.916,619.886,366.124,884.285,501.125,390.902,806.213,482.195,435.105,701.278,518.914,375.417,680.775,472.869,371.521,627.635,564.081,-197.133,990.561,555,-334.333,974.689,523.872,-451.628,949.786,592.145,-460.314,909.189,488.563,-453.309,813.982,455.654,-499.058,713.298,512.994,-467.007,701.481,494.262,-436.495,643.612,591.286,-44.2745,993.588,474.419,-37.775,955.342,432.996,-31.9705,856.203
694,0,538.461,101.566,981.254,552.981,271.155,951.046,552.846,369.057,929.896,620.026,366.067,884.248,501.316,390.917,806.166,482.438,435.158,701.223,519.1,375.449,680.718,473.085,371.554,627.57,564.055,-197.151,990.55,554.958,-334.344,974.672,523.826,-451.632,949.762,592.107,-460.329,909.16,488.513,-453.346,813.968,455.602,-499.073,713.283,513.592,-467.477,701.113,494.186,-436.507,643.57,591.293,-44.2739,993.594,474.41,-37.8053,955.291,432.997,-31.9945,856.198
