Trajectories
100
,,ValidationHealthy010:Rdeltoid,,,ValidationHealthy010:RMidArm,,,ValidationHealthy010:RElbRadial,,,ValidationHealthy010:RElbUlna,,,ValidationHealthy010:RMidForeArm,,,ValidationHealthy010:RWrist1,,,ValidationHealthy010:RWrist2,,,ValidationHealthy010:RFingerJoint,,,ValidationHealthy010:LDeltoid,,,ValidationHealthy010:LMidArm,,,ValidationHealthy010:LElbRadial,,,ValidationHealthy010:LElbUlna,,,ValidationHealthy010:LMidForearm,,,ValidationHealthy010:Lwrist1,,,ValidationHealthy010:LWrist2,,,ValidationHealthy010:LFingerJoint,,,ValidationHealthy010:C7,,,ValidationHealthy010:Neck,,,ValidationHealthy010:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
313,0,316.652,39.5111,1091.46,299.715,219.254,1058.01,281.95,317.331,1029.39,355.955,328.185,998.277,233.994,332.783,932.44,196.923,355.742,823.529,220.636,297.149,809.496,170.499,311.042,756.475,306.856,-191.136,1097.54,284.499,-375.746,1057.01,255.17,-451.661,1009.06,329.227,-467.33,978.526,215.092,-454.726,945.007,152.65,-469.163,823.738,184.43,-415.83,812.154,137.285,-416.766,740.983,336.374,-72.1242,1093.45,221.168,-66.8406,1076.28,166.86,-73.4269,971.704
314,0,316.627,39.4854,1091.44,299.691,219.245,1057.97,281.947,317.309,1029.32,355.954,328.124,998.246,234.016,332.717,932.366,197.07,355.893,823.17,220.656,297.051,809.443,170.541,310.954,756.409,306.804,-191.136,1097.54,284.435,-375.764,1057,255.128,-451.684,1009.05,329.179,-467.334,978.521,215.042,-454.717,944.965,152.629,-469.181,823.705,184.396,-415.826,812.11,137.296,-416.793,740.9,336.375,-72.1769,1093.47,221.139,-66.861,1076.28,166.847,-73.4356,971.675
315,0,316.615,39.4665,1091.43,299.685,219.231,1057.93,281.92,317.322,1029.28,355.967,328.135,998.195,234.035,332.702,932.296,197.081,355.741,823.162,220.699,297.009,809.404,170.575,310.907,756.35,307.041,-191.274,1097.6,284.372,-375.762,1056.98,255.035,-451.661,1009.03,329.141,-467.349,978.531,214.999,-454.748,944.968,152.617,-469.187,823.688,184.346,-415.779,812.066,137.321,-416.818,740.856,336.339,-72.1917,1093.45,221.117,-66.8845,1076.29,166.826,-73.4262,971.656
316,0,316.604,39.4557,1091.43,299.714,219.205,1057.89,281.93,317.312,1029.25,356.004,328.159,998.18,234.04,332.686,932.252,197.215,355.675,822.973,220.75,296.931,809.34,170.648,310.801,756.307,306.732,-191.149,1097.55,284.32,-375.782,1056.98,254.986,-451.668,1009,329.113,-467.352,978.533,214.906,-454.783,944.984,152.599,-469.199,823.676,184.359,-415.853,812.063,137.325,-416.852,740.791,336.328,-72.2228,1093.45,221.09,-66.8852,1076.28,166.826,-73.4636,971.626
317,0,316.593,39.4453,1091.42,299.697,219.185,1057.88,281.923,317.286,1029.21,356.008,328.124,998.163,234.065,332.661,932.194,197.212,355.756,822.939,220.803,296.866,809.323,170.714,310.717,756.255,306.687,-191.165,1097.55,284.274,-375.781,1057,254.925,-451.644,1009.01,329.064,-467.358,978.541,214.895,-454.776,944.965,152.576,-469.21,823.651,184.287,-415.814,812.033,137.328,-416.875,740.754,336.296,-72.2254,1093.44,221.069,-66.8957,1076.28,166.794,-73.4551,971.595
318,0,316.572,39.4308,1091.42,299.698,219.176,1057.87,281.925,317.275,1029.19,355.984,328.059,998.144,234.116,332.609,932.156,197.195,355.689,822.953,220.842,296.835,809.276,170.801,310.64,756.21,306.646,-191.174,1097.55,284.227,-375.775,1057,254.898,-451.638,1009,329.028,-467.365,978.568,214.881,-454.768,944.95,152.565,-469.248,823.653,184.28,-415.852,812.015,137.343,-416.945,740.727,336.287,-72.2436,1093.44,221.037,-66.8767,1076.26,166.802,-73.4782,971.6
319,0,316.563,39.4281,1091.42,299.684,219.154,1057.85,281.929,317.266,1029.18,356.01,328.086,998.143,234.14,332.603,932.143,197.264,355.696,822.93,220.903,296.818,809.249,170.864,310.608,756.152,306.614,-191.192,1097.55,284.189,-375.777,1057.01,254.873,-451.635,1009,328.978,-467.363,978.581,214.857,-454.786,944.963,152.547,-469.267,823.638,184.302,-415.887,812.017,137.368,-416.974,740.712,336.269,-72.2497,1093.43,221.01,-66.8557,1076.26,166.785,-73.4764,971.572
320,0,316.566,39.4088,1091.39,299.676,219.143,1057.84,281.942,317.247,1029.16,356.003,328.04,998.147,234.157,332.581,932.138,197.387,355.569,822.888,220.97,296.798,809.24,170.943,310.575,756.095,306.584,-191.206,1097.57,284.153,-375.791,1057.04,254.864,-451.676,1009.03,328.937,-467.379,978.611,214.811,-454.828,945.003,152.554,-469.304,823.655,184.333,-415.969,812.026,137.374,-417.017,740.695,336.244,-72.2549,1093.41,220.975,-66.8495,1076.28,166.783,-73.4825,971.536
321,0,316.536,39.3978,1091.38,299.667,219.138,1057.82,281.94,317.233,1029.15,356.047,328.053,998.163,234.194,332.565,932.12,197.329,355.689,822.964,221.005,296.785,809.209,171.018,310.566,756.054,306.547,-191.212,1097.56,284.108,-375.803,1057.06,254.827,-451.69,1009.04,328.918,-467.42,978.649,214.855,-454.752,944.939,152.541,-469.336,823.666,184.358,-416.045,812.005,137.374,-417.043,740.68,336.246,-72.2915,1093.42,220.953,-66.8198,1076.27,166.805,-73.5055,971.514
322,0,316.52,39.3954,1091.36,299.66,219.132,1057.81,281.957,317.21,1029.14,356.063,328.017,998.175,234.212,332.549,932.101,197.293,355.466,823.182,221.074,296.779,809.199,171.075,310.59,756.01,306.522,-191.234,1097.57,284.083,-375.835,1057.08,254.776,-451.722,1009.07,328.89,-467.444,978.677,214.845,-454.736,944.94,152.521,-469.359,823.659,184.338,-416.049,812.015,137.383,-417.045,740.708,336.247,-72.3189,1093.42,220.935,-66.8401,1076.27,166.799,-73.5254,971.492
323,0,316.511,39.3687,1091.38,299.638,218.999,1057.86,281.981,317.188,1029.15,356.067,327.971,998.17,234.235,332.542,932.092,197.33,355.498,823.192,221.124,296.802,809.179,171.148,310.607,755.989,306.511,-191.262,1097.56,284.045,-375.864,1057.1,254.75,-451.742,1009.09,328.872,-467.491,978.719,214.769,-454.855,944.998,152.53,-469.389,823.664,184.248,-415.972,812.032,137.381,-417.069,740.742,336.239,-72.3512,1093.42,220.913,-66.8789,1076.28,166.796,-73.5655,971.478
324,0,316.511,39.3604,1091.4,299.598,219.07,1057.79,281.995,317.181,1029.16,356.072,327.922,998.183,234.266,332.532,932.104,197.363,355.507,823.181,221.156,296.829,809.166,171.196,310.661,755.965,306.505,-191.293,1097.58,284.011,-375.894,1057.12,254.668,-451.762,1009.13,328.855,-467.539,978.752,214.773,-454.804,944.992,152.515,-469.407,823.682,184.234,-415.995,812.062,137.362,-417.063,740.768,336.239,-72.3885,1093.43,220.901,-66.95,1076.29,166.792,-73.5635,971.469
325,0,316.506,39.3082,1091.4,299.611,219.037,1057.8,282.024,317.137,1029.16,356.109,327.875,998.197,234.306,332.521,932.103,197.601,355.658,822.83,221.188,296.875,809.162,171.247,310.718,755.957,306.484,-191.323,1097.59,283.983,-375.927,1057.15,254.654,-451.828,1009.17,328.824,-467.563,978.784,214.738,-454.879,945.034,152.506,-469.439,823.714,184.208,-416.003,812.102,137.354,-417.095,740.801,336.238,-72.4243,1093.46,220.888,-66.9847,1076.28,166.801,-73.5985,971.474
326,0,316.508,39.2916,1091.42,299.608,218.93,1057.83,282.046,317.124,1029.18,356.148,327.871,998.215,234.327,332.526,932.104,197.717,355.436,822.784,221.211,296.893,809.188,171.275,310.79,755.971,306.49,-191.343,1097.6,283.962,-375.96,1057.17,254.61,-451.811,1009.18,328.801,-467.608,978.811,214.695,-454.93,945.073,152.48,-469.44,823.723,184.221,-416.054,812.121,137.33,-417.09,740.815,336.211,-72.4507,1093.44,220.889,-67.0214,1076.29,166.79,-73.6392,971.457
327,0,316.512,39.2718,1091.42,299.697,218.939,1057.83,282.057,317.111,1029.2,356.202,327.851,998.25,234.362,332.527,932.137,197.614,355.784,822.928,221.252,296.936,809.198,171.301,310.855,755.988,306.501,-191.387,1097.61,283.944,-375.975,1057.18,254.598,-451.866,1009.21,328.76,-467.636,978.842,214.717,-454.91,945.07,152.456,-469.46,823.747,184.205,-416.076,812.127,137.316,-417.095,740.861,336.208,-72.4728,1093.43,220.891,-67.0834,1076.31,166.789,-73.6876,971.472
328,0,316.51,39.2345,1091.42,299.752,218.876,1057.85,282.086,317.064,1029.23,356.237,327.816,998.288,234.391,332.496,932.164,197.495,355.693,823.248,221.27,296.936,809.238,171.326,310.895,756.018,306.515,-191.401,1097.61,283.92,-375.993,1057.19,254.551,-451.844,1009.21,328.771,-467.676,978.865,214.707,-454.92,945.081,152.445,-469.497,823.783,184.169,-416.089,812.145,137.28,-417.122,740.889,336.222,-72.5032,1093.45,220.889,-67.1146,1076.32,166.773,-73.7209,971.48
329,0,316.529,39.1892,1091.4,299.797,218.842,1057.89,282.118,317.033,1029.27,356.247,327.803,998.32,234.421,332.531,932.21,197.495,355.721,823.313,221.283,297.007,809.257,171.35,310.932,756.055,306.517,-191.431,1097.62,283.912,-376.02,1057.21,254.559,-451.883,1009.24,328.767,-467.72,978.904,214.783,-454.832,945.044,152.432,-469.52,823.806,184.168,-416.13,812.166,137.258,-417.118,740.942,336.221,-72.5304,1093.44,220.903,-67.181,1076.33,166.755,-73.7652,971.519
330,0,316.581,39.1578,1091.44,299.825,218.8,1057.95,282.146,317,1029.33,356.258,327.775,998.358,234.42,332.484,932.259,197.493,355.742,823.42,221.291,297.033,809.286,171.379,310.942,756.107,306.504,-191.456,1097.63,283.909,-376.049,1057.2,254.529,-451.917,1009.25,328.763,-467.776,978.941,214.82,-454.805,945.031,152.402,-469.55,823.819,184.164,-416.168,812.197,137.238,-417.166,740.961,336.255,-72.5794,1093.48,220.903,-67.2201,1076.34,166.768,-73.8446,971.535
331,0,316.598,39.1277,1091.44,299.866,218.774,1057.99,282.177,316.982,1029.38,356.285,327.751,998.398,234.429,332.478,932.331,197.658,355.834,823.143,221.27,297.012,809.364,171.375,310.97,756.182,306.527,-191.495,1097.63,283.902,-376.076,1057.22,254.512,-451.93,1009.27,328.744,-467.798,978.956,214.716,-454.913,945.091,152.384,-469.587,823.848,184.153,-416.209,812.221,137.182,-417.173,740.998,336.249,-72.5998,1093.45,220.907,-67.2014,1076.33,166.766,-73.8901,971.543
332,0,316.617,39.0943,1091.45,299.849,218.656,1058.07,282.169,316.999,1029.44,356.304,327.702,998.447,234.436,332.462,932.384,197.671,355.781,823.192,221.26,297.019,809.431,171.359,310.998,756.262,306.527,-191.513,1097.64,283.902,-376.099,1057.24,254.498,-451.932,1009.27,328.731,-467.815,978.957,214.737,-454.917,945.099,152.35,-469.608,823.868,184.13,-416.26,812.245,137.156,-417.188,741.02,336.271,-72.6202,1093.47,220.933,-67.2142,1076.33,166.778,-73.9071,971.562
333,0,316.625,39.0717,1091.45,299.89,218.646,1058.08,282.234,316.975,1029.49,356.326,327.664,998.473,234.429,332.443,932.446,197.559,355.989,823.4,221.223,297.034,809.5,171.345,310.98,756.323,306.537,-191.537,1097.63,283.903,-376.116,1057.24,254.501,-451.977,1009.28,328.723,-467.851,978.97,214.675,-454.996,945.123,152.325,-469.641,823.872,184.1,-416.291,812.239,137.132,-417.232,741.017,336.28,-72.6584,1093.46,220.945,-67.2437,1076.32,166.797,-73.9102,971.545
334,0,316.646,39.0624,1091.47,299.976,218.668,1058.05,282.272,316.952,1029.54,356.345,327.641,998.484,234.436,332.425,932.485,197.5,356.002,823.427,221.182,297.068,809.514,171.286,310.989,756.392,306.55,-191.545,1097.6,283.918,-376.12,1057.24,254.507,-451.997,1009.29,328.701,-467.864,978.954,214.676,-454.988,945.119,152.309,-469.679,823.892,184.042,-416.291,812.234,137.083,-417.284,741.031,336.309,-72.6999,1093.48,220.944,-67.2602,1076.32,166.803,-73.8889,971.547
335,0,316.662,39.0255,1091.46,299.922,218.602,1058.1,282.306,316.929,1029.58,356.368,327.619,998.514,234.451,332.426,932.549,197.411,355.653,823.704,221.115,297.052,809.606,171.228,310.977,756.466,306.537,-191.559,1097.59,283.909,-376.132,1057.23,254.448,-451.989,1009.29,328.669,-467.895,978.973,214.662,-455,945.125,152.282,-469.704,823.884,184.002,-416.294,812.244,137.065,-417.315,741.025,336.312,-72.7212,1093.47,220.953,-67.3075,1076.33,166.813,-73.8916,971.529
336,0,316.69,38.9977,1091.49,299.929,218.589,1058.14,282.299,316.985,1029.64,356.385,327.615,998.536,234.441,332.43,932.612,197.39,355.616,823.742,221.085,297.058,809.658,171.154,310.978,756.542,306.655,-191.402,1097.56,283.907,-376.15,1057.24,254.432,-452.022,1009.31,328.644,-467.905,978.948,214.577,-455.076,945.163,152.261,-469.723,823.894,183.977,-416.327,812.243,137.035,-417.322,741.035,336.322,-72.749,1093.47,220.966,-67.3464,1076.35,166.844,-73.8688,971.536
337,0,316.72,38.9848,1091.51,299.953,218.6,1058.17,282.315,316.975,1029.68,356.397,327.614,998.564,234.428,332.389,932.662,197.44,355.91,823.595,221.047,297.041,809.703,171.095,310.96,756.622,306.645,-191.422,1097.55,283.885,-376.167,1057.22,254.392,-452.035,1009.31,328.627,-467.933,978.953,214.57,-455.071,945.143,152.243,-469.728,823.883,183.937,-416.323,812.247,137,-417.373,740.992,336.349,-72.776,1093.48,220.986,-67.3222,1076.32,166.871,-73.8417,971.535
338,0,316.723,38.9685,1091.5,299.946,218.583,1058.2,282.336,316.928,1029.69,356.407,327.621,998.592,234.416,332.364,932.687,197.534,355.698,823.5,221.031,297.015,809.761,171.061,310.956,756.689,306.55,-191.583,1097.56,283.851,-376.175,1057.19,254.362,-452.042,1009.28,328.589,-467.946,978.928,214.607,-455.018,945.084,152.226,-469.733,823.862,183.879,-416.296,812.215,136.997,-417.404,740.933,336.363,-72.7924,1093.48,220.99,-67.371,1076.31,166.865,-73.8234,971.528
339,0,316.731,38.956,1091.51,299.971,218.572,1058.21,282.311,316.942,1029.72,356.4,327.615,998.609,234.41,332.371,932.719,197.407,355.836,823.697,221.023,297.008,809.78,171.024,310.924,756.722,306.557,-191.594,1097.55,283.827,-376.186,1057.16,254.326,-452.062,1009.25,328.561,-467.961,978.91,214.52,-455.099,945.097,152.194,-469.728,823.844,183.885,-416.34,812.171,137.021,-417.428,740.858,336.361,-72.7917,1093.45,220.99,-67.3773,1076.32,166.895,-73.7856,971.528
340,0,316.731,38.9387,1091.51,299.975,218.555,1058.22,282.322,316.93,1029.72,356.395,327.618,998.61,234.406,332.376,932.717,197.323,355.593,823.887,221.001,296.993,809.786,171.016,310.885,756.729,306.559,-191.597,1097.52,283.79,-376.182,1057.11,254.28,-452.067,1009.23,328.517,-467.955,978.87,214.5,-455.015,945.044,152.169,-469.714,823.785,183.873,-416.331,812.117,137.06,-417.43,740.773,336.383,-72.8121,1093.46,221.004,-67.3757,1076.32,166.889,-73.7822,971.518
341,0,316.732,38.9408,1091.54,299.974,218.542,1058.23,282.297,316.937,1029.72,356.378,327.604,998.622,234.366,332.32,932.699,197.473,355.648,823.549,221.019,296.997,809.775,171.026,310.867,756.714,306.563,-191.623,1097.5,283.753,-376.167,1057.08,254.265,-452.057,1009.18,328.485,-467.972,978.849,214.454,-454.985,945.014,152.15,-469.684,823.71,183.917,-416.341,812.057,137.124,-417.413,740.677,336.373,-72.8014,1093.44,221.018,-67.385,1076.31,166.868,-73.7685,971.528
342,0,316.734,38.9565,1091.54,299.61,218.586,1058.12,282.264,316.946,1029.73,356.372,327.602,998.631,234.37,332.319,932.697,197.389,355.726,823.626,221.036,296.981,809.739,171.054,310.826,756.698,306.564,-191.632,1097.48,283.717,-376.169,1057.04,254.228,-452.045,1009.12,328.461,-467.992,978.832,214.449,-454.985,944.943,152.153,-469.666,823.642,183.916,-416.294,811.99,137.186,-417.456,740.596,336.411,-72.8318,1093.47,221.013,-67.4347,1076.32,166.897,-73.7837,971.5
343,0,316.726,38.9628,1091.56,299.964,218.554,1058.25,282.211,316.999,1029.73,356.35,327.622,998.624,234.359,332.372,932.7,197.306,355.466,823.819,221.048,296.974,809.747,171.074,310.809,756.666,306.576,-191.644,1097.48,283.697,-376.179,1057.03,254.229,-452.067,1009.1,328.437,-467.993,978.808,214.518,-454.837,944.83,152.177,-469.654,823.583,183.971,-416.308,811.916,137.236,-417.416,740.527,336.391,-72.8026,1093.45,221.077,-67.9266,1076.48,166.909,-73.7664,971.513
344,0,316.695,38.988,1091.58,299.977,218.525,1058.26,282.189,316.983,1029.71,356.324,327.632,998.622,234.337,332.347,932.686,197.308,355.477,823.81,221.055,296.94,809.733,171.1,310.786,756.623,306.583,-191.653,1097.47,283.67,-376.189,1057.01,254.22,-452.096,1009.06,328.436,-468.005,978.785,214.49,-454.856,944.806,152.222,-469.647,823.524,184.07,-416.336,811.855,137.296,-417.389,740.441,336.4,-72.8075,1093.47,221.085,-67.9227,1076.49,166.937,-73.7916,971.499
345,0,316.679,38.9852,1091.57,299.942,218.562,1058.25,282.132,317.03,1029.69,356.296,327.637,998.612,234.332,332.35,932.663,197.364,355.7,823.618,221.073,296.894,809.718,171.13,310.776,756.567,306.58,-191.661,1097.46,283.669,-376.185,1056.96,254.214,-452.077,1009.01,328.44,-467.994,978.739,214.515,-454.814,944.727,152.238,-469.626,823.445,184.071,-416.269,811.782,137.355,-417.375,740.363,336.407,-72.7978,1093.47,221.048,-67.5153,1076.36,166.953,-73.7995,971.468
346,0,316.688,39.0026,1091.58,299.972,218.376,1058,282.115,317.021,1029.66,356.269,327.659,998.597,234.314,332.38,932.637,197.434,355.655,823.466,221.081,296.914,809.685,171.153,310.765,756.543,306.594,-191.664,1097.46,283.687,-376.195,1056.92,254.279,-452.094,1008.97,328.446,-467.976,978.691,214.518,-454.802,944.671,152.278,-469.602,823.374,184.136,-416.277,811.725,137.408,-417.329,740.283,336.405,-72.7944,1093.47,221.106,-67.919,1076.49,166.941,-73.7774,971.468
347,0,316.671,39.0103,1091.57,299.923,218.601,1058.24,282.1,317.068,1029.65,356.241,327.664,998.568,234.315,332.387,932.6,197.44,355.565,823.382,221.07,296.913,809.634,171.169,310.764,756.486,306.613,-191.659,1097.46,283.717,-376.206,1056.87,254.307,-452.07,1008.89,328.492,-467.968,978.631,214.531,-454.79,944.609,152.303,-469.575,823.305,184.107,-416.197,811.662,137.44,-417.321,740.219,336.417,-72.7933,1093.48,221.052,-67.5252,1076.36,166.962,-73.8139,971.46
348,0,316.679,39.0293,1091.57,299.901,218.603,1058.23,282.055,317.09,1029.62,356.22,327.691,998.536,234.302,332.372,932.572,197.383,355.628,823.405,221.081,296.923,809.603,171.171,310.745,756.442,306.626,-191.654,1097.47,283.78,-376.211,1056.84,254.348,-452.086,1008.83,328.526,-467.941,978.543,214.545,-454.768,944.561,152.34,-469.566,823.244,184.155,-416.212,811.599,137.474,-417.281,740.166,336.398,-72.7643,1093.47,221.071,-67.5318,1076.36,166.976,-73.7863,971.463
349,0,316.678,39.0254,1091.56,299.908,218.633,1058.2,282.063,317.022,1029.58,356.198,327.711,998.509,234.276,332.378,932.541,197.321,355.711,823.414,221.04,296.924,809.56,171.147,310.752,756.407,306.634,-191.645,1097.48,283.837,-376.226,1056.81,254.455,-452.108,1008.79,328.554,-467.909,978.465,214.577,-454.745,944.489,152.358,-469.535,823.16,184.241,-416.261,811.55,137.467,-417.254,740.112,336.417,-72.7582,1093.5,221.133,-67.9637,1076.49,167.026,-73.7961,971.448
350,0,316.706,39.076,1091.57,299.905,218.621,1058.17,282.052,316.984,1029.52,356.163,327.71,998.454,234.225,332.406,932.509,197.206,355.765,823.494,220.993,296.871,809.555,171.095,310.762,756.37,306.653,-191.65,1097.48,283.897,-376.218,1056.76,254.515,-452.089,1008.71,328.599,-467.892,978.39,214.621,-454.752,944.426,152.39,-469.479,823.091,184.26,-416.184,811.471,137.459,-417.185,740.096,336.402,-72.7378,1093.49,221.074,-67.4664,1076.35,167.031,-73.7691,971.429
351,0,316.695,39.0999,1091.56,299.534,218.696,1058.04,282.021,316.984,1029.48,356.145,327.734,998.395,234.194,332.391,932.473,197.097,355.591,823.643,220.932,296.893,809.506,171.018,310.765,756.345,306.651,-191.643,1097.47,283.934,-376.204,1056.72,254.59,-452.065,1008.63,328.631,-467.86,978.304,214.72,-454.647,944.284,152.447,-469.46,823.027,184.267,-416.106,811.41,137.42,-417.091,740.091,336.405,-72.7238,1093.49,221.14,-67.9108,1076.48,167.062,-73.7741,971.422
352,0,316.689,39.1143,1091.54,299.855,218.733,1058.01,281.968,317.008,1029.43,356.098,327.727,998.342,234.132,332.377,932.433,197.209,355.604,823.208,220.876,296.896,809.468,170.933,310.781,756.314,306.775,-191.449,1097.44,283.976,-376.216,1056.69,254.587,-452.035,1008.58,328.659,-467.845,978.233,214.771,-454.618,944.182,152.483,-469.408,822.935,184.278,-416.047,811.329,137.425,-416.96,740.067,336.411,-72.7246,1093.48,221.146,-67.9434,1076.46,167.074,-73.7864,971.383
353,0,316.704,39.1071,1091.53,299.781,218.683,1057.99,281.922,317.055,1029.38,356.058,327.736,998.267,234.094,332.385,932.393,197.038,355.793,823.27,220.814,296.88,809.446,170.852,310.76,756.294,306.806,-191.453,1097.42,283.992,-376.222,1056.63,254.581,-452.047,1008.53,328.685,-467.824,978.158,214.821,-454.599,944.121,152.535,-469.367,822.862,184.333,-416.023,811.281,137.428,-416.858,740.053,336.401,-72.7194,1093.47,221.145,-67.9344,1076.44,167.12,-73.7951,971.371
354,0,316.712,39.1203,1091.53,299.808,218.774,1057.92,281.954,316.939,1029.31,356.021,327.777,998.206,234.026,332.401,932.343,196.922,355.745,823.256,220.705,296.747,809.467,170.755,310.7,756.256,306.732,-191.594,1097.4,283.995,-376.228,1056.57,254.545,-452.004,1008.44,328.697,-467.824,978.107,214.838,-454.562,944.051,152.551,-469.316,822.777,184.314,-415.911,811.228,137.417,-416.776,740.007,336.419,-72.7097,1093.46,221.166,-67.91,1076.43,167.136,-73.8032,971.332
355,0,316.727,39.1477,1091.52,299.756,218.822,1057.89,281.903,316.961,1029.26,355.96,327.775,998.127,233.948,332.359,932.305,196.838,355.629,823.159,220.593,296.717,809.456,170.668,310.628,756.242,306.846,-191.45,1097.38,283.985,-376.217,1056.5,254.505,-451.994,1008.38,328.681,-467.782,978.004,214.822,-454.508,943.983,152.542,-469.22,822.699,184.325,-415.834,811.179,137.396,-416.626,739.981,336.415,-72.6778,1093.45,221.179,-67.9298,1076.44,167.158,-73.7673,971.324
356,0,316.756,39.1751,1091.52,299.701,218.892,1057.85,281.866,316.989,1029.2,355.88,327.782,998.013,233.869,332.375,932.263,196.744,355.482,823.116,220.48,296.673,809.396,170.553,310.542,756.217,306.867,-191.432,1097.35,283.962,-376.219,1056.44,254.464,-451.959,1008.3,328.648,-467.777,977.921,214.807,-454.512,943.929,152.517,-469.124,822.621,184.306,-415.734,811.127,137.376,-416.473,739.908,336.424,-72.6763,1093.46,221.141,-67.4223,1076.29,167.174,-73.7726,971.3
357,0,316.779,39.2081,1091.49,299.666,218.866,1057.81,281.809,317.017,1029.11,355.818,327.817,997.878,233.778,332.368,932.209,196.435,355.329,823.396,220.305,296.629,809.372,170.415,310.476,756.2,306.878,-191.431,1097.35,283.947,-376.255,1056.38,254.408,-451.924,1008.22,328.605,-467.766,977.8,214.744,-454.451,943.825,152.439,-468.985,822.529,184.266,-415.598,811.05,137.322,-416.289,739.78,336.426,-72.6436,1093.45,221.148,-67.3982,1076.29,167.191,-73.7125,971.272
358,0,316.795,39.2138,1091.48,299.679,218.981,1057.69,281.803,317.032,1029,355.742,327.795,997.682,233.663,332.342,932.155,196.175,355.272,823.389,220.105,296.661,809.252,170.228,310.361,756.154,306.801,-191.582,1097.33,283.918,-376.253,1056.29,254.316,-451.884,1008.13,328.52,-467.741,977.646,214.649,-454.407,943.711,152.315,-468.827,822.429,184.063,-415.323,810.951,137.283,-416.129,739.651,336.444,-72.621,1093.44,221.186,-67.4282,1076.3,167.232,-73.7072,971.244
359,0,316.828,39.2581,1091.46,299.736,219.017,1057.58,281.781,317.099,1028.88,355.685,327.797,997.393,233.501,332.31,932.066,195.864,355.597,823.223,219.804,296.618,809.207,169.907,310.237,756.097,306.824,-191.588,1097.31,283.889,-376.232,1056.16,254.195,-451.836,1008,328.422,-467.713,977.464,214.495,-454.35,943.597,152.148,-468.675,822.297,183.925,-415.155,810.879,137.173,-415.976,739.517,336.447,-72.5996,1093.42,221.196,-67.3741,1076.29,167.272,-73.7008,971.216
360,0,316.86,39.3049,1091.46,299.768,218.997,1057.48,281.834,317.123,1028.71,355.453,327.544,997.019,233.327,332.284,932.003,195.484,355.347,823.128,219.425,296.452,809.184,169.483,310.125,756.026,306.86,-191.604,1097.31,283.85,-376.251,1056.04,254.039,-451.837,1007.86,328.264,-467.697,977.231,214.291,-454.313,943.501,151.92,-468.471,822.131,183.711,-414.98,810.805,137.01,-415.726,739.367,336.454,-72.5685,1093.41,221.215,-67.3242,1076.29,167.294,-73.6522,971.236
361,0,316.866,39.3714,1091.43,299.815,219.087,1057.3,281.891,317.138,1028.49,355.572,327.673,996.646,233.125,332.208,931.902,194.976,355.183,823.143,218.941,296.299,809.136,168.972,309.934,756.05,306.868,-191.598,1097.28,283.812,-376.275,1055.89,253.843,-451.842,1007.75,328.075,-467.666,976.934,214.027,-454.269,943.317,151.615,-468.198,821.974,183.401,-414.714,810.731,136.814,-415.487,739.142,336.473,-72.5295,1093.42,221.247,-67.3095,1076.31,167.323,-73.6638,971.233
362,0,316.901,39.4368,1091.39,299.923,219.128,1057.15,281.95,317.174,1028.26,355.53,327.677,996.153,232.906,332.096,931.792,194.369,354.906,823.082,218.364,296.119,809.064,168.319,309.764,756.037,306.907,-191.62,1097.26,283.755,-376.307,1055.72,253.673,-451.853,1007.55,327.845,-467.631,976.56,213.652,-454.256,943.194,151.231,-467.896,821.839,182.965,-414.328,810.617,136.562,-415.14,738.927,336.484,-72.4783,1093.39,221.273,-67.2711,1076.33,167.388,-73.5907,971.237
363,0,316.913,39.5127,1091.35,300.094,219.171,1056.94,281.986,317.228,1027.97,355.452,327.649,995.587,232.649,331.991,931.626,193.749,354.791,823.084,217.733,295.916,808.972,167.492,309.484,756.037,306.922,-191.634,1097.24,283.706,-376.355,1055.49,253.368,-451.787,1007.27,327.581,-467.603,976.131,213.241,-454.221,943.054,150.768,-467.495,821.661,182.512,-413.917,810.5,136.153,-414.738,738.655,336.529,-72.4454,1093.4,221.308,-67.2232,1076.36,167.446,-73.6245,971.221
364,0,316.959,39.5849,1091.28,300.312,219.137,1056.54,282.004,317.285,1027.6,355.233,327.448,994.916,232.349,331.871,931.417,192.998,354.526,823.014,217.002,295.61,808.92,166.639,309.191,756.104,306.937,-191.672,1097.22,283.632,-376.419,1055.22,253.061,-451.664,1006.92,327.261,-467.534,975.619,212.778,-454.017,942.766,150.186,-466.976,821.409,181.889,-413.31,810.336,135.668,-414.18,738.384,336.553,-72.3996,1093.37,221.423,-67.6989,1076.54,167.491,-73.625,971.196
