Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
49,0,462.249,157.633,1101.82,476.978,345.194,1068.07,408.729,454.175,1016.41,464.071,454.841,1052.27,427.609,461.389,1172.63,369.166,470.595,1281.68,355.709,412.891,1264.69,387.63,408.127,1339.65,485.146,-98.7414,1103.4,518.79,-293.886,1078.72,477.214,-406.51,1023.82,521.45,-384.684,1076.54,457.639,-415.174,1182.61,392.874,-426.446,1264.32,380.299,-373.169,1260.71,397.814,-366.45,1330.59,539.702,17.3519,1098.04,392.424,36.5119,1101.07,340.574,22.3358,1007.46
50,0,462.245,157.593,1101.81,476.932,345.18,1068.08,408.607,454.078,1016.41,463.972,454.803,1052.29,427.557,461.328,1172.65,369.092,470.56,1281.74,355.668,412.81,1264.76,387.475,408.674,1339.47,485.126,-98.7828,1103.38,518.742,-293.906,1078.7,477.162,-406.531,1023.82,521.242,-384.476,1076.27,457.57,-415.186,1182.61,392.813,-426.437,1264.32,380.223,-373.141,1260.69,397.771,-366.449,1330.58,539.705,17.297,1098.04,392.431,36.4634,1101.08,340.575,22.3074,1007.43
51,0,462.195,157.561,1101.84,476.862,345.173,1068.09,408.462,454.023,1016.47,463.323,454.487,1052.15,427.482,461.277,1172.69,369.048,470.51,1281.79,355.631,412.718,1264.8,387.443,408.594,1339.5,485.11,-98.7984,1103.34,518.706,-293.953,1078.69,477.099,-406.558,1023.8,521.3,-384.692,1076.45,457.516,-415.191,1182.59,392.748,-426.413,1264.3,380.192,-373.144,1260.7,397.722,-366.434,1330.58,539.687,17.2574,1098.03,392.416,36.4311,1101.07,340.573,22.2937,1007.4
52,0,462.166,157.545,1101.83,476.803,345.131,1068.09,408.361,453.908,1016.43,463.718,454.714,1052.29,427.374,461.24,1172.7,368.982,470.419,1281.81,355.436,412.353,1264.99,387.393,408.581,1339.53,485.092,-98.8237,1103.33,518.683,-294.019,1078.68,477.037,-406.596,1023.8,521.143,-384.555,1076.25,457.461,-415.196,1182.58,392.701,-426.398,1264.29,380.158,-373.136,1260.71,397.699,-366.439,1330.59,539.663,17.2316,1098.03,392.412,36.3694,1101.05,340.562,22.2796,1007.38
53,0,462.143,157.52,1101.82,476.728,345.091,1067.89,408.261,453.817,1016.4,463.104,454.419,1052.18,427.271,461.2,1172.75,368.891,470.365,1281.83,355.425,412.234,1265.03,387.453,407.882,1339.74,485.055,-98.8451,1103.32,518.651,-294.06,1078.67,476.975,-406.617,1023.82,521.098,-384.594,1076.23,457.425,-415.214,1182.58,392.67,-426.409,1264.31,380.115,-373.118,1260.71,397.664,-366.416,1330.59,539.639,17.2167,1098.03,392.407,36.3811,1101.06,340.546,22.2547,1007.38
54,0,462.132,157.52,1101.8,476.658,345.103,1068.12,408.204,453.814,1016.43,463.033,454.405,1052.21,427.198,461.17,1172.79,368.806,470.295,1281.84,355.326,412.193,1265.02,387.356,407.814,1339.76,485.035,-98.8681,1103.32,518.615,-294.096,1078.65,476.921,-406.666,1023.8,521.057,-384.608,1076.22,457.403,-415.221,1182.6,392.651,-426.401,1264.32,380.079,-373.116,1260.72,397.659,-366.417,1330.61,539.603,17.1964,1098.03,392.404,36.3693,1101.06,340.529,22.2597,1007.35
55,0,462.085,157.507,1101.81,476.634,345.029,1067.96,408.148,453.822,1016.46,463.001,454.41,1052.23,427.114,461.106,1172.79,368.709,470.228,1281.86,355.288,412.123,1265.02,387.116,408.36,1339.54,485.007,-98.8768,1103.33,518.583,-294.105,1078.65,476.853,-406.677,1023.8,521.018,-384.618,1076.2,457.376,-415.235,1182.61,392.659,-426.412,1264.35,380.07,-373.111,1260.73,397.663,-366.409,1330.63,539.568,17.1893,1098.03,392.395,36.375,1101.07,340.521,22.2303,1007.34
56,0,462.038,157.485,1101.8,476.592,345.008,1067.99,408.119,453.819,1016.46,462.95,454.368,1052.27,427.079,461.103,1172.81,368.596,470.162,1281.87,355.227,412.029,1265.03,387.023,408.286,1339.55,484.984,-98.8742,1103.34,518.563,-294.113,1078.65,476.788,-406.666,1023.78,520.964,-384.62,1076.19,457.353,-415.234,1182.6,392.681,-426.425,1264.38,380.076,-373.115,1260.75,397.675,-366.401,1330.64,539.542,17.207,1098.03,392.359,36.3383,1101.06,340.489,22.2259,1007.32
57,0,461.99,157.47,1101.78,476.499,345.068,1068.18,408.084,453.787,1016.45,462.879,454.338,1052.28,426.998,461.065,1172.83,368.501,470.107,1281.87,355.128,411.974,1265.01,386.879,408.212,1339.53,484.957,-98.8849,1103.36,518.527,-294.114,1078.65,476.744,-406.683,1023.79,520.924,-384.634,1076.19,457.356,-415.24,1182.6,392.7,-426.429,1264.39,380.099,-373.123,1260.78,397.753,-366.432,1330.67,539.517,17.2146,1098.04,392.324,36.3414,1101.08,340.446,22.2154,1007.31
58,0,461.964,157.468,1101.78,476.453,345.049,1068.19,408.09,453.874,1016.5,462.809,454.32,1052.3,426.945,461.005,1172.83,368.392,470.056,1281.87,355.152,412.271,1264.82,386.897,407.554,1339.78,484.917,-98.9006,1103.36,518.486,-294.097,1078.64,476.7,-406.687,1023.8,520.881,-384.626,1076.18,457.369,-415.251,1182.61,392.722,-426.436,1264.42,380.159,-373.141,1260.83,397.838,-366.456,1330.7,539.481,17.1975,1098.04,392.277,36.2971,1101.08,340.421,22.1841,1007.31
59,0,461.895,157.447,1101.78,476.391,345.028,1068.21,408.038,453.817,1016.48,462.721,454.283,1052.29,426.845,460.971,1172.85,368.295,470.001,1281.86,355.021,412.232,1264.78,386.63,408.09,1339.51,484.877,-98.9256,1103.36,518.455,-294.114,1078.66,476.669,-406.693,1023.79,520.867,-384.627,1076.17,457.395,-415.283,1182.62,392.776,-426.471,1264.46,380.224,-373.177,1260.87,397.931,-366.494,1330.72,539.426,17.1794,1098.05,392.234,36.2649,1101.11,340.398,22.1524,1007.32
60,0,461.851,157.429,1101.78,476.346,344.996,1068.23,408.026,453.824,1016.47,462.653,454.245,1052.29,426.809,460.979,1172.84,368.181,469.94,1281.85,354.983,412.099,1264.78,386.512,407.998,1339.48,484.827,-98.961,1103.38,518.421,-294.114,1078.66,476.658,-406.704,1023.81,520.862,-384.643,1076.17,457.426,-415.322,1182.65,392.795,-426.48,1264.48,380.297,-373.219,1260.94,398.015,-366.528,1330.77,539.366,17.1584,1098.05,392.186,36.2396,1101.12,340.368,22.102,1007.32
61,0,461.777,157.411,1101.81,476.288,344.959,1068.23,407.979,453.81,1016.48,463.159,454.515,1052.45,426.72,460.936,1172.82,368.071,469.916,1281.81,354.853,412.1,1264.74,386.53,407.335,1339.67,484.785,-98.9832,1103.37,518.39,-294.133,1078.68,476.658,-406.716,1023.83,520.871,-384.68,1076.17,457.429,-415.332,1182.66,392.83,-426.521,1264.53,380.322,-373.224,1260.98,398.112,-366.587,1330.8,539.316,17.1284,1098.06,392.131,36.1955,1101.13,340.317,22.0932,1007.29
62,0,461.71,157.391,1101.83,476.248,344.953,1068.22,407.927,453.766,1016.45,463.131,454.497,1052.43,426.661,460.91,1172.81,367.97,469.901,1281.77,354.632,411.745,1264.84,386.436,407.327,1339.64,484.762,-99.0106,1103.38,518.396,-294.172,1078.68,476.661,-406.749,1023.86,520.886,-384.699,1076.19,457.451,-415.353,1182.68,392.855,-426.532,1264.55,380.376,-373.249,1261.02,398.171,-366.622,1330.84,539.278,17.1046,1098.07,392.09,36.1611,1101.15,340.298,22.0465,1007.29
63,0,461.663,157.36,1101.83,476.2,344.912,1068.23,407.877,453.722,1016.39,463.052,454.456,1052.4,426.579,460.856,1172.77,367.867,469.857,1281.7,354.707,412.01,1264.67,386.337,407.256,1339.6,484.732,-99.0281,1103.37,518.404,-294.187,1078.67,476.671,-406.802,1023.85,520.914,-384.729,1076.2,457.494,-415.387,1182.71,392.899,-426.561,1264.58,380.402,-373.263,1261.05,398.204,-366.638,1330.87,539.25,17.0711,1098.07,392.066,36.0977,1101.15,340.278,21.9957,1007.26
64,0,461.622,157.321,1101.83,476.113,344.855,1068.19,407.813,453.652,1016.37,462.465,454.154,1052.23,426.482,460.834,1172.73,367.778,469.843,1281.66,354.677,411.934,1264.65,386.239,407.274,1339.58,484.71,-99.0644,1103.38,518.438,-294.231,1078.69,476.696,-406.819,1023.91,520.925,-384.743,1076.23,457.507,-415.404,1182.72,392.917,-426.577,1264.6,380.434,-373.29,1261.08,398.247,-366.663,1330.91,539.221,17.0443,1098.07,392.036,36.0812,1101.15,340.255,21.9379,1007.26
65,0,461.559,157.307,1101.85,476.04,344.808,1068.19,407.735,453.585,1016.32,462.39,454.12,1052.19,426.421,460.815,1172.68,367.702,469.835,1281.62,354.577,411.942,1264.62,386.155,407.301,1339.55,484.681,-99.0852,1103.39,518.47,-294.242,1078.7,476.721,-406.834,1023.94,520.945,-384.762,1076.24,457.523,-415.418,1182.74,392.921,-426.58,1264.61,380.439,-373.322,1261.11,398.247,-366.694,1330.94,539.171,17.0212,1098.09,391.999,36.0286,1101.17,340.227,21.8803,1007.27
66,0,461.484,157.293,1101.87,476.056,344.406,1068.39,407.651,453.529,1016.29,462.316,454.096,1052.17,426.291,460.803,1172.63,367.629,469.859,1281.6,354.411,412.02,1264.58,386.085,407.307,1339.5,484.656,-99.1072,1103.41,518.517,-294.261,1078.72,476.768,-406.876,1023.97,520.994,-384.806,1076.29,457.547,-415.435,1182.77,392.956,-426.62,1264.64,380.464,-373.37,1261.12,398.238,-366.704,1330.95,539.126,17.0033,1098.1,391.971,35.9935,1101.17,340.179,21.8294,1007.29
67,0,461.409,157.263,1101.89,475.985,344.367,1068.37,407.572,453.518,1016.27,462.274,454.109,1052.14,426.238,460.793,1172.6,367.551,469.896,1281.57,354.394,411.996,1264.59,385.936,407.878,1339.26,484.646,-99.1365,1103.42,518.538,-294.268,1078.73,476.815,-406.906,1024,521.022,-384.812,1076.3,457.571,-415.467,1182.79,392.972,-426.648,1264.67,380.443,-373.386,1261.11,398.218,-366.708,1330.96,539.074,17.0004,1098.11,391.942,35.944,1101.18,340.163,21.7684,1007.3
68,0,461.389,157.219,1101.86,475.895,344.36,1068.35,407.444,453.405,1016.21,462.201,454.071,1052.12,426.153,460.768,1172.57,367.467,469.904,1281.55,354.216,411.71,1264.71,386.041,407.353,1339.48,484.628,-99.1601,1103.42,518.551,-294.268,1078.73,476.85,-406.924,1024,521.035,-384.809,1076.32,457.597,-415.486,1182.82,392.972,-426.653,1264.67,380.399,-373.387,1261.1,398.149,-366.694,1330.94,539.044,16.9946,1098.13,391.92,35.8804,1101.2,340.118,21.7425,1007.28
69,0,461.342,157.177,1101.83,475.835,344.276,1068.32,407.32,453.378,1016.18,462.097,454.044,1052.08,426.059,460.747,1172.56,367.4,469.923,1281.54,354.192,411.71,1264.72,385.889,408.073,1339.25,484.633,-99.1949,1103.43,518.573,-294.292,1078.74,476.884,-406.934,1024.02,521.078,-384.832,1076.36,457.598,-415.486,1182.83,392.975,-426.69,1264.7,380.401,-373.422,1261.1,398.125,-366.709,1330.94,539.021,16.9809,1098.12,391.881,35.8849,1101.19,340.08,21.7022,1007.3
70,0,461.284,157.138,1101.84,475.765,344.282,1068.31,407.209,453.319,1016.15,461.991,453.983,1052.04,425.997,460.79,1172.54,367.298,469.939,1281.53,354.375,411.951,1264.61,386.006,407.489,1339.46,484.615,-99.2182,1103.44,518.594,-294.312,1078.76,476.947,-406.973,1024.06,521.22,-385.016,1076.59,457.609,-415.517,1182.86,392.957,-426.714,1264.7,380.377,-373.464,1261.1,398.103,-366.729,1330.95,538.997,16.9613,1098.13,391.866,35.8401,1101.19,340.063,21.6269,1007.3
71,0,461.236,157.127,1101.85,475.706,344.196,1068.24,407.094,453.26,1016.12,461.918,453.991,1052.01,425.942,460.772,1172.49,367.226,469.946,1281.51,354.138,411.642,1264.72,385.975,407.514,1339.44,484.595,-99.247,1103.43,518.596,-294.322,1078.81,477.005,-407.022,1024.08,521.243,-385.044,1076.65,457.609,-415.55,1182.88,392.923,-426.738,1264.69,380.349,-373.496,1261.11,398.026,-366.762,1330.95,538.964,16.9329,1098.14,391.856,35.7969,1101.19,340.043,21.5814,1007.28
72,0,461.194,157.123,1101.85,475.644,344.165,1068.23,406.992,453.212,1016.11,461.797,453.969,1051.98,425.814,460.747,1172.44,367.122,469.947,1281.5,354.263,411.913,1264.61,385.804,408.151,1339.2,484.58,-99.2646,1103.45,518.592,-294.337,1078.85,477.035,-407.041,1024.11,521.256,-385.056,1076.69,457.593,-415.563,1182.91,392.884,-426.76,1264.71,380.326,-373.53,1261.11,397.983,-366.784,1330.99,538.934,16.9081,1098.15,391.821,35.7685,1101.2,340.023,21.5369,1007.29
73,0,461.129,157.095,1101.87,475.595,344.087,1068.22,406.883,453.233,1016.09,461.717,453.918,1051.96,425.715,460.753,1172.43,367.025,469.933,1281.48,354.238,411.906,1264.59,385.859,407.526,1339.41,484.565,-99.292,1103.46,518.571,-294.341,1078.89,477.059,-407.058,1024.13,521.259,-385.066,1076.73,457.583,-415.589,1182.93,392.858,-426.79,1264.71,380.283,-373.546,1261.1,397.905,-366.834,1330.99,538.917,16.8775,1098.16,391.79,35.7585,1101.19,339.996,21.493,1007.29
74,0,461.098,157.071,1101.87,475.535,344.028,1068.2,406.803,453.201,1016.09,461.635,453.903,1051.94,425.626,460.719,1172.39,366.967,469.929,1281.46,354.016,411.541,1264.72,385.771,407.51,1339.41,484.552,-99.3187,1103.47,518.566,-294.363,1078.93,477.083,-407.076,1024.17,521.256,-385.099,1076.8,457.551,-415.598,1182.95,392.837,-426.829,1264.72,380.24,-373.579,1261.1,397.823,-366.842,1330.99,538.873,16.8851,1098.16,391.772,35.6796,1101.17,339.985,21.4463,1007.27
75,0,461.057,157.036,1101.86,475.489,343.913,1068.22,406.73,453.188,1016.1,461.521,453.856,1051.93,425.568,460.702,1172.4,366.891,469.887,1281.46,353.904,411.536,1264.7,385.696,407.456,1339.41,484.546,-99.3343,1103.45,518.556,-294.381,1078.97,477.102,-407.098,1024.18,521.264,-385.11,1076.84,457.534,-415.629,1182.97,392.774,-426.828,1264.7,380.216,-373.612,1261.11,397.761,-366.867,1331,538.841,16.8763,1098.16,391.763,35.6123,1101.16,339.97,21.4129,1007.24
76,0,461.012,157.007,1101.85,475.4,343.901,1068.22,406.637,453.115,1016.08,461.286,453.736,1051.88,425.464,460.687,1172.4,366.796,469.825,1281.44,353.805,411.454,1264.69,385.598,407.462,1339.39,484.543,-99.3643,1103.46,518.548,-294.401,1078.98,477.118,-407.118,1024.21,521.259,-385.13,1076.88,457.516,-415.65,1182.99,392.723,-426.845,1264.71,380.158,-373.628,1261.08,397.7,-366.904,1331.01,538.836,16.8547,1098.17,391.75,35.5912,1101.15,339.95,21.3851,1007.23
77,0,461.005,156.967,1101.83,475.597,343.213,1068.17,406.544,453.083,1016.12,461.141,453.671,1051.89,425.373,460.603,1172.39,366.707,469.773,1281.45,353.694,411.426,1264.69,385.357,407.987,1339.15,484.526,-99.3881,1103.47,518.549,-294.425,1079.01,477.141,-407.174,1024.23,521.265,-385.165,1076.93,457.485,-415.671,1183.02,392.672,-426.885,1264.72,380.121,-373.649,1261.09,397.594,-366.883,1330.98,538.817,16.824,1098.19,391.743,35.5557,1101.16,339.94,21.3385,1007.23
78,0,460.991,156.944,1101.83,475.314,343.683,1068.22,406.456,453.072,1016.12,461.025,453.642,1051.88,425.277,460.578,1172.38,366.583,469.708,1281.45,353.614,411.333,1264.69,385.273,407.908,1339.17,484.523,-99.4007,1103.48,518.55,-294.449,1079.03,477.148,-407.202,1024.25,521.263,-385.201,1076.97,457.445,-415.681,1183.02,392.615,-426.891,1264.72,380.04,-373.634,1261.06,397.395,-367.013,1330.9,538.801,16.8078,1098.2,391.726,35.5487,1101.17,339.939,21.289,1007.24
79,0,460.932,156.932,1101.85,475.142,344.005,1067.71,406.385,453.041,1016.11,460.966,453.625,1051.88,425.178,460.521,1172.39,366.485,469.644,1281.43,353.56,411.24,1264.71,385.165,407.919,1339.14,484.498,-99.4277,1103.5,518.545,-294.451,1079.03,477.15,-407.222,1024.26,521.26,-385.227,1076.99,457.42,-415.699,1183.03,392.558,-426.89,1264.71,379.99,-373.635,1261.03,397.386,-366.89,1330.92,538.782,16.7831,1098.21,391.704,35.5552,1101.17,339.92,21.2713,1007.23
80,0,460.911,156.903,1101.84,475.3,343.373,1068.1,406.263,452.954,1016.13,460.859,453.57,1051.89,425.069,460.422,1172.38,366.332,469.589,1281.42,353.477,411.143,1264.72,385.088,407.786,1339.15,484.489,-99.4592,1103.51,518.535,-294.476,1079.03,477.13,-407.221,1024.24,521.241,-385.232,1076.98,457.398,-415.709,1183.02,392.531,-426.887,1264.69,379.934,-373.631,1261,397.315,-366.861,1330.89,538.759,16.7643,1098.23,391.7,35.4994,1101.16,339.903,21.243,1007.23
81,0,460.885,156.872,1101.85,475.054,343.792,1068.17,406.197,452.92,1016.13,460.819,453.571,1051.9,424.98,460.371,1172.39,366.238,469.513,1281.42,353.376,411.049,1264.71,384.975,407.784,1339.13,484.473,-99.4785,1103.51,518.533,-294.475,1079.02,477.116,-407.238,1024.25,521.246,-385.256,1076.99,457.162,-415.563,1182.78,392.507,-426.891,1264.68,379.84,-373.593,1260.98,397.264,-366.865,1330.88,538.739,16.743,1098.24,391.656,35.5032,1101.16,339.879,21.2371,1007.21
82,0,460.828,156.837,1101.85,474.991,343.776,1068.17,406.151,452.914,1016.15,460.686,453.495,1051.92,424.849,460.332,1172.43,366.128,469.463,1281.44,353.291,410.957,1264.72,384.851,407.709,1339.14,484.453,-99.4921,1103.51,518.52,-294.493,1079.02,477.119,-407.258,1024.26,521.255,-385.285,1077.01,457.133,-415.564,1182.79,392.473,-426.903,1264.68,379.823,-373.61,1260.98,397.228,-366.864,1330.87,538.713,16.7208,1098.25,391.653,35.4416,1101.15,339.857,21.2359,1007.19
83,0,460.789,156.822,1101.86,474.914,343.759,1068.2,406.057,452.872,1016.16,460.53,453.435,1051.94,424.754,460.251,1172.46,365.998,469.382,1281.45,353.383,411.25,1264.58,384.745,407.601,1339.16,484.442,-99.5194,1103.51,518.51,-294.501,1079.02,477.106,-407.271,1024.28,521.237,-385.299,1077.02,457.095,-415.551,1182.79,392.44,-426.908,1264.67,379.783,-373.601,1260.97,397.189,-366.847,1330.88,538.673,16.7126,1098.26,391.631,35.4039,1101.13,339.847,21.1939,1007.18
84,0,460.726,156.811,1101.88,474.717,344.195,1067.95,406.047,452.897,1016.22,460.483,453.417,1051.98,424.654,460.223,1172.49,365.874,469.307,1281.47,353.272,411.153,1264.59,384.741,406.923,1339.41,484.42,-99.5453,1103.51,518.495,-294.513,1079.02,477.087,-407.305,1024.29,521.208,-385.308,1077.03,457.073,-415.558,1182.81,392.414,-426.918,1264.7,379.783,-373.631,1261,397.162,-366.862,1330.9,538.66,16.6893,1098.27,391.616,35.363,1101.13,339.857,21.1459,1007.17
85,0,460.698,156.771,1101.89,474.818,343.713,1068.26,406.009,452.865,1016.22,460.427,453.4,1052.01,424.6,460.224,1172.52,365.739,469.29,1281.5,353.015,410.833,1264.72,384.472,407.422,1339.19,484.422,-99.5596,1103.51,518.47,-294.53,1079.03,477.042,-407.316,1024.3,521.173,-385.328,1077.05,457.049,-415.582,1182.83,392.376,-426.911,1264.71,379.742,-373.615,1261.01,397.144,-366.863,1330.92,538.639,16.6502,1098.29,391.588,35.3104,1101.11,339.841,21.123,1007.17
86,0,460.651,156.761,1101.91,474.754,343.723,1068.28,405.937,452.84,1016.24,460.335,453.362,1052.04,424.509,460.165,1172.54,365.604,469.234,1281.51,352.875,410.796,1264.69,384.329,407.37,1339.19,484.429,-99.5875,1103.51,518.462,-294.545,1079.02,477.013,-407.325,1024.31,521.144,-385.344,1077.06,457.029,-415.597,1182.83,392.345,-426.91,1264.73,379.711,-373.618,1261.02,397.122,-366.865,1330.92,538.629,16.6449,1098.29,391.572,35.285,1101.11,339.822,21.0954,1007.17
87,0,460.622,156.747,1101.93,474.72,343.685,1068.32,405.911,452.826,1016.26,460.321,453.368,1052.09,424.397,460.124,1172.56,365.493,469.167,1281.52,352.743,410.748,1264.68,384.317,406.691,1339.41,484.425,-99.6095,1103.51,518.444,-294.576,1079.04,476.983,-407.35,1024.32,521.115,-385.363,1077.06,456.997,-415.622,1182.84,392.317,-426.926,1264.74,379.698,-373.619,1261.03,397.13,-366.883,1330.94,538.606,16.6411,1098.29,391.565,35.2447,1101.09,339.808,21.0812,1007.14
88,0,460.592,156.704,1101.94,474.692,343.644,1068.34,405.87,452.807,1016.28,460.267,453.382,1052.13,424.297,460.074,1172.58,365.375,469.144,1281.56,352.609,410.688,1264.68,384.208,406.651,1339.44,484.419,-99.6202,1103.5,518.393,-294.579,1079.03,476.934,-407.33,1024.33,520.914,-385.127,1076.77,456.948,-415.627,1182.85,392.28,-426.944,1264.75,379.676,-373.628,1261.05,397.131,-366.905,1330.96,538.561,16.6398,1098.29,391.544,35.2111,1101.07,339.797,21.057,1007.14
89,0,460.558,156.691,1101.94,474.516,344.124,1068.1,405.822,452.777,1016.3,460.237,453.381,1052.19,424.194,460.064,1172.63,365.26,469.091,1281.59,352.486,410.625,1264.71,383.953,407.161,1339.21,484.415,-99.6276,1103.52,518.374,-294.612,1079.04,476.905,-407.344,1024.33,520.883,-385.138,1076.77,456.947,-415.663,1182.88,392.239,-426.95,1264.76,379.696,-373.648,1261.06,397.117,-366.917,1330.97,538.538,16.6369,1098.3,391.552,35.176,1101.05,339.793,21.0206,1007.13
90,0,460.521,156.671,1101.96,474.732,343.587,1068.24,405.752,452.799,1016.34,460.163,453.361,1052.24,424.103,460.101,1172.69,365.172,469.074,1281.62,352.37,410.576,1264.74,383.985,406.61,1339.46,484.392,-99.6434,1103.53,518.339,-294.619,1079.06,476.864,-407.348,1024.33,520.847,-385.131,1076.78,456.899,-415.65,1182.87,392.205,-426.943,1264.74,379.678,-373.654,1261.07,397.109,-366.923,1330.97,538.534,16.6388,1098.3,391.523,35.1162,1101.05,339.776,21.0117,1007.14
91,0,460.475,156.683,1101.97,474.544,343.743,1067.97,405.684,452.759,1016.39,460.128,453.391,1052.28,424.035,460.111,1172.75,365.066,469.05,1281.65,352.279,410.531,1264.78,383.888,406.613,1339.51,484.379,-99.6639,1103.54,518.321,-294.62,1079.05,476.846,-407.328,1024.33,520.841,-385.157,1076.77,457.034,-415.759,1183.03,392.178,-426.95,1264.73,379.643,-373.647,1261.06,397.097,-366.936,1330.97,538.518,16.626,1098.31,391.524,35.0517,1101.06,339.774,20.9772,1007.17
92,0,460.446,156.679,1101.98,474.543,343.948,1067.98,405.59,452.712,1016.37,460.072,453.395,1052.3,423.964,460.092,1172.76,365.005,469.039,1281.66,352.19,410.52,1264.8,383.84,406.566,1339.52,484.385,-99.6718,1103.54,518.308,-294.613,1079.03,476.82,-407.299,1024.31,520.82,-385.15,1076.76,456.851,-415.633,1182.82,392.132,-426.949,1264.7,379.594,-373.638,1261.03,397.064,-366.93,1330.94,538.513,16.6086,1098.33,391.508,35.0666,1101.04,339.764,20.97,1007.16
93,0,460.414,156.69,1101.98,474.466,343.579,1068.41,405.512,452.69,1016.38,460.031,453.409,1052.33,423.882,460.074,1172.79,364.926,469.033,1281.69,352.158,410.457,1264.85,383.787,406.586,1339.56,484.378,-99.6745,1103.54,518.298,-294.612,1079.03,476.812,-407.279,1024.28,520.809,-385.135,1076.75,456.807,-415.631,1182.81,392.088,-426.936,1264.68,379.553,-373.625,1260.99,397.013,-366.947,1330.91,538.476,16.6377,1098.33,391.492,35.0405,1101.03,339.749,20.9671,1007.14
94,0,460.38,156.684,1101.99,474.578,343.121,1068.38,405.4,452.678,1016.41,459.951,453.413,1052.35,423.818,460.064,1172.82,364.855,468.999,1281.72,352.087,410.393,1264.91,383.745,406.554,1339.59,484.361,-99.6575,1103.53,518.3,-294.618,1079.02,476.831,-407.257,1024.26,520.814,-385.129,1076.75,456.943,-415.749,1182.98,392.046,-426.957,1264.63,379.523,-373.629,1260.95,396.945,-366.947,1330.88,538.452,16.6438,1098.36,391.498,35.005,1101.05,339.735,20.967,1007.12
95,0,460.33,156.67,1102,474.491,343.149,1068.41,405.311,452.655,1016.42,459.863,453.425,1052.37,423.717,460.1,1172.82,364.817,468.963,1281.73,352.032,410.384,1264.94,383.699,406.61,1339.6,484.358,-99.6581,1103.55,518.316,-294.593,1079.01,476.854,-407.275,1024.24,520.833,-385.096,1076.76,456.925,-415.73,1182.95,392.011,-426.962,1264.6,379.474,-373.629,1260.9,396.857,-366.926,1330.84,538.428,16.6401,1098.37,391.44,35.0065,1101.01,339.719,20.9601,1007.11
96,0,460.269,156.683,1102.02,474.395,343.583,1067.95,405.218,452.614,1016.43,459.721,453.409,1052.37,423.667,460.041,1172.81,364.765,468.93,1281.75,351.994,410.304,1265,383.681,406.568,1339.61,484.335,-99.6674,1103.54,518.344,-294.58,1079,476.925,-407.294,1024.23,520.876,-385.112,1076.76,456.952,-415.742,1182.94,391.96,-426.939,1264.53,379.429,-373.645,1260.84,396.738,-366.883,1330.77,538.403,16.6536,1098.39,391.394,34.9949,1101.02,339.718,20.9244,1007.11
97,0,460.237,156.689,1102.02,474.343,343.17,1068.46,405.157,452.603,1016.45,459.626,453.396,1052.38,423.572,460.063,1172.86,364.717,468.928,1281.76,351.918,410.278,1265.01,383.649,406.559,1339.63,484.305,-99.6735,1103.53,518.36,-294.534,1078.98,476.994,-407.302,1024.21,520.896,-385.087,1076.74,456.958,-415.739,1182.91,391.931,-426.936,1264.49,379.346,-373.633,1260.76,396.636,-366.865,1330.74,538.374,16.6589,1098.37,391.319,35.0135,1101.01,339.675,20.9522,1007.1
