Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
301,0,681.07,184.519,1121.36,737.158,363.084,1044.22,661.427,524.986,1004.58,751.993,497.674,1028.2,720.569,547.005,1191.1,667.194,565.156,1308.83,647.531,490.277,1301.53,671.034,492.565,1388.3,685.512,-82.1742,1117.13,750.037,-249.241,1029.95,693.289,-413.65,952.23,768.097,-383.205,977.851,745.093,-408.203,1130.37,684.69,-465.812,1252.86,654.53,-391.793,1240.24,665.662,-380.69,1335.32,729.156,41.7743,1105.02,546.371,46.0201,1088.56,505.166,43.5288,1031.7
302,0,681.091,184.532,1121.38,737.165,363.089,1044.24,661.402,524.983,1004.61,751.985,497.684,1028.22,720.555,547.014,1191.12,667.189,565.145,1308.85,647.651,490.083,1301.59,671.114,492.548,1388.34,685.545,-82.1729,1117.12,750.098,-249.226,1029.94,693.372,-413.612,952.202,768.184,-383.186,977.859,745.138,-408.173,1130.31,684.795,-465.878,1252.82,654.62,-391.834,1240.26,665.767,-380.802,1335.33,729.174,41.7734,1105.03,546.357,46.005,1088.54,505.167,43.5207,1031.71
303,0,681.105,184.537,1121.39,737.15,363.093,1044.23,661.365,525.013,1004.64,751.946,497.714,1028.23,720.539,547.006,1191.12,667.182,565.133,1308.86,647.865,489.681,1301.66,671.181,492.502,1388.35,685.57,-82.1382,1117.13,750.15,-249.196,1029.92,693.44,-413.586,952.15,768.253,-383.16,977.832,745.23,-408.203,1130.27,684.919,-465.951,1252.78,654.757,-391.901,1240.25,665.902,-380.89,1335.31,729.177,41.7971,1105.01,546.369,46.0633,1088.53,505.175,43.5328,1031.72
304,0,681.12,184.544,1121.4,737.127,363.12,1044.22,661.323,525.05,1004.64,751.928,497.715,1028.23,720.537,547.007,1191.12,667.229,565.137,1308.89,647.88,489.694,1301.68,671.202,492.502,1388.38,685.579,-82.118,1117.09,750.169,-249.142,1029.85,693.494,-413.581,952.145,768.322,-383.14,977.794,745.357,-408.27,1130.25,685.071,-466.026,1252.72,654.889,-392.033,1240.21,666.097,-381.005,1335.33,729.171,41.8093,1105.01,546.375,46.0626,1088.63,505.171,43.5457,1031.74
305,0,681.139,184.546,1121.41,737.124,363.134,1044.19,661.296,525.058,1004.63,751.894,497.733,1028.2,720.53,547.002,1191.11,667.207,565.112,1308.88,647.872,489.659,1301.67,671.214,492.46,1388.35,685.597,-82.1271,1117.1,750.208,-249.099,1029.8,693.586,-413.511,952.065,768.367,-383.113,977.731,745.495,-408.331,1130.2,685.216,-466.072,1252.67,655.047,-392.096,1240.2,666.28,-381.1,1335.31,729.171,41.822,1105,546.344,46.0811,1088.53,505.168,43.5554,1031.74
306,0,681.136,184.514,1121.42,737.119,363.124,1044.16,661.2,525.022,1004.58,751.837,497.736,1028.17,720.489,547.019,1191.1,667.202,565.097,1308.89,647.834,489.662,1301.65,671.206,492.458,1388.35,685.606,-82.1227,1117.11,750.241,-249.066,1029.74,693.607,-413.54,952.036,768.398,-383.077,977.645,745.599,-408.334,1130.13,685.382,-466.131,1252.6,655.203,-392.158,1240.18,666.528,-381.225,1335.3,729.162,41.8285,1105,546.352,46.0669,1088.6,505.172,43.5653,1031.74
307,0,681.136,184.514,1121.44,737.068,363.147,1044.11,661.134,525.039,1004.57,751.777,497.796,1028.12,720.443,547.025,1191.07,667.214,565.119,1308.92,647.601,490.171,1301.56,671.183,492.45,1388.32,685.615,-82.1053,1117.11,750.259,-249.044,1029.7,693.674,-413.452,951.966,768.414,-383.031,977.555,745.658,-408.275,1130.02,685.523,-466.21,1252.52,655.393,-392.196,1240.19,666.753,-381.316,1335.28,729.162,41.8321,1105.02,546.341,46.0904,1088.54,505.175,43.5667,1031.73
308,0,681.133,184.492,1121.46,737.025,363.18,1044.08,661.082,525.077,1004.57,751.681,497.83,1028.07,720.378,547.042,1191.05,667.142,565.101,1308.9,647.562,490.149,1301.56,671.169,492.442,1388.33,685.627,-82.1261,1117.12,750.268,-249.026,1029.64,693.621,-413.501,951.948,768.397,-382.987,977.462,745.783,-408.335,1129.96,685.671,-466.292,1252.46,655.571,-392.302,1240.17,666.986,-381.422,1335.27,729.169,41.8322,1105.03,546.308,46.0765,1088.55,505.169,43.5553,1031.74
309,0,681.164,184.502,1121.49,736.996,363.144,1044.08,661.002,525.1,1004.59,751.611,497.825,1028.05,720.318,547.054,1191.06,667.08,565.141,1308.9,647.722,489.635,1301.62,671.127,492.46,1388.33,685.655,-82.1225,1117.13,750.277,-249.034,1029.59,693.601,-413.499,951.92,768.368,-382.97,977.388,745.861,-408.386,1129.88,685.773,-466.341,1252.41,655.732,-392.331,1240.17,667.218,-381.525,1335.27,729.165,41.8335,1105.02,546.331,46.0666,1088.58,505.187,43.5342,1031.75
310,0,681.153,184.48,1121.49,736.923,363.175,1044.07,660.901,525.106,1004.59,751.498,497.868,1028.03,720.227,547.072,1191.05,667.003,565.199,1308.96,647.692,489.647,1301.64,671.092,492.458,1388.32,685.693,-82.1306,1117.13,750.269,-249.016,1029.52,693.616,-413.402,951.841,768.335,-382.964,977.299,745.897,-408.392,1129.79,685.891,-466.419,1252.36,655.903,-392.363,1240.19,667.46,-381.606,1335.26,729.175,41.8581,1105,546.34,46.0415,1088.6,505.199,43.5321,1031.74
311,0,681.171,184.497,1121.49,736.876,363.212,1044.08,660.675,525.012,1004.54,751.377,497.878,1028.03,720.147,547.095,1191.05,666.911,565.191,1308.96,647.503,490.026,1301.6,671.082,492.403,1388.36,685.733,-82.1299,1117.14,750.268,-249.001,1029.44,693.535,-413.463,951.879,768.285,-382.96,977.205,745.861,-408.322,1129.68,685.966,-466.496,1252.32,656.056,-392.42,1240.21,667.715,-381.723,1335.29,729.198,41.8553,1105,546.361,46.0594,1088.5,505.22,43.5149,1031.73
312,0,681.158,184.478,1121.49,736.8,363.243,1044.07,660.524,525.021,1004.54,751.24,497.936,1028.04,720.054,547.115,1191.05,666.833,565.189,1308.95,647.42,490.05,1301.61,670.995,492.483,1388.35,685.762,-82.1101,1117.11,750.278,-249.02,1029.38,693.481,-413.424,951.839,768.235,-382.975,977.134,745.985,-408.509,1129.69,686.013,-466.589,1252.28,656.18,-392.47,1240.22,667.965,-381.851,1335.33,729.223,41.8838,1105,546.385,46.0697,1088.49,505.249,43.5171,1031.73
313,0,681.149,184.479,1121.51,736.729,363.296,1044.1,660.379,525.021,1004.59,751.104,497.956,1028.07,719.913,547.15,1191.06,666.735,565.207,1308.99,647.478,489.65,1301.72,670.923,492.479,1388.39,685.798,-82.1005,1117.09,750.268,-249.041,1029.33,693.447,-413.391,951.83,768.187,-383.011,977.095,746.012,-408.576,1129.67,686.032,-466.679,1252.27,656.327,-392.529,1240.3,668.17,-381.979,1335.39,729.247,41.8853,1105.01,546.38,46.2286,1088.09,505.271,43.4918,1031.72
314,0,681.144,184.477,1121.53,736.627,363.347,1044.11,660.185,525.008,1004.64,750.948,498.024,1028.06,719.787,547.187,1191.09,666.615,565.222,1309.03,647.249,490.036,1301.68,670.846,492.552,1388.4,685.828,-82.1127,1117.11,750.247,-249.057,1029.29,693.38,-413.38,951.829,768.139,-383.041,977.076,746.029,-408.659,1129.68,686.03,-466.771,1252.27,656.451,-392.572,1240.38,668.338,-382.102,1335.46,729.264,41.8869,1105.02,546.435,46.0686,1088.38,505.293,43.4673,1031.73
315,0,681.137,184.495,1121.54,736.56,363.356,1044.15,660.022,525.026,1004.66,750.814,498.057,1028.09,719.642,547.239,1191.1,666.5,565.23,1309.06,647.086,490.21,1301.71,670.808,492.56,1388.45,685.868,-82.1293,1117.13,750.234,-249.079,1029.27,693.372,-413.342,951.835,768.12,-383.093,977.101,746.05,-408.733,1129.69,686.028,-466.889,1252.28,656.527,-392.618,1240.43,668.504,-382.234,1335.53,729.278,41.9096,1105.01,546.42,46.2434,1088.04,505.33,43.4526,1031.72
316,0,681.132,184.489,1121.55,736.474,363.394,1044.16,659.853,525.02,1004.72,750.667,498.1,1028.1,719.489,547.269,1191.13,666.374,565.252,1309.1,646.991,490.233,1301.74,670.754,492.595,1388.48,685.88,-82.1214,1117.12,750.254,-249.121,1029.29,693.25,-413.549,951.975,768.092,-383.13,977.134,746.044,-408.814,1129.74,685.959,-466.963,1252.27,656.59,-392.689,1240.49,668.618,-382.362,1335.6,729.3,41.8973,1105.02,546.446,46.0674,1088.35,505.335,43.4254,1031.73
317,0,681.123,184.484,1121.53,736.399,363.427,1044.17,659.673,524.965,1004.73,750.534,498.144,1028.12,719.362,547.308,1191.16,666.161,565.324,1309.14,646.888,490.244,1301.77,670.665,492.673,1388.5,685.897,-82.1247,1117.12,750.253,-249.166,1029.31,693.242,-413.572,952.037,768.084,-383.156,977.173,746.034,-408.905,1129.79,685.898,-467.082,1252.3,656.618,-392.774,1240.57,668.677,-382.481,1335.65,729.318,41.8917,1105.02,546.468,46.0459,1088.38,505.332,43.4146,1031.72
318,0,681.112,184.473,1121.53,736.341,363.465,1044.17,659.576,524.962,1004.78,750.463,498.132,1028.13,719.23,547.321,1191.19,665.988,565.281,1309.1,646.794,490.244,1301.8,670.556,492.681,1388.53,685.914,-82.1241,1117.12,750.252,-249.192,1029.34,693.247,-413.563,952.063,768.091,-383.183,977.234,746.024,-409.003,1129.86,685.794,-467.156,1252.29,656.615,-392.828,1240.61,668.705,-382.621,1335.71,729.332,41.9014,1105.03,546.464,46.0301,1088.37,505.341,43.3934,1031.72
319,0,681.083,184.46,1121.54,736.289,363.47,1044.19,659.428,524.948,1004.81,750.354,498.141,1028.16,719.112,547.295,1191.21,665.846,565.242,1309.09,646.685,490.264,1301.82,670.401,492.722,1388.55,685.911,-82.1067,1117.11,750.262,-249.224,1029.39,693.249,-413.591,952.088,768.101,-383.199,977.309,746.001,-409.057,1129.93,685.723,-467.244,1252.31,656.6,-392.908,1240.66,668.678,-382.722,1335.79,729.342,41.892,1105.03,546.485,45.9895,1088.38,505.35,43.3869,1031.7
320,0,681.087,184.472,1121.55,736.248,363.468,1044.19,659.357,524.941,1004.84,750.211,498.19,1028.2,718.981,547.314,1191.25,665.733,565.2,1309.1,646.552,490.275,1301.84,670.205,492.718,1388.53,685.934,-82.1301,1117.14,750.255,-249.213,1029.44,693.286,-413.532,952.112,768.116,-383.224,977.398,745.991,-409.12,1130,685.691,-467.341,1252.39,656.547,-392.986,1240.72,668.576,-382.82,1335.84,729.34,41.8993,1105.03,546.474,46.1712,1088.08,505.363,43.3651,1031.69
321,0,681.066,184.473,1121.57,736.196,363.478,1044.19,659.316,524.985,1004.87,750.18,498.154,1028.24,718.892,547.291,1191.27,665.637,565.17,1309.15,646.394,490.23,1301.86,670.036,492.654,1388.56,685.943,-82.1398,1117.16,750.284,-249.217,1029.49,693.308,-413.541,952.145,768.142,-383.236,977.497,745.953,-409.155,1130.06,685.637,-467.396,1252.43,656.45,-393.031,1240.77,668.449,-382.899,1335.9,729.338,41.9087,1105.03,546.464,46.1564,1088.08,505.348,43.3739,1031.69
322,0,681.046,184.482,1121.56,736.172,363.468,1044.18,659.274,524.946,1004.85,750.134,498.162,1028.27,718.805,547.296,1191.29,665.548,565.127,1309.16,646.224,490.263,1301.82,669.882,492.568,1388.57,685.95,-82.1278,1117.16,750.292,-249.203,1029.52,693.36,-413.553,952.204,768.164,-383.241,977.576,745.941,-409.202,1130.13,685.587,-467.434,1252.48,656.364,-393.062,1240.8,668.282,-382.949,1335.95,729.318,41.9418,1105.03,546.468,45.996,1088.37,505.334,43.3614,1031.69
323,0,681.023,184.488,1121.54,736.152,363.462,1044.19,659.256,525.027,1004.89,750.113,498.151,1028.29,718.745,547.263,1191.33,665.441,565.089,1309.19,646.073,490.195,1301.8,669.423,493.276,1388.35,685.93,-82.1098,1117.15,750.281,-249.174,1029.54,693.36,-413.595,952.254,768.195,-383.253,977.655,745.922,-409.241,1130.22,685.526,-467.456,1252.5,656.272,-393.112,1240.8,668.114,-382.986,1335.97,729.308,41.9463,1105.03,546.457,45.9875,1088.4,505.333,43.3677,1031.67
324,0,681.363,184.482,1121.78,736.15,363.454,1044.19,659.263,524.982,1004.86,750.102,498.168,1028.31,718.669,547.243,1191.34,665.335,565.033,1309.18,645.936,490.161,1301.79,669.279,493.238,1388.34,685.914,-82.0682,1117.13,750.282,-249.151,1029.55,693.429,-413.508,952.235,768.201,-383.234,977.708,745.892,-409.255,1130.28,685.496,-467.496,1252.54,656.182,-393.149,1240.83,667.977,-383.028,1335.98,729.3,41.9632,1105.03,546.386,46.1647,1088.03,505.317,43.3605,1031.65
325,0,681.298,184.487,1121.76,736.142,363.456,1044.22,659.294,525.023,1004.87,750.111,498.18,1028.32,718.626,547.217,1191.38,665.25,564.985,1309.2,645.958,489.88,1301.81,669.387,492.536,1388.52,685.903,-82.0691,1117.13,750.284,-249.149,1029.59,693.42,-413.549,952.27,768.226,-383.244,977.765,745.866,-409.265,1130.32,685.444,-467.531,1252.55,656.104,-393.16,1240.87,667.872,-383.081,1336.01,729.28,41.9643,1105.04,546.424,45.9748,1088.36,505.298,43.3531,1031.65
326,0,680.953,184.514,1121.51,736.153,363.428,1044.25,659.272,525.008,1004.88,750.11,498.2,1028.36,718.571,547.19,1191.42,665.193,564.954,1309.23,645.892,489.84,1301.81,669.286,492.497,1388.52,685.893,-82.0786,1117.15,750.262,-249.145,1029.61,693.453,-413.546,952.307,768.227,-383.23,977.803,745.84,-409.27,1130.37,685.377,-467.562,1252.56,656.056,-393.188,1240.88,667.791,-383.128,1336.04,729.259,41.9697,1105.03,546.386,46.0139,1088.31,505.279,43.3325,1031.66
327,0,680.94,184.528,1121.5,736.133,363.454,1044.26,659.321,525.03,1004.87,750.117,498.189,1028.4,718.537,547.163,1191.44,665.116,564.9,1309.23,645.773,489.953,1301.79,668.979,493.052,1388.36,685.869,-82.0711,1117.15,750.262,-249.153,1029.65,693.442,-413.598,952.334,768.24,-383.222,977.837,745.813,-409.259,1130.4,685.33,-467.594,1252.57,655.992,-393.232,1240.89,667.746,-383.167,1336.05,729.252,41.9647,1105.03,546.372,45.9695,1088.35,505.253,43.3395,1031.65
328,0,681.26,184.506,1121.73,736.136,363.452,1044.26,659.329,525.035,1004.87,750.147,498.186,1028.43,718.514,547.123,1191.46,665.061,564.856,1309.26,645.734,489.892,1301.79,669.153,492.353,1388.53,685.85,-82.0736,1117.16,750.254,-249.157,1029.66,693.488,-413.537,952.311,768.249,-383.217,977.86,745.79,-409.26,1130.41,685.283,-467.595,1252.57,655.953,-393.24,1240.89,667.713,-383.187,1336.05,729.224,41.9585,1105.04,546.353,46.0032,1088.35,505.242,43.3363,1031.65
329,0,680.884,184.537,1121.49,736.135,363.47,1044.25,659.354,525.035,1004.86,750.174,498.185,1028.47,718.498,547.084,1191.48,665.013,564.83,1309.28,645.691,489.831,1301.77,668.858,492.914,1388.35,685.83,-82.0787,1117.16,750.244,-249.175,1029.68,693.503,-413.496,952.29,768.253,-383.214,977.868,745.781,-409.281,1130.41,685.254,-467.61,1252.57,655.938,-393.263,1240.88,667.69,-383.208,1336.04,729.2,41.9641,1105.04,546.334,45.9884,1088.38,505.221,43.3256,1031.64
330,0,680.854,184.533,1121.49,736.156,363.432,1044.3,659.418,525.004,1004.86,750.223,498.151,1028.49,718.505,547.034,1191.5,664.999,564.799,1309.3,645.665,489.757,1301.76,669.059,492.217,1388.52,685.796,-82.0789,1117.16,750.235,-249.18,1029.69,693.464,-413.539,952.286,768.244,-383.206,977.868,745.761,-409.302,1130.4,685.195,-467.628,1252.54,655.916,-393.244,1240.88,667.671,-383.212,1336.02,729.179,41.961,1105.05,546.274,45.9764,1088.33,505.212,43.3321,1031.64
331,0,680.837,184.525,1121.48,736.155,363.423,1044.3,659.451,524.999,1004.85,750.247,498.111,1028.51,718.506,546.982,1191.5,664.993,564.788,1309.33,645.634,489.742,1301.74,669.01,492.17,1388.51,685.765,-82.0639,1117.13,750.222,-249.202,1029.71,693.439,-413.569,952.296,768.233,-383.201,977.854,745.738,-409.312,1130.38,685.136,-467.621,1252.49,655.91,-393.22,1240.86,667.671,-383.227,1335.99,729.156,41.9547,1105.07,546.269,45.9711,1088.33,505.171,43.318,1031.63
332,0,680.829,184.537,1121.49,736.153,363.415,1044.3,659.464,525.001,1004.84,750.286,498.081,1028.51,718.528,546.945,1191.5,665.001,564.751,1309.32,645.629,489.72,1301.73,668.997,492.115,1388.49,685.735,-82.0795,1117.14,750.2,-249.205,1029.71,693.452,-413.477,952.212,768.218,-383.209,977.822,745.703,-409.313,1130.35,685.084,-467.623,1252.45,655.87,-393.214,1240.83,667.648,-383.241,1335.97,729.134,41.9398,1105.07,546.232,45.9842,1088.36,505.153,43.3259,1031.64
333,0,680.81,184.521,1121.48,736.177,363.374,1044.33,659.51,524.957,1004.83,750.32,498.033,1028.5,718.547,546.897,1191.5,665.014,564.714,1309.3,645.625,489.691,1301.72,668.977,492.089,1388.47,685.708,-82.1013,1117.15,750.182,-249.219,1029.7,693.399,-413.548,952.21,768.196,-383.219,977.785,745.681,-409.327,1130.3,685.031,-467.617,1252.4,655.838,-393.191,1240.78,667.598,-383.243,1335.93,729.116,41.9141,1105.09,546.217,45.9544,1088.39,505.118,43.3321,1031.65
334,0,680.803,184.52,1121.47,736.185,363.369,1044.3,659.55,524.95,1004.81,750.359,497.996,1028.49,718.58,546.884,1191.48,665.026,564.69,1309.27,645.606,489.724,1301.68,668.98,492.048,1388.47,685.672,-82.1139,1117.13,750.143,-249.203,1029.64,693.408,-413.505,952.136,768.161,-383.211,977.724,745.655,-409.324,1130.26,684.973,-467.609,1252.34,655.802,-393.213,1240.69,667.553,-383.241,1335.88,729.086,41.9034,1105.09,546.196,45.9668,1088.4,505.112,43.3469,1031.65
335,0,680.797,184.522,1121.47,736.189,363.353,1044.3,659.584,524.933,1004.78,750.403,497.966,1028.47,718.611,546.872,1191.47,665.081,564.673,1309.26,645.609,489.714,1301.65,668.995,492.02,1388.43,685.667,-82.1439,1117.15,750.131,-249.196,1029.59,693.37,-413.564,952.117,768.137,-383.205,977.661,745.59,-409.282,1130.17,684.945,-467.607,1252.29,655.718,-393.205,1240.63,667.467,-383.232,1335.83,729.073,41.8832,1105.09,546.187,45.9692,1088.39,505.068,43.3496,1031.66
336,0,680.799,184.513,1121.47,736.208,363.32,1044.29,659.641,524.927,1004.78,750.459,497.936,1028.44,718.653,546.858,1191.43,665.114,564.674,1309.23,645.63,489.723,1301.63,669.037,492.003,1388.43,685.631,-82.1514,1117.14,750.117,-249.187,1029.54,693.358,-413.613,952.094,768.106,-383.203,977.598,745.553,-409.289,1130.11,684.892,-467.595,1252.23,655.641,-393.244,1240.52,667.367,-383.235,1335.76,729.047,41.8798,1105.09,546.191,45.9606,1088.38,505.063,43.3527,1031.65
337,0,680.795,184.504,1121.5,736.224,363.285,1044.29,659.654,524.904,1004.74,750.483,497.923,1028.41,718.686,546.853,1191.4,665.158,564.664,1309.21,645.654,489.763,1301.59,669.079,491.985,1388.41,685.611,-82.1684,1117.14,750.09,-249.209,1029.49,693.32,-413.603,952.025,768.064,-383.209,977.542,745.523,-409.329,1130.08,684.835,-467.596,1252.17,655.564,-393.247,1240.44,667.256,-383.251,1335.71,729.021,41.8729,1105.08,546.171,45.9621,1088.43,505.046,43.3391,1031.66
338,0,680.783,184.5,1121.51,736.237,363.274,1044.27,659.715,524.918,1004.75,750.506,497.935,1028.38,718.744,546.848,1191.38,665.213,564.685,1309.19,645.711,489.75,1301.59,669.127,491.957,1388.4,685.584,-82.1778,1117.12,750.036,-249.195,1029.43,693.27,-413.608,951.965,768,-383.194,977.459,745.457,-409.327,1130.04,684.75,-467.612,1252.09,655.491,-393.278,1240.37,667.155,-383.274,1335.64,728.996,41.8544,1105.08,546.141,45.9706,1088.43,505.04,43.3417,1031.65
339,0,680.775,184.481,1121.52,736.246,363.259,1044.26,659.759,524.894,1004.72,750.528,497.937,1028.37,718.772,546.866,1191.36,665.255,564.69,1309.17,645.76,489.787,1301.59,669.175,491.956,1388.4,685.55,-82.1977,1117.12,749.987,-249.194,1029.37,693.209,-413.598,951.888,767.958,-383.203,977.401,745.384,-409.339,1129.97,684.656,-467.658,1252.03,655.412,-393.294,1240.3,667.059,-383.326,1335.58,728.977,41.8479,1105.07,546.136,45.9323,1088.4,505.021,43.3467,1031.65
340,0,680.765,184.465,1121.51,736.275,363.215,1044.25,659.773,524.885,1004.68,750.555,497.907,1028.36,718.821,546.857,1191.35,665.3,564.696,1309.13,645.8,489.829,1301.58,669.259,491.964,1388.41,685.511,-82.1951,1117.08,749.955,-249.226,1029.37,693.212,-413.41,951.719,767.928,-383.237,977.36,745.324,-409.389,1129.91,684.519,-467.694,1251.93,655.302,-393.33,1240.22,666.925,-383.364,1335.49,728.956,41.8187,1105.09,546.119,45.9142,1088.42,504.993,43.3385,1031.65
341,0,680.767,184.458,1121.52,736.277,363.226,1044.23,659.816,524.907,1004.69,750.578,497.909,1028.33,718.859,546.885,1191.31,665.316,564.707,1309.08,645.831,489.874,1301.58,669.307,492.005,1388.41,685.494,-82.2243,1117.09,749.907,-249.236,1029.33,693.107,-413.49,951.705,767.849,-383.25,977.297,745.223,-409.445,1129.85,684.373,-467.734,1251.85,655.213,-393.369,1240.14,666.818,-383.409,1335.41,728.928,41.8054,1105.08,546.078,45.9332,1088.39,504.988,43.3444,1031.64
342,0,680.759,184.442,1121.53,736.3,363.199,1044.23,659.822,524.888,1004.65,750.599,497.878,1028.32,718.904,546.884,1191.27,665.369,564.744,1309.04,645.876,489.93,1301.54,669.401,492.021,1388.41,685.451,-82.2115,1117.06,749.855,-249.282,1029.3,693.295,-413.012,951.377,767.775,-383.263,977.217,745.108,-409.499,1129.76,684.272,-467.81,1251.77,655.101,-393.444,1240.04,666.69,-383.461,1335.34,728.916,41.7807,1105.09,546.091,45.933,1088.32,504.966,43.3525,1031.62
343,0,680.75,184.428,1121.52,736.294,363.221,1044.21,659.819,524.873,1004.61,750.593,497.906,1028.28,718.937,546.91,1191.24,665.407,564.813,1309.03,645.964,489.977,1301.54,669.44,492.169,1388.37,685.433,-82.2442,1117.05,749.812,-249.34,1029.29,693.21,-413.018,951.302,767.707,-383.301,977.164,745.022,-409.591,1129.7,684.114,-467.86,1251.66,654.992,-393.5,1239.95,666.558,-383.551,1335.26,728.893,41.7706,1105.09,546.101,45.9001,1088.37,504.957,43.3595,1031.61
344,0,680.756,184.411,1121.53,736.307,363.203,1044.21,659.863,524.864,1004.64,750.606,497.9,1028.26,718.981,546.945,1191.22,665.445,564.828,1308.96,646.005,490.013,1301.54,669.503,492.229,1388.37,685.405,-82.2718,1117.05,749.735,-249.395,1029.25,692.954,-413.261,951.351,767.628,-383.361,977.138,744.891,-409.617,1129.62,683.958,-467.927,1251.59,654.863,-393.54,1239.9,666.443,-383.646,1335.21,728.884,41.7431,1105.09,546.08,45.9083,1088.35,504.945,43.3583,1031.61
345,0,680.755,184.416,1121.52,736.32,363.202,1044.21,659.873,524.816,1004.61,750.624,497.872,1028.23,719.005,546.971,1191.18,665.473,564.924,1308.94,646.064,490.066,1301.53,669.555,492.298,1388.33,685.379,-82.3052,1117.04,749.675,-249.448,1029.26,692.855,-413.219,951.244,767.524,-383.385,977.089,744.8,-409.696,1129.57,683.78,-467.976,1251.49,654.719,-393.637,1239.83,666.293,-383.747,1335.15,728.88,41.7051,1105.1,546.088,45.8739,1088.44,504.939,43.3605,1031.6
346,0,680.774,184.414,1121.53,736.34,363.188,1044.2,659.858,524.809,1004.56,750.643,497.863,1028.19,719.023,546.998,1191.15,665.492,564.948,1308.9,646.092,490.124,1301.51,669.581,492.4,1388.31,685.358,-82.3204,1117.04,749.616,-249.495,1029.24,692.765,-413.234,951.212,767.428,-383.41,977.038,744.638,-409.694,1129.52,683.665,-468.079,1251.42,654.596,-393.714,1239.79,666.151,-383.862,1335.11,728.868,41.6896,1105.1,546.094,45.8708,1088.51,504.942,43.3695,1031.58
347,0,680.774,184.403,1121.54,736.339,363.2,1044.18,659.917,524.811,1004.55,750.664,497.855,1028.17,719.044,547.017,1191.12,665.5,565.023,1308.86,646.089,490.152,1301.48,669.619,492.429,1388.29,685.327,-82.3366,1117.03,749.536,-249.514,1029.21,692.67,-413.186,951.096,767.349,-383.444,976.999,744.467,-409.69,1129.44,683.523,-468.157,1251.34,654.462,-393.743,1239.76,665.964,-383.966,1335.06,728.868,41.6626,1105.1,546.078,45.8952,1088.45,504.956,43.3885,1031.56
