Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
273,0,593.135,29.0473,1095.47,636.602,187.189,1054.15,572.499,340.582,1052.42,646.986,336.563,1057.65,640.968,316.994,1176.01,619.263,374.062,1317.37,605.424,314.425,1323.87,620.581,309.857,1413.58,585.984,-219.135,1082.85,607.539,-390.543,1054.69,539.394,-533.151,1014.43,610.793,-525.044,1036.77,607.154,-547.649,1160.48,575.773,-612.223,1285.32,563.648,-544.977,1290.62,611.097,-543.446,1370.43,622.345,-96.0591,1077.52,491.803,-101.757,1077.18,455.028,-92.0205,975.851
274,0,593.116,29.0471,1095.47,636.602,187.202,1054.14,572.51,340.554,1052.4,646.976,336.571,1057.63,640.958,316.99,1176.01,619.228,374.057,1317.37,605.388,314.406,1323.86,620.517,309.84,1413.57,585.988,-219.144,1082.84,607.576,-390.536,1054.7,539.435,-533.155,1014.44,610.842,-525.04,1036.77,607.243,-547.687,1160.53,575.871,-612.213,1285.33,563.719,-544.963,1290.62,611.185,-543.404,1370.43,622.348,-96.07,1077.53,491.812,-101.747,1077.18,455.022,-92.0366,975.862
275,0,593.113,29.0511,1095.47,636.616,187.188,1054.14,572.513,340.527,1052.38,646.982,336.561,1057.62,640.96,316.972,1176.01,618.772,374.261,1317.2,605.35,314.406,1323.85,620.472,309.82,1413.57,586.002,-219.143,1082.85,607.601,-390.52,1054.68,539.483,-533.166,1014.43,610.897,-525.051,1036.77,607.317,-547.677,1160.53,575.957,-612.197,1285.33,563.795,-544.952,1290.64,611.257,-543.361,1370.43,622.338,-96.0858,1077.52,491.818,-101.75,1077.17,455.014,-92.0277,975.862
276,0,593.111,29.056,1095.44,636.587,187.209,1054.13,572.512,340.559,1052.36,647.002,336.54,1057.62,640.965,316.951,1176,619.165,374.033,1317.32,605.323,314.386,1323.84,620.417,309.815,1413.55,586.008,-219.13,1082.84,607.637,-390.518,1054.69,539.545,-533.17,1014.43,610.94,-525.045,1036.76,607.386,-547.661,1160.54,576.028,-612.172,1285.35,563.857,-544.936,1290.62,611.316,-543.317,1370.43,622.336,-96.0906,1077.51,491.806,-101.744,1077.17,455.003,-92.0217,975.864
277,0,593.129,29.0446,1095.43,636.573,187.205,1054.11,572.521,340.537,1052.32,647.01,336.535,1057.6,640.95,316.963,1175.97,619.141,374.037,1317.31,605.288,314.397,1323.81,620.37,309.825,1413.53,586.017,-219.138,1082.88,607.675,-390.534,1054.69,539.59,-533.178,1014.44,610.981,-525.044,1036.76,607.43,-547.629,1160.53,576.103,-612.161,1285.35,563.923,-544.931,1290.62,611.389,-543.299,1370.43,622.338,-96.1067,1077.52,491.821,-101.764,1077.18,454.992,-92.0297,975.869
278,0,593.124,29.0315,1095.43,636.542,187.237,1054.08,572.519,340.614,1052.31,647.012,336.529,1057.57,640.941,316.954,1175.96,619.11,374.067,1317.3,605.252,314.421,1323.78,620.316,309.829,1413.52,586.018,-219.148,1082.85,607.7,-390.536,1054.69,539.612,-533.203,1014.44,611.028,-525.038,1036.76,607.479,-547.619,1160.53,576.16,-612.148,1285.35,563.954,-544.908,1290.62,611.394,-543.24,1370.4,622.336,-96.1148,1077.52,491.823,-101.805,1077.16,454.984,-92.0482,975.88
279,0,593.119,29.0209,1095.42,636.521,187.226,1054.07,572.557,340.588,1052.29,647.035,336.512,1057.56,640.922,316.958,1175.93,619.112,374.07,1317.27,605.229,314.444,1323.76,620.264,309.868,1413.51,586.026,-219.161,1082.85,607.713,-390.524,1054.7,539.645,-533.212,1014.45,611.054,-525.036,1036.77,607.518,-547.62,1160.54,576.203,-612.144,1285.38,564.013,-544.928,1290.64,611.445,-543.227,1370.41,622.328,-96.112,1077.53,491.796,-101.781,1077.16,454.995,-92.0431,975.876
280,0,593.11,29.0265,1095.42,636.473,187.238,1054.06,572.586,340.506,1052.24,647.044,336.511,1057.54,640.917,316.95,1175.93,619.088,374.068,1317.22,605.194,314.472,1323.74,620.22,309.898,1413.5,586.029,-219.144,1082.88,607.72,-390.526,1054.72,539.674,-533.227,1014.47,611.075,-525.046,1036.78,607.556,-547.632,1160.54,576.252,-612.149,1285.39,564.06,-544.931,1290.67,611.487,-543.22,1370.42,622.315,-96.1197,1077.53,491.797,-101.806,1077.17,454.989,-92.1005,975.891
281,0,593.099,29.0154,1095.42,636.439,187.272,1054.03,572.6,340.476,1052.2,647.069,336.482,1057.52,640.924,316.968,1175.91,619.083,374.069,1317.21,605.181,314.498,1323.72,620.177,309.922,1413.48,586.023,-219.143,1082.85,607.734,-390.535,1054.75,539.689,-533.231,1014.49,611.09,-525.054,1036.8,607.586,-547.646,1160.56,576.288,-612.159,1285.41,564.098,-544.935,1290.68,611.503,-543.215,1370.42,622.311,-96.1135,1077.52,491.8,-101.777,1077.17,454.968,-92.091,975.88
282,0,593.103,29.0127,1095.41,636.418,187.264,1054.03,572.619,340.476,1052.16,647.087,336.451,1057.51,640.934,316.973,1175.9,619.101,374.081,1317.17,605.174,314.525,1323.7,620.151,309.954,1413.46,586.024,-219.139,1082.89,607.736,-390.533,1054.76,539.689,-533.237,1014.5,611.102,-525.053,1036.81,607.619,-547.65,1160.58,576.318,-612.165,1285.41,564.144,-544.949,1290.69,611.544,-543.242,1370.44,622.307,-96.1309,1077.52,491.811,-101.864,1077.18,454.973,-92.0867,975.871
283,0,593.073,29.0027,1095.4,636.377,187.28,1054,572.635,340.487,1052.13,647.093,336.45,1057.48,640.928,316.982,1175.87,619.096,374.106,1317.14,605.168,314.541,1323.68,620.128,310.002,1413.44,586.035,-219.132,1082.87,607.736,-390.529,1054.76,539.677,-533.226,1014.51,611.144,-525.083,1036.84,607.614,-547.647,1160.56,576.352,-612.172,1285.42,564.164,-544.954,1290.69,611.553,-543.241,1370.43,622.31,-96.1366,1077.52,491.786,-101.826,1077.16,454.951,-92.1114,975.873
284,0,593.075,29.004,1095.41,636.358,187.295,1053.98,572.649,340.509,1052.11,647.094,336.45,1057.46,640.93,316.992,1175.85,619.106,374.125,1317.14,605.155,314.579,1323.66,620.125,310.014,1413.43,586.036,-219.139,1082.85,607.729,-390.53,1054.75,539.664,-533.244,1014.53,611.096,-525.061,1036.81,607.622,-547.649,1160.55,576.375,-612.182,1285.41,564.176,-544.953,1290.69,611.597,-543.264,1370.44,622.3,-96.1321,1077.52,491.785,-101.843,1077.16,454.935,-92.108,975.885
285,0,593.053,29.0119,1095.4,636.336,187.301,1053.97,572.652,340.483,1052.08,647.115,336.434,1057.45,640.942,316.989,1175.84,619.117,374.14,1317.13,605.146,314.585,1323.64,620.111,310.041,1413.41,586.041,-219.147,1082.85,607.731,-390.537,1054.74,539.655,-533.231,1014.53,611.083,-525.057,1036.8,607.627,-547.659,1160.56,576.387,-612.183,1285.41,564.187,-544.965,1290.69,611.639,-543.267,1370.43,622.299,-96.1318,1077.52,491.792,-101.914,1077.17,454.921,-92.1123,975.882
286,0,593.054,28.9991,1095.42,636.327,187.297,1053.97,572.665,340.513,1052.09,647.118,336.417,1057.44,640.951,317.011,1175.83,619.147,374.117,1317.1,605.156,314.59,1323.63,620.112,310.059,1413.39,586.043,-219.158,1082.88,607.73,-390.54,1054.73,539.635,-533.244,1014.55,611.073,-525.066,1036.8,607.628,-547.674,1160.56,576.396,-612.186,1285.4,564.194,-544.961,1290.7,611.638,-543.276,1370.43,622.3,-96.1403,1077.53,491.79,-101.902,1077.16,454.926,-92.1322,975.886
287,0,593.036,29.0046,1095.42,636.323,187.299,1053.97,572.682,340.485,1052.07,647.117,336.426,1057.44,640.937,317.01,1175.81,619.129,374.186,1317.11,605.151,314.622,1323.62,620.131,310.07,1413.38,586.029,-219.155,1082.87,607.716,-390.545,1054.71,539.61,-533.242,1014.52,611.059,-525.079,1036.78,607.619,-547.677,1160.55,576.382,-612.178,1285.39,564.177,-544.956,1290.68,611.666,-543.275,1370.4,622.295,-96.1303,1077.54,491.798,-101.924,1077.17,454.911,-92.1453,975.898
288,0,593.036,29.0208,1095.41,636.318,187.321,1053.95,572.675,340.521,1052.06,647.106,336.448,1057.41,640.942,317.019,1175.81,619.17,374.16,1317.08,605.155,314.635,1323.63,620.15,310.102,1413.37,586.035,-219.141,1082.86,607.708,-390.546,1054.69,539.596,-533.228,1014.51,611.04,-525.078,1036.76,607.592,-547.65,1160.51,576.374,-612.179,1285.38,564.163,-544.94,1290.65,611.655,-543.265,1370.38,622.306,-96.1369,1077.53,491.805,-101.902,1077.17,454.933,-92.1369,975.898
289,0,593.052,29.0139,1095.4,636.328,187.313,1053.94,572.656,340.556,1052.08,647.102,336.425,1057.42,640.942,317.024,1175.81,619.185,374.195,1317.1,605.18,314.645,1323.62,620.185,310.123,1413.36,586.036,-219.168,1082.87,607.695,-390.542,1054.66,539.582,-533.22,1014.48,611.022,-525.076,1036.73,607.569,-547.637,1160.48,576.355,-612.174,1285.36,564.161,-544.941,1290.62,611.655,-543.271,1370.35,622.309,-96.137,1077.53,491.803,-101.909,1077.16,454.93,-92.1392,975.893
290,0,593.065,29.0117,1095.41,636.314,187.319,1053.93,572.63,340.518,1052.07,647.086,336.455,1057.41,640.931,317.04,1175.79,619.217,374.197,1317.09,605.213,314.668,1323.61,620.233,310.135,1413.35,586.03,-219.164,1082.86,607.683,-390.559,1054.64,539.572,-533.208,1014.44,611.012,-525.083,1036.71,607.556,-547.632,1160.46,576.324,-612.173,1285.34,564.133,-544.935,1290.59,611.615,-543.257,1370.32,622.305,-96.1191,1077.51,491.804,-101.888,1077.15,454.94,-92.1276,975.906
291,0,593.076,29.016,1095.41,636.305,187.343,1053.91,572.602,340.463,1052.08,647.063,336.462,1057.4,640.939,317.067,1175.79,619.216,374.227,1317.08,605.242,314.675,1323.61,620.297,310.148,1413.34,586.025,-219.179,1082.85,607.674,-390.564,1054.64,539.553,-533.237,1014.44,610.992,-525.094,1036.7,607.527,-547.633,1160.44,576.296,-612.179,1285.33,564.106,-544.942,1290.58,611.603,-543.254,1370.31,622.316,-96.1342,1077.52,491.836,-101.906,1077.16,454.926,-92.1162,975.936
292,0,593.097,29.0005,1095.42,636.291,187.341,1053.9,572.597,340.498,1052.11,647.034,336.478,1057.38,640.966,317.042,1175.79,619.254,374.233,1317.11,605.279,314.664,1323.62,620.367,310.143,1413.34,586.028,-219.173,1082.83,607.657,-390.568,1054.63,539.526,-533.24,1014.43,610.967,-525.1,1036.68,607.498,-547.656,1160.43,576.259,-612.187,1285.32,564.086,-544.941,1290.58,611.542,-543.25,1370.3,622.324,-96.1293,1077.51,491.828,-101.895,1077.14,454.925,-92.106,975.924
293,0,593.097,29.0001,1095.41,636.3,187.355,1053.89,572.562,340.515,1052.12,647.016,336.486,1057.37,640.963,317.056,1175.78,619.291,374.199,1317.1,605.325,314.636,1323.62,620.441,310.142,1413.33,586.036,-219.189,1082.85,607.626,-390.56,1054.61,539.493,-533.234,1014.43,610.925,-525.104,1036.67,607.468,-547.698,1160.43,576.219,-612.191,1285.31,564.043,-544.944,1290.57,611.491,-543.245,1370.28,622.33,-96.1435,1077.51,491.835,-101.901,1077.14,454.96,-92.1088,975.927
294,0,593.118,29.0077,1095.41,636.301,187.355,1053.89,572.573,340.439,1052.11,647.004,336.486,1057.37,640.957,317.067,1175.76,619.298,374.206,1317.1,605.363,314.637,1323.61,620.516,310.134,1413.32,586.04,-219.192,1082.84,607.612,-390.573,1054.61,539.464,-533.236,1014.41,610.905,-525.105,1036.67,607.436,-547.713,1160.42,576.17,-612.193,1285.3,563.991,-544.949,1290.55,611.447,-543.262,1370.27,622.334,-96.135,1077.5,491.859,-101.9,1077.14,454.949,-92.0805,975.914
295,0,593.122,29.0137,1095.4,636.289,187.365,1053.89,572.534,340.539,1052.14,647.007,336.492,1057.36,640.951,317.072,1175.75,619.346,374.178,1317.1,605.411,314.6,1323.62,620.571,310.1,1413.32,586.047,-219.212,1082.83,607.602,-390.58,1054.6,539.429,-533.226,1014.39,610.878,-525.111,1036.66,607.385,-547.7,1160.41,576.117,-612.215,1285.3,563.939,-544.956,1290.54,611.406,-543.269,1370.25,622.338,-96.1246,1077.49,491.87,-101.896,1077.12,454.939,-92.0891,975.902
296,0,593.123,29.0118,1095.39,636.302,187.366,1053.89,572.576,340.485,1052.13,647.008,336.495,1057.36,640.985,317.033,1175.75,619.358,374.171,1317.11,605.448,314.585,1323.61,620.624,310.07,1413.32,586.032,-219.205,1082.81,607.586,-390.582,1054.61,539.402,-533.222,1014.38,610.849,-525.11,1036.66,607.328,-547.691,1160.41,576.051,-612.225,1285.29,563.888,-544.961,1290.53,611.375,-543.298,1370.25,622.355,-96.1401,1077.48,491.889,-101.918,1077.13,454.961,-92.0803,975.886
297,0,593.118,29.012,1095.39,636.297,187.38,1053.88,572.575,340.528,1052.16,647.015,336.503,1057.37,640.978,317.043,1175.74,618.874,374.412,1316.94,605.476,314.545,1323.63,620.653,310.023,1413.33,586.026,-219.178,1082.79,607.572,-390.576,1054.59,539.368,-533.226,1014.38,610.814,-525.106,1036.67,607.258,-547.66,1160.38,576,-612.232,1285.28,563.838,-544.962,1290.52,611.357,-543.324,1370.25,622.351,-96.1212,1077.47,491.885,-101.898,1077.11,454.972,-92.0575,975.873
298,0,593.143,28.9884,1095.4,636.317,187.374,1053.9,572.608,340.581,1052.18,647.033,336.49,1057.38,641.035,316.996,1175.78,619.326,374.142,1317.1,605.489,314.524,1323.64,620.668,309.974,1413.34,586.013,-219.156,1082.8,607.555,-390.589,1054.61,539.346,-533.216,1014.4,610.77,-525.101,1036.67,607.224,-547.667,1160.38,575.953,-612.229,1285.28,563.774,-544.964,1290.52,611.307,-543.324,1370.26,622.36,-96.1202,1077.48,491.889,-101.921,1077.11,454.965,-92.0507,975.887
299,0,593.15,28.9982,1095.4,636.361,187.34,1053.91,572.631,340.56,1052.18,647.056,336.485,1057.41,641.067,316.982,1175.8,619.366,374.098,1317.12,605.52,314.481,1323.65,620.68,309.937,1413.36,586.025,-219.176,1082.8,607.529,-390.593,1054.61,539.299,-533.234,1014.39,610.733,-525.111,1036.68,607.169,-547.651,1160.37,575.913,-612.231,1285.28,563.753,-544.961,1290.53,611.223,-543.308,1370.26,622.361,-96.1167,1077.47,491.89,-101.925,1077.1,454.973,-92.0647,975.868
300,0,593.161,28.989,1095.4,636.386,187.35,1053.9,572.661,340.584,1052.21,647.074,336.479,1057.42,641.07,316.996,1175.79,618.94,374.311,1317,605.549,314.448,1323.68,620.688,309.904,1413.37,586.017,-219.174,1082.79,607.512,-390.602,1054.6,539.254,-533.215,1014.39,610.685,-525.12,1036.67,607.125,-547.664,1160.36,575.871,-612.22,1285.29,563.703,-544.949,1290.52,611.178,-543.294,1370.25,622.36,-96.1115,1077.47,491.893,-101.902,1077.1,454.989,-92.0658,975.876
301,0,593.174,28.9891,1095.39,636.43,187.319,1053.91,572.691,340.545,1052.21,647.093,336.47,1057.43,641.096,316.987,1175.79,618.964,374.293,1317.01,605.572,314.423,1323.68,620.71,309.869,1413.39,586.005,-219.168,1082.81,607.467,-390.596,1054.58,539.208,-533.209,1014.36,610.652,-525.145,1036.65,607.09,-547.669,1160.34,575.81,-612.207,1285.27,563.656,-544.932,1290.48,611.154,-543.28,1370.24,622.362,-96.1194,1077.47,491.901,-101.911,1077.09,454.972,-92.0535,975.86
302,0,593.186,28.985,1095.38,636.442,187.301,1053.9,572.699,340.596,1052.24,647.132,336.455,1057.46,641.132,316.976,1175.8,619.41,374.063,1317.18,605.578,314.41,1323.69,620.714,309.846,1413.39,586.016,-219.212,1082.78,607.438,-390.607,1054.57,539.145,-533.192,1014.34,610.602,-525.15,1036.63,607.034,-547.663,1160.31,575.768,-612.189,1285.27,563.626,-544.911,1290.47,611.137,-543.264,1370.21,622.367,-96.1364,1077.48,491.889,-101.892,1077.08,454.995,-92.0557,975.862
303,0,593.197,28.984,1095.37,636.465,187.283,1053.9,572.761,340.476,1052.24,647.156,336.442,1057.48,641.181,316.932,1175.85,619.432,374.036,1317.21,605.594,314.385,1323.7,620.723,309.818,1413.42,585.977,-219.193,1082.78,607.408,-390.629,1054.55,539.1,-533.195,1014.33,610.553,-525.156,1036.61,607.008,-547.682,1160.31,575.71,-612.168,1285.25,563.611,-544.906,1290.47,611.16,-543.279,1370.2,622.363,-96.1381,1077.46,491.905,-101.896,1077.09,454.973,-92.0478,975.88
304,0,593.204,28.9704,1095.38,636.463,187.289,1053.9,572.773,340.583,1052.28,647.204,336.415,1057.49,641.18,316.945,1175.86,619.451,374.023,1317.23,605.61,314.356,1323.72,620.727,309.799,1413.43,585.972,-219.201,1082.76,607.368,-390.643,1054.55,539.054,-533.203,1014.32,610.523,-525.18,1036.61,606.964,-547.667,1160.29,575.67,-612.164,1285.25,563.588,-544.899,1290.46,611.127,-543.266,1370.19,622.364,-96.1485,1077.47,491.912,-101.901,1077.09,454.992,-92.0522,975.861
305,0,593.211,28.9577,1095.39,636.485,187.278,1053.92,572.818,340.596,1052.32,647.241,336.408,1057.52,641.181,316.927,1175.88,619.459,374.027,1317.26,605.615,314.347,1323.75,620.719,309.781,1413.46,585.971,-219.223,1082.76,607.341,-390.667,1054.56,539.007,-533.203,1014.31,610.457,-525.17,1036.57,606.933,-547.664,1160.28,575.643,-612.165,1285.24,563.558,-544.901,1290.46,611.087,-543.245,1370.17,622.373,-96.1653,1077.48,491.907,-101.891,1077.09,454.996,-92.0527,975.878
306,0,593.219,28.9587,1095.39,636.516,187.263,1053.94,572.877,340.547,1052.32,647.283,336.378,1057.54,641.193,316.912,1175.91,619.493,374.002,1317.28,605.61,314.361,1323.74,620.71,309.771,1413.47,585.946,-219.21,1082.78,607.312,-390.676,1054.54,538.972,-533.212,1014.3,610.414,-525.177,1036.57,606.885,-547.677,1160.27,575.598,-612.159,1285.23,563.507,-544.882,1290.44,611.073,-543.243,1370.14,622.359,-96.1675,1077.46,491.911,-101.88,1077.09,455,-92.0608,975.877
307,0,593.219,28.945,1095.39,636.535,187.264,1053.96,572.904,340.571,1052.34,647.327,336.351,1057.54,641.218,316.904,1175.92,619.506,373.985,1317.28,605.618,314.341,1323.76,620.696,309.763,1413.47,585.936,-219.233,1082.77,607.285,-390.683,1054.53,538.923,-533.212,1014.29,610.369,-525.18,1036.55,606.863,-547.688,1160.27,575.559,-612.154,1285.22,563.479,-544.87,1290.42,611.06,-543.254,1370.12,622.36,-96.1713,1077.47,491.906,-101.878,1077.09,454.986,-92.0381,975.859
308,0,593.225,28.9442,1095.39,636.554,187.254,1053.98,572.93,340.598,1052.35,647.355,336.352,1057.55,641.265,316.868,1175.94,619.566,373.962,1317.31,605.607,314.334,1323.77,620.68,309.742,1413.48,585.944,-219.248,1082.77,607.255,-390.682,1054.52,538.89,-533.21,1014.28,610.332,-525.192,1036.53,606.845,-547.707,1160.27,575.518,-612.153,1285.21,563.44,-544.866,1290.41,611.054,-543.259,1370.09,622.362,-96.19,1077.47,491.905,-101.862,1077.07,454.991,-92.0254,975.856
309,0,593.215,28.9441,1095.38,637.283,178.215,1051.22,572.982,340.574,1052.34,647.432,336.508,1057.55,641.259,316.88,1175.95,619.58,373.949,1317.32,605.611,314.345,1323.78,620.66,309.746,1413.49,585.934,-219.258,1082.78,607.241,-390.703,1054.5,538.865,-533.237,1014.27,610.303,-525.19,1036.52,606.81,-547.694,1160.25,575.469,-612.155,1285.2,563.407,-544.857,1290.39,610.976,-543.254,1370.09,622.368,-96.2197,1077.48,491.901,-101.886,1077.08,454.989,-92.0349,975.855
310,0,593.22,28.9327,1095.39,636.587,187.238,1054,573.016,340.567,1052.34,647.392,336.334,1057.59,641.28,316.873,1175.95,619.588,373.946,1317.32,605.602,314.362,1323.78,620.655,309.746,1413.49,585.924,-219.271,1082.77,607.231,-390.72,1054.49,538.839,-533.239,1014.26,610.266,-525.192,1036.51,606.772,-547.696,1160.23,575.431,-612.147,1285.19,563.376,-544.851,1290.38,610.939,-543.255,1370.09,622.352,-96.2186,1077.48,491.915,-101.899,1077.09,455.002,-92.0472,975.855
311,0,593.219,28.9383,1095.39,636.953,186.988,1054.1,573.033,340.529,1052.32,647.477,336.469,1057.56,641.295,316.871,1175.97,619.584,373.96,1317.32,605.585,314.347,1323.8,620.645,309.761,1413.48,585.904,-219.265,1082.76,607.221,-390.727,1054.48,538.819,-533.252,1014.25,610.251,-525.206,1036.5,606.726,-547.687,1160.2,575.392,-612.142,1285.18,563.322,-544.834,1290.36,610.863,-543.23,1370.08,622.341,-96.2236,1077.49,491.897,-101.898,1077.09,454.988,-92.0517,975.866
312,0,593.223,28.9246,1095.39,637.308,178.198,1051.2,573.039,340.559,1052.32,647.477,336.474,1057.56,641.284,316.895,1175.95,619.582,373.962,1317.3,605.584,314.351,1323.79,620.643,309.779,1413.47,585.894,-219.279,1082.75,607.217,-390.743,1054.47,538.803,-533.258,1014.24,610.231,-525.215,1036.47,606.694,-547.672,1160.17,575.353,-612.117,1285.17,563.297,-544.816,1290.34,610.789,-543.198,1370.08,622.341,-96.2429,1077.49,491.89,-101.889,1077.09,455.007,-92.0609,975.867
313,0,593.211,28.9257,1095.38,636.932,186.975,1054.06,573.06,340.478,1052.27,647.471,336.468,1057.54,641.291,316.893,1175.95,619.624,373.945,1317.29,605.577,314.378,1323.77,620.642,309.789,1413.46,585.89,-219.305,1082.83,607.209,-390.744,1054.44,538.791,-533.272,1014.2,610.218,-525.224,1036.45,606.678,-547.663,1160.15,575.295,-612.095,1285.13,563.249,-544.789,1290.31,610.719,-543.171,1370.06,622.342,-96.2655,1077.49,491.875,-101.894,1077.08,455.012,-92.0831,975.844
314,0,593.191,28.92,1095.37,636.981,186.934,1054.03,573.067,340.51,1052.26,647.479,336.469,1057.5,641.275,316.891,1175.91,619.617,373.961,1317.25,605.565,314.391,1323.73,620.633,309.802,1413.43,585.872,-219.297,1082.78,607.202,-390.761,1054.42,538.786,-533.286,1014.18,610.225,-525.237,1036.42,606.634,-547.63,1160.1,575.25,-612.068,1285.12,563.177,-544.763,1290.26,610.643,-543.146,1370.03,622.336,-96.2764,1077.49,491.891,-101.875,1077.08,455.003,-92.0519,975.839
315,0,593.182,28.9202,1095.37,636.966,186.926,1054.01,573.068,340.455,1052.21,647.46,336.471,1057.46,641.269,316.893,1175.86,619.632,373.945,1317.23,605.555,314.401,1323.7,620.618,309.823,1413.39,585.863,-219.301,1082.75,607.19,-390.76,1054.39,538.795,-533.286,1014.13,610.217,-525.241,1036.38,606.605,-547.627,1160.08,575.203,-612.06,1285.09,563.125,-544.75,1290.23,610.593,-543.107,1370,622.395,-96.3537,1077.59,491.885,-101.893,1077.08,455.002,-92.0712,975.827
316,0,593.172,28.917,1095.36,637.285,178.205,1051.13,573.027,340.497,1052.18,647.459,336.459,1057.41,641.257,316.881,1175.82,619.635,373.938,1317.18,605.54,314.424,1323.65,620.617,309.847,1413.36,585.869,-219.329,1082.79,607.168,-390.766,1054.37,538.787,-533.306,1014.09,610.215,-525.255,1036.36,606.586,-547.634,1160.07,575.142,-612.027,1285.07,563.073,-544.719,1290.19,610.511,-543.054,1369.98,622.324,-96.2891,1077.49,491.888,-101.937,1077.08,455,-92.0999,975.835
317,0,593.17,28.9076,1095.37,636.839,186.986,1053.94,573.015,340.49,1052.15,647.448,336.484,1057.37,641.231,316.898,1175.78,618.99,374.288,1316.95,605.512,314.442,1323.61,620.595,309.866,1413.32,585.854,-219.332,1082.8,607.151,-390.776,1054.36,538.792,-533.322,1014.05,610.216,-525.275,1036.35,606.555,-547.638,1160.05,575.102,-612.013,1285.06,563.022,-544.71,1290.18,610.457,-543.026,1369.97,622.314,-96.2964,1077.5,491.888,-101.965,1077.08,454.983,-92.101,975.826
318,0,593.166,28.9023,1095.36,636.896,186.928,1053.93,572.996,340.517,1052.1,647.36,336.329,1057.34,641.201,316.911,1175.73,618.975,374.322,1316.9,605.501,314.458,1323.58,620.583,309.894,1413.28,585.866,-219.353,1082.83,607.128,-390.764,1054.34,538.777,-533.322,1013.99,610.196,-525.284,1036.34,606.535,-547.642,1160.03,575.044,-611.993,1285.04,562.989,-544.694,1290.15,610.355,-542.956,1369.94,622.309,-96.3028,1077.49,491.892,-101.974,1077.08,454.975,-92.1159,975.812
