Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
316,0,648.725,196.266,1106.47,663.741,388.621,995.411,596.284,498.367,909.366,663.359,465.224,951.643,602.172,479.993,1101.95,559.453,540.477,1187.42,526.251,473.946,1188.79,548.326,474.445,1270.2,622.365,-143.794,1116.18,623.762,-304.941,1010.74,525.8,-386.408,916.019,611.692,-402.16,956.249,555.53,-416.846,1074.18,481.156,-459.997,1178.9,459.572,-395.358,1172.67,467.62,-375.812,1262.09,690.587,34.9229,1093.41,507.991,44.3108,1092.81,483.869,23.3954,1047.64
317,0,648.775,196.232,1106.45,663.73,388.617,995.356,596.239,498.333,909.369,663.369,465.187,951.6,602.231,479.984,1101.96,559.485,540.486,1187.44,526.347,473.929,1188.82,548.488,474.45,1270.23,622.378,-143.841,1116.17,623.798,-304.972,1010.72,525.823,-386.423,915.951,611.695,-402.146,956.191,555.534,-416.817,1074.09,481.185,-460.007,1178.83,459.588,-395.374,1172.62,467.619,-375.854,1262.05,690.616,34.887,1093.41,508.021,44.2568,1092.81,483.882,23.3783,1047.66
318,0,648.799,196.23,1106.4,663.727,388.595,995.311,596.228,498.32,909.384,663.387,465.153,951.57,602.259,480.003,1101.94,559.518,540.477,1187.43,526.442,473.894,1188.85,548.633,474.485,1270.24,622.379,-143.884,1116.15,623.784,-304.958,1010.64,525.824,-386.439,915.897,611.705,-402.146,956.116,555.553,-416.835,1074.05,481.18,-460.02,1178.74,459.592,-395.399,1172.56,467.613,-375.901,1261.99,689.265,29.6003,1089.76,507.933,44.2063,1092.69,483.909,23.3091,1047.7
319,0,648.83,196.204,1106.38,663.742,388.576,995.248,596.221,498.277,909.351,663.391,465.141,951.544,602.308,480.017,1101.93,559.543,540.493,1187.4,526.518,473.878,1188.86,548.756,474.532,1270.24,622.375,-143.929,1116.12,623.803,-304.998,1010.61,525.849,-386.445,915.869,611.731,-402.166,956.062,555.545,-416.856,1073.98,481.154,-460.057,1178.66,459.571,-395.426,1172.48,467.602,-375.941,1261.91,689.54,35.8965,1093.09,508.088,44.1419,1092.85,483.905,23.2961,1047.69
320,0,648.847,196.169,1106.37,663.767,388.531,995.206,596.221,498.266,909.333,663.433,465.123,951.501,602.369,480.011,1101.92,559.564,540.499,1187.37,526.595,473.847,1188.87,548.837,474.574,1270.23,622.374,-143.962,1116.1,623.822,-305.031,1010.57,525.863,-386.441,915.801,611.771,-402.206,956.035,555.53,-416.902,1073.91,481.118,-460.102,1178.57,459.538,-395.444,1172.4,467.549,-375.966,1261.81,689.698,36.3075,1092.76,508.1,44.1112,1092.84,483.909,23.2836,1047.7
321,0,648.842,196.152,1106.33,663.795,388.483,995.18,596.255,498.242,909.302,663.412,465.096,951.468,602.414,479.989,1101.9,559.624,540.486,1187.36,526.645,473.859,1188.84,548.901,474.548,1270.23,622.386,-144.001,1116.07,623.834,-305.064,1010.53,525.896,-386.436,915.7,611.789,-402.245,955.969,555.527,-416.969,1073.88,481.065,-460.15,1178.48,459.499,-395.47,1172.32,467.501,-375.993,1261.73,689.707,36.2816,1092.75,508.103,44.1021,1092.81,483.903,23.2497,1047.69
322,0,648.844,196.147,1106.31,663.821,388.442,995.153,596.277,498.236,909.296,663.422,465.067,951.432,602.448,479.966,1101.87,559.685,540.468,1187.37,526.692,473.828,1188.86,548.908,474.534,1270.24,622.396,-144.037,1116.05,623.842,-305.09,1010.49,525.93,-386.49,915.646,611.821,-402.295,955.94,555.519,-417.024,1073.82,481.049,-460.195,1178.41,459.45,-395.518,1172.24,467.433,-376.013,1261.64,689.666,36.2153,1092.78,508.103,44.0839,1092.75,483.905,23.2339,1047.67
323,0,648.829,196.156,1106.28,663.821,388.396,995.158,596.264,498.215,909.294,663.434,465.05,951.444,602.477,479.928,1101.85,559.777,540.431,1187.39,526.701,473.819,1188.84,548.902,474.497,1270.23,622.411,-144.072,1116.04,623.859,-305.11,1010.46,525.969,-386.534,915.606,611.835,-402.322,955.902,555.51,-417.058,1073.77,481.016,-460.206,1178.35,459.409,-395.571,1172.17,467.349,-376.039,1261.57,689.663,36.1291,1092.79,508.09,44.0535,1092.68,483.894,23.2009,1047.66
324,0,648.834,196.131,1106.27,663.821,388.394,995.164,596.299,498.228,909.286,663.43,465.047,951.439,602.489,479.898,1101.85,559.838,540.407,1187.43,526.711,473.836,1188.85,548.893,474.442,1270.23,622.407,-144.093,1116.01,623.871,-305.143,1010.45,525.989,-386.575,915.547,611.854,-402.351,955.913,555.493,-417.083,1073.72,481.011,-460.22,1178.32,459.362,-395.623,1172.08,467.225,-376.032,1261.49,689.651,36.0876,1092.84,508.086,44.0296,1092.59,483.881,23.1871,1047.65
325,0,648.837,196.104,1106.27,663.809,388.373,995.198,596.308,498.238,909.297,663.439,465.037,951.441,602.48,479.865,1101.85,559.859,540.393,1187.43,526.705,473.809,1188.85,548.905,474.423,1270.23,622.406,-144.129,1116,623.87,-305.165,1010.44,526.015,-386.568,915.525,611.848,-402.375,955.892,555.477,-417.105,1073.69,481.005,-460.239,1178.27,459.274,-395.64,1172.03,467.133,-376.066,1261.44,689.876,35.6899,1092.94,508.06,44.0019,1092.46,483.878,23.157,1047.62
326,0,648.665,196.456,1105.93,663.809,388.409,995.213,596.313,498.203,909.284,663.449,465.032,951.447,602.475,479.844,1101.86,559.847,540.405,1187.42,526.708,473.811,1188.84,548.923,474.443,1270.21,622.388,-144.151,1115.97,623.857,-305.189,1010.42,526.021,-386.587,915.449,611.838,-402.399,955.863,555.438,-417.098,1073.64,481.003,-460.262,1178.23,459.211,-395.72,1171.92,467.03,-376.065,1261.36,689.815,35.7035,1092.93,508.043,43.9731,1092.32,483.875,23.137,1047.58
327,0,648.794,196.164,1106.17,663.795,388.439,995.23,596.332,498.182,909.259,663.471,465.019,951.46,602.464,479.854,1101.85,559.819,540.393,1187.36,526.711,473.784,1188.81,548.949,474.449,1270.18,622.378,-144.176,1115.93,623.835,-305.223,1010.38,526.025,-386.603,915.416,611.822,-402.397,955.817,555.413,-417.097,1073.59,480.986,-460.29,1178.17,459.135,-395.767,1171.84,466.942,-376.078,1261.27,,,,507.907,43.9613,1092.07,483.877,23.1291,1047.55
328,0,648.674,196.429,1105.91,663.795,388.438,995.241,596.347,498.132,909.237,663.49,464.992,951.452,602.457,479.851,1101.82,559.758,540.4,1187.3,526.725,473.779,1188.77,548.972,474.484,1270.14,622.362,-144.219,1115.92,623.826,-305.263,1010.35,526.008,-386.596,915.372,611.807,-402.41,955.776,555.379,-417.102,1073.53,480.972,-460.346,1178.11,459.105,-395.823,1171.77,466.91,-376.124,1261.21,689.573,35.8383,1092.86,508.028,43.9111,1092.12,483.866,23.1172,1047.52
329,0,648.673,196.392,1105.91,663.798,388.407,995.235,596.391,498.085,909.19,663.505,464.932,951.471,602.466,479.862,1101.8,559.688,540.401,1187.24,526.703,473.731,1188.74,548.951,474.498,1270.11,622.34,-144.224,1115.88,623.823,-305.292,1010.31,525.984,-386.621,915.329,611.796,-402.432,955.731,555.348,-417.117,1073.46,480.939,-460.396,1178.06,459.077,-395.89,1171.71,466.888,-376.19,1261.17,690.601,34.6914,1093.34,508.027,43.9025,1092.05,483.866,23.1106,1047.5
330,0,648.783,196.103,1106.14,663.805,388.368,995.223,596.435,498.061,909.161,663.521,464.934,951.445,602.464,479.849,1101.77,559.642,540.367,1187.2,526.668,473.717,1188.7,548.907,474.49,1270.07,622.334,-144.246,1115.87,623.798,-305.302,1010.26,525.953,-386.623,915.291,611.754,-402.44,955.69,555.331,-417.165,1073.44,480.909,-460.449,1178.02,459.05,-395.953,1171.68,466.882,-376.253,1261.14,690.571,34.6665,1093.31,508.017,43.8696,1092.06,483.876,23.0948,1047.5
331,0,648.775,196.084,1106.15,663.844,388.31,995.211,596.465,498.052,909.15,663.512,464.905,951.434,602.441,479.829,1101.74,559.61,540.356,1187.17,526.62,473.707,1188.67,548.804,474.448,1270.05,622.377,-144.287,1115.86,623.775,-305.315,1010.23,525.935,-386.625,915.269,611.714,-402.436,955.646,555.294,-417.179,1073.38,480.884,-460.491,1177.97,459.038,-396.001,1171.65,466.898,-376.331,1261.12,690.533,34.7011,1093.29,507.992,43.8351,1092.03,483.867,23.0884,1047.47
332,0,648.634,196.353,1105.89,663.864,388.254,995.196,596.489,498.025,909.139,663.521,464.856,951.415,602.406,479.804,1101.71,559.612,540.308,1187.18,526.546,473.67,1188.62,548.772,474.12,1270.27,622.374,-144.299,1115.85,623.747,-305.315,1010.17,525.886,-386.597,915.23,611.657,-402.443,955.602,555.276,-417.229,1073.34,480.859,-460.545,1177.92,459.034,-396.049,1171.61,466.915,-376.41,1261.08,690.534,34.6833,1093.27,507.979,43.7969,1092.03,483.859,23.0625,1047.47
333,0,648.753,196.051,1106.12,663.891,388.206,995.165,596.483,497.999,909.114,663.544,464.83,951.401,602.391,479.758,1101.68,559.597,540.244,1187.16,526.493,473.639,1188.56,548.568,474.275,1269.99,622.375,-144.32,1115.84,623.738,-305.34,1010.12,525.844,-386.592,915.191,611.618,-402.441,955.539,555.254,-417.263,1073.29,480.857,-460.602,1177.87,459.026,-396.103,1171.58,466.951,-376.485,1261.06,689.223,29.2722,1089.61,507.833,43.7505,1091.88,483.848,23.0467,1047.47
334,0,648.625,196.311,1105.85,663.879,388.218,995.119,596.494,497.994,909.099,663.542,464.853,951.366,602.337,479.725,1101.67,559.572,540.179,1187.15,526.404,473.613,1188.53,548.453,474.174,1269.95,622.365,-144.35,1115.82,623.717,-305.352,1010.09,525.794,-386.577,915.165,611.585,-402.447,955.467,555.252,-417.317,1073.27,480.862,-460.661,1177.84,459.046,-396.163,1171.56,466.976,-376.567,1261.04,690.526,34.6406,1093.23,507.959,43.6932,1091.99,483.836,23.0242,1047.47
335,0,648.747,196.012,1106.1,663.88,388.187,995.119,596.489,497.965,909.085,663.562,464.815,951.336,602.284,479.656,1101.65,559.515,540.121,1187.12,526.306,473.597,1188.45,548.354,474.13,1269.9,622.339,-144.394,1115.81,623.683,-305.37,1010.05,525.744,-386.589,915.141,611.54,-402.446,955.38,555.238,-417.353,1073.22,480.863,-460.733,1177.8,459.055,-396.22,1171.54,467.019,-376.648,1261.05,690.602,34.6269,1093.09,507.973,43.6816,1091.93,483.824,23.023,1047.45
336,0,648.62,196.271,1105.87,663.85,388.208,995.092,596.497,497.941,909.047,663.537,464.793,951.342,602.212,479.633,1101.64,559.414,540.11,1187.07,526.266,473.546,1188.4,548.285,474.105,1269.85,622.306,-144.44,1115.81,623.654,-305.383,1010,525.699,-386.606,915.15,611.515,-402.474,955.363,555.239,-417.394,1073.18,480.873,-460.783,1177.79,459.063,-396.265,1171.55,467.021,-376.709,1261.03,690.621,34.5598,1093.05,508.012,43.7441,1091.84,483.834,22.9832,1047.45
337,0,648.752,195.952,1106.14,663.841,388.178,995.102,596.475,497.891,909.018,663.532,464.749,951.353,602.167,479.586,1101.61,559.358,540.083,1187.03,526.193,473.525,1188.37,548.267,473.832,1270.06,622.264,-144.442,1115.8,623.656,-305.416,1009.99,525.661,-386.644,915.16,611.497,-402.476,955.326,555.25,-417.451,1073.17,480.883,-460.84,1177.79,459.089,-396.317,1171.55,467.051,-376.806,1261.06,690.589,34.5111,1093.06,508.035,43.7699,1091.7,483.816,22.9632,1047.44
338,0,648.728,195.946,1106.13,663.809,388.162,995.099,596.472,497.873,908.972,663.506,464.72,951.322,602.14,479.556,1101.58,559.307,540.079,1186.98,526.167,473.499,1188.31,548.171,474.072,1269.76,622.266,-144.466,1115.8,623.619,-305.43,1009.97,525.619,-386.667,915.14,611.49,-402.498,955.304,555.229,-417.476,1073.14,480.881,-460.896,1177.77,459.073,-396.341,1171.57,467.066,-376.879,1261.07,690.583,34.4645,1093.05,508.057,43.7897,1091.61,483.804,22.942,1047.43
339,0,648.687,195.938,1106.12,663.79,388.128,995.086,596.429,497.826,908.941,663.444,464.704,951.311,602.09,479.551,1101.52,559.266,540.045,1186.93,526.135,473.466,1188.27,548.177,473.787,1269.98,622.295,-144.498,1115.8,623.612,-305.446,1009.95,525.587,-386.704,915.135,611.481,-402.522,955.294,555.206,-417.499,1073.13,480.85,-460.943,1177.75,459.068,-396.382,1171.59,467.086,-376.968,1261.09,690.614,34.3919,1093.02,508.017,43.8138,1091.62,483.797,22.9322,1047.42
340,0,648.66,195.936,1106.1,663.771,388.081,995.089,596.4,497.801,908.899,663.414,464.63,951.294,602.052,479.528,1101.48,559.223,540.016,1186.91,526.074,473.446,1188.24,548.121,473.763,1269.94,622.321,-144.498,1115.81,623.607,-305.466,1009.94,525.568,-386.722,915.146,611.468,-402.529,955.291,555.172,-417.529,1073.12,480.818,-461.008,1177.72,459.055,-396.427,1171.59,467.086,-377.058,1261.09,690.648,34.364,1092.99,507.964,43.7705,1091.74,483.776,22.8905,1047.44
341,0,648.64,195.922,1106.09,663.723,388.079,995.07,596.314,497.781,908.862,663.357,464.626,951.257,602,479.502,1101.44,559.184,539.978,1186.89,526.043,473.409,1188.23,548.083,473.75,1269.91,622.345,-144.519,1115.8,623.61,-305.485,1009.94,525.541,-386.725,915.136,611.441,-402.549,955.31,555.167,-417.587,1073.16,480.775,-461.076,1177.7,459.044,-396.478,1171.59,467.094,-377.136,1261.09,690.665,34.3572,1093.01,507.881,43.7824,1091.91,483.761,22.8686,1047.45
342,0,648.607,195.907,1106.1,663.662,388.059,995.061,596.228,497.753,908.829,663.28,464.622,951.236,601.932,479.472,1101.41,559.14,539.971,1186.88,525.978,473.39,1188.2,547.994,473.943,1269.66,622.349,-144.52,1115.81,623.612,-305.52,1009.94,525.523,-386.729,915.125,611.421,-402.56,955.29,555.162,-417.658,1073.18,480.739,-461.15,1177.68,459.028,-396.542,1171.57,467.096,-377.217,1261.1,690.629,34.3825,1093.06,507.836,43.727,1092.09,483.734,22.819,1047.47
343,0,648.579,195.895,1106.11,663.583,388.071,995.028,596.148,497.699,908.802,663.216,464.618,951.202,601.877,479.46,1101.39,559.082,539.958,1186.85,525.938,473.371,1188.2,547.986,473.941,1269.64,622.329,-144.539,1115.81,623.605,-305.528,1009.93,525.544,-386.742,915.151,611.424,-402.608,955.296,555.146,-417.69,1073.16,480.738,-461.199,1177.67,459.005,-396.595,1171.58,467.036,-377.24,1261.07,,,,507.644,43.7514,1092.08,483.725,22.8112,1047.47
344,0,648.532,195.877,1106.13,663.508,388.088,994.988,596.073,497.7,908.762,663.162,464.577,951.148,601.83,479.457,1101.37,559.01,539.944,1186.8,525.914,473.365,1188.17,548.05,473.721,1269.86,622.309,-144.555,1115.8,623.604,-305.541,1009.93,525.556,-386.752,915.161,611.423,-402.61,955.3,555.155,-417.725,1073.17,480.758,-461.226,1177.67,458.954,-396.63,1171.57,466.963,-377.264,1261.04,690.541,34.3403,1093.11,507.729,43.7933,1092.34,483.702,22.7835,1047.48
345,0,648.516,195.87,1106.14,663.454,388.059,994.971,595.999,497.658,908.73,663.08,464.566,951.104,601.78,479.451,1101.32,558.934,539.949,1186.74,525.895,473.337,1188.15,547.974,473.978,1269.6,622.283,-144.56,1115.79,623.611,-305.551,1009.94,525.581,-386.757,915.135,611.446,-402.607,955.307,555.169,-417.729,1073.16,480.778,-461.251,1177.68,458.903,-396.64,1171.57,466.875,-377.262,1261.01,689.12,29.1829,1089.69,507.515,43.827,1092.24,483.676,22.7689,1047.46
346,0,648.478,195.861,1106.15,663.393,388.055,994.955,595.913,497.611,908.706,663.007,464.549,951.064,601.744,479.435,1101.3,558.867,539.982,1186.72,525.858,473.34,1188.13,547.962,473.999,1269.58,622.262,-144.566,1115.78,623.597,-305.547,1009.94,525.618,-386.795,915.157,611.47,-402.613,955.318,555.178,-417.743,1073.17,480.806,-461.261,1177.68,458.916,-396.728,1171.55,466.777,-377.258,1260.98,690.413,34.4808,1093.36,507.524,43.8618,1092.42,483.651,22.7466,1047.46
347,0,648.447,195.82,1106.17,663.323,388.051,994.931,595.83,497.59,908.69,662.924,464.514,951.043,601.689,479.432,1101.28,558.848,539.995,1186.73,525.843,473.33,1188.13,548.023,473.78,1269.84,622.266,-144.6,1115.79,623.6,-305.565,1009.95,525.637,-386.82,915.142,611.477,-402.627,955.352,555.176,-417.738,1073.19,480.816,-461.285,1177.71,458.898,-396.774,1171.56,466.747,-377.292,1261.03,689.055,29.161,1089.7,507.286,43.9111,1092.36,483.613,22.7332,1047.46
348,0,648.401,195.833,1106.16,663.272,388.013,994.92,595.759,497.613,908.683,662.853,464.518,951.025,601.651,479.435,1101.27,558.81,539.984,1186.73,525.789,473.342,1188.15,547.878,473.988,1269.6,622.253,-144.612,1115.81,623.62,-305.58,1010,525.659,-386.858,915.179,611.489,-402.656,955.407,555.168,-417.733,1073.2,480.822,-461.324,1177.73,458.869,-396.788,1171.57,466.706,-377.345,1261.05,,,,507.23,43.9228,1092.45,483.579,22.7215,1047.46
349,0,648.371,195.825,1106.16,663.232,388.013,994.902,595.665,497.632,908.692,662.749,464.549,950.997,601.593,479.45,1101.25,558.784,539.955,1186.74,525.737,473.344,1188.16,547.846,473.946,1269.6,622.254,-144.595,1115.83,623.632,-305.591,1010.03,525.702,-386.912,915.188,611.502,-402.668,955.432,555.157,-417.75,1073.24,480.828,-461.366,1177.74,458.894,-396.867,1171.58,466.695,-377.397,1261.06,690.38,34.4556,1093.23,507.338,43.9251,1092.63,483.555,22.7039,1047.45
350,0,648.352,195.836,1106.16,663.166,388.031,994.886,595.549,497.593,908.698,662.673,464.558,950.996,601.529,479.436,1101.25,558.739,539.979,1186.74,525.686,473.328,1188.16,547.89,473.712,1269.84,622.25,-144.585,1115.82,623.629,-305.599,1010.04,525.731,-386.919,915.162,611.529,-402.687,955.451,555.175,-417.798,1073.25,480.833,-461.429,1177.71,458.846,-396.876,1171.57,466.7,-377.472,1261.07,690.327,34.4904,1093.36,507.348,43.9218,1092.62,483.547,22.7101,1047.43
351,0,648.326,195.851,1106.15,663.085,388.065,994.846,595.43,497.597,908.685,662.589,464.589,950.955,601.461,479.45,1101.24,558.677,539.984,1186.73,525.628,473.358,1188.14,547.874,473.746,1269.82,622.255,-144.579,1115.81,623.642,-305.613,1010.06,525.755,-386.913,915.154,611.543,-402.686,955.448,555.186,-417.829,1073.25,480.825,-461.491,1177.68,458.881,-396.959,1171.58,466.713,-377.565,1261.05,688.984,29.1911,1089.7,507.23,43.8938,1092.48,483.54,22.7022,1047.43
352,0,648.311,195.852,1106.15,663.023,388.077,994.826,595.339,497.551,908.667,662.528,464.595,950.926,601.384,479.488,1101.23,558.563,539.99,1186.69,525.568,473.375,1188.11,547.855,473.784,1269.81,622.272,-144.59,1115.81,623.66,-305.623,1010.05,525.797,-386.903,915.167,611.55,-402.651,955.434,555.189,-417.841,1073.21,480.85,-461.577,1177.65,458.891,-397.034,1171.57,466.741,-377.676,1261.05,688.988,29.2091,1089.73,507.241,43.8777,1092.51,483.529,22.705,1047.41
353,0,648.279,195.875,1106.13,662.967,388.104,994.787,595.273,497.54,908.636,662.431,464.643,950.865,601.319,479.507,1101.22,558.464,540.02,1186.65,525.53,473.36,1188.12,547.75,474.097,1269.52,622.279,-144.589,1115.82,623.667,-305.603,1010.04,525.836,-386.898,915.165,611.591,-402.643,955.443,555.231,-417.899,1073.21,480.883,-461.665,1177.64,458.922,-397.13,1171.56,466.729,-377.784,1261.04,690.34,34.5069,1093.29,507.379,43.9137,1092.68,483.544,22.6861,1047.41
354,0,648.272,195.865,1106.14,662.913,388.112,994.78,595.22,497.553,908.625,662.423,464.668,950.84,601.257,479.526,1101.21,558.335,540.029,1186.61,525.473,473.383,1188.12,547.824,473.951,1269.77,622.281,-144.571,1115.81,623.702,-305.593,1010.02,525.856,-386.901,915.148,611.601,-402.588,955.395,555.284,-417.938,1073.22,480.935,-461.746,1177.61,458.923,-397.214,1171.55,466.721,-377.882,1261.04,,,,507.305,43.8546,1092.55,483.548,22.6836,1047.4
355,0,648.235,195.855,1106.14,662.86,388.095,994.765,595.152,497.545,908.61,662.334,464.622,950.837,601.199,479.548,1101.21,558.237,540.06,1186.6,525.411,473.386,1188.11,547.713,473.903,1269.78,622.271,-144.57,1115.82,623.731,-305.57,1010,525.883,-386.884,915.183,611.622,-402.56,955.384,555.333,-417.982,1073.22,481.01,-461.835,1177.61,458.886,-397.268,1171.53,466.706,-377.989,1261.02,690.329,34.5268,1093.21,507.518,43.8506,1092.76,483.552,22.6679,1047.4
356,0,648.223,195.859,1106.14,662.822,388.093,994.767,595.123,497.625,908.624,662.258,464.686,950.837,601.148,479.577,1101.2,558.188,540.066,1186.61,525.334,473.394,1188.1,547.603,473.878,1269.78,622.27,-144.563,1115.81,623.753,-305.538,1009.97,525.882,-386.875,915.181,611.647,-402.534,955.366,555.362,-418.02,1073.19,481.107,-461.926,1177.6,458.918,-397.396,1171.51,466.703,-378.13,1261.04,690.203,34.5796,1093.41,507.621,43.8447,1092.78,483.541,22.6718,1047.38
357,0,648.206,195.85,1106.13,662.782,388.107,994.775,595.091,497.688,908.635,662.208,464.672,950.876,601.08,479.59,1101.19,558.172,540.055,1186.62,525.207,473.431,1188.08,547.462,473.864,1269.77,622.281,-144.546,1115.81,623.78,-305.518,1009.95,525.887,-386.854,915.202,611.67,-402.515,955.337,555.39,-418.046,1073.16,481.191,-462.034,1177.59,458.896,-397.472,1171.48,466.679,-378.215,1261.01,690.167,34.606,1093.4,507.729,43.8652,1092.7,483.529,22.6689,1047.36
358,0,648.18,195.888,1106.12,662.738,388.136,994.762,595.026,497.671,908.618,662.16,464.73,950.891,601,479.585,1101.19,558.123,540.037,1186.66,525.115,473.425,1188.08,547.25,473.797,1269.75,622.291,-144.53,1115.79,623.802,-305.519,1009.92,525.888,-386.863,915.203,611.68,-402.483,955.303,555.425,-418.101,1073.16,481.257,-462.126,1177.56,459.007,-397.67,1171.51,466.705,-378.365,1261.02,690.161,34.6005,1093.38,507.792,43.8726,1092.59,483.535,22.6658,1047.33
359,0,648.17,195.904,1106.12,662.694,388.169,994.77,594.938,497.673,908.625,662.114,464.759,950.899,600.902,479.599,1101.2,558.043,540.049,1186.66,525.024,473.448,1188.08,547.153,474.086,1269.51,622.331,-144.52,1115.78,623.812,-305.505,1009.89,525.91,-386.854,915.186,611.703,-402.463,955.266,555.458,-418.143,1073.14,481.306,-462.256,1177.53,459.078,-397.808,1171.51,466.776,-378.539,1261.04,690.164,34.6204,1093.37,507.853,43.8565,1092.53,483.545,22.6719,1047.3
360,0,648.171,195.91,1106.12,662.637,388.226,994.78,594.878,497.709,908.614,662.048,464.828,950.896,600.822,479.59,1101.22,557.956,540.087,1186.64,524.943,473.468,1188.06,547.068,474.117,1269.5,622.347,-144.515,1115.76,623.833,-305.499,1009.86,525.923,-386.856,915.21,611.731,-402.447,955.246,555.51,-418.211,1073.13,481.341,-462.386,1177.49,459.147,-397.918,1171.51,466.863,-378.723,1261.04,690.186,34.621,1093.34,507.886,43.845,1092.51,483.568,22.6715,1047.31
361,0,648.171,195.94,1106.1,662.593,388.298,994.798,594.823,497.725,908.607,662.01,464.849,950.923,600.745,479.623,1101.23,557.848,540.108,1186.61,524.878,473.484,1188.06,547.087,473.943,1269.72,622.375,-144.512,1115.77,623.87,-305.502,1009.85,525.951,-386.851,915.19,611.748,-402.42,955.207,555.564,-418.291,1073.13,481.409,-462.526,1177.43,459.213,-398.046,1171.52,466.965,-378.891,1261.04,688.902,29.307,1089.69,507.779,43.8162,1092.33,483.599,22.6683,1047.3
