Trajectories
100
,,ValidationHealthy013:Rdeltoid,,,ValidationHealthy013:RMidArm,,,ValidationHealthy013:RElbRadial,,,ValidationHealthy013:RElbUlna,,,ValidationHealthy013:RMidForeArm,,,ValidationHealthy013:RWrist1,,,ValidationHealthy013:RWrist2,,,ValidationHealthy013:RFingerJoint,,,ValidationHealthy013:LDeltoid,,,ValidationHealthy013:LMidArm,,,ValidationHealthy013:LElbRadial,,,ValidationHealthy013:LElbUlna,,,ValidationHealthy013:LMidForearm,,,ValidationHealthy013:Lwrist1,,,ValidationHealthy013:LWrist2,,,ValidationHealthy013:LFingerJoint,,,ValidationHealthy013:C7,,,ValidationHealthy013:Neck,,,ValidationHealthy013:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
162,0,535.531,93.2897,1031.52,552.799,282.731,975.882,487.91,381.736,916.618,551.266,372.349,957.528,531.146,341.444,1055.31,494.343,318.707,1174.41,450.863,279.075,1151,492.727,254.102,1228.55,544.519,-195.132,1031.01,534.604,-358.417,992.309,456.343,-480.016,936.209,522.615,-476.61,970.466,498.487,-437.783,1073.75,425.172,-427.882,1191.2,443.608,-370.52,1163.26,455.559,-339.668,1237.18,595.836,-41.7436,1023.99,454.399,-41.7254,1035.18,423.549,-81.8795,950.356
163,0,535.515,93.3084,1031.5,552.784,282.721,975.895,487.908,381.772,916.566,551.225,372.374,957.58,531.054,341.475,1055.3,494.174,318.728,1174.38,450.744,279.051,1150.96,492.551,254.11,1228.55,544.527,-195.108,1031.02,534.659,-358.382,992.291,456.413,-479.998,936.176,522.676,-476.577,970.422,498.554,-437.763,1073.71,425.245,-427.883,1191.17,443.663,-370.499,1163.23,455.582,-339.654,1237.15,595.825,-41.6857,1023.98,454.385,-41.7043,1035.17,423.586,-81.8658,950.336
164,0,535.489,93.334,1031.47,552.723,282.739,975.879,487.889,381.786,916.546,551.214,372.394,957.613,530.971,341.509,1055.31,494.008,318.727,1174.35,450.594,279.026,1150.87,492.356,254.15,1228.52,544.548,-195.103,1031.02,534.705,-358.35,992.282,456.478,-479.976,936.156,522.735,-476.555,970.392,498.609,-437.74,1073.68,425.308,-427.882,1191.15,443.732,-370.506,1163.2,455.647,-339.655,1237.13,595.827,-41.6452,1023.98,454.355,-41.6322,1035.16,423.584,-81.8477,950.323
165,0,535.478,93.3573,1031.43,552.707,282.757,975.907,487.88,381.806,916.509,551.139,372.418,957.607,530.87,341.561,1055.28,493.847,318.74,1174.32,450.483,279.034,1150.82,492.185,254.139,1228.5,544.563,-195.087,1031.02,534.755,-358.315,992.241,456.536,-479.954,936.09,522.79,-476.527,970.348,498.656,-437.717,1073.63,425.352,-427.865,1191.1,443.774,-370.487,1163.15,455.679,-339.619,1237.08,595.83,-41.6071,1023.96,454.345,-41.6082,1035.15,423.609,-81.8404,950.313
166,0,535.472,93.3822,1031.4,552.637,282.792,975.881,487.846,381.815,916.456,551.117,372.437,957.638,530.79,341.596,1055.26,493.667,318.771,1174.28,450.344,279.022,1150.77,492.022,254.156,1228.47,544.588,-195.079,1031.01,534.792,-358.284,992.196,456.604,-479.937,936.055,522.864,-476.512,970.319,498.709,-437.703,1073.6,425.392,-427.857,1191.06,443.83,-370.491,1163.1,455.712,-339.602,1237.01,595.848,-41.5783,1023.95,454.355,-41.6117,1035.17,423.612,-81.8539,950.307
167,0,535.467,93.3934,1031.37,552.593,282.819,975.876,487.79,381.794,916.406,551.061,372.431,957.551,530.675,341.627,1055.23,493.516,318.789,1174.25,450.23,279.013,1150.72,491.86,254.203,1228.45,544.615,-195.064,1030.99,534.844,-358.283,992.177,456.657,-479.924,936.003,522.901,-476.479,970.263,498.765,-437.684,1073.55,425.414,-427.836,1191.01,443.874,-370.485,1163.06,455.75,-339.606,1236.98,595.847,-41.5561,1023.93,454.339,-41.6001,1035.17,423.64,-81.8412,950.295
168,0,535.456,93.4223,1031.36,552.587,282.82,975.868,487.752,381.807,916.354,550.997,372.468,957.56,530.586,341.635,1055.22,493.378,318.818,1174.21,450.091,279.031,1150.64,491.715,254.24,1228.42,544.641,-195.053,1030.99,534.874,-358.284,992.152,456.709,-479.914,935.981,522.96,-476.48,970.25,498.775,-437.649,1073.51,425.432,-427.815,1190.97,443.878,-370.461,1163.03,455.76,-339.586,1236.94,595.854,-41.5358,1023.92,454.348,-41.6265,1035.17,423.656,-81.8405,950.296
169,0,535.457,93.4325,1031.34,552.53,282.842,975.818,487.657,381.789,916.296,550.973,372.608,957.919,530.474,341.657,1055.18,493.245,318.844,1174.17,449.993,279.02,1150.62,491.571,254.26,1228.4,544.664,-195.052,1031,534.926,-358.285,992.142,456.757,-479.909,935.969,523.021,-476.46,970.239,498.815,-437.633,1073.48,425.452,-427.798,1190.94,443.9,-370.442,1162.99,455.76,-339.562,1236.92,595.87,-41.5159,1023.9,454.368,-41.6286,1035.18,423.674,-81.8384,950.297
170,0,535.446,93.4655,1031.33,552.422,282.871,975.744,487.573,381.785,916.227,550.895,372.639,957.869,530.371,341.679,1055.13,493.127,318.868,1174.12,449.861,279.064,1150.55,491.432,254.335,1228.34,544.677,-195.037,1030.99,534.959,-358.264,992.124,456.826,-479.909,935.938,523.058,-476.444,970.203,498.838,-437.61,1073.45,425.445,-427.779,1190.91,443.905,-370.406,1162.93,455.726,-339.514,1236.87,595.885,-41.497,1023.88,454.374,-41.5963,1035.18,423.655,-81.8375,950.267
171,0,535.435,93.4865,1031.31,552.41,282.866,975.723,487.475,381.797,916.191,550.789,372.659,957.814,530.263,341.702,1055.1,492.979,318.885,1174.06,449.739,279.091,1150.48,491.31,254.362,1228.29,544.692,-195.003,1030.98,535.014,-358.244,992.105,456.879,-479.881,935.907,523.111,-476.437,970.2,498.864,-437.593,1073.45,425.448,-427.736,1190.87,443.893,-370.387,1162.89,455.696,-339.465,1236.84,595.911,-41.4797,1023.87,454.377,-41.5693,1035.19,423.672,-81.8219,950.257
172,0,535.428,93.5192,1031.28,552.309,282.902,975.651,487.339,381.791,916.125,550.627,372.593,957.479,530.163,341.723,1055.04,492.871,318.935,1173.99,449.607,279.145,1150.37,491.194,254.443,1228.22,544.702,-194.971,1030.97,535.037,-358.207,992.081,456.925,-479.883,935.889,523.148,-476.401,970.188,498.871,-437.543,1073.41,425.439,-427.685,1190.82,443.899,-370.353,1162.84,455.657,-339.421,1236.82,595.921,-41.4529,1023.85,454.385,-41.5146,1035.19,423.697,-81.8006,950.235
173,0,535.424,93.5456,1031.27,552.261,282.907,975.626,487.227,381.779,916.047,550.558,372.617,957.388,530.042,341.769,1054.98,492.726,318.967,1173.9,449.49,279.169,1150.3,491.103,254.492,1228.16,544.715,-194.954,1030.97,535.075,-358.189,992.079,456.963,-479.858,935.865,523.19,-476.385,970.207,498.905,-437.548,1073.44,425.434,-427.652,1190.8,443.889,-370.318,1162.81,455.617,-339.384,1236.79,595.935,-41.4014,1023.84,454.395,-41.443,1035.19,423.733,-81.7976,950.239
174,0,535.411,93.5786,1031.26,552.153,282.975,975.552,487.083,381.764,915.95,550.436,372.624,957.322,529.923,341.806,1054.93,492.619,318.998,1173.83,449.412,279.187,1150.23,491.023,254.551,1228.09,544.741,-194.948,1030.99,535.089,-358.175,992.1,457.006,-479.84,935.846,523.215,-476.356,970.199,498.901,-437.503,1073.42,425.431,-427.614,1190.78,443.866,-370.282,1162.79,455.585,-339.339,1236.77,595.957,-41.3731,1023.84,454.394,-41.3846,1035.2,423.755,-81.7854,950.241
175,0,535.387,93.6142,1031.25,552.068,283.005,975.496,486.98,381.755,915.861,550.323,372.65,957.234,529.791,341.842,1054.84,492.476,319.064,1173.72,449.31,279.184,1150.15,490.926,254.618,1228.02,544.753,-194.93,1030.99,535.121,-358.165,992.126,457.05,-479.839,935.843,523.242,-476.338,970.203,498.904,-437.484,1073.41,425.411,-427.577,1190.77,443.836,-370.228,1162.76,455.536,-339.274,1236.74,595.979,-41.3504,1023.83,454.385,-41.3049,1035.21,423.779,-81.7494,950.238
176,0,535.388,93.6383,1031.24,551.971,283.031,975.388,486.888,381.73,915.764,550.254,372.648,957.124,529.664,341.889,1054.71,492.336,319.112,1173.63,449.195,279.193,1150.07,490.831,254.674,1227.96,544.76,-194.904,1030.99,535.147,-358.145,992.138,457.069,-479.819,935.848,523.265,-476.328,970.218,498.902,-437.455,1073.41,425.386,-427.531,1190.76,443.804,-370.172,1162.76,455.5,-339.216,1236.71,595.991,-41.3354,1023.84,454.371,-41.2412,1035.21,423.772,-81.7536,950.246
177,0,535.361,93.6706,1031.21,551.907,283.034,975.354,486.79,381.698,915.633,550.202,372.677,956.998,529.541,341.906,1054.59,492.207,319.162,1173.53,449.053,279.253,1149.92,490.701,254.772,1227.86,544.774,-194.881,1031,535.159,-358.145,992.146,457.09,-479.8,935.84,523.293,-476.317,970.238,498.907,-437.425,1073.43,425.367,-427.484,1190.74,443.785,-370.144,1162.72,455.444,-339.145,1236.68,595.996,-41.3048,1023.83,454.346,-41.1703,1035.2,423.79,-81.726,950.212
178,0,535.346,93.7194,1031.2,551.839,283.076,975.241,486.707,381.699,915.504,550.106,372.663,956.857,529.432,341.929,1054.46,492.068,319.196,1173.41,448.935,279.282,1149.81,490.583,254.817,1227.77,544.795,-194.855,1030.99,535.154,-358.116,992.151,457.113,-479.774,935.832,523.316,-476.303,970.262,498.897,-437.377,1073.42,425.339,-427.426,1190.74,443.773,-370.102,1162.71,455.406,-339.087,1236.66,596.01,-41.2892,1023.83,454.313,-41.0967,1035.2,423.781,-81.7171,950.216
179,0,535.324,93.7373,1031.17,551.825,283.086,975.384,486.631,381.688,915.384,550.035,372.652,956.724,529.334,341.927,1054.36,491.937,319.223,1173.29,448.806,279.324,1149.7,490.434,254.861,1227.67,544.817,-194.836,1030.99,535.165,-358.101,992.182,457.135,-479.749,935.817,523.331,-476.279,970.269,498.891,-437.343,1073.43,425.325,-427.39,1190.72,443.705,-370.03,1162.7,455.376,-339.049,1236.66,596.011,-41.2593,1023.82,454.307,-41.0495,1035.2,423.795,-81.707,950.209
180,0,535.293,93.7643,1031.13,551.726,283.125,975.122,486.605,381.67,915.256,549.938,372.648,956.573,529.225,341.965,1054.25,491.838,319.263,1173.19,448.687,279.338,1149.62,490.279,254.884,1227.58,544.845,-194.828,1031.01,535.18,-358.103,992.191,457.15,-479.722,935.832,523.337,-476.252,970.289,498.893,-437.303,1073.45,425.321,-427.342,1190.72,443.69,-369.982,1162.72,455.35,-339.002,1236.63,596.019,-41.2378,1023.81,454.258,-40.9836,1035.19,423.799,-81.7023,950.186
181,0,535.26,93.7934,1031.12,551.716,283.132,975.219,486.553,381.653,915.118,549.884,372.65,956.457,529.148,341.949,1054.17,491.748,319.308,1173.08,448.559,279.357,1149.52,490.117,254.918,1227.48,544.868,-194.796,1031.03,535.192,-358.074,992.204,457.173,-479.698,935.847,523.353,-476.225,970.309,498.899,-437.267,1073.46,425.327,-427.304,1190.72,443.697,-369.96,1162.71,455.345,-338.97,1236.66,596.023,-41.2017,1023.81,454.194,-40.8524,1035.18,423.81,-81.682,950.185
182,0,535.239,93.8258,1031.09,551.621,283.158,975.002,486.511,381.677,914.984,549.81,372.687,956.34,529.072,341.959,1054.08,491.644,319.309,1172.94,448.47,279.398,1149.41,489.974,254.915,1227.39,544.875,-194.771,1031.03,535.215,-358.037,992.203,457.183,-479.674,935.844,523.357,-476.193,970.317,498.909,-437.227,1073.45,425.346,-427.277,1190.73,443.69,-369.907,1162.7,455.314,-338.898,1236.63,596.03,-41.1634,1023.8,454.171,-40.8167,1035.17,423.812,-81.6701,950.2
183,0,535.216,93.8651,1031.07,551.604,283.193,975.091,486.482,381.697,914.875,549.765,372.683,956.257,529.001,342.015,1053.94,491.576,319.332,1172.81,448.351,279.449,1149.27,489.812,254.944,1227.26,544.875,-194.735,1031.03,535.237,-357.996,992.189,457.2,-479.648,935.846,523.382,-476.168,970.315,498.924,-437.187,1073.43,425.368,-427.232,1190.72,443.711,-369.878,1162.68,455.335,-338.865,1236.64,596.038,-41.126,1023.79,454.104,-40.7005,1035.17,423.814,-81.6468,950.202
184,0,535.197,93.8951,1031.03,551.56,283.221,974.885,486.451,381.699,914.75,549.707,372.703,956.098,528.938,342.053,1053.81,491.514,319.361,1172.7,448.239,279.547,1149.14,489.684,254.986,1227.14,544.878,-194.71,1031.02,535.249,-357.971,992.17,457.21,-479.627,935.842,523.396,-476.133,970.299,498.934,-437.141,1073.41,425.399,-426.987,1190.57,443.752,-369.856,1162.66,455.351,-338.829,1236.61,596.032,-41.088,1023.79,454.05,-40.5996,1035.15,423.798,-81.6427,950.161
185,0,535.163,93.9402,1030.98,551.535,283.228,974.782,486.427,381.715,914.62,549.662,372.708,955.94,528.877,342.088,1053.67,491.459,319.39,1172.6,448.161,279.63,1149.01,489.543,255.03,1227.02,544.875,-194.675,1031.02,535.265,-357.946,992.17,457.212,-479.596,935.853,523.422,-476.116,970.305,498.98,-437.112,1073.42,425.454,-427.111,1190.69,443.794,-369.828,1162.66,455.396,-338.778,1236.61,596.018,-41.0574,1023.79,453.958,-40.4489,1035.16,423.788,-81.6364,950.176
186,0,535.13,93.9695,1030.96,551.5,283.257,974.731,486.383,381.707,914.529,549.598,372.749,955.86,528.853,342.089,1053.56,491.426,319.43,1172.5,448.089,279.683,1148.93,489.448,255.063,1226.89,544.873,-194.64,1031.02,535.294,-357.923,992.165,457.229,-479.594,935.86,523.435,-476.103,970.295,499.001,-437.081,1073.39,425.5,-427.08,1190.69,443.814,-369.781,1162.69,455.448,-338.747,1236.61,595.994,-41.0303,1023.78,453.915,-40.379,1035.16,423.805,-81.6234,950.187
187,0,535.106,94.0238,1030.93,551.529,283.235,974.636,486.356,381.734,914.432,549.572,372.784,955.771,528.803,342.124,1053.43,491.378,319.487,1172.4,448.033,279.762,1148.83,489.382,255.096,1226.81,544.882,-194.638,1031.05,535.302,-357.905,992.169,457.236,-479.589,935.879,523.442,-476.086,970.282,499.043,-437.07,1073.4,425.556,-427.052,1190.72,443.888,-369.767,1162.68,455.521,-338.715,1236.63,595.965,-40.9893,1023.77,453.926,-40.3794,1035.15,423.79,-81.6058,950.172
188,0,535.076,94.0636,1030.91,551.487,283.261,974.507,486.354,381.753,914.338,549.561,372.795,955.701,528.773,342.131,1053.37,491.366,319.555,1172.34,447.987,279.841,1148.76,489.329,255.198,1226.74,544.869,-194.587,1031.08,535.32,-357.885,992.176,457.243,-479.563,935.904,523.457,-476.066,970.288,499.066,-437.032,1073.39,425.618,-427.021,1190.73,443.912,-369.709,1162.7,455.583,-338.684,1236.64,595.953,-40.9524,1023.79,453.873,-40.3142,1035.15,423.795,-81.5773,950.191
189,0,535.046,94.1066,1030.87,551.508,283.294,974.467,486.33,381.767,914.246,549.556,372.807,955.607,528.753,342.175,1053.28,491.332,319.638,1172.25,447.95,279.905,1148.69,489.313,255.284,1226.67,544.865,-194.567,1031.09,535.303,-357.861,992.156,457.237,-479.524,935.906,523.469,-476.044,970.282,499.096,-437.005,1073.4,425.667,-426.992,1190.75,443.956,-369.677,1162.72,455.657,-338.647,1236.64,595.944,-40.9253,1023.77,453.838,-40.2701,1035.13,423.793,-81.5744,950.154
190,0,535.016,94.1397,1030.84,551.453,283.328,974.363,486.33,381.788,914.164,549.56,372.822,955.537,528.741,342.206,1053.2,491.316,319.719,1172.18,447.958,279.981,1148.64,489.3,255.41,1226.59,544.869,-194.539,1031.08,535.325,-357.843,992.16,457.247,-479.515,935.926,523.476,-476.017,970.283,499.138,-436.981,1073.41,425.722,-426.966,1190.78,444.009,-369.647,1162.73,455.75,-338.62,1236.63,595.934,-40.8865,1023.77,453.814,-40.2185,1035.12,423.778,-81.5506,950.137
191,0,534.999,94.1691,1030.83,551.447,283.347,974.317,486.321,381.807,914.086,549.486,372.858,955.474,528.728,342.254,1053.13,491.319,319.813,1172.11,447.966,280.027,1148.6,489.328,255.505,1226.55,544.882,-194.513,1031.08,535.332,-357.813,992.164,457.249,-479.48,935.939,523.488,-475.983,970.279,499.165,-436.964,1073.43,425.782,-426.938,1190.8,444.076,-369.626,1162.76,455.841,-338.603,1236.65,595.915,-40.8262,1023.76,453.839,-40.2358,1035.13,423.763,-81.536,950.132
192,0,534.982,94.1961,1030.79,551.456,283.349,974.322,486.304,381.801,914.002,549.521,372.852,955.453,528.739,342.325,1053.08,491.335,319.896,1172.03,448.005,280.063,1148.57,489.367,255.618,1226.51,544.873,-194.474,1031.09,535.32,-357.77,992.165,457.249,-479.452,935.969,523.498,-475.96,970.311,499.198,-436.936,1073.46,425.814,-426.92,1190.83,444.157,-369.625,1162.78,455.913,-338.578,1236.66,595.902,-40.7958,1023.75,453.806,-40.1669,1035.11,423.764,-81.5187,950.122
193,0,534.969,94.2369,1030.78,551.47,283.349,974.296,486.282,381.805,913.945,549.492,372.853,955.375,528.765,342.391,1053.02,491.357,319.988,1171.97,448.024,280.129,1148.53,489.404,255.738,1226.47,544.86,-194.443,1031.11,535.316,-357.745,992.193,457.254,-479.431,936.016,523.497,-475.928,970.34,499.209,-436.907,1073.49,425.834,-426.894,1190.88,444.186,-369.591,1162.82,455.98,-338.576,1236.72,595.877,-40.7379,1023.75,453.806,-40.1399,1035.09,423.763,-81.492,950.148
194,0,534.959,94.2629,1030.77,551.419,283.396,974.197,486.268,381.816,913.867,549.469,372.889,955.264,528.803,342.447,1052.97,491.418,320.079,1171.93,448.052,280.198,1148.5,489.463,255.838,1226.46,544.846,-194.395,1031.13,535.324,-357.699,992.22,457.256,-479.396,936.045,523.513,-475.899,970.369,499.23,-436.874,1073.51,425.851,-426.865,1190.91,444.194,-369.539,1162.87,456.007,-338.516,1236.73,595.867,-40.6917,1023.74,453.82,-40.1188,1035.07,423.748,-81.4796,950.147
195,0,534.957,94.3062,1030.75,551.432,283.429,974.158,486.256,381.843,913.802,549.502,372.91,955.199,528.814,342.507,1052.9,491.454,320.129,1171.88,448.099,280.282,1148.48,489.523,255.928,1226.43,544.841,-194.346,1031.16,535.33,-357.664,992.248,457.263,-479.378,936.081,523.521,-475.859,970.381,499.233,-436.841,1073.55,425.869,-426.84,1190.93,444.206,-369.495,1162.9,456.028,-338.489,1236.76,595.849,-40.6618,1023.73,453.821,-40.1068,1035.07,423.743,-81.4509,950.139
196,0,534.949,94.3395,1030.72,551.423,283.499,974.081,486.257,381.85,913.738,549.49,372.976,955.133,528.838,342.564,1052.84,491.496,320.21,1171.83,448.131,280.35,1148.44,489.577,256.01,1226.39,544.828,-194.309,1031.17,535.313,-357.631,992.272,457.265,-479.342,936.108,523.532,-475.819,970.412,499.241,-436.799,1073.58,425.87,-426.797,1190.96,444.207,-369.462,1162.91,456.018,-338.431,1236.77,595.829,-40.6185,1023.74,453.786,-40.0329,1035.05,423.73,-81.407,950.139
197,0,534.942,94.3743,1030.69,551.428,283.547,973.986,486.26,381.872,913.701,549.471,373.004,955.026,528.858,342.597,1052.8,491.564,320.269,1171.81,448.168,280.413,1148.42,489.647,256.1,1226.36,544.827,-194.264,1031.19,535.315,-357.6,992.302,457.278,-479.3,936.141,523.544,-475.794,970.46,499.248,-436.77,1073.61,425.852,-426.751,1191,444.204,-369.427,1162.92,455.994,-338.385,1236.79,595.811,-40.5906,1023.74,453.778,-40.041,1035.07,423.723,-81.3753,950.137
198,0,534.945,94.405,1030.69,551.557,283.522,974.04,486.276,381.884,913.647,549.511,373.021,955,528.892,342.62,1052.77,491.622,320.333,1171.78,448.202,280.477,1148.41,489.71,256.145,1226.35,544.829,-194.224,1031.21,535.297,-357.547,992.353,457.301,-479.278,936.173,523.553,-475.751,970.495,499.239,-436.727,1073.64,425.832,-426.708,1191.03,444.166,-369.362,1162.96,455.96,-338.343,1236.83,595.796,-40.5634,1023.76,453.822,-40.0717,1035.08,423.713,-81.3412,950.137
199,0,534.922,94.4395,1030.67,551.531,283.555,973.985,486.293,381.92,913.616,549.541,373.07,954.961,528.942,342.649,1052.76,491.665,320.403,1171.75,448.24,280.558,1148.4,489.766,256.19,1226.33,544.825,-194.184,1031.24,535.317,-357.508,992.391,457.311,-479.258,936.225,523.559,-475.712,970.556,499.255,-436.705,1073.73,425.802,-426.653,1191.07,444.143,-369.316,1162.98,455.886,-338.263,1236.85,595.781,-40.5274,1023.77,453.804,-40.0205,1035.06,423.697,-81.3147,950.161
200,0,534.931,94.4768,1030.66,551.651,283.525,974.005,486.331,381.956,913.611,549.606,373.08,954.962,528.996,342.66,1052.73,491.72,320.455,1171.73,448.277,280.652,1148.37,489.805,256.257,1226.32,544.822,-194.142,1031.25,535.315,-357.452,992.422,457.329,-479.218,936.254,523.559,-475.674,970.604,499.229,-436.648,1073.76,425.763,-426.593,1191.09,444.089,-369.26,1163.03,455.813,-338.199,1236.87,595.768,-40.4823,1023.76,453.815,-40.0128,1035.07,423.677,-81.2675,950.169
201,0,534.932,94.5162,1030.63,551.686,283.534,974.027,486.385,382.013,913.594,549.618,373.119,954.906,529.039,342.684,1052.7,491.767,320.495,1171.7,448.309,280.723,1148.32,489.835,256.31,1226.28,544.811,-194.093,1031.25,535.322,-357.416,992.454,457.343,-479.177,936.297,523.57,-475.639,970.685,499.226,-436.604,1073.82,425.73,-426.532,1191.13,444.042,-369.186,1163.03,455.725,-338.115,1236.88,595.756,-40.4331,1023.76,453.77,-39.8862,1035.03,423.666,-81.2231,950.165
202,0,534.941,94.5575,1030.61,551.83,283.507,973.984,486.442,382.048,913.607,549.678,373.156,954.902,529.082,342.713,1052.67,491.847,320.546,1171.68,448.356,280.773,1148.3,489.879,256.324,1226.27,544.798,-194.049,1031.25,535.333,-357.367,992.49,457.365,-479.165,936.36,523.584,-475.6,970.754,499.21,-436.557,1073.88,425.696,-426.47,1191.16,444.014,-369.14,1163.05,455.666,-338.047,1236.92,595.731,-40.3906,1023.75,453.776,-39.8821,1035.03,423.667,-81.2055,950.176
203,0,534.949,94.6103,1030.6,551.864,283.549,973.926,486.477,382.098,913.603,549.73,373.196,954.885,529.151,342.743,1052.66,491.897,320.589,1171.67,448.392,280.815,1148.3,489.913,256.356,1226.26,544.793,-194.001,1031.26,535.335,-357.323,992.523,457.388,-479.143,936.399,523.585,-475.546,970.81,499.18,-436.498,1073.92,425.648,-426.39,1191.18,443.949,-369.067,1163.07,455.574,-337.941,1236.94,595.726,-40.3687,1023.72,453.81,-39.8884,1035.03,423.632,-81.1643,950.146
204,0,534.953,94.6479,1030.56,551.829,283.647,973.94,486.548,382.127,913.595,549.79,373.265,954.896,529.185,342.788,1052.65,491.947,320.612,1171.67,448.437,280.869,1148.29,489.944,256.383,1226.25,544.767,-193.954,1031.26,535.329,-357.278,992.543,457.4,-479.124,936.462,523.587,-475.506,970.874,499.155,-436.445,1073.98,425.591,-426.332,1191.22,443.849,-368.97,1163.12,455.509,-337.865,1236.97,595.707,-40.3457,1023.74,453.819,-39.8728,1035.03,423.604,-81.1388,950.16
205,0,534.965,94.6857,1030.56,551.902,283.665,973.902,486.631,382.19,913.608,549.854,373.338,954.95,529.255,342.836,1052.66,491.986,320.643,1171.68,448.47,280.891,1148.28,489.979,256.419,1226.24,544.747,-193.915,1031.28,535.312,-357.237,992.588,457.397,-479.086,936.522,523.579,-475.462,970.935,499.122,-436.387,1074.03,425.534,-426.263,1191.25,443.81,-368.923,1163.16,455.439,-337.785,1236.99,595.689,-40.3067,1023.75,453.807,-39.8326,1035.03,423.592,-81.0981,950.195
206,0,534.958,94.7317,1030.54,551.924,283.719,973.981,486.711,382.247,913.614,549.912,373.367,954.923,529.293,342.875,1052.67,492.035,320.663,1171.68,448.518,280.922,1148.26,490.018,256.428,1226.24,544.716,-193.869,1031.29,535.3,-357.193,992.624,457.399,-479.06,936.592,523.573,-475.429,971.004,499.083,-436.322,1074.06,425.481,-426.195,1191.29,443.723,-368.833,1163.18,455.359,-337.664,1237,595.668,-40.2552,1023.75,453.769,-39.7305,1035.01,423.575,-81.0535,950.188
