Trajectories
100
,,ValidationHealthy014:Rdeltoid,,,ValidationHealthy014:RMidArm,,,ValidationHealthy014:RElbRadial,,,ValidationHealthy014:RElbUlna,,,ValidationHealthy014:RMidForeArm,,,ValidationHealthy014:RWrist1,,,ValidationHealthy014:RWrist2,,,ValidationHealthy014:RFingerJoint,,,ValidationHealthy014:LDeltoid,,,ValidationHealthy014:LMidArm,,,ValidationHealthy014:LElbRadial,,,ValidationHealthy014:LElbUlna,,,ValidationHealthy014:LMidForearm,,,ValidationHealthy014:Lwrist1,,,ValidationHealthy014:LWrist2,,,ValidationHealthy014:LFingerJoint,,,ValidationHealthy014:C7,,,ValidationHealthy014:Neck,,,ValidationHealthy014:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
360,0,338.515,56.3641,1104.76,353.218,207.705,1046.71,275.269,354.664,989.137,340.264,355.605,1016.83,314.798,338.44,1130.52,263.706,356.083,1236.5,247.118,299.476,1229.63,266.638,277.887,1313.65,343.283,-208.304,1098.03,321.206,-356.597,1021.54,228.021,-467.198,965.545,281.623,-479.96,1000.24,258.235,-453.159,1107.67,189.468,-473.027,1224.91,196.723,-411.906,1218.25,224.56,-413.261,1298.7,372.706,-77.1634,1129.12,262.169,-74.5379,1098.44,218.272,-76.7034,984.1
361,0,338.534,56.3798,1104.74,353.248,207.7,1046.67,275.3,354.662,989.079,340.3,355.61,1016.78,314.79,338.489,1130.46,263.75,356.15,1236.45,247.132,299.521,1229.61,266.649,277.988,1313.62,343.317,-208.308,1098.03,321.253,-356.592,1021.52,228.059,-467.243,965.507,281.71,-479.961,1000.23,258.287,-453.167,1107.63,189.562,-473.061,1224.89,196.787,-411.953,1218.24,224.804,-413.394,1298.87,372.711,-77.109,1129.1,262.157,-74.4893,1098.42,218.295,-76.6958,984.106
362,0,338.562,56.3751,1104.75,353.298,207.713,1046.65,275.314,354.654,989.061,340.313,355.65,1016.74,314.817,338.523,1130.42,263.78,356.228,1236.43,247.152,299.583,1229.58,266.674,278.078,1313.61,343.343,-208.307,1098.03,321.318,-356.598,1021.52,228.158,-467.257,965.524,281.803,-479.977,1000.22,258.365,-453.19,1107.63,189.641,-473.104,1224.88,196.864,-412.008,1218.22,224.877,-413.448,1298.86,372.761,-77.1371,1129.14,262.239,-74.5626,1098.44,219.16,-77.8092,983.598
363,0,338.477,56.365,1104.76,353.346,207.704,1046.64,275.323,354.672,989.044,340.333,355.657,1016.71,314.831,338.555,1130.37,263.803,356.296,1236.4,247.189,299.664,1229.59,266.715,278.181,1313.59,343.378,-208.322,1098.05,321.374,-356.602,1021.52,228.272,-467.214,965.531,281.887,-479.996,1000.24,258.443,-453.232,1107.66,189.703,-473.142,1224.87,196.915,-412.05,1218.22,224.919,-413.478,1298.86,372.756,-77.0824,1129.1,262.258,-74.5335,1098.41,218.358,-76.8653,984.039
364,0,338.436,56.3701,1104.76,353.365,207.713,1046.63,275.342,354.657,989.016,340.341,355.661,1016.68,314.873,338.576,1130.39,263.857,356.367,1236.4,247.24,299.732,1229.58,266.765,278.263,1313.6,343.418,-208.328,1098.03,321.41,-356.595,1021.52,228.281,-467.238,965.474,281.947,-479.997,1000.22,258.497,-453.229,1107.66,189.75,-473.161,1224.85,196.983,-412.085,1218.2,224.788,-413.41,1298.65,372.782,-77.0882,1129.11,262.284,-74.535,1098.41,218.441,-76.9493,983.986
365,0,338.439,56.374,1104.75,353.377,207.712,1046.61,275.329,354.665,989.018,340.366,355.659,1016.67,314.908,338.619,1130.38,263.909,356.405,1236.37,247.274,299.753,1229.6,266.834,278.33,1313.63,343.452,-208.311,1098.01,321.441,-356.588,1021.52,228.319,-467.244,965.444,282.027,-480.003,1000.22,258.553,-453.239,1107.67,189.799,-473.163,1224.84,197.004,-412.075,1218.16,225.014,-413.495,1298.85,372.778,-77.0788,1129.11,262.3,-74.54,1098.39,218.445,-76.9307,983.998
366,0,338.446,56.3824,1104.74,353.384,207.712,1046.6,275.337,354.662,989.015,340.358,355.651,1016.64,314.939,338.65,1130.35,263.948,356.441,1236.37,247.318,299.823,1229.63,266.897,278.388,1313.66,343.479,-208.301,1098.01,321.491,-356.598,1021.52,228.372,-467.255,965.428,282.09,-480.012,1000.23,258.596,-453.24,1107.67,189.844,-473.152,1224.84,197.04,-412.07,1218.14,224.854,-413.389,1298.66,372.798,-77.0735,1129.12,262.293,-74.4875,1098.39,219.123,-78.0883,983.363
367,0,338.631,56.3907,1104.74,353.389,207.711,1046.6,275.313,354.666,989.031,340.334,355.65,1016.63,314.975,338.656,1130.36,264.025,356.48,1236.41,247.369,299.755,1229.7,266.965,278.453,1313.67,343.512,-208.292,1098,321.543,-356.596,1021.53,228.391,-467.251,965.403,282.138,-480.008,1000.22,258.612,-453.209,1107.62,189.892,-473.132,1224.83,197.1,-412.073,1218.13,224.904,-413.377,1298.67,372.824,-77.0816,1129.14,262.32,-74.5065,1098.38,218.474,-76.9594,983.992
368,0,338.456,56.358,1104.76,353.383,207.721,1046.63,275.328,354.654,989.052,340.361,355.671,1016.64,315,338.642,1130.38,264.082,356.506,1236.44,247.462,299.882,1229.7,267.085,278.463,1313.7,343.536,-208.296,1097.99,321.589,-356.595,1021.54,228.467,-467.297,965.445,282.183,-480.022,1000.24,258.666,-453.206,1107.63,189.942,-473.115,1224.84,197.122,-412.045,1218.12,225.087,-413.402,1298.84,372.828,-77.0406,1129.11,262.323,-74.5288,1098.36,218.447,-76.8526,984.071
369,0,338.637,56.3852,1104.77,353.377,207.724,1046.65,275.308,354.628,989.093,340.354,355.662,1016.67,315.037,338.639,1130.43,264.139,356.507,1236.49,247.532,299.88,1229.75,267.196,278.464,1313.75,343.551,-208.291,1098,321.611,-356.606,1021.55,228.483,-467.292,965.47,282.207,-480.018,1000.26,258.694,-453.187,1107.61,189.979,-473.087,1224.85,197.157,-412.034,1218.13,225.15,-413.385,1298.87,372.857,-77.0874,1129.16,262.369,-74.549,1098.37,218.49,-76.855,984.09
370,0,338.646,56.3736,1104.76,353.375,207.735,1046.68,275.312,354.646,989.156,340.346,355.644,1016.71,315.074,338.629,1130.46,264.223,356.505,1236.57,247.562,299.864,1229.83,267.289,278.459,1313.79,343.567,-208.297,1098,321.638,-356.609,1021.55,228.52,-467.319,965.482,282.231,-480.027,1000.27,258.698,-453.164,1107.6,190.023,-473.078,1224.86,197.195,-412.014,1218.13,225.184,-413.353,1298.87,372.807,-77.0194,1129.12,262.375,-74.5611,1098.36,218.52,-76.9044,984.063
371,0,338.446,56.334,1104.8,353.377,207.72,1046.7,275.314,354.624,989.211,340.359,355.648,1016.76,315.105,338.625,1130.52,264.3,356.47,1236.63,247.649,299.815,1229.89,267.405,278.42,1313.87,343.575,-208.293,1097.99,321.652,-356.617,1021.56,228.513,-467.312,965.487,282.247,-480.028,1000.27,258.748,-453.163,1107.63,190.046,-473.036,1224.88,197.227,-411.99,1218.14,225.034,-413.228,1298.68,372.829,-77.0368,1129.13,262.367,-74.5323,1098.35,218.512,-76.8773,984.076
372,0,338.446,56.3311,1104.78,353.381,207.728,1046.73,275.331,354.656,989.268,340.368,355.642,1016.81,315.16,338.601,1130.6,264.344,356.445,1236.68,247.708,299.753,1229.95,267.518,278.356,1313.93,343.582,-208.294,1097.98,321.653,-356.619,1021.55,228.514,-467.311,965.494,282.252,-480.038,1000.28,258.745,-453.138,1107.6,190.067,-473.002,1224.9,197.239,-411.95,1218.13,225.058,-413.172,1298.67,372.828,-77.0245,1129.12,262.35,-74.4961,1098.33,218.524,-76.8828,984.071
373,0,338.473,56.3156,1104.8,353.396,207.706,1046.76,275.337,354.635,989.335,340.382,355.631,1016.86,315.182,338.579,1130.64,264.377,356.407,1236.76,247.799,299.749,1229.99,267.613,278.276,1314,343.602,-208.305,1097.97,321.649,-356.625,1021.56,228.515,-467.31,965.523,282.245,-480.046,1000.3,258.765,-453.132,1107.61,190.084,-472.976,1224.92,197.267,-411.934,1218.13,224.821,-412.915,1298.4,372.836,-77.0497,1129.13,262.387,-74.5384,1098.32,218.543,-76.8995,984.057
374,0,338.477,56.2953,1104.8,353.41,207.694,1046.78,275.333,354.611,989.396,340.425,355.624,1016.92,315.213,338.545,1130.71,264.455,356.34,1236.83,247.823,299.613,1230.06,267.666,278.174,1314.04,343.605,-208.313,1097.96,321.635,-356.632,1021.58,228.484,-467.319,965.533,282.214,-480.038,1000.31,258.766,-453.128,1107.66,190.079,-472.938,1224.93,197.271,-411.889,1218.17,224.847,-412.893,1298.42,372.846,-77.0592,1129.12,262.399,-74.5406,1098.32,218.537,-76.8587,984.085
375,0,338.483,56.2768,1104.81,353.959,207.884,1047.15,275.343,354.613,989.49,340.435,355.606,1017,315.23,338.509,1130.76,264.498,356.269,1236.94,247.867,299.625,1230.09,267.718,278.061,1314.12,343.596,-208.297,1097.96,321.608,-356.636,1021.59,228.461,-467.339,965.548,282.186,-480.042,1000.33,258.773,-453.131,1107.69,190.087,-472.908,1224.95,197.263,-411.869,1218.19,224.854,-412.87,1298.43,372.857,-77.0848,1129.13,262.403,-74.5321,1098.31,218.628,-76.975,984.038
376,0,338.495,56.2725,1104.83,353.472,207.703,1046.88,275.34,354.644,989.577,340.465,355.622,1017.09,315.272,338.472,1130.85,264.549,356.2,1237.04,247.897,299.563,1230.19,267.778,277.941,1314.19,343.607,-208.312,1097.95,321.591,-356.633,1021.59,228.431,-467.344,965.563,282.136,-480.035,1000.34,258.719,-453.1,1107.67,190.056,-472.885,1224.97,197.244,-411.835,1218.22,224.847,-412.846,1298.43,372.851,-77.0717,1129.12,262.437,-74.5979,1098.31,218.562,-76.8869,984.077
377,0,338.505,56.2585,1104.83,353.503,207.694,1046.93,275.359,354.69,989.683,340.531,355.656,1017.19,315.301,338.419,1130.93,264.587,356.119,1237.13,247.958,299.43,1230.28,267.809,277.846,1314.24,343.615,-208.312,1097.94,321.573,-356.635,1021.58,228.384,-467.321,965.547,282.108,-480.036,1000.34,258.672,-453.086,1107.67,190.024,-472.876,1224.98,197.227,-411.813,1218.19,224.838,-412.818,1298.41,372.861,-77.0904,1129.12,262.41,-74.5691,1098.29,219.871,-78.5772,983.245
378,0,338.516,56.2242,1104.85,353.517,207.695,1046.98,275.374,354.705,989.801,340.571,355.656,1017.28,315.31,338.367,1131.01,264.596,356.029,1237.21,247.977,299.395,1230.34,267.839,277.766,1314.31,343.603,-208.299,1097.92,321.553,-356.631,1021.57,228.328,-467.31,965.549,282.062,-480.024,1000.34,258.622,-453.07,1107.66,190.002,-472.858,1224.99,197.161,-411.767,1218.19,224.813,-412.799,1298.42,372.818,-77.0574,1129.1,262.43,-74.5857,1098.28,218.574,-76.9743,983.995
379,0,338.487,56.2226,1104.86,353.542,207.681,1047.04,275.389,354.689,989.875,340.627,355.662,1017.39,315.327,338.333,1131.09,264.617,355.938,1237.29,247.988,299.304,1230.39,267.858,277.642,1314.38,343.605,-208.299,1097.91,321.522,-356.615,1021.53,228.291,-467.267,965.54,282.005,-480.009,1000.33,258.561,-453.051,1107.67,189.961,-472.829,1224.98,197.139,-411.758,1218.16,224.787,-412.785,1298.41,372.856,-77.1011,1129.13,262.428,-74.5449,1098.26,218.48,-76.8226,984.044
380,0,338.499,56.1991,1104.88,353.576,207.66,1047.11,275.457,354.759,989.974,340.7,355.668,1017.51,315.354,338.299,1131.18,264.648,355.844,1237.39,248.007,299.22,1230.48,267.845,277.521,1314.43,343.608,-208.326,1097.92,321.494,-356.62,1021.53,228.311,-467.212,965.585,281.932,-480.004,1000.32,258.517,-453.051,1107.66,189.924,-472.818,1224.98,197.109,-411.754,1218.18,224.747,-412.775,1298.42,372.857,-77.1398,1129.11,262.424,-74.5046,1098.26,218.462,-76.8194,984.059
381,0,338.506,56.1915,1104.9,353.606,207.671,1047.19,275.5,354.795,990.072,340.725,355.659,1017.6,315.367,338.244,1131.28,264.673,355.761,1237.5,248.009,299.097,1230.52,267.828,277.394,1314.48,343.585,-208.334,1097.91,321.458,-356.627,1021.52,228.254,-467.207,965.557,281.872,-479.999,1000.3,258.463,-453.051,1107.64,189.86,-472.797,1224.97,197.084,-411.759,1218.19,224.942,-412.98,1298.67,372.856,-77.1799,1129.12,262.428,-74.5215,1098.26,218.451,-76.8051,984.079
382,0,338.496,56.1664,1104.92,353.618,207.702,1047.26,275.54,354.828,990.175,340.705,355.666,1017.68,315.397,338.21,1131.35,264.66,355.669,1237.59,247.998,298.967,1230.63,267.785,277.269,1314.54,343.571,-208.347,1097.9,321.403,-356.62,1021.5,228.182,-467.218,965.535,281.812,-480,1000.29,258.432,-453.061,1107.66,189.791,-472.795,1224.96,197.035,-411.75,1218.18,224.666,-412.799,1298.43,372.839,-77.2429,1129.14,262.465,-74.5702,1098.27,218.411,-76.7633,984.103
383,0,338.475,56.1412,1104.95,353.66,207.685,1047.32,275.577,354.863,990.264,340.731,355.654,1017.79,315.419,338.174,1131.44,264.67,355.6,1237.69,247.993,298.909,1230.67,267.771,277.16,1314.6,343.545,-208.35,1097.9,321.368,-356.624,1021.49,228.102,-467.219,965.508,281.741,-479.986,1000.26,258.371,-453.059,1107.63,189.723,-472.796,1224.95,196.974,-411.729,1218.18,224.808,-412.961,1298.62,372.825,-77.2317,1129.11,262.467,-74.5877,1098.29,218.428,-76.7674,984.1
384,0,338.473,56.1136,1104.95,353.684,207.661,1047.38,275.601,354.875,990.349,340.748,355.66,1017.89,315.4,338.135,1131.51,264.673,355.538,1237.77,248.012,298.893,1230.73,267.749,277.069,1314.65,343.531,-208.354,1097.87,321.32,-356.631,1021.47,228.036,-467.205,965.465,281.684,-479.984,1000.24,258.322,-453.058,1107.64,189.634,-472.779,1224.92,196.923,-411.715,1218.15,224.742,-412.96,1298.61,372.828,-77.2657,1129.11,262.487,-74.6239,1098.28,218.38,-76.6927,984.13
385,0,338.5,56.0561,1104.99,353.696,207.618,1047.43,275.633,354.873,990.424,340.738,355.649,1017.99,315.418,338.099,1131.61,264.693,355.467,1237.85,248.012,298.783,1230.81,267.749,276.969,1314.7,343.508,-208.369,1097.86,321.289,-356.651,1021.47,228.037,-467.212,965.488,281.624,-479.98,1000.23,258.252,-453.05,1107.6,189.54,-472.761,1224.9,196.85,-411.707,1218.15,224.655,-412.952,1298.59,372.853,-77.3334,1129.13,262.455,-74.5722,1098.28,218.355,-76.6622,984.14
386,0,338.501,56.0277,1105,353.721,207.564,1047.49,275.645,354.872,990.504,340.793,355.643,1018.08,315.459,338.048,1131.69,264.72,355.412,1237.95,248.025,298.555,1230.92,267.773,276.857,1314.76,343.487,-208.387,1097.85,321.245,-356.66,1021.46,227.997,-467.247,965.483,281.573,-479.981,1000.23,258.197,-453.042,1107.58,189.424,-472.752,1224.88,196.743,-411.686,1218.12,224.544,-412.912,1298.55,372.851,-77.3911,1129.13,262.468,-74.5855,1098.28,218.321,-76.6303,984.169
387,0,338.51,56.0126,1105.02,353.725,207.54,1047.55,275.648,354.867,990.589,340.759,355.627,1018.13,315.474,337.996,1131.78,264.735,355.357,1238.04,248.094,298.705,1230.92,267.807,276.774,1314.82,343.464,-208.414,1097.85,321.213,-356.665,1021.45,227.969,-467.217,965.482,281.525,-479.985,1000.23,258.145,-453.067,1107.6,189.347,-472.747,1224.87,196.653,-411.666,1218.11,224.493,-412.93,1298.56,372.816,-77.4161,1129.13,262.494,-74.6234,1098.3,218.317,-76.6408,984.182
388,0,338.503,55.9749,1105.03,353.721,207.517,1047.59,275.654,354.852,990.658,340.742,355.624,1018.18,315.507,337.978,1131.84,264.753,355.312,1238.12,248.123,298.649,1231.01,267.863,276.711,1314.88,343.433,-208.44,1097.84,321.179,-356.685,1021.44,227.966,-467.237,965.494,281.453,-479.994,1000.2,258.068,-453.077,1107.63,189.25,-472.721,1224.83,196.578,-411.653,1218.09,224.42,-412.928,1298.55,372.826,-77.4651,1129.13,262.498,-74.7142,1098.31,218.298,-76.6507,984.177
389,0,338.464,55.9409,1105.06,353.725,207.508,1047.61,275.629,354.807,990.706,340.751,355.62,1018.22,315.517,337.933,1131.87,264.795,355.267,1238.2,248.175,298.592,1231.08,267.923,276.633,1314.93,343.389,-208.456,1097.83,321.15,-356.704,1021.43,227.919,-467.243,965.475,281.408,-480.012,1000.18,258.006,-453.08,1107.61,189.16,-472.697,1224.8,196.497,-411.639,1218.07,224.349,-412.926,1298.52,372.788,-77.4683,1129.12,262.452,-74.6754,1098.3,218.293,-76.6856,984.164
390,0,338.48,55.9168,1105.06,353.72,207.488,1047.62,275.611,354.802,990.775,340.739,355.583,1018.28,315.547,337.902,1131.95,264.848,355.169,1238.26,248.216,298.534,1231.13,268.003,276.568,1314.98,343.355,-208.471,1097.82,321.105,-356.724,1021.4,227.871,-467.24,965.429,281.348,-480.013,1000.16,257.896,-453.067,1107.53,189.068,-472.72,1224.78,196.438,-411.647,1218.04,224.47,-413.03,1298.69,373.096,-77.9023,1129.16,262.455,-74.722,1098.31,218.265,-76.7358,984.138
391,0,338.471,55.8872,1105.08,353.705,207.469,1047.64,275.579,354.707,990.827,340.72,355.545,1018.32,315.572,337.876,1131.99,264.88,355.144,1238.35,248.276,298.491,1231.2,268.076,276.52,1315.04,343.328,-208.479,1097.81,321.053,-356.727,1021.38,227.851,-467.23,965.406,281.296,-480.025,1000.14,257.839,-453.072,1107.51,188.996,-472.717,1224.75,196.391,-411.676,1218,224.412,-413.053,1298.68,373.123,-77.9841,1129.18,262.409,-74.7088,1098.29,218.231,-76.7121,984.174
392,0,338.46,55.8528,1105.09,353.694,207.443,1047.68,275.569,354.723,990.904,340.712,355.519,1018.36,315.602,337.841,1132.04,264.932,355.1,1238.42,248.318,298.419,1231.27,268.168,276.479,1315.08,343.306,-208.504,1097.8,321.024,-356.743,1021.37,227.785,-467.235,965.398,281.252,-480.028,1000.11,257.748,-453.079,1107.5,188.953,-472.722,1224.73,196.335,-411.703,1217.99,224.364,-413.082,1298.68,372.784,-77.6282,1129.14,262.411,-74.7508,1098.29,218.23,-76.8294,984.115
393,0,338.429,55.8129,1105.11,353.708,207.396,1047.72,275.544,354.658,990.947,340.712,355.5,1018.39,315.633,337.793,1132.1,265.01,355.063,1238.48,248.38,298.427,1231.32,268.252,276.448,1315.12,343.277,-208.527,1097.8,320.978,-356.766,1021.37,227.737,-467.258,965.392,281.216,-480.04,1000.11,257.694,-453.086,1107.5,188.924,-472.734,1224.72,196.273,-411.723,1217.99,224.305,-413.09,1298.68,372.722,-77.6294,1129.12,262.404,-74.8021,1098.28,218.207,-76.8398,984.102
394,0,338.418,55.7714,1105.14,353.685,207.374,1047.74,275.523,354.644,991.018,340.705,355.486,1018.41,315.636,337.764,1132.13,265.057,355.038,1238.54,248.413,298.382,1231.4,268.33,276.442,1315.16,343.254,-208.552,1097.79,320.941,-356.793,1021.38,227.725,-467.284,965.422,281.166,-480.054,1000.13,257.653,-453.115,1107.5,188.883,-472.761,1224.74,196.234,-411.745,1218,224.264,-413.122,1298.7,373.071,-78.1534,1129.17,262.361,-74.8086,1098.28,218.211,-76.8972,984.074
395,0,338.392,55.7485,1105.15,353.671,207.35,1047.75,275.496,354.622,991.048,340.693,355.442,1018.45,315.658,337.746,1132.17,265.099,354.993,1238.56,248.452,298.396,1231.44,268.395,276.408,1315.2,343.21,-208.571,1097.79,320.908,-356.804,1021.39,227.683,-467.293,965.413,281.121,-480.073,1000.13,257.601,-453.124,1107.49,188.846,-472.772,1224.73,196.202,-411.779,1218,223.946,-412.917,1298.4,373.032,-78.161,1129.17,262.339,-74.8356,1098.28,218.185,-76.8844,984.062
396,0,338.347,55.7112,1105.16,353.638,207.321,1047.75,275.484,354.605,991.083,340.698,355.427,1018.49,315.68,337.738,1132.19,265.173,354.964,1238.61,248.507,298.328,1231.5,268.452,276.377,1315.25,343.178,-208.593,1097.78,320.869,-356.82,1021.38,227.664,-467.318,965.402,281.095,-480.107,1000.15,257.569,-453.139,1107.5,188.831,-472.801,1224.74,196.175,-411.792,1217.98,223.925,-412.956,1298.41,372.677,-77.7827,1129.13,262.3,-74.8376,1098.25,218.136,-76.8783,984.052
397,0,338.337,55.6892,1105.16,353.618,207.272,1047.76,275.456,354.565,991.102,340.701,355.372,1018.5,315.702,337.711,1132.21,265.21,354.918,1238.63,248.524,298.255,1231.54,268.486,276.364,1315.27,343.146,-208.624,1097.77,320.85,-356.847,1021.38,227.602,-467.361,965.403,281.055,-480.125,1000.15,257.545,-453.186,1107.48,188.775,-472.827,1224.74,196.141,-411.8,1218,223.936,-412.998,1298.42,372.639,-77.8159,1129.14,262.289,-74.8663,1098.25,218.147,-76.9104,984.042
398,0,338.284,55.6479,1105.19,353.596,207.221,1047.76,275.432,354.514,991.113,340.685,355.353,1018.51,315.705,337.696,1132.22,265.214,354.907,1238.64,248.542,298.301,1231.53,268.51,276.339,1315.3,343.104,-208.657,1097.77,320.816,-356.873,1021.38,227.559,-467.347,965.396,281.019,-480.144,1000.14,257.525,-453.232,1107.49,188.755,-472.85,1224.75,196.13,-411.83,1218.01,223.909,-413.019,1298.42,372.647,-77.8724,1129.16,262.259,-74.8913,1098.25,218.083,-76.8899,984.044
399,0,338.307,55.6284,1105.2,353.608,207.263,1047.82,275.429,354.483,991.14,340.681,355.314,1018.51,315.707,337.655,1132.23,265.21,354.881,1238.65,248.552,298.279,1231.54,268.522,276.329,1315.31,343.078,-208.696,1097.79,320.798,-356.921,1021.39,227.488,-467.43,965.407,280.997,-480.186,1000.17,257.491,-453.282,1107.5,188.742,-472.873,1224.76,196.101,-411.857,1218.01,223.886,-413.045,1298.43,372.932,-78.294,1129.18,262.248,-74.9498,1098.26,218.073,-76.925,984.06
400,0,338.271,55.5983,1105.22,353.585,207.236,1047.84,275.454,354.497,991.149,340.674,355.304,1018.51,315.688,337.657,1132.23,265.194,354.88,1238.66,248.529,298.258,1231.56,268.51,276.304,1315.31,343.065,-208.721,1097.8,320.766,-356.939,1021.4,227.467,-467.424,965.404,280.97,-480.21,1000.16,257.48,-453.299,1107.53,188.711,-472.9,1224.77,196.074,-411.883,1218.03,223.859,-413.072,1298.44,372.923,-78.3405,1129.2,262.248,-74.9965,1098.27,218.023,-76.9306,984.073
401,0,338.263,55.5824,1105.24,353.569,207.185,1047.84,275.458,354.471,991.136,340.68,355.272,1018.51,315.672,337.621,1132.25,265.173,354.859,1238.65,248.496,298.267,1231.55,268.452,276.297,1315.29,343.028,-208.739,1097.8,320.749,-356.981,1021.41,227.457,-467.444,965.419,280.958,-480.246,1000.18,257.445,-453.292,1107.51,188.699,-472.923,1224.77,196.066,-411.923,1218.04,223.832,-413.106,1298.46,372.584,-77.9512,1129.19,262.208,-74.9851,1098.26,217.979,-76.9552,984.079
402,0,338.245,55.5634,1105.24,353.561,207.177,1047.85,275.471,354.436,991.128,340.695,355.231,1018.53,315.674,337.596,1132.26,265.139,354.849,1238.64,248.446,298.244,1231.54,268.384,276.3,1315.28,343.001,-208.767,1097.8,320.716,-356.997,1021.41,227.451,-467.485,965.439,280.929,-480.253,1000.16,257.419,-453.317,1107.51,188.665,-472.934,1224.76,196.038,-411.941,1218.02,223.809,-413.119,1298.47,372.88,-78.3692,1129.21,262.196,-75.0074,1098.27,217.886,-76.9273,984.104
403,0,338.199,55.5249,1105.25,353.552,207.157,1047.84,275.487,354.414,991.108,340.694,355.21,1018.53,315.641,337.575,1132.24,265.098,354.834,1238.63,248.404,298.253,1231.52,268.305,276.279,1315.28,342.975,-208.78,1097.8,320.697,-357.025,1021.4,227.355,-467.537,965.366,280.932,-480.287,1000.19,257.411,-453.338,1107.5,188.641,-472.96,1224.77,195.983,-411.939,1218.01,223.749,-413.12,1298.44,372.844,-78.3761,1129.21,262.19,-75.0722,1098.28,217.89,-76.9948,984.081
404,0,338.181,55.5075,1105.25,353.536,207.113,1047.83,275.486,354.409,991.096,340.71,355.177,1018.53,315.617,337.557,1132.23,265.069,354.812,1238.61,248.348,298.231,1231.49,268.231,276.261,1315.27,342.951,-208.806,1097.8,320.686,-357.051,1021.41,227.364,-467.56,965.379,280.905,-480.305,1000.19,257.375,-453.365,1107.49,188.608,-472.973,1224.76,195.983,-411.975,1218.02,223.706,-413.124,1298.43,372.851,-78.4459,1129.26,262.184,-75.1292,1098.29,217.851,-77.0132,984.102
405,0,338.13,55.4692,1105.26,353.541,207.08,1047.83,275.475,354.378,991.078,340.697,355.164,1018.52,315.57,337.54,1132.22,264.991,354.8,1238.58,248.299,298.18,1231.48,268.152,276.258,1315.26,342.923,-208.821,1097.79,320.665,-357.063,1021.41,227.32,-467.581,965.374,280.889,-480.331,1000.19,257.357,-453.4,1107.48,188.561,-472.974,1224.75,195.939,-411.979,1218.01,223.666,-413.127,1298.42,372.839,-78.4917,1129.27,262.159,-75.1607,1098.29,217.795,-77.002,984.102
406,0,338.165,55.4442,1105.27,353.529,207.053,1047.83,275.5,354.372,991.048,340.707,355.111,1018.52,315.55,337.516,1132.22,264.958,354.805,1238.54,248.23,298.212,1231.44,268.071,276.253,1315.25,342.895,-208.853,1097.82,320.654,-357.096,1021.43,227.341,-467.633,965.402,280.879,-480.356,1000.21,257.337,-453.433,1107.52,188.538,-473,1224.77,195.912,-411.993,1218,223.633,-413.141,1298.44,372.76,-78.4751,1129.25,262.139,-75.1781,1098.3,217.82,-77.087,984.084
407,0,338.134,55.4115,1105.28,353.507,207.021,1047.84,275.522,354.324,991.019,340.674,355.056,1018.51,315.527,337.499,1132.23,264.882,354.806,1238.51,248.15,298.188,1231.43,267.981,276.241,1315.21,342.867,-208.872,1097.83,320.636,-357.122,1021.45,227.329,-467.66,965.406,280.85,-480.378,1000.22,257.31,-453.456,1107.55,188.509,-473.013,1224.77,195.896,-412.026,1218,223.396,-413.05,1298.23,372.796,-78.5695,1129.27,262.093,-75.1769,1098.29,217.741,-77.0521,984.105
408,0,338.096,55.3961,1105.26,353.473,206.997,1047.84,275.554,354.289,990.98,340.715,355.037,1018.5,315.483,337.488,1132.19,264.828,354.813,1238.48,248.096,298.191,1231.38,267.898,276.216,1315.19,342.834,-208.882,1097.83,320.608,-357.121,1021.45,227.285,-467.662,965.391,280.844,-480.403,1000.23,257.256,-453.434,1107.54,188.475,-473.015,1224.77,195.856,-412.01,1218.01,223.375,-413.07,1298.25,372.784,-78.6012,1129.27,262.046,-75.2015,1098.27,217.735,-77.0639,984.082
409,0,338.057,55.3847,1105.26,353.47,206.962,1047.82,275.586,354.291,990.938,340.708,355.014,1018.48,315.454,337.475,1132.16,264.769,354.805,1238.45,248.008,298.149,1231.34,267.814,276.189,1315.15,342.802,-208.889,1097.83,320.591,-357.142,1021.47,227.261,-467.661,965.391,280.813,-480.411,1000.23,257.237,-453.437,1107.55,188.421,-473.029,1224.77,195.797,-412.001,1217.99,223.326,-413.063,1298.22,372.792,-78.6741,1129.29,262.033,-75.2484,1098.27,217.692,-77.0705,984.078
410,0,338.004,55.3761,1105.25,353.45,206.956,1047.82,275.554,354.281,990.927,340.721,355.015,1018.47,315.401,337.451,1132.14,264.71,354.788,1238.43,247.952,298.067,1231.33,267.708,276.188,1315.11,342.771,-208.905,1097.82,320.556,-357.156,1021.48,227.258,-467.686,965.402,280.799,-480.44,1000.25,257.188,-453.432,1107.54,188.372,-473.026,1224.76,195.75,-411.997,1217.98,223.41,-413.108,1298.36,372.635,-78.5629,1129.27,262.001,-75.2677,1098.26,217.618,-77.0413,984.076
