Trajectories
100
,,ValidationHealthy001:Rdeltoid,,,ValidationHealthy001:RMidArm,,,ValidationHealthy001:RElbRadial,,,ValidationHealthy001:RElbUlna,,,ValidationHealthy001:RMidForeArm,,,ValidationHealthy001:RWrist1,,,ValidationHealthy001:RWrist2,,,ValidationHealthy001:RFingerJoint,,,ValidationHealthy001:LDeltoid,,,ValidationHealthy001:LMidArm,,,ValidationHealthy001:LElbRadial,,,ValidationHealthy001:LElbUlna,,,ValidationHealthy001:LMidForearm,,,ValidationHealthy001:Lwrist1,,,ValidationHealthy001:LWrist2,,,ValidationHealthy001:LFingerJoint,,,ValidationHealthy001:C7,,,ValidationHealthy001:Neck,,,ValidationHealthy001:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
458,0,745.187,0.448087,1008.89,768.807,163.745,1002.97,719.503,287.37,973.637,769.796,275.823,1014.65,725.071,299.973,1130.94,622.175,319.556,1202.14,665.303,272.108,1223.34,638.23,289.326,1312.45,752.533,-189.245,991.579,760.675,-347.49,971.23,681.842,-471.413,942.849,750.134,-465.224,973.143,727.214,-502.382,1080.69,629.288,-529.902,1180.72,686.81,-494.04,1194.55,675.871,-533.788,1268.21,778.299,-88.8959,1001.49,653.98,-98.5241,994.258,600.761,-92.0993,915.036
459,0,745.199,0.451319,1008.88,768.809,163.762,1002.96,719.516,287.379,973.614,769.82,275.84,1014.63,725.108,299.997,1130.92,622.227,319.583,1202.1,665.333,272.174,1223.33,638.277,289.419,1312.43,752.563,-189.257,991.583,760.662,-347.501,971.219,681.828,-471.416,942.801,750.116,-465.254,973.13,727.148,-502.351,1080.62,629.255,-529.934,1180.68,686.763,-494.103,1194.54,675.799,-533.851,1268.18,778.301,-88.8669,1001.48,654.008,-98.535,994.252,600.775,-92.1118,915.051
460,0,745.223,0.454962,1008.89,768.809,163.76,1002.96,719.521,287.383,973.591,769.815,275.834,1014.6,725.121,300.028,1130.9,622.249,319.651,1202.11,665.377,272.216,1223.32,638.31,289.522,1312.44,752.592,-189.265,991.59,760.649,-347.522,971.21,681.831,-471.421,942.783,750.108,-465.277,973.136,727.147,-502.472,1080.64,629.173,-529.96,1180.64,686.719,-494.158,1194.49,675.706,-533.89,1268.15,778.342,-88.885,1001.48,654.017,-98.5271,994.28,600.788,-92.1043,915.083
461,0,745.248,0.453198,1008.92,768.841,163.752,1002.96,719.533,287.376,973.57,769.81,275.837,1014.57,725.148,300.053,1130.88,622.273,319.691,1202.08,665.406,272.284,1223.29,638.369,289.584,1312.39,752.598,-189.288,991.573,760.654,-347.55,971.206,681.832,-471.435,942.767,750.1,-465.287,973.097,727.103,-502.453,1080.59,629.146,-529.994,1180.59,686.667,-494.192,1194.46,675.66,-533.948,1268.1,778.352,-88.8597,1001.49,654.048,-98.523,994.273,600.81,-92.1392,915.099
462,0,745.27,0.458077,1008.91,768.86,163.766,1002.94,719.563,287.363,973.521,769.829,275.859,1014.51,725.175,300.064,1130.83,622.313,319.727,1202.02,665.443,272.312,1223.27,638.429,289.686,1312.36,752.628,-189.306,991.587,760.669,-347.563,971.196,681.871,-471.44,942.734,750.124,-465.308,973.073,727.094,-502.493,1080.57,629.093,-530.003,1180.53,686.634,-494.225,1194.42,675.598,-533.999,1268.06,778.389,-88.8689,1001.49,654.113,-98.5405,994.269,600.823,-92.1349,915.108
463,0,745.28,0.458419,1008.9,768.878,163.764,1002.9,719.594,287.404,973.493,769.856,275.838,1014.49,725.201,300.096,1130.78,622.328,319.774,1201.97,665.477,272.376,1223.21,638.456,289.767,1312.32,752.665,-189.315,991.56,760.697,-347.596,971.191,681.881,-471.439,942.679,750.13,-465.311,973.035,727.076,-502.478,1080.52,629.035,-530.015,1180.48,686.606,-494.257,1194.38,675.51,-534.016,1268.03,778.422,-88.8822,1001.48,654.159,-98.5431,994.251,600.844,-92.1634,915.127
464,0,745.281,0.44581,1008.91,768.903,163.757,1002.88,719.591,287.368,973.429,769.881,275.838,1014.43,725.237,300.128,1130.72,622.378,319.843,1201.91,665.508,272.426,1223.16,638.49,289.851,1312.28,752.674,-189.327,991.531,760.729,-347.601,971.156,681.907,-471.466,942.63,750.16,-465.337,973.02,727.073,-502.474,1080.5,629.01,-530.018,1180.41,686.573,-494.284,1194.33,675.41,-534.004,1268.02,778.442,-88.8693,1001.46,654.199,-98.5957,994.272,600.862,-92.1811,915.146
465,0,745.289,0.404156,1008.92,768.919,163.749,1002.84,719.617,287.394,973.373,769.91,275.818,1014.38,725.282,300.132,1130.67,622.423,319.894,1201.86,665.512,272.5,1223.09,638.502,289.925,1312.24,752.725,-189.386,991.534,760.773,-347.633,971.127,681.953,-471.504,942.615,750.198,-465.35,972.993,727.075,-502.449,1080.46,629.01,-530.036,1180.37,686.53,-494.293,1194.31,675.318,-533.987,1268.02,778.468,-88.8695,1001.45,654.236,-98.6395,994.268,600.867,-92.207,915.181
466,0,745.283,0.382914,1008.94,768.952,163.725,1002.81,719.634,287.36,973.321,769.995,275.786,1014.34,725.301,300.161,1130.61,622.467,319.95,1201.79,665.539,272.553,1223.03,638.492,290.051,1312.21,752.748,-189.409,991.487,760.813,-347.661,971.097,681.998,-471.548,942.602,750.236,-465.396,972.969,727.12,-502.544,1080.48,628.973,-530.03,1180.36,686.512,-494.278,1194.28,675.236,-533.93,1268.01,778.489,-88.875,1001.45,654.284,-98.6965,994.265,600.877,-92.252,915.187
467,0,745.277,0.356633,1008.94,768.965,163.711,1002.76,719.685,287.327,973.258,770.026,275.768,1014.28,725.327,300.175,1130.54,622.486,319.986,1201.72,665.571,272.582,1222.98,638.504,290.111,1312.15,752.754,-189.466,991.454,760.867,-347.71,971.049,682.052,-471.603,942.588,750.277,-465.439,972.96,727.142,-502.578,1080.47,628.959,-529.986,1180.33,686.559,-494.294,1194.3,675.19,-533.891,1268.04,778.51,-88.9212,1001.46,654.312,-98.7415,994.276,600.877,-92.2899,915.215
468,0,745.274,0.334036,1008.95,768.983,163.653,1002.73,719.707,287.313,973.214,770.037,275.732,1014.21,725.357,300.17,1130.48,622.505,320.017,1201.66,665.592,272.605,1222.93,638.518,290.122,1312.08,752.795,-189.525,991.423,760.929,-347.761,970.999,682.108,-471.675,942.578,750.325,-465.495,972.964,727.169,-502.59,1080.48,628.998,-529.975,1180.37,686.532,-494.226,1194.29,675.167,-533.832,1268.06,778.534,-88.9736,1001.46,654.312,-98.7788,994.269,600.871,-92.3234,915.229
469,0,745.28,0.304616,1008.97,769.02,163.616,1002.68,719.733,287.284,973.181,770.057,275.708,1014.15,725.382,300.189,1130.42,622.543,320.065,1201.61,665.622,272.643,1222.88,638.549,290.203,1312.05,752.824,-189.571,991.402,760.958,-347.814,970.956,682.168,-471.74,942.56,750.364,-465.562,972.96,727.225,-502.634,1080.51,629.008,-529.923,1180.36,686.561,-494.192,1194.29,675.172,-533.761,1268.12,778.531,-88.9724,1001.45,654.336,-98.8414,994.283,600.863,-92.3741,915.256
470,0,745.293,0.289559,1008.98,769.037,163.588,1002.65,719.783,287.223,973.143,770.089,275.672,1014.12,725.419,300.177,1130.39,622.587,320.084,1201.56,665.65,272.667,1222.85,638.585,290.213,1312,752.847,-189.619,991.396,761.002,-347.879,970.943,682.192,-471.804,942.561,750.394,-465.617,972.963,727.25,-502.591,1080.51,629.073,-529.904,1180.42,686.627,-494.187,1194.35,675.202,-533.672,1268.16,778.539,-89.0125,1001.45,654.334,-98.8951,994.301,600.859,-92.4231,915.272
471,0,745.3,0.281581,1008.99,769.044,163.579,1002.62,719.812,287.175,973.112,770.126,275.653,1014.11,725.439,300.186,1130.36,622.627,320.101,1201.54,665.66,272.71,1222.82,638.64,290.22,1311.97,752.87,-189.645,991.378,761.02,-347.917,970.945,682.208,-471.862,942.584,750.409,-465.66,972.972,727.286,-502.586,1080.52,629.135,-529.848,1180.46,686.712,-494.148,1194.39,675.273,-533.595,1268.2,778.558,-89.0092,1001.46,654.345,-98.9511,994.319,600.877,-92.4731,915.291
472,0,745.307,0.259566,1009,769.065,163.557,1002.62,719.857,287.164,973.107,770.142,275.635,1014.11,725.465,300.186,1130.35,622.647,320.125,1201.54,665.68,272.727,1222.83,638.668,290.288,1311.97,752.88,-189.677,991.397,761.028,-347.962,970.97,682.204,-471.909,942.63,750.423,-465.707,972.978,727.317,-502.553,1080.52,629.276,-529.833,1180.51,686.815,-494.113,1194.43,675.37,-533.536,1268.26,778.58,-89.0444,1001.49,654.391,-99.0423,994.355,600.879,-92.5199,915.339
473,0,745.315,0.264634,1009.01,769.09,163.529,1002.61,719.883,287.153,973.101,770.153,275.621,1014.11,725.477,300.176,1130.35,622.658,320.118,1201.52,665.697,272.724,1222.83,638.701,290.313,1311.97,752.883,-189.705,991.41,761.022,-347.98,971.015,682.187,-471.951,942.648,750.414,-465.725,972.957,727.375,-502.547,1080.5,629.359,-529.806,1180.56,686.957,-494.099,1194.48,675.521,-533.516,1268.33,778.576,-89.0344,1001.49,654.406,-99.0959,994.368,600.862,-92.5612,915.362
474,0,745.313,0.26842,1009,769.095,163.525,1002.62,719.878,287.14,973.115,770.169,275.605,1014.11,725.494,300.176,1130.36,622.668,320.123,1201.52,665.713,272.737,1222.84,638.731,290.337,1311.97,752.872,-189.709,991.429,760.998,-348.003,971.06,682.131,-471.95,942.632,750.431,-465.756,972.945,727.444,-502.553,1080.51,629.522,-529.787,1180.61,687.096,-494.042,1194.44,675.707,-533.504,1268.36,778.579,-89.0248,1001.48,654.407,-99.0947,994.39,600.863,-92.5647,915.397
475,0,745.327,0.26444,1008.99,769.109,163.516,1002.63,719.909,287.149,973.114,770.186,275.59,1014.12,725.506,300.168,1130.35,622.686,320.105,1201.53,665.728,272.721,1222.84,638.741,290.323,1311.95,752.859,-189.701,991.448,760.973,-348.013,971.118,682.105,-471.945,942.636,750.419,-465.767,972.919,727.509,-502.567,1080.49,629.636,-529.749,1180.68,687.242,-494.097,1194.53,675.862,-533.496,1268.4,778.588,-89.0421,1001.49,654.407,-99.0995,994.392,600.857,-92.6083,915.419
476,0,745.307,0.300017,1009,769.116,163.5,1002.64,719.913,287.147,973.098,770.202,275.594,1014.12,725.524,300.159,1130.34,622.698,320.099,1201.52,665.745,272.699,1222.84,638.762,290.287,1311.93,752.857,-189.716,991.463,760.947,-348.032,971.16,682.07,-471.947,942.646,750.416,-465.779,972.904,727.563,-502.583,1080.49,629.772,-529.711,1180.69,687.412,-494.14,1194.54,676.052,-533.52,1268.43,778.574,-89.0043,1001.48,654.437,-99.0828,994.393,600.84,-92.6193,915.443
477,0,745.305,0.314201,1009.01,769.103,163.504,1002.64,719.91,287.14,973.115,770.221,275.584,1014.13,725.532,300.147,1130.34,622.721,320.098,1201.51,665.757,272.681,1222.84,638.782,290.214,1311.92,752.855,-189.731,991.48,760.918,-348.009,971.172,682.052,-471.942,942.677,750.418,-465.803,972.894,727.647,-502.637,1080.49,629.921,-529.724,1180.79,687.573,-494.205,1194.62,676.276,-533.568,1268.45,778.601,-89.0433,1001.5,654.422,-99.0487,994.419,600.829,-92.634,915.467
478,0,745.29,0.331458,1008.99,769.118,163.499,1002.67,719.929,287.153,973.129,770.228,275.591,1014.13,725.531,300.128,1130.35,622.726,320.088,1201.53,665.753,272.682,1222.82,638.776,290.182,1311.93,752.851,-189.718,991.506,760.921,-348.014,971.188,682.025,-471.942,942.704,750.41,-465.796,972.864,727.722,-502.679,1080.48,630.043,-529.729,1180.86,687.711,-494.149,1194.53,676.497,-533.63,1268.48,778.56,-88.9705,1001.5,654.399,-99.051,994.441,600.804,-92.6289,915.481
479,0,745.297,0.336171,1009,769.119,163.491,1002.68,719.936,287.143,973.124,770.233,275.613,1014.13,725.538,300.106,1130.36,622.716,320.057,1201.53,665.744,272.645,1222.82,638.754,290.179,1311.95,752.847,-189.717,991.533,760.926,-348.001,971.168,682.014,-471.932,942.752,750.418,-465.801,972.864,727.759,-502.628,1080.45,630.19,-529.755,1180.95,687.846,-494.222,1194.66,676.667,-533.682,1268.49,778.561,-88.9691,1001.5,654.407,-99.0364,994.458,600.79,-92.6314,915.508
480,0,745.253,0.389553,1008.99,769.12,163.515,1002.68,719.948,287.199,973.145,770.251,275.625,1014.14,725.532,300.107,1130.37,622.693,320.026,1201.53,665.736,272.596,1222.81,638.724,290.119,1311.95,752.845,-189.702,991.523,760.948,-347.993,971.139,682.006,-471.905,942.791,750.427,-465.785,972.845,727.827,-502.597,1080.43,630.317,-529.795,1181.01,687.979,-494.223,1194.64,676.911,-533.775,1268.52,778.551,-88.9455,1001.51,654.409,-99.0172,994.449,600.773,-92.6125,915.518
481,0,745.249,0.433506,1008.98,769.128,163.529,1002.67,719.956,287.219,973.134,770.238,275.667,1014.14,725.525,300.112,1130.37,622.683,319.99,1201.52,665.721,272.585,1222.81,638.681,290.105,1311.94,752.833,-189.671,991.545,760.958,-347.959,971.074,681.994,-471.891,942.816,750.456,-465.763,972.85,727.905,-502.597,1080.44,630.439,-529.844,1181.08,688.111,-494.318,1194.77,677.11,-533.846,1268.53,778.548,-88.9061,1001.5,654.405,-98.9987,994.452,600.768,-92.6012,915.541
482,0,745.233,0.455249,1008.98,769.124,163.564,1002.66,719.982,287.247,973.154,770.236,275.686,1014.14,725.529,300.098,1130.39,622.657,319.956,1201.52,665.7,272.563,1222.8,638.636,290.03,1311.94,752.834,-189.66,991.549,760.995,-347.957,971.034,682.003,-471.872,942.864,750.468,-465.733,972.861,727.991,-502.616,1080.46,630.558,-529.882,1181.09,688.216,-494.254,1194.67,677.239,-533.915,1268.54,778.521,-88.8263,1001.5,654.403,-98.9737,994.467,600.758,-92.6072,915.552
483,0,745.236,0.467028,1008.95,769.113,163.583,1002.66,719.975,287.289,973.135,770.251,275.694,1014.16,725.508,300.113,1130.41,622.637,319.953,1201.53,665.687,272.541,1222.8,638.602,289.997,1311.95,752.828,-189.624,991.556,761.01,-347.938,970.997,682.014,-471.856,942.919,750.495,-465.699,972.859,728.024,-502.562,1080.44,630.665,-529.897,1181.11,688.142,-493.928,1194.25,677.418,-534.019,1268.58,778.523,-88.7893,1001.5,654.374,-98.9148,994.467,600.743,-92.5762,915.553
484,0,745.235,0.491576,1008.96,769.08,163.616,1002.67,719.989,287.318,973.165,770.24,275.717,1014.18,725.498,300.117,1130.42,622.61,319.931,1201.56,665.68,272.523,1222.8,638.592,289.935,1311.96,752.813,-189.598,991.565,761.031,-347.91,970.979,682.054,-471.819,942.988,750.528,-465.683,972.898,728.095,-502.542,1080.47,630.769,-529.942,1181.18,688.418,-494.219,1194.59,677.564,-534.09,1268.59,778.527,-88.7768,1001.5,654.382,-98.8738,994.471,600.725,-92.5422,915.569
485,0,745.191,0.534466,1008.95,769.062,163.632,1002.68,719.947,287.319,973.178,770.212,275.756,1014.2,725.473,300.125,1130.43,622.596,319.921,1201.58,665.661,272.51,1222.82,638.562,289.942,1311.99,752.819,-189.577,991.573,761.048,-347.888,970.973,682.069,-471.815,943.028,750.569,-465.666,972.913,728.174,-502.563,1080.51,630.864,-529.978,1181.26,688.562,-494.283,1194.65,677.721,-534.172,1268.6,778.515,-88.7422,1001.5,654.372,-98.8205,994.496,600.726,-92.5196,915.573
486,0,745.193,0.548593,1008.94,769.033,163.677,1002.69,719.951,287.382,973.184,770.187,275.782,1014.22,725.44,300.139,1130.45,622.568,319.91,1201.59,665.623,272.518,1222.83,638.543,289.94,1312,752.823,-189.553,991.588,761.077,-347.857,970.987,682.102,-471.798,943.095,750.605,-465.635,972.943,728.252,-502.578,1080.54,630.951,-529.984,1181.28,688.623,-494.288,1194.67,677.852,-534.25,1268.62,778.51,-88.7075,1001.48,654.392,-98.802,994.463,600.715,-92.4919,915.579
487,0,745.195,0.587195,1008.92,769.015,163.706,1002.71,719.912,287.38,973.214,770.15,275.814,1014.24,725.393,300.153,1130.49,622.524,319.911,1201.63,665.605,272.495,1222.88,638.503,289.953,1312.03,752.837,-189.536,991.574,761.106,-347.828,971.029,682.137,-471.795,943.126,750.631,-465.599,972.964,728.314,-502.548,1080.57,631.053,-529.992,1181.3,688.714,-494.312,1194.74,677.957,-534.291,1268.63,778.512,-88.6794,1001.47,654.387,-98.7778,994.456,600.699,-92.4771,915.59
488,0,745.193,0.611318,1008.89,768.981,163.738,1002.71,719.858,287.43,973.209,770.104,275.833,1014.27,725.352,300.16,1130.51,622.492,319.937,1201.67,665.582,272.494,1222.92,638.51,289.965,1312.05,752.851,-189.52,991.572,761.118,-347.791,971.034,682.172,-471.773,943.152,750.664,-465.571,972.997,728.363,-502.513,1080.6,631.103,-529.995,1181.36,688.685,-494.245,1194.75,678.074,-534.316,1268.64,778.503,-88.6288,1001.45,654.368,-98.7482,994.463,600.691,-92.4672,915.597
489,0,745.211,0.621308,1008.9,768.935,163.777,1002.72,719.805,287.429,973.248,770.052,275.853,1014.3,725.322,300.155,1130.54,622.453,319.92,1201.72,665.54,272.496,1222.95,638.488,289.96,1312.09,752.875,-189.493,991.552,761.125,-347.746,971.079,682.214,-471.747,943.192,750.695,-465.537,973.037,728.404,-502.496,1080.63,631.183,-529.987,1181.38,688.82,-494.279,1194.82,678.169,-534.316,1268.67,778.509,-88.6104,1001.44,654.369,-98.7452,994.476,600.684,-92.4416,915.6
490,0,745.225,0.627332,1008.9,768.893,163.795,1002.72,719.723,287.48,973.274,770.011,275.85,1014.31,725.274,300.172,1130.55,622.391,319.891,1201.73,665.489,272.498,1222.97,638.479,289.975,1312.13,752.88,-189.459,991.535,761.144,-347.725,971.112,682.263,-471.713,943.197,750.719,-465.51,973.067,728.447,-502.473,1080.66,631.237,-529.958,1181.42,688.882,-494.292,1194.91,678.241,-534.315,1268.69,778.51,-88.5987,1001.43,654.349,-98.7184,994.498,600.672,-92.4364,915.604
491,0,745.214,0.632802,1008.9,768.87,163.801,1002.73,719.635,287.507,973.285,769.901,275.872,1014.31,725.23,300.181,1130.57,622.355,319.867,1201.76,665.455,272.499,1222.99,638.461,289.957,1312.15,752.885,-189.437,991.511,761.163,-347.703,971.153,682.291,-471.693,943.215,750.75,-465.486,973.094,728.286,-501.987,1080.49,631.278,-529.901,1181.47,689.023,-494.321,1195,678.295,-534.279,1268.74,778.518,-88.583,1001.41,654.355,-98.7049,994.483,600.679,-92.4254,915.604
492,0,745.204,0.631346,1008.89,768.829,163.814,1002.71,719.524,287.497,973.328,769.835,275.894,1014.3,725.175,300.185,1130.58,622.305,319.895,1201.79,665.425,272.49,1223.02,638.432,289.964,1312.18,752.883,-189.427,991.506,761.185,-347.706,971.203,682.31,-471.68,943.249,750.757,-465.466,973.125,728.312,-501.936,1080.52,631.336,-529.837,1181.47,689.003,-494.237,1195.03,678.353,-534.214,1268.75,778.513,-88.548,1001.4,654.384,-98.7009,994.487,600.694,-92.4358,915.586
493,0,745.202,0.638254,1008.87,768.785,163.854,1002.69,719.452,287.512,973.314,769.723,275.923,1014.27,725.109,300.194,1130.59,622.232,319.861,1201.79,665.39,272.522,1223.02,638.38,289.971,1312.18,752.906,-189.418,991.483,761.205,-347.69,971.236,682.343,-471.682,943.25,750.793,-465.448,973.155,728.5,-502.232,1080.72,631.368,-529.777,1181.51,689.022,-494.167,1195.04,678.402,-534.143,1268.79,778.529,-88.5599,1001.39,654.373,-98.6962,994.491,600.677,-92.4133,915.599
494,0,745.219,0.640429,1008.89,768.757,163.858,1002.67,719.343,287.481,973.323,769.648,275.939,1014.26,725.045,300.212,1130.59,622.188,319.85,1201.81,665.339,272.512,1223.04,638.365,289.931,1312.19,752.92,-189.406,991.473,761.216,-347.664,971.245,682.368,-471.676,943.241,750.827,-465.456,973.188,728.375,-501.854,1080.59,631.378,-529.697,1181.56,689.083,-494.109,1195.08,678.45,-534.058,1268.83,778.544,-88.5437,1001.4,654.364,-98.6933,994.506,600.681,-92.4181,915.598
495,0,745.18,0.662279,1008.88,768.713,163.889,1002.65,719.251,287.488,973.314,769.558,275.964,1014.24,724.981,300.216,1130.58,622.13,319.823,1201.83,665.295,272.506,1223.06,638.317,289.871,1312.19,752.943,-189.403,991.46,761.257,-347.686,971.263,682.403,-471.68,943.252,750.872,-465.456,973.196,728.544,-502.152,1080.77,631.393,-529.608,1181.6,689.149,-494.115,1195.22,678.453,-533.918,1268.85,778.533,-88.4887,1001.38,654.367,-98.7081,994.502,600.695,-92.4377,915.576
496,0,745.214,0.641487,1008.89,768.666,163.886,1002.65,719.159,287.463,973.318,769.463,275.987,1014.23,724.907,300.215,1130.58,622.051,319.772,1201.83,665.241,272.518,1223.08,638.265,289.846,1312.21,752.968,-189.408,991.459,761.281,-347.692,971.283,682.436,-471.695,943.283,750.899,-465.457,973.222,728.408,-501.78,1080.66,631.409,-529.532,1181.66,689.126,-493.991,1195.21,678.471,-533.795,1268.9,778.552,-88.5046,1001.38,654.378,-98.7303,994.516,600.704,-92.4607,915.591
497,0,745.196,0.641952,1008.91,768.624,163.881,1002.65,719.077,287.434,973.326,769.348,275.999,1014.22,724.841,300.222,1130.59,621.948,319.744,1201.86,665.178,272.5,1223.1,638.211,289.796,1312.2,752.994,-189.42,991.451,761.318,-347.688,971.29,682.473,-471.71,943.328,750.92,-465.462,973.244,728.404,-501.728,1080.7,631.403,-529.455,1181.72,689.149,-493.948,1195.31,678.448,-533.678,1268.95,778.558,-88.4946,1001.37,654.403,-98.7395,994.528,600.707,-92.4686,915.598
498,0,745.195,0.649167,1008.91,768.574,163.909,1002.65,718.992,287.461,973.357,769.28,276.02,1014.23,724.754,300.221,1130.6,621.865,319.72,1201.86,665.114,272.472,1223.12,638.147,289.762,1312.2,753.022,-189.425,991.439,761.342,-347.678,971.285,682.52,-471.721,943.367,750.957,-465.476,973.282,728.594,-502.058,1080.92,631.4,-529.366,1181.77,689.155,-493.873,1195.36,678.415,-533.565,1269.03,778.586,-88.5178,1001.37,654.433,-98.7653,994.537,600.723,-92.4718,915.592
499,0,745.207,0.647659,1008.9,768.53,163.907,1002.67,718.917,287.448,973.362,769.185,276.041,1014.22,724.665,300.225,1130.6,621.789,319.662,1201.86,665.04,272.449,1223.12,638.083,289.736,1312.21,753.004,-189.422,991.424,761.379,-347.69,971.293,682.544,-471.73,943.385,750.984,-465.476,973.324,728.598,-502.008,1080.96,631.383,-529.293,1181.8,689.078,-493.66,1195.24,678.368,-533.468,1269.09,778.596,-88.5111,1001.37,654.433,-98.7732,994.533,600.728,-92.4947,915.592
500,0,745.199,0.63467,1008.9,768.497,163.919,1002.67,718.829,287.414,973.351,769.115,276.038,1014.23,724.589,300.185,1130.59,621.692,319.617,1201.84,664.938,272.459,1223.11,637.996,289.723,1312.21,752.99,-189.433,991.394,761.404,-347.687,971.296,682.585,-471.752,943.421,751.025,-465.487,973.378,728.603,-501.972,1081.02,631.366,-529.22,1181.83,689.058,-493.594,1195.3,678.302,-533.354,1269.16,778.598,-88.5066,1001.36,654.425,-98.801,994.53,600.714,-92.5163,915.599
501,0,745.178,0.629713,1008.9,768.443,163.917,1002.67,718.763,287.402,973.361,769.058,276.031,1014.25,724.51,300.163,1130.6,621.586,319.614,1201.84,664.848,272.417,1223.12,637.9,289.711,1312.21,753.014,-189.486,991.339,761.441,-347.712,971.326,682.626,-471.778,943.486,751.083,-465.519,973.454,728.599,-501.961,1081.11,631.328,-529.15,1181.9,689.026,-493.534,1195.38,678.23,-533.27,1269.27,778.604,-88.5091,1001.36,654.438,-98.8299,994.494,600.722,-92.5277,915.604
502,0,745.169,0.603687,1008.91,768.404,163.899,1002.69,718.723,287.375,973.367,768.994,276.008,1014.27,724.44,300.145,1130.61,621.49,319.592,1201.85,664.753,272.398,1223.1,637.785,289.655,1312.19,753.013,-189.501,991.309,761.48,-347.742,971.353,682.668,-471.827,943.568,751.1,-465.534,973.552,728.59,-501.923,1081.22,631.268,-529.085,1182,688.978,-493.441,1195.48,678.153,-533.158,1269.35,778.602,-88.5364,1001.35,654.5,-98.8734,994.445,600.709,-92.5727,915.609
