Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
373,0,242.28,143.129,1073.98,224.922,300.009,1075.99,125.817,394.441,1040.34,207.535,405.478,1083.95,181.199,415.866,1175.6,141.423,461.148,1267.31,122.314,407.861,1264.93,149.613,422.591,1341.3,254.84,-122,1060.94,239.581,-300.104,1061.92,154.58,-395.249,1037.9,216.613,-393.698,1074.87,195.716,-397.876,1161.24,103.576,-422.34,1273.77,124.136,-359.629,1279.05,144.996,-370.693,1343.01,270.974,13.5945,1102.76,150.58,13.5914,1086.8,104.64,20.8524,972.473
374,0,242.264,143.144,1074,224.903,299.994,1076,125.79,394.406,1040.35,207.495,405.43,1083.96,181.154,415.849,1175.61,141.34,461.068,1267.31,122.252,407.809,1264.94,149.515,422.539,1341.3,254.857,-122.025,1060.99,239.569,-300.129,1062,154.503,-395.269,1038.01,216.588,-393.706,1074.96,196.183,-398.165,1161.66,103.815,-422.406,1273.9,124.281,-359.727,1279.24,145.265,-370.903,1343.17,270.999,13.5963,1102.74,150.607,13.6022,1086.78,104.672,20.8035,972.463
375,0,242.297,143.118,1074,224.888,299.982,1076,125.754,394.357,1040.34,207.481,405.407,1083.98,181.093,415.824,1175.62,141.253,460.971,1267.32,122.144,407.725,1264.94,149.415,422.468,1341.33,254.835,-122.022,1061.02,239.56,-300.126,1062.07,154.465,-395.27,1038.15,216.597,-393.746,1075.08,196.236,-398.164,1161.76,103.896,-422.528,1274.09,124.457,-359.803,1279.45,145.494,-371.045,1343.33,271.053,13.5579,1102.75,150.63,13.591,1086.79,104.715,20.7748,972.468
376,0,242.302,143.091,1074.03,224.887,299.937,1076.01,125.725,394.308,1040.34,207.436,405.362,1083.99,181.035,415.75,1175.62,141.124,460.88,1267.3,122.05,407.652,1264.92,149.266,422.401,1341.34,254.85,-122.07,1061.07,239.581,-300.164,1062.14,154.445,-395.227,1038.28,216.61,-393.781,1075.17,196.282,-398.194,1161.86,104.124,-422.526,1274.22,124.621,-359.856,1279.62,145.672,-371.088,1343.47,271.09,13.5336,1102.77,150.659,13.5618,1086.8,104.733,20.7489,972.495
377,0,242.343,143.061,1074.06,224.868,299.926,1076.01,125.724,394.287,1040.35,207.384,405.302,1083.99,180.953,415.684,1175.61,140.991,460.758,1267.3,121.965,407.521,1264.9,149.108,422.322,1341.33,254.846,-122.072,1061.11,239.632,-300.219,1062.25,154.43,-395.235,1038.41,216.609,-393.801,1075.26,196.3,-398.174,1161.92,104.202,-422.574,1274.42,124.738,-359.828,1279.8,145.845,-371.092,1343.62,271.101,13.5176,1102.74,150.669,13.5569,1086.83,104.757,20.7429,972.533
378,0,242.341,143.036,1074.07,224.852,299.877,1076,125.721,394.222,1040.3,207.366,405.241,1083.99,180.88,415.56,1175.61,140.855,460.615,1267.28,121.857,407.399,1264.86,148.952,422.18,1341.32,254.848,-122.094,1061.15,239.637,-300.226,1062.32,154.419,-395.263,1038.51,216.626,-393.83,1075.34,196.385,-398.195,1162.02,104.308,-422.558,1274.6,124.863,-359.784,1279.94,146.152,-371.074,1343.84,271.142,13.4836,1102.77,150.723,13.4732,1086.84,104.774,20.7318,972.544
379,0,242.358,143.032,1074.07,224.828,299.837,1075.98,125.724,394.209,1040.23,207.342,405.197,1083.99,180.801,415.447,1175.61,140.718,460.466,1267.26,121.776,407.259,1264.81,148.773,422.01,1341.31,254.872,-122.122,1061.17,239.689,-300.279,1062.4,154.449,-395.3,1038.61,216.65,-393.852,1075.42,196.003,-397.923,1161.77,104.407,-422.489,1274.73,124.985,-359.726,1280.05,146.104,-370.957,1343.86,271.171,13.4551,1102.78,150.755,13.4421,1086.85,104.781,20.7762,972.552
380,0,242.368,143.001,1074.08,224.792,299.817,1075.96,125.723,394.185,1040.16,207.303,405.058,1083.98,180.718,415.345,1175.58,140.595,460.333,1267.26,121.657,407.108,1264.75,148.605,421.858,1341.34,254.905,-122.121,1061.18,239.734,-300.314,1062.45,154.485,-395.276,1038.71,216.685,-393.858,1075.5,196.068,-397.91,1161.87,104.476,-422.401,1274.84,125.1,-359.665,1280.14,146.201,-370.87,1343.95,271.184,13.4302,1102.78,150.793,13.4176,1086.86,104.803,20.7526,972.553
381,0,242.414,142.975,1074.07,224.785,299.792,1075.93,125.713,394.145,1040.11,207.267,405.045,1083.98,180.649,415.234,1175.58,140.459,460.229,1267.24,121.519,407.023,1264.72,148.46,421.716,1341.38,254.929,-122.123,1061.18,239.736,-300.268,1062.48,154.517,-395.24,1038.77,216.71,-393.864,1075.58,196.129,-397.88,1161.95,104.529,-422.305,1274.94,125.161,-359.573,1280.2,146.285,-370.763,1344.02,271.221,13.4083,1102.78,150.802,13.4097,1086.86,104.829,20.7102,972.525
382,0,242.41,142.971,1074.08,224.777,299.733,1075.94,125.71,394.153,1040.07,207.258,405.022,1084,180.554,415.162,1175.56,140.327,460.096,1267.25,121.402,406.856,1264.71,148.256,421.554,1341.37,254.961,-122.15,1061.2,239.776,-300.264,1062.5,154.403,-395.372,1039.22,216.746,-393.856,1075.65,196.193,-397.852,1162.05,104.553,-422.208,1275.03,125.206,-359.472,1280.26,146.345,-370.65,1344.09,271.235,13.3908,1102.75,150.839,13.3796,1086.87,104.849,20.6849,972.542
383,0,242.419,142.929,1074.08,224.762,299.705,1075.96,125.686,394.078,1040,207.218,404.956,1083.99,180.498,415.079,1175.59,140.188,459.973,1267.24,121.283,406.754,1264.66,148.067,421.438,1341.39,254.985,-122.178,1061.2,239.863,-300.305,1062.56,154.602,-395.309,1038.95,216.798,-393.856,1075.74,196.243,-397.819,1162.12,104.58,-422.11,1275.1,125.263,-359.393,1280.29,146.388,-370.521,1344.13,271.273,13.3642,1102.77,150.867,13.3675,1086.88,104.867,20.6586,972.552
384,0,242.443,142.913,1074.06,224.733,299.67,1075.98,125.696,394.04,1039.98,207.201,404.967,1084.03,180.391,415.018,1175.59,140.055,459.916,1267.25,121.139,406.65,1264.63,147.877,421.339,1341.41,255.008,-122.193,1061.22,239.885,-300.267,1062.59,154.65,-395.301,1038.99,216.837,-393.865,1075.79,196.231,-397.755,1162.15,104.623,-422.043,1275.17,125.293,-359.318,1280.32,146.4,-370.395,1344.17,271.292,13.3377,1102.75,150.883,13.358,1086.88,104.874,20.6336,972.533
385,0,242.453,142.879,1074.06,224.713,299.628,1076.01,125.676,394.002,1039.96,207.173,404.922,1084.06,180.298,414.942,1175.59,139.89,459.811,1267.24,120.993,406.562,1264.64,147.704,421.262,1341.44,255.025,-122.214,1061.21,239.891,-300.233,1062.63,154.697,-395.33,1039.02,216.866,-393.846,1075.83,196.232,-397.707,1162.16,104.646,-421.988,1275.22,125.319,-359.231,1280.34,146.42,-370.303,1344.21,271.317,13.2952,1102.74,150.891,13.3606,1086.87,104.884,20.6259,972.524
386,0,242.466,142.864,1074.04,224.659,299.6,1076.02,125.655,393.971,1039.93,207.135,404.882,1084.08,180.214,414.9,1175.59,139.762,459.745,1267.2,120.901,406.544,1264.59,147.546,421.205,1341.43,255.058,-122.233,1061.23,239.954,-300.265,1062.68,154.742,-395.417,1039.05,216.895,-393.85,1075.85,196.653,-397.932,1162.49,104.645,-421.926,1275.23,125.341,-359.182,1280.34,146.392,-370.198,1344.2,271.343,13.2951,1102.72,150.928,13.339,1086.87,104.913,20.5884,972.502
387,0,242.484,142.833,1074.03,224.616,299.571,1076.03,125.615,393.887,1039.9,207.072,404.857,1084.09,180.131,414.861,1175.59,139.632,459.701,1267.18,120.836,406.452,1264.55,147.4,421.165,1341.39,255.077,-122.217,1061.2,239.952,-300.239,1062.71,154.822,-395.407,1039.06,216.926,-393.864,1075.86,196.686,-397.952,1162.5,104.636,-421.887,1275.23,125.355,-359.143,1280.32,146.375,-370.155,1344.2,271.377,13.273,1102.69,150.934,13.3263,1086.86,104.917,20.5605,972.499
388,0,242.469,142.804,1074.03,224.583,299.528,1076.03,125.592,393.848,1039.89,207.016,404.848,1084.09,180.056,414.857,1175.57,139.531,459.645,1267.14,120.756,406.389,1264.52,147.309,421.13,1341.36,255.109,-122.226,1061.19,239.97,-300.264,1062.75,154.853,-395.449,1039.04,216.964,-393.887,1075.88,196.685,-397.965,1162.5,104.62,-421.863,1275.21,125.396,-359.145,1280.33,146.365,-370.165,1344.2,271.4,13.2615,1102.7,150.988,13.2497,1086.86,104.942,20.489,972.501
389,0,242.482,142.785,1074.03,224.548,299.491,1076.04,125.583,393.867,1039.87,206.985,404.83,1084.07,180.003,414.854,1175.55,139.427,459.629,1267.11,120.688,406.351,1264.48,147.221,421.128,1341.3,255.16,-122.253,1061.2,240.013,-300.309,1062.77,154.918,-395.47,1039.04,217.021,-393.914,1075.89,196.698,-397.978,1162.51,104.571,-421.84,1275.19,125.418,-359.15,1280.33,146.364,-370.213,1344.21,271.427,13.2376,1102.67,150.976,13.2738,1086.86,104.971,20.4718,972.495
390,0,242.491,142.767,1074.06,224.533,299.456,1076.05,125.577,393.791,1039.82,206.98,404.792,1084.04,179.963,414.846,1175.53,139.329,459.568,1267.07,120.642,406.305,1264.45,147.215,421.138,1341.27,255.189,-122.269,1061.19,240.114,-300.413,1062.81,154.985,-395.499,1039.01,217.065,-393.929,1075.88,196.738,-398.019,1162.52,104.518,-421.833,1275.13,125.439,-359.172,1280.31,146.355,-370.295,1344.18,271.457,13.2206,1102.68,151.021,13.1888,1086.87,104.985,20.407,972.479
391,0,242.452,142.757,1074.04,224.504,299.445,1076.02,125.575,393.806,1039.78,206.951,404.784,1084.02,179.923,414.809,1175.49,139.222,459.532,1267.04,120.643,406.295,1264.43,147.215,421.152,1341.23,255.238,-122.334,1061.22,240.126,-300.392,1062.77,155.042,-395.557,1038.97,217.124,-393.944,1075.87,196.781,-398.052,1162.5,104.504,-421.854,1275.06,125.442,-359.214,1280.25,146.335,-370.363,1344.14,271.48,13.2101,1102.67,151.042,13.1747,1086.85,104.998,20.3845,972.454
392,0,242.474,142.739,1074.01,224.502,299.425,1075.99,125.534,393.758,1039.74,206.947,404.745,1083.98,179.902,414.792,1175.47,139.178,459.505,1267.01,120.64,406.218,1264.43,147.227,421.153,1341.2,255.228,-122.313,1061.2,240.156,-300.389,1062.74,155.099,-395.625,1038.9,217.167,-393.96,1075.85,196.877,-398.123,1162.52,104.583,-421.82,1274.94,125.406,-359.234,1280.2,146.297,-370.379,1344.08,271.502,13.1898,1102.65,151.072,13.1357,1086.85,105.016,20.3507,972.457
393,0,242.485,142.724,1073.99,224.493,299.428,1075.95,125.501,393.715,1039.71,206.915,404.745,1083.96,179.892,414.778,1175.44,139.167,459.51,1266.98,120.663,406.207,1264.4,147.251,421.152,1341.16,255.255,-122.312,1061.19,240.215,-300.414,1062.72,155.128,-395.679,1038.79,217.207,-393.991,1075.8,196.933,-398.178,1162.49,104.587,-421.886,1274.88,125.355,-359.278,1280.09,146.252,-370.382,1344.02,271.534,13.173,1102.63,151.082,13.1303,1086.84,105.024,20.3294,972.438
394,0,242.526,142.682,1074,224.5,299.406,1075.91,125.491,393.698,1039.71,206.878,404.703,1083.92,179.905,414.754,1175.4,139.18,459.503,1266.96,120.679,406.205,1264.37,147.274,421.141,1341.13,255.318,-122.366,1061.19,240.298,-300.511,1062.69,155.171,-395.719,1038.73,217.268,-394.05,1075.75,196.994,-398.25,1162.44,104.605,-421.955,1274.83,125.325,-359.307,1280.01,146.236,-370.404,1343.96,271.563,13.152,1102.61,151.125,13.1006,1086.84,105.044,20.3091,972.461
395,0,242.531,142.64,1073.99,224.511,299.367,1075.89,125.445,393.599,1039.67,206.864,404.662,1083.88,179.91,414.762,1175.38,139.194,459.477,1266.93,120.679,406.198,1264.36,147.308,421.119,1341.09,255.373,-122.435,1061.18,240.339,-300.553,1062.65,155.242,-395.777,1038.66,217.308,-394.105,1075.69,196.986,-398.274,1162.32,104.544,-422.078,1274.79,125.353,-359.413,1279.96,146.187,-370.453,1343.9,271.598,13.1156,1102.62,151.172,13.0343,1086.84,105.072,20.2268,972.448
396,0,242.543,142.64,1073.99,224.505,299.37,1075.85,125.437,393.584,1039.69,206.843,404.657,1083.85,179.917,414.752,1175.35,139.212,459.503,1266.9,120.698,406.214,1264.36,147.356,421.185,1341.09,255.398,-122.45,1061.17,240.342,-300.565,1062.59,155.284,-395.849,1038.58,217.339,-394.155,1075.64,197.02,-398.323,1162.28,104.563,-422.161,1274.73,125.382,-359.491,1279.88,146.19,-370.537,1343.86,271.61,13.0973,1102.58,151.198,13.0008,1086.86,105.101,20.2183,972.489
397,0,242.553,142.614,1074,224.505,299.379,1075.82,125.433,393.56,1039.69,206.839,404.662,1083.82,179.928,414.756,1175.33,139.237,459.525,1266.86,120.725,406.219,1264.34,147.41,421.219,1341.06,255.468,-122.487,1061.19,240.387,-300.601,1062.53,155.317,-395.879,1038.48,217.343,-394.2,1075.58,197.069,-398.432,1162.25,104.588,-422.227,1274.65,125.41,-359.573,1279.84,146.166,-370.595,1343.77,271.667,13.0492,1102.61,151.24,12.9438,1086.86,105.134,20.1496,972.468
398,0,242.565,142.577,1074.01,224.493,299.363,1075.79,125.436,393.519,1039.68,206.866,404.667,1083.79,179.949,414.748,1175.29,139.26,459.558,1266.81,120.749,406.232,1264.34,147.457,421.273,1341.03,255.499,-122.513,1061.23,240.401,-300.636,1062.48,155.311,-395.94,1038.45,217.368,-394.272,1075.51,196.601,-398.255,1161.81,104.625,-422.342,1274.6,125.444,-359.668,1279.8,146.256,-370.738,1343.76,271.699,13.0352,1102.6,151.267,12.8821,1086.84,105.176,20.0931,972.476
399,0,242.562,142.557,1074.03,224.527,299.345,1075.76,125.442,393.494,1039.67,206.878,404.642,1083.77,179.973,414.764,1175.27,139.298,459.589,1266.79,120.797,406.271,1264.31,147.499,421.325,1341.01,255.521,-122.557,1061.23,240.43,-300.711,1062.46,155.306,-395.971,1038.4,217.35,-394.343,1075.45,196.621,-398.369,1161.76,104.694,-422.481,1274.58,125.504,-359.809,1279.79,146.355,-370.876,1343.76,271.739,13.0131,1102.59,151.312,12.8096,1086.85,105.191,20.0994,972.489
400,0,242.592,142.505,1074.03,224.564,299.311,1075.76,125.436,393.452,1039.66,206.879,404.565,1083.74,179.99,414.765,1175.24,139.332,459.613,1266.76,120.83,406.32,1264.3,147.549,421.381,1341,255.566,-122.598,1061.27,240.413,-300.781,1062.48,155.298,-396.022,1038.41,217.361,-394.446,1075.43,196.655,-398.473,1161.73,104.769,-422.612,1274.59,125.585,-359.943,1279.81,146.478,-371.037,1343.78,271.779,12.9634,1102.6,151.348,12.7292,1086.84,105.246,20.0282,972.475
401,0,242.604,142.478,1074.07,224.584,299.29,1075.76,125.425,393.402,1039.66,206.91,404.552,1083.72,180.013,414.791,1175.23,139.354,459.642,1266.74,120.89,406.341,1264.31,147.628,421.446,1340.99,255.577,-122.624,1061.29,240.435,-300.936,1062.53,155.27,-396.009,1038.44,217.329,-394.532,1075.42,196.683,-398.595,1161.74,104.924,-422.691,1274.63,125.683,-360.1,1279.87,146.592,-371.195,1343.82,271.795,12.9274,1102.57,151.35,12.6995,1086.85,105.276,20.0037,972.511
402,0,242.647,142.41,1074.11,224.608,299.252,1075.77,125.437,393.352,1039.65,206.909,404.527,1083.71,180.042,414.788,1175.22,139.38,459.68,1266.71,120.927,406.378,1264.31,147.678,421.498,1340.96,255.608,-122.694,1061.32,240.353,-300.973,1062.56,155.223,-395.983,1038.46,217.278,-394.575,1075.43,196.714,-398.689,1161.76,104.953,-422.857,1274.73,125.818,-360.242,1279.96,146.753,-371.394,1343.91,271.835,12.8668,1102.6,151.436,12.607,1086.86,105.301,19.9743,972.523
403,0,242.658,142.379,1074.1,224.609,299.254,1075.75,125.461,393.352,1039.65,206.924,404.503,1083.7,180.064,414.793,1175.2,139.392,459.722,1266.7,120.959,406.377,1264.32,147.736,421.53,1340.95,255.617,-122.723,1061.32,240.302,-301.02,1062.59,155.135,-396.055,1038.53,217.209,-394.616,1075.44,196.746,-398.772,1161.81,105.065,-422.963,1274.84,125.963,-360.349,1280.08,146.938,-371.558,1343.99,271.863,12.8171,1102.6,151.415,12.6354,1086.86,105.326,19.9781,972.562
404,0,242.732,142.314,1074.13,224.611,299.224,1075.74,125.476,393.31,1039.62,206.94,404.45,1083.69,180.084,414.779,1175.2,139.418,459.76,1266.66,120.982,406.384,1264.32,147.784,421.587,1340.91,255.634,-122.763,1061.3,240.227,-301.016,1062.6,155.056,-396.101,1038.62,217.173,-394.672,1075.49,196.787,-398.852,1161.85,105.204,-423.034,1274.94,126.122,-360.441,1280.2,147.148,-371.711,1344.09,271.899,12.7481,1102.59,151.458,12.5846,1086.85,105.347,19.9405,972.572
405,0,242.769,142.283,1074.15,224.651,299.187,1075.73,125.507,393.268,1039.63,206.965,404.439,1083.69,180.104,414.753,1175.18,139.465,459.772,1266.65,120.97,406.43,1264.31,147.806,421.604,1340.9,255.67,-122.852,1061.29,240.195,-301.062,1062.62,154.99,-396.154,1038.78,217.145,-394.718,1075.54,196.833,-398.919,1161.91,105.423,-423.038,1275.04,126.304,-360.502,1280.36,147.405,-371.828,1344.21,271.928,12.69,1102.58,151.472,12.5177,1086.85,105.377,19.9417,972.594
406,0,242.796,142.232,1074.16,224.667,299.118,1075.74,125.559,393.234,1039.65,207.017,404.398,1083.71,180.136,414.722,1175.18,139.475,459.75,1266.64,120.99,406.447,1264.3,147.834,421.607,1340.88,255.692,-122.914,1061.3,240.189,-301.137,1062.65,154.896,-396.166,1038.89,217.139,-394.779,1075.6,197.311,-399.227,1162.32,105.571,-423.064,1275.22,126.5,-360.54,1280.55,147.678,-371.882,1344.33,271.948,12.6352,1102.57,151.497,12.4838,1086.85,105.385,19.8882,972.606
407,0,242.81,142.187,1074.18,224.695,299.047,1075.79,125.583,393.149,1039.64,207.054,404.327,1083.72,180.15,414.694,1175.19,139.473,459.752,1266.64,120.987,406.447,1264.32,147.833,421.595,1340.88,255.7,-122.988,1061.3,240.143,-301.157,1062.65,154.857,-396.235,1039.08,217.088,-394.831,1075.68,197.37,-399.233,1162.41,105.744,-423.069,1275.42,126.696,-360.53,1280.74,147.984,-371.921,1344.47,271.972,12.5643,1102.58,151.533,12.3814,1086.85,105.396,19.8896,972.628
408,0,242.851,142.132,1074.22,224.746,298.979,1075.83,125.624,393.108,1039.66,207.067,404.348,1083.76,180.188,414.646,1175.23,139.496,459.715,1266.66,121.02,406.362,1264.36,147.848,421.574,1340.93,255.684,-123.001,1061.26,240.047,-301.106,1062.64,154.794,-396.221,1039.24,217.063,-394.863,1075.76,197.394,-399.23,1162.5,105.849,-423.113,1275.67,126.882,-360.531,1280.88,148.243,-371.884,1344.61,271.981,12.5032,1102.57,151.526,12.3561,1086.86,105.399,19.851,972.679
409,0,242.885,142.09,1074.22,224.783,298.924,1075.86,125.669,393.068,1039.67,207.134,404.275,1083.78,180.223,414.606,1175.27,139.504,459.652,1266.68,121.042,406.329,1264.36,147.852,421.54,1340.94,255.712,-123.056,1061.26,240.093,-301.194,1062.7,154.573,-396.432,1039.81,217.039,-394.889,1075.85,197.491,-399.238,1162.63,105.991,-423.047,1275.88,127.052,-360.476,1281.07,148.505,-371.845,1344.77,271.992,12.4384,1102.57,151.542,12.3107,1086.85,105.388,19.8517,972.696
410,0,242.911,142.043,1074.23,224.834,298.865,1075.89,125.737,393.044,1039.7,207.191,404.24,1083.84,180.262,414.556,1175.31,139.519,459.624,1266.72,121.066,406.289,1264.39,147.882,421.451,1340.97,255.735,-123.106,1061.25,240.085,-301.201,1062.73,154.699,-396.305,1039.66,217.038,-394.907,1075.95,197.569,-399.222,1162.76,106.137,-422.981,1276.07,127.188,-360.37,1281.23,148.897,-371.818,1345.02,272.004,12.3804,1102.54,151.549,12.3079,1086.85,105.384,19.8479,972.702
411,0,242.898,142.013,1074.24,224.888,298.826,1075.89,125.805,393.017,1039.73,207.259,404.186,1083.9,180.315,414.489,1175.35,139.55,459.526,1266.76,121.129,406.182,1264.43,147.888,421.349,1341.03,255.717,-123.113,1061.22,240.103,-301.222,1062.79,154.67,-396.355,1039.77,217.056,-394.899,1076.06,197.619,-399.177,1162.86,106.295,-422.901,1276.24,127.326,-360.266,1281.37,149.116,-371.736,1345.13,272.029,12.3347,1102.55,151.572,12.2701,1086.86,105.386,19.8392,972.707
412,0,242.916,141.989,1074.24,224.973,298.73,1075.93,125.87,392.941,1039.77,207.307,404.134,1083.96,180.369,414.405,1175.41,139.579,459.443,1266.83,121.153,406.13,1264.46,147.888,421.23,1341.07,255.739,-123.139,1061.26,240.155,-301.273,1062.87,154.534,-396.449,1040.24,217.054,-394.896,1076.15,197.692,-399.166,1162.98,106.388,-422.802,1276.38,127.459,-360.191,1281.47,149.071,-371.559,1345.11,272.039,12.2902,1102.56,151.598,12.2628,1086.85,105.359,19.8416,972.739
413,0,242.933,141.971,1074.24,225.03,298.69,1075.97,125.976,393.002,1039.85,207.363,404.137,1084.04,180.387,414.37,1175.46,139.632,459.321,1266.91,121.14,406.054,1264.52,147.868,421.076,1341.12,255.746,-123.141,1061.27,240.157,-301.237,1062.92,154.7,-396.289,1039.99,217.088,-394.891,1076.23,197.306,-398.854,1162.73,106.497,-422.722,1276.52,127.622,-360.142,1281.56,149.224,-371.435,1345.22,272.059,12.2547,1102.56,151.621,12.2385,1086.88,105.352,19.8278,972.79
414,0,242.974,141.933,1074.26,225.039,298.68,1076.02,126.063,392.977,1039.88,207.44,404.051,1084.1,180.454,414.278,1175.56,139.698,459.226,1267.01,121.16,405.96,1264.55,147.866,420.899,1341.21,255.767,-123.176,1061.29,240.144,-301.199,1062.97,154.712,-396.29,1040.04,217.096,-394.892,1076.3,197.369,-398.827,1162.81,106.585,-422.642,1276.63,127.672,-360.017,1281.65,149.344,-371.297,1345.28,272.073,12.232,1102.57,151.612,12.1941,1086.88,105.348,19.8363,972.851
415,0,242.99,141.906,1074.25,225.111,298.619,1076.08,126.16,393.004,1039.94,207.532,403.995,1084.17,180.485,414.219,1175.61,139.76,459.143,1267.1,121.179,405.876,1264.61,147.87,420.753,1341.27,255.771,-123.167,1061.27,240.177,-301.208,1063,154.736,-396.326,1040.1,217.114,-394.91,1076.35,197.799,-399.033,1163.15,106.658,-422.581,1276.74,127.763,-359.952,1281.69,149.364,-371.134,1345.31,272.082,12.214,1102.58,151.61,12.1977,1086.91,105.324,19.8545,972.89
416,0,242.985,141.871,1074.25,225.138,298.612,1076.12,126.254,393.042,1039.99,207.612,403.949,1084.26,180.553,414.13,1175.68,139.827,459.055,1267.18,121.242,405.797,1264.67,147.884,420.595,1341.32,255.778,-123.186,1061.26,240.233,-301.267,1063.03,154.743,-396.358,1040.13,217.146,-394.931,1076.38,197.801,-399.013,1163.18,106.736,-422.54,1276.82,127.798,-359.898,1281.72,149.412,-371.038,1345.37,272.074,12.1897,1102.56,151.587,12.1879,1086.93,105.302,19.8336,972.913
417,0,242.997,141.869,1074.26,225.193,298.572,1076.18,126.305,393.07,1040.06,207.64,403.918,1084.31,180.599,414.082,1175.75,139.89,458.985,1267.27,121.303,405.725,1264.71,147.962,420.437,1341.4,255.777,-123.201,1061.24,240.19,-301.211,1063.01,154.748,-396.41,1040.18,217.151,-394.939,1076.42,197.819,-399.005,1163.22,106.757,-422.501,1276.89,127.845,-359.902,1281.77,149.417,-370.973,1345.42,272.054,12.1887,1102.54,151.565,12.1691,1086.94,105.277,19.7968,972.908
418,0,242.973,141.83,1074.27,225.221,298.564,1076.23,126.333,393.103,1040.16,207.709,403.91,1084.38,180.677,414.04,1175.82,139.954,458.921,1267.37,121.352,405.695,1264.74,148.024,420.363,1341.48,255.775,-123.228,1061.23,240.203,-301.223,1063.02,154.779,-396.447,1040.22,217.178,-394.962,1076.46,197.842,-398.999,1163.27,106.768,-422.488,1276.94,127.842,-359.882,1281.8,149.406,-370.945,1345.48,272.039,12.1582,1102.53,151.552,12.1444,1086.96,105.265,19.7569,972.912
419,0,242.993,141.77,1074.29,225.265,298.53,1076.28,126.395,393.07,1040.22,207.77,403.875,1084.46,180.767,413.987,1175.92,140.049,458.882,1267.45,121.419,405.653,1264.81,148.117,420.274,1341.55,255.775,-123.26,1061.23,240.236,-301.287,1063.07,154.776,-396.477,1040.21,217.16,-394.957,1076.52,197.866,-399.019,1163.32,106.757,-422.501,1276.96,127.873,-359.904,1281.85,149.38,-370.968,1345.5,272.049,12.0961,1102.55,151.533,12.1014,1086.97,105.257,19.7148,972.926
