Trajectories
100
,,ValidationHealth004:Rdeltoid,,,ValidationHealth004:RMidArm,,,ValidationHealth004:RElbRadial,,,ValidationHealth004:RElbUlna,,,ValidationHealth004:RMidForeArm,,,ValidationHealth004:RWrist1,,,ValidationHealth004:RWrist2,,,ValidationHealth004:RFingerJoint,,,ValidationHealth004:LDeltoid,,,ValidationHealth004:LMidArm,,,ValidationHealth004:LElbRadial,,,ValidationHealth004:LElbUlna,,,ValidationHealth004:LMidForearm,,,ValidationHealth004:Lwrist1,,,ValidationHealth004:LWrist2,,,ValidationHealth004:LFingerJoint,,,ValidationHealth004:C7,,,ValidationHealth004:Neck,,,ValidationHealth004:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
197,0,483.523,124.071,1170.04,503.954,304.894,1142.84,427.707,424.188,1071.55,519.719,438.196,1105.88,487.025,416.826,1226.72,402.567,436.883,1341.56,387.904,358.199,1331.4,414.847,355,1422.11,432.733,-185.745,1179.08,454.451,-363.219,1138.93,389.321,-495.702,1052.55,469.517,-474.776,1106.28,394.583,-419.629,1201.73,312.46,-474.471,1306.67,333.528,-401.896,1312.18,336.534,-422.559,1398.98,,,,362.191,-21.4434,1140.48,346.266,-12.0406,1038.78
198,0,483.566,123.949,1170.05,503.931,304.829,1142.83,427.644,424.114,1071.58,519.723,438.133,1105.9,487.007,416.78,1226.78,402.58,436.82,1341.61,387.869,358.174,1331.44,414.832,354.92,1422.14,432.724,-185.808,1179.05,454.435,-363.299,1138.85,389.29,-495.729,1052.47,469.501,-474.828,1106.16,394.716,-419.552,1201.68,312.505,-474.597,1306.59,333.601,-402.042,1312.12,336.634,-422.733,1398.9,,,,362.17,-21.5344,1140.46,346.234,-12.0923,1038.77
199,0,483.599,123.841,1170.06,503.918,304.751,1142.84,427.594,424.083,1071.64,519.67,438.1,1105.93,486.969,416.727,1226.79,402.587,436.763,1341.67,387.863,358.113,1331.49,414.847,354.849,1422.17,432.705,-185.879,1179.04,454.434,-363.391,1138.78,389.265,-495.777,1052.36,469.48,-474.883,1106.01,394.62,-419.794,1201.58,312.589,-474.723,1306.5,333.636,-402.149,1312.05,336.757,-422.896,1398.85,,,,362.151,-21.5947,1140.44,346.192,-12.1734,1038.76
200,0,483.592,123.739,1170.09,503.894,304.679,1142.86,427.533,424.026,1071.7,519.63,438.047,1105.97,486.939,416.678,1226.81,402.601,436.706,1341.71,387.875,358.041,1331.55,414.876,354.783,1422.23,432.69,-185.952,1179.01,454.451,-363.452,1138.7,389.237,-495.778,1052.24,469.5,-474.953,1105.89,394.764,-419.702,1201.52,312.659,-474.827,1306.42,333.713,-402.262,1312,336.885,-423.048,1398.78,,,,362.132,-21.645,1140.44,346.16,-12.2098,1038.76
201,0,483.595,123.696,1170.11,503.862,304.626,1142.87,427.482,423.991,1071.74,519.603,438.022,1105.98,486.934,416.585,1226.83,402.615,436.649,1341.76,387.938,357.941,1331.6,414.948,354.702,1422.27,432.677,-186.001,1179,454.45,-363.517,1138.62,389.228,-495.818,1052.12,469.506,-475.004,1105.74,394.729,-419.724,1201.38,312.736,-474.945,1306.34,333.772,-402.371,1311.95,336.988,-423.19,1398.7,,,,362.106,-21.6618,1140.42,346.124,-12.253,1038.77
202,0,483.58,123.644,1170.12,503.809,304.569,1142.9,427.448,423.899,1071.78,519.582,437.97,1105.99,486.943,416.51,1226.86,402.662,436.567,1341.81,387.994,357.861,1331.66,415.049,354.632,1422.32,432.682,-186.091,1178.98,454.438,-363.552,1138.54,389.216,-495.839,1051.99,469.512,-475.066,1105.61,394.732,-420.051,1201.33,312.774,-475.042,1306.26,333.828,-402.461,1311.87,337.076,-423.319,1398.64,,,,362.067,-21.7012,1140.42,346.098,-12.3197,1038.77
203,0,483.579,123.589,1170.13,503.775,304.53,1142.92,427.404,423.821,1071.78,519.543,437.919,1106,486.939,416.435,1226.86,402.69,436.496,1341.85,388.04,357.784,1331.71,415.145,354.57,1422.36,432.665,-186.149,1178.95,454.456,-363.624,1138.45,389.205,-495.875,1051.88,469.529,-475.116,1105.48,394.702,-420.074,1201.19,312.801,-475.137,1306.17,333.874,-402.555,1311.78,337.08,-423.438,1398.5,,,,362.046,-21.7433,1140.39,346.116,-12.3632,1038.76
204,0,483.544,123.533,1170.15,503.754,304.479,1142.92,427.354,423.801,1071.84,519.531,437.857,1105.99,486.961,416.362,1226.88,402.719,436.418,1341.87,388.096,357.745,1331.73,415.245,354.501,1422.38,432.666,-186.22,1178.91,454.465,-363.694,1138.35,389.208,-495.945,1051.78,469.553,-475.164,1105.36,394.794,-419.939,1201.05,312.849,-475.225,1306.06,333.901,-402.638,1311.68,337.15,-423.536,1398.39,,,,362.018,-21.7925,1140.36,346.082,-12.4275,1038.77
205,0,483.507,123.464,1170.17,503.739,304.429,1142.95,427.33,423.708,1071.85,519.477,437.775,1106,487.006,416.286,1226.89,402.778,436.323,1341.91,388.139,357.693,1331.76,415.325,354.425,1422.43,432.646,-186.283,1178.88,454.467,-363.745,1138.28,389.258,-495.954,1051.62,469.6,-475.227,1105.27,394.806,-420.002,1200.94,312.864,-475.294,1305.96,333.912,-402.726,1311.57,337.198,-423.627,1398.28,,,,362.001,-21.8405,1140.34,346.064,-12.4814,1038.77
206,0,483.504,123.395,1170.18,503.724,304.362,1142.96,427.326,423.632,1071.87,519.441,437.735,1106.02,487.022,416.199,1226.92,402.838,436.248,1341.95,388.176,357.587,1331.81,415.391,354.327,1422.47,432.643,-186.35,1178.85,454.502,-363.814,1138.23,389.306,-496.038,1051.57,469.632,-475.265,1105.2,394.835,-420.062,1200.83,312.837,-475.377,1305.89,333.916,-402.802,1311.47,337.205,-423.731,1398.18,,,,361.971,-21.9042,1140.35,346.071,-12.529,1038.77
207,0,483.472,123.316,1170.2,503.713,304.314,1142.97,427.322,423.525,1071.91,519.438,437.672,1106.04,487.034,416.15,1226.93,402.889,436.166,1342,388.232,357.485,1331.86,415.436,354.245,1422.49,432.635,-186.418,1178.83,454.514,-363.87,1138.2,389.357,-496.084,1051.49,469.68,-475.318,1105.15,394.907,-420.169,1200.8,312.828,-475.471,1305.8,333.868,-402.876,1311.42,337.162,-423.807,1398.1,,,,361.947,-22.0011,1140.34,346.069,-12.5877,1038.8
208,0,483.461,123.237,1170.22,503.737,304.253,1142.99,427.456,422.684,1071.78,519.441,437.603,1106.07,487.045,416.075,1226.97,402.917,436.08,1342.05,388.245,357.417,1331.91,415.476,354.167,1422.53,432.621,-186.486,1178.79,454.525,-363.904,1138.16,389.427,-496.144,1051.43,469.707,-475.378,1105.13,394.896,-420.236,1200.73,312.789,-475.546,1305.73,333.82,-402.956,1311.31,337.085,-423.867,1398.01,,,,361.927,-22.0811,1140.34,346.032,-12.6416,1038.79
209,0,483.474,123.171,1170.24,503.766,304.191,1142.99,427.476,422.659,1071.84,519.454,437.551,1106.11,487.037,416.026,1227,402.933,436.028,1342.09,388.27,357.348,1331.94,415.37,354.373,1422.43,432.618,-186.543,1178.77,454.537,-363.981,1138.13,389.481,-496.245,1051.4,469.733,-475.436,1105.12,394.896,-420.321,1200.7,312.778,-475.645,1305.64,333.789,-403.059,1311.24,337.042,-423.917,1397.98,,,,361.909,-22.2125,1140.33,346.008,-12.6993,1038.8
210,0,483.443,123.119,1170.25,503.774,304.136,1143.02,427.451,422.623,1071.89,519.46,437.505,1106.16,487.038,415.963,1227.05,402.952,435.953,1342.13,388.27,357.28,1331.96,415.369,354.306,1422.47,432.618,-186.594,1178.75,454.533,-364.013,1138.07,389.553,-496.306,1051.32,469.756,-475.496,1105.1,394.811,-420.32,1200.61,312.734,-475.728,1305.56,333.7,-403.118,1311.15,336.877,-423.967,1397.87,,,,361.892,-22.303,1140.3,346.006,-12.7593,1038.79
211,0,483.442,123.049,1170.28,503.788,304.076,1143.05,427.457,422.544,1071.94,519.469,437.419,1106.21,487.049,415.896,1227.1,402.916,435.899,1342.18,388.274,357.211,1332.01,415.345,354.257,1422.5,432.634,-186.676,1178.72,454.544,-364.088,1138.05,389.607,-496.383,1051.31,469.801,-475.554,1105.11,394.88,-420.449,1200.62,312.673,-475.812,1305.48,333.601,-403.187,1311.09,336.769,-424.039,1397.81,,,,361.882,-22.3487,1140.27,346.001,-12.8046,1038.78
212,0,483.471,122.98,1170.31,503.797,304.019,1143.08,427.51,422.53,1072.02,519.493,437.361,1106.29,487.043,415.858,1227.15,402.912,435.803,1342.24,388.251,357.137,1332.08,415.306,354.176,1422.57,432.639,-186.753,1178.72,454.559,-364.134,1138.03,389.675,-496.459,1051.31,469.83,-475.61,1105.11,394.881,-420.526,1200.6,312.614,-475.91,1305.43,333.555,-403.293,1311.06,336.642,-424.119,1397.77,,,,361.88,-22.4461,1140.29,345.984,-12.8414,1038.82
213,0,481.427,125.743,1170.71,503.795,303.955,1143.14,427.402,423.053,1072.21,519.502,437.334,1106.38,487.025,415.801,1227.24,402.877,435.743,1342.32,388.209,357.05,1332.14,415.249,354.074,1422.65,432.631,-186.813,1178.72,454.577,-364.181,1138.03,389.728,-496.499,1051.28,469.85,-475.648,1105.1,394.767,-420.782,1200.58,312.545,-475.996,1305.37,333.5,-403.403,1311.01,336.528,-424.223,1397.71,,,,361.882,-22.5202,1140.27,345.959,-12.8939,1038.85
214,0,481.415,125.679,1170.72,503.803,303.875,1143.2,427.409,422.961,1072.28,519.5,437.27,1106.48,487.01,415.732,1227.33,402.834,435.649,1342.41,388.162,356.983,1332.21,415.174,353.99,1422.73,432.64,-186.873,1178.7,454.595,-364.244,1138.03,389.785,-496.533,1051.23,469.854,-475.695,1105.1,394.683,-420.834,1200.51,312.476,-476.089,1305.29,333.416,-403.473,1310.97,336.416,-424.327,1397.67,,,,361.877,-22.5843,1140.27,345.971,-12.9325,1038.88
215,0,481.427,125.636,1170.73,503.777,303.777,1143.28,427.56,422.464,1072.24,519.488,437.203,1106.57,486.986,415.652,1227.43,402.75,435.588,1342.46,388.078,356.831,1332.27,415.102,353.886,1422.8,432.661,-186.919,1178.68,454.584,-364.275,1138,389.813,-496.587,1051.14,469.861,-475.734,1105.08,394.715,-420.698,1200.47,312.393,-476.173,1305.2,333.337,-403.551,1310.87,336.303,-424.432,1397.61,,,,361.852,-22.5661,1140.25,345.964,-13.0026,1038.83
216,0,481.452,125.581,1170.73,503.602,303.845,1143.65,427.513,422.359,1072.29,519.408,437.151,1106.68,486.943,415.59,1227.54,402.682,435.488,1342.54,388.032,356.782,1332.31,415.12,353.549,1422.99,432.675,-186.973,1178.65,454.582,-364.318,1137.95,389.808,-496.621,1051.08,469.86,-475.787,1105.05,394.586,-420.93,1200.43,312.334,-476.248,1305.11,333.265,-403.617,1310.8,336.227,-424.542,1397.54,,,,361.857,-22.6509,1140.25,345.942,-13.0369,1038.8
217,0,481.463,125.518,1170.73,503.579,303.776,1143.71,427.511,422.342,1072.39,519.414,437.101,1106.77,486.896,415.51,1227.61,402.645,435.415,1342.63,387.96,356.689,1332.36,414.923,353.657,1422.94,432.687,-187.017,1178.64,454.592,-364.372,1137.9,389.805,-496.626,1051,469.854,-475.832,1105.01,394.566,-420.982,1200.38,312.288,-476.33,1305.02,333.235,-403.712,1310.74,336.159,-424.662,1397.46,,,,361.848,-22.7333,1140.27,345.951,-13.0574,1038.8
218,0,481.461,125.461,1170.75,503.552,303.732,1143.78,427.501,422.25,1072.45,519.417,437.058,1106.86,486.859,415.448,1227.7,402.561,435.287,1342.69,387.876,356.624,1332.39,414.845,353.528,1422.98,432.701,-187.076,1178.63,454.596,-364.409,1137.85,389.804,-496.641,1050.93,469.85,-475.878,1104.93,394.599,-420.889,1200.32,312.252,-476.404,1304.9,333.21,-403.809,1310.68,336.116,-424.802,1397.37,,,,361.837,-22.8052,1140.29,345.946,-13.1014,1038.8
219,0,481.459,125.411,1170.78,503.868,303.603,1143.67,427.371,422.77,1072.64,519.389,437.003,1106.95,486.81,415.357,1227.77,402.481,435.174,1342.75,387.826,356.496,1332.43,414.765,353.405,1423.01,432.716,-187.121,1178.65,454.61,-364.454,1137.79,389.789,-496.648,1050.82,469.839,-475.912,1104.84,394.618,-420.957,1200.28,312.183,-476.475,1304.8,333.204,-403.898,1310.61,336.086,-424.956,1397.28,,,,361.803,-22.8659,1140.33,345.953,-13.1356,1038.81
220,0,482.77,123.345,1170.37,503.541,303.633,1143.88,427.352,422.725,1072.68,519.37,436.967,1107.01,486.759,415.27,1227.83,402.427,435.048,1342.8,387.756,356.407,1332.46,414.701,353.27,1423.04,432.713,-187.116,1178.64,454.627,-364.496,1137.72,389.764,-496.672,1050.71,469.817,-475.931,1104.7,394.642,-421.004,1200.18,312.134,-476.532,1304.65,333.193,-403.973,1310.52,336.078,-425.113,1397.14,,,,361.75,-22.8422,1140.35,345.958,-13.1752,1038.81
221,0,482.755,123.29,1170.39,503.483,303.578,1143.91,427.306,422.664,1072.71,519.324,436.922,1107.05,486.704,415.202,1227.85,402.355,434.941,1342.83,387.71,356.336,1332.47,414.756,352.913,1423.18,432.749,-187.146,1178.66,454.636,-364.552,1137.64,389.717,-496.66,1050.55,469.81,-475.962,1104.5,394.643,-421.045,1200.03,312.108,-476.583,1304.45,333.184,-403.999,1310.38,336.087,-425.29,1396.99,,,,361.726,-22.892,1140.34,345.961,-13.2077,1038.78
222,0,482.741,123.245,1170.39,503.445,303.537,1143.93,427.285,422.5,1072.7,519.267,436.893,1107.07,486.662,415.14,1227.88,402.314,434.829,1342.85,387.666,356.199,1332.46,414.696,352.787,1423.15,432.751,-187.162,1178.65,454.678,-364.619,1137.5,389.667,-496.654,1050.33,469.79,-475.996,1104.25,394.638,-421.086,1199.84,312.081,-476.604,1304.21,333.26,-404.093,1310.21,336.067,-425.448,1396.83,,,,361.713,-22.9222,1140.33,345.961,-13.243,1038.75
223,0,481.437,125.192,1170.8,503.417,303.512,1143.95,427.348,421.955,1072.58,519.234,436.866,1107.06,486.594,415.093,1227.86,402.257,434.734,1342.83,387.645,356.106,1332.45,414.661,352.672,1423.13,432.755,-187.202,1178.64,454.707,-364.692,1137.38,389.622,-496.636,1050.08,469.765,-476.01,1103.97,394.635,-421.095,1199.62,312.07,-476.618,1303.92,333.367,-404.178,1310.03,336.106,-425.619,1396.63,,,,361.676,-22.9286,1140.34,345.99,-13.288,1038.76
224,0,481.437,125.118,1170.8,503.372,303.472,1143.95,427.297,421.904,1072.56,518.812,436.548,1106.95,486.568,415.037,1227.84,402.204,434.631,1342.8,387.602,356,1332.42,414.629,352.568,1423.11,432.755,-187.252,1178.61,454.748,-364.75,1137.2,389.573,-496.562,1049.83,469.772,-476.043,1103.71,394.715,-421.165,1199.37,312.077,-476.632,1303.63,333.479,-404.252,1309.8,336.185,-425.751,1396.38,,,,361.674,-22.9904,1140.37,345.993,-13.3181,1038.78
225,0,481.448,125.065,1170.81,503.352,303.47,1143.93,427.27,421.848,1072.53,519.07,436.721,1107,486.531,414.966,1227.8,402.173,434.549,1342.77,387.547,355.915,1332.38,414.594,352.461,1423.06,432.74,-187.337,1178.6,454.78,-364.857,1137.04,389.574,-496.505,1049.52,469.79,-476.073,1103.44,394.807,-421.22,1199.15,312.089,-476.654,1303.35,333.592,-404.293,1309.58,336.304,-425.835,1396.12,,,,361.653,-23.0667,1140.39,346.022,-13.363,1038.78
226,0,482.665,123.096,1170.45,503.668,303.341,1143.75,427.277,421.852,1072.48,519.06,436.652,1106.96,486.486,414.886,1227.75,402.147,434.467,1342.73,387.522,355.81,1332.32,414.564,352.355,1423.01,432.742,-187.419,1178.58,454.762,-364.928,1136.85,389.567,-496.45,1049.21,469.841,-476.128,1103.14,394.832,-421.471,1198.9,312.132,-476.684,1303.12,333.696,-404.323,1309.31,336.424,-425.86,1395.85,,,,361.664,-23.1212,1140.4,346.037,-13.4195,1038.8
227,0,482.686,123.057,1170.46,503.365,303.367,1143.85,427.149,422.36,1072.57,519.063,436.606,1106.9,486.444,414.838,1227.67,402.111,434.369,1342.66,387.481,355.737,1332.24,414.504,352.239,1422.91,432.742,-187.481,1178.53,454.76,-365.008,1136.68,389.578,-496.5,1048.94,469.897,-476.184,1102.84,394.869,-421.497,1198.57,312.229,-476.702,1302.88,333.761,-404.306,1309.04,336.524,-425.822,1395.59,,,,361.674,-23.1953,1140.41,346.079,-13.4583,1038.79
228,0,482.687,123.023,1170.48,503.509,303.23,1143.59,427.126,422.363,1072.51,519.055,436.564,1106.86,486.449,414.74,1227.62,402.09,434.331,1342.61,387.387,355.707,1332.16,414.432,352.142,1422.81,432.765,-187.56,1178.47,454.8,-365.115,1136.53,389.616,-496.531,1048.64,469.943,-476.237,1102.55,395.098,-421.391,1198.31,312.376,-476.74,1302.62,333.805,-404.296,1308.73,336.626,-425.783,1395.33,,,,361.688,-23.298,1140.42,346.111,-13.5326,1038.79
229,0,481.459,124.936,1170.9,503.368,303.288,1143.8,427.167,422.32,1072.48,519.086,436.544,1106.84,486.413,414.655,1227.55,402.072,434.243,1342.56,387.302,355.669,1332.08,414.221,352.28,1422.64,432.793,-187.662,1178.44,454.789,-365.166,1136.35,389.682,-496.548,1048.42,470.024,-476.271,1102.31,395.096,-421.352,1197.95,312.477,-476.812,1302.42,333.848,-404.335,1308.46,336.71,-425.723,1395.06,,,,361.708,-23.3284,1140.41,346.132,-13.57,1038.78
230,0,481.437,124.92,1170.9,503.362,303.292,1143.78,427.329,421.72,1072.29,519.11,436.509,1106.82,486.408,414.612,1227.5,402.107,434.198,1342.54,387.192,355.599,1332.02,414.219,351.918,1422.68,432.799,-187.722,1178.38,454.81,-365.237,1136.19,389.762,-496.586,1048.21,470.125,-476.324,1102.08,395.023,-421.487,1197.64,312.608,-476.899,1302.2,333.876,-404.382,1308.23,336.798,-425.695,1394.81,,,,361.727,-23.3409,1140.4,346.187,-13.5886,1038.76
231,0,481.44,124.899,1170.9,503.368,303.253,1143.76,427.377,421.719,1072.27,519.167,436.473,1106.82,486.403,414.524,1227.47,402.109,434.149,1342.54,387.083,355.599,1331.95,414.097,351.79,1422.64,432.854,-187.805,1178.32,454.888,-365.314,1136.1,389.906,-496.625,1048.04,470.238,-476.372,1101.9,395.11,-421.34,1197.4,312.713,-477,1302.01,333.901,-404.454,1308.01,336.868,-425.722,1394.61,,,,361.736,-23.4106,1140.42,346.193,-13.6599,1038.8
232,0,482.696,122.902,1170.49,503.395,303.194,1143.78,427.293,422.238,1072.38,519.228,436.437,1106.86,486.407,414.445,1227.49,402.117,434.082,1342.54,386.974,355.553,1331.92,413.937,351.679,1422.58,432.891,-187.849,1178.26,455.008,-365.354,1135.96,390.061,-496.657,1047.93,470.357,-476.396,1101.75,395.179,-421.437,1197.24,312.798,-477.108,1301.84,333.945,-404.563,1307.84,336.913,-425.791,1394.42,,,,361.753,-23.4212,1140.42,346.211,-13.6544,1038.81
233,0,481.471,124.827,1170.88,503.414,303.162,1143.81,427.393,422.292,1072.4,519.299,436.42,1106.91,486.409,414.409,1227.52,402.113,434.073,1342.56,386.867,355.502,1331.91,413.79,351.587,1422.56,432.948,-187.906,1178.19,455.093,-365.358,1135.82,390.2,-496.682,1047.79,470.468,-476.417,1101.63,395.256,-421.532,1197.12,312.884,-477.243,1301.7,333.931,-404.651,1307.7,336.941,-425.918,1394.31,,,,361.755,-23.4757,1140.41,346.232,-13.6845,1038.8
234,0,481.466,124.796,1170.86,503.44,303.191,1143.81,427.457,422.247,1072.4,519.341,436.407,1106.99,486.405,414.359,1227.57,402.145,434.038,1342.59,386.777,355.464,1331.88,413.645,351.482,1422.57,433,-187.966,1178.14,455.193,-365.379,1135.74,390.347,-496.742,1047.64,470.591,-476.434,1101.58,395.279,-421.597,1197.05,312.962,-477.4,1301.58,334.034,-404.842,1307.6,336.957,-426.082,1394.21,,,,361.77,-23.5157,1140.39,346.217,-13.7044,1038.78
235,0,481.461,124.762,1170.85,503.455,303.097,1143.85,427.54,422.223,1072.42,519.44,436.361,1107.07,486.427,414.305,1227.63,402.148,434.039,1342.63,386.68,355.508,1331.88,413.512,351.403,1422.56,433.029,-188.009,1178.12,455.288,-365.41,1135.68,390.5,-496.801,1047.57,470.715,-476.459,1101.54,395.363,-421.725,1197.03,313.046,-477.573,1301.48,334.061,-405.001,1307.55,336.985,-426.302,1394.15,,,,361.758,-23.5758,1140.39,346.262,-13.722,1038.8
236,0,481.474,124.717,1170.86,503.438,303.118,1143.9,427.605,422.259,1072.46,519.51,436.342,1107.15,486.414,414.279,1227.68,402.181,433.979,1342.69,386.589,355.483,1331.89,413.409,351.32,1422.58,433.051,-188.043,1178.08,455.379,-365.442,1135.67,390.664,-496.826,1047.57,470.833,-476.48,1101.52,395.49,-421.803,1197.02,313.111,-477.754,1301.42,334.131,-405.187,1307.56,336.996,-426.554,1394.13,,,,361.768,-23.6217,1140.41,346.302,-13.7407,1038.8
237,0,482.695,122.763,1170.49,503.461,303.109,1143.97,427.774,421.636,1072.36,519.564,436.322,1107.23,486.412,414.266,1227.73,402.155,433.971,1342.74,386.542,355.447,1331.92,413.316,351.256,1422.6,433.088,-188.082,1178.07,455.431,-365.45,1135.66,390.824,-496.888,1047.53,470.945,-476.495,1101.5,395.538,-422.074,1197.07,313.154,-477.917,1301.38,334.2,-405.372,1307.58,337.025,-426.837,1394.15,,,,361.772,-23.6536,1140.43,346.324,-13.7678,1038.81
238,0,482.703,122.724,1170.51,503.468,303.089,1144.05,427.823,421.666,1072.43,519.583,436.323,1107.33,486.412,414.219,1227.82,402.14,433.938,1342.8,386.529,355.442,1331.95,413.264,351.231,1422.64,433.132,-188.108,1178.07,455.496,-365.431,1135.66,390.976,-496.912,1047.49,471.077,-476.505,1101.51,395.774,-422.008,1197.14,313.202,-478.114,1301.37,334.275,-405.563,1307.63,337.077,-427.129,1394.18,,,,361.743,-23.6793,1140.48,346.334,-13.8191,1038.81
239,0,482.682,122.721,1170.52,503.492,303.081,1144.1,427.824,421.641,1072.49,519.624,436.299,1107.4,486.411,414.233,1227.88,402.118,433.907,1342.87,386.521,355.468,1332.02,413.253,351.184,1422.72,433.2,-188.134,1178.07,455.668,-365.502,1135.74,391.116,-496.93,1047.46,471.205,-476.501,1101.55,395.768,-422.29,1197.2,313.254,-478.284,1301.38,334.336,-405.753,1307.7,337.112,-427.426,1394.24,,,,361.718,-23.646,1140.55,346.338,-13.825,1038.82
240,0,482.771,122.574,1170.51,503.637,302.959,1143.94,427.825,421.637,1072.56,519.616,436.26,1107.49,486.41,414.202,1227.99,402.143,433.882,1342.94,386.538,355.398,1332.09,413.267,351.141,1422.8,433.256,-188.156,1178.07,455.753,-365.475,1135.73,391.25,-496.927,1047.44,471.312,-476.491,1101.59,395.829,-422.368,1197.28,313.34,-478.461,1301.37,334.396,-405.919,1307.78,337.173,-427.711,1394.31,,,,361.704,-23.6579,1140.61,346.356,-13.8479,1038.83
241,0,481.422,124.631,1170.95,503.649,302.956,1144,427.81,421.583,1072.66,519.621,436.237,1107.57,486.425,414.21,1228.08,402.138,433.85,1343.03,386.564,355.312,1332.18,413.301,351.068,1422.88,433.308,-188.159,1178.08,455.854,-365.465,1135.76,391.37,-497.008,1047.53,471.427,-476.499,1101.66,395.924,-422.463,1197.38,313.422,-478.635,1301.39,334.476,-406.088,1307.87,337.222,-427.971,1394.38,,,,361.709,-23.7221,1140.7,346.387,-13.8461,1038.82
242,0,482.944,122.3,1170.56,503.644,302.939,1144.07,427.772,421.569,1072.78,519.579,436.234,1107.66,486.438,414.193,1228.19,402.152,433.799,1343.14,386.57,355.313,1332.27,413.342,350.988,1422.97,433.383,-188.171,1178.1,455.948,-365.473,1135.78,391.486,-497.03,1047.57,471.513,-476.493,1101.7,396.089,-422.398,1197.49,313.503,-478.798,1301.43,334.574,-406.286,1307.97,337.268,-428.205,1394.46,,,,361.708,-23.7279,1140.79,346.382,-13.883,1038.85
243,0,482.695,122.65,1170.63,503.644,302.911,1144.13,427.717,421.565,1072.89,519.548,436.241,1107.78,486.421,414.178,1228.27,402.181,433.724,1343.26,386.605,355.285,1332.38,413.406,350.92,1423.08,433.472,-188.185,1178.13,456.049,-365.501,1135.83,391.597,-497.04,1047.62,471.586,-476.493,1101.75,396.22,-422.528,1197.62,313.602,-478.951,1301.48,334.646,-406.427,1308.06,337.393,-428.429,1394.57,,,,361.69,-23.7039,1140.94,346.414,-13.9287,1038.89
244,0,482.704,122.638,1170.68,503.613,302.884,1144.19,427.635,421.565,1072.99,519.526,436.218,1107.83,486.4,414.159,1228.35,402.202,433.678,1343.38,386.633,355.208,1332.51,413.479,350.878,1423.21,433.547,-188.197,1178.16,456.144,-365.521,1135.88,391.688,-497.066,1047.67,471.664,-476.502,1101.78,396.225,-422.788,1197.71,313.678,-479.076,1301.51,334.725,-406.581,1308.17,337.456,-428.624,1394.61,,,,361.707,-23.6901,1141.08,346.443,-13.9271,1038.92
245,0,482.866,122.465,1170.68,503.615,302.867,1144.23,427.57,421.578,1073.1,519.448,436.207,1107.87,486.395,414.143,1228.41,402.193,433.608,1343.47,386.683,355.12,1332.61,413.548,350.849,1423.31,433.624,-188.211,1178.18,456.236,-365.524,1135.88,391.769,-497.078,1047.7,471.722,-476.505,1101.79,396.3,-422.838,1197.76,313.786,-479.202,1301.53,334.798,-406.698,1308.22,337.555,-428.807,1394.67,,,,361.718,-23.7674,1141.22,346.467,-13.9291,1038.93
246,0,481.512,124.601,1171.12,503.589,302.819,1144.26,427.469,421.558,1073.2,519.344,436.211,1107.92,486.365,414.134,1228.48,402.192,433.587,1343.56,386.707,355.085,1332.74,413.617,350.855,1423.39,433.676,-188.21,1178.19,456.284,-365.48,1135.84,391.836,-497.076,1047.67,471.778,-476.513,1101.77,396.323,-422.865,1197.77,313.856,-479.292,1301.54,334.893,-406.803,1308.25,337.589,-428.965,1394.67,,,,361.728,-23.8297,1141.34,346.489,-13.9545,1038.95
247,0,483.081,122.215,1170.68,503.581,302.781,1144.3,427.347,421.519,1073.3,519.282,436.19,1107.93,486.336,414.147,1228.55,402.147,433.58,1343.64,386.737,355.066,1332.83,413.694,350.885,1423.5,433.764,-188.218,1178.19,456.39,-365.521,1135.84,391.898,-497.077,1047.66,471.857,-476.546,1101.76,396.441,-422.925,1197.79,313.918,-479.358,1301.53,334.973,-406.874,1308.26,337.688,-429.101,1394.68,,,,361.733,-23.9083,1141.46,346.516,-13.9805,1038.97
248,0,481.565,124.525,1171.12,503.601,302.704,1144.3,427.258,421.523,1073.41,519.149,436.216,1107.97,486.284,414.173,1228.61,402.102,433.577,1343.69,386.733,355.064,1332.94,413.758,350.936,1423.59,433.834,-188.239,1178.19,456.418,-365.484,1135.76,391.947,-497.076,1047.62,471.927,-476.551,1101.73,396.468,-422.953,1197.78,313.973,-479.428,1301.51,335.056,-406.935,1308.25,337.778,-429.215,1394.68,,,,361.739,-23.8907,1141.57,346.541,-14.001,1038.98
